"Plot Title: treatment_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218127, SEN S/N: 20218127)","RH, % (LGR S/N: 20218127, SEN S/N: 20218127)","Started (LGR S/N: 20218127)","Button Up (LGR S/N: 20218127)","Button Down (LGR S/N: 20218127)","Stopped (LGR S/N: 20218127)","Host Connected (LGR S/N: 20218127)","End Of File (LGR S/N: 20218127)"
9707,09/20/17 09:12:36 AM,28.128,41.889,,,,,,
9708,09/20/17 09:13:36 AM,28.128,41.897,,,,,,
9709,09/20/17 09:14:36 AM,28.128,41.996,,,,,,
9710,09/20/17 09:15:36 AM,28.128,42.034,,,,,,
9711,09/20/17 09:16:36 AM,28.128,42.111,,,,,,
9712,09/20/17 09:17:36 AM,28.128,42.088,,,,,,
9713,09/20/17 09:18:36 AM,28.128,42.126,,,,,,
9714,09/20/17 09:19:36 AM,28.128,42.179,,,,,,
9715,09/20/17 09:20:36 AM,28.128,42.271,,,,,,
9716,09/20/17 09:21:36 AM,28.128,42.271,,,,,,
9717,09/20/17 09:22:36 AM,28.128,42.264,,,,,,
9718,09/20/17 09:23:36 AM,28.128,42.279,,,,,,
9719,09/20/17 09:24:36 AM,28.128,42.333,,,,,,
9720,09/20/17 09:25:36 AM,28.128,42.363,,,,,,
9721,09/20/17 09:26:36 AM,28.128,42.386,,,,,,
9722,09/20/17 09:27:36 AM,28.128,42.425,,,,,,
9723,09/20/17 09:28:36 AM,28.128,42.517,,,,,,
9724,09/20/17 09:29:36 AM,28.128,42.502,,,,,,
9725,09/20/17 09:30:36 AM,28.128,42.532,,,,,,
9726,09/20/17 09:31:36 AM,28.128,42.602,,,,,,
9727,09/20/17 09:32:36 AM,28.128,42.617,,,,,,
9728,09/20/17 09:33:36 AM,28.128,42.671,,,,,,
9729,09/20/17 09:34:36 AM,28.128,42.663,,,,,,
9730,09/20/17 09:35:36 AM,28.128,42.732,,,,,,
9731,09/20/17 09:36:36 AM,28.153,42.702,,,,,,
9732,09/20/17 09:37:36 AM,28.153,42.718,,,,,,
9733,09/20/17 09:38:36 AM,28.128,42.771,,,,,,
9734,09/20/17 09:39:36 AM,28.153,42.787,,,,,,
9735,09/20/17 09:40:36 AM,28.128,42.810,,,,,,
9736,09/20/17 09:41:36 AM,28.153,42.841,,,,,,
9737,09/20/17 09:42:36 AM,28.128,42.871,,,,,,
9738,09/20/17 09:43:36 AM,28.153,42.895,,,,,,
9739,09/20/17 09:44:36 AM,28.153,42.926,,,,,,
9740,09/20/17 09:45:36 AM,28.153,42.942,,,,,,
9741,09/20/17 09:46:36 AM,28.153,42.949,,,,,,
9742,09/20/17 09:47:36 AM,28.153,42.980,,,,,,
9743,09/20/17 09:48:36 AM,28.153,43.011,,,,,,
9744,09/20/17 09:49:36 AM,28.153,43.252,,,,,,
9745,09/20/17 09:50:36 AM,28.177,43.206,,,,,,
9746,09/20/17 09:51:36 AM,28.177,43.159,,,,,,
9747,09/20/17 09:52:36 AM,28.177,43.136,,,,,,
9748,09/20/17 09:53:36 AM,28.177,43.105,,,,,,
9749,09/20/17 09:54:36 AM,28.202,43.106,,,,,,
9750,09/20/17 09:55:36 AM,28.202,43.121,,,,,,
9751,09/20/17 09:56:36 AM,28.202,43.114,,,,,,
9752,09/20/17 09:57:36 AM,28.177,43.136,,,,,,
9753,09/20/17 09:58:36 AM,28.202,43.300,,,,,,
9754,09/20/17 09:59:36 AM,28.202,43.324,,,,,,
9755,09/20/17 10:00:36 AM,28.202,43.300,,,,,,
9756,09/20/17 10:01:36 AM,28.202,43.277,,,,,,
9757,09/20/17 10:02:36 AM,28.202,43.277,,,,,,
9758,09/20/17 10:03:36 AM,28.227,43.371,,,,,,
9759,09/20/17 10:04:36 AM,28.227,43.379,,,,,,
9760,09/20/17 10:05:36 AM,28.227,43.418,,,,,,
9761,09/20/17 10:06:36 AM,28.227,43.410,,,,,,
9762,09/20/17 10:07:36 AM,28.252,43.435,,,,,,
9763,09/20/17 10:08:36 AM,28.252,43.450,,,,,,
9764,09/20/17 10:09:36 AM,28.252,43.481,,,,,,
9765,09/20/17 10:10:36 AM,28.252,43.552,,,,,,
9766,09/20/17 10:11:36 AM,28.252,43.528,,,,,,
9767,09/20/17 10:12:36 AM,28.252,43.536,,,,,,
9768,09/20/17 10:13:36 AM,28.252,43.521,,,,,,
9769,09/20/17 10:14:36 AM,28.252,43.528,,,,,,
9770,09/20/17 10:15:36 AM,28.252,43.552,,,,,,
9771,09/20/17 10:16:36 AM,28.252,43.567,,,,,,
9772,09/20/17 10:17:36 AM,28.252,43.591,,,,,,
9773,09/20/17 10:18:36 AM,28.252,43.646,,,,,,
9774,09/20/17 10:19:36 AM,28.252,43.662,,,,,,
9775,09/20/17 10:20:36 AM,28.252,43.709,,,,,,
9776,09/20/17 10:21:36 AM,28.252,43.748,,,,,,
9777,09/20/17 10:22:36 AM,28.252,43.795,,,,,,
9778,09/20/17 10:23:36 AM,28.252,43.866,,,,,,
9779,09/20/17 10:24:36 AM,28.276,43.914,,,,,,
9780,09/20/17 10:25:36 AM,28.252,44.175,,,,,,
9781,09/20/17 10:26:36 AM,28.252,44.406,,,,,,
9782,09/20/17 10:27:36 AM,28.326,46.055,,,,,,
9783,09/20/17 10:28:36 AM,28.425,47.518,,,,,,
9784,09/20/17 10:29:36 AM,28.549,48.192,,,,,,
9785,09/20/17 10:30:36 AM,28.624,48.181,,,,,,
9786,09/20/17 10:31:36 AM,28.723,47.934,,,,,,
9787,09/20/17 10:32:36 AM,28.798,47.822,,,,,,
9788,09/20/17 10:33:36 AM,28.897,47.886,,,,,,
9789,09/20/17 10:34:36 AM,28.947,48.010,,,,,,
9790,09/20/17 10:35:36 AM,28.997,47.933,,,,,,
9791,09/20/17 10:36:36 AM,29.047,48.113,,,,,,
9792,09/20/17 10:37:36 AM,29.121,47.770,,,,,,
9793,09/20/17 10:38:36 AM,29.246,47.528,,,,,,
9794,09/20/17 10:39:36 AM,29.346,47.302,,,,,,
9795,09/20/17 10:40:36 AM,29.471,47.196,,,,,,
9796,09/20/17 10:41:36 AM,29.546,46.847,,,,,,
9797,09/20/17 10:42:36 AM,29.646,46.829,,,,,,
9798,09/20/17 10:43:36 AM,29.747,46.652,,,,,,
9799,09/20/17 10:44:36 AM,29.797,46.152,,,,,,
9800,09/20/17 10:45:36 AM,29.797,45.861,,,,,,
9801,09/20/17 10:46:36 AM,29.822,45.710,,,,,,
9802,09/20/17 10:47:36 AM,29.822,45.667,,,,,,
9803,09/20/17 10:48:36 AM,29.847,45.652,,,,,,
9804,09/20/17 10:49:36 AM,29.847,45.417,,,,,,
9805,09/20/17 10:50:36 AM,29.872,45.209,,,,,,
9806,09/20/17 10:51:36 AM,29.872,45.891,,,,,,
9807,09/20/17 10:52:36 AM,29.897,45.859,,,,,,
9808,09/20/17 10:53:36 AM,29.922,45.682,,,,,,
9809,09/20/17 10:54:36 AM,29.947,45.456,,,,,,
9810,09/20/17 10:55:36 AM,29.973,45.441,,,,,,
9811,09/20/17 10:56:36 AM,29.973,45.416,,,,,,
9812,09/20/17 10:57:36 AM,29.998,45.325,,,,,,
9813,09/20/17 10:58:36 AM,30.023,45.511,,,,,,
9814,09/20/17 10:59:36 AM,30.048,46.092,,,,,,
9815,09/20/17 11:00:36 AM,30.073,46.651,,,,,,
9816,09/20/17 11:01:36 AM,30.073,46.154,,,,,,
9817,09/20/17 11:02:36 AM,30.098,46.138,,,,,,
9818,09/20/17 11:03:36 AM,30.123,46.849,,,,,,
9819,09/20/17 11:04:36 AM,30.149,47.075,,,,,,
9820,09/20/17 11:05:36 AM,30.199,47.497,,,,,,
9821,09/20/17 11:06:36 AM,30.224,49.642,,,,,,
9822,09/20/17 11:07:36 AM,30.275,48.557,,,,,,
9823,09/20/17 11:08:36 AM,30.325,47.823,,,,,,
9824,09/20/17 11:09:36 AM,30.350,47.566,,,,,,
9825,09/20/17 11:10:36 AM,30.375,48.262,,,,,,
9826,09/20/17 11:11:36 AM,30.375,47.167,,,,,,
9827,09/20/17 11:12:36 AM,30.375,46.799,,,,,,
9828,09/20/17 11:13:36 AM,30.350,46.575,,,,,,
9829,09/20/17 11:14:36 AM,30.350,47.383,,,,,,
9830,09/20/17 11:15:36 AM,30.350,46.752,,,,,,
9831,09/20/17 11:16:36 AM,30.375,47.022,,,,,,
9832,09/20/17 11:17:36 AM,30.375,47.550,,,,,,
9833,09/20/17 11:18:36 AM,30.375,46.969,,,,,,
9834,09/20/17 11:19:36 AM,30.350,47.119,,,,,,
9835,09/20/17 11:20:36 AM,30.375,48.338,,,,,,
9836,09/20/17 11:21:36 AM,30.375,48.395,,,,,,
9837,09/20/17 11:22:36 AM,30.375,47.339,,,,,,
9838,09/20/17 11:23:36 AM,30.401,46.962,,,,,,
9839,09/20/17 11:24:36 AM,30.401,45.849,,,,,,
9840,09/20/17 11:25:36 AM,30.426,46.937,,,,,,
9841,09/20/17 11:26:36 AM,30.451,48.270,,,,,,
9842,09/20/17 11:27:36 AM,30.502,47.775,,,,,,
9843,09/20/17 11:28:36 AM,30.527,47.713,,,,,,
9844,09/20/17 11:29:36 AM,30.527,47.975,,,,,,
9845,09/20/17 11:30:36 AM,30.476,46.104,,,,,,
9846,09/20/17 11:31:36 AM,30.426,45.954,,,,,,
9847,09/20/17 11:32:36 AM,30.350,45.650,,,,,,
9848,09/20/17 11:33:36 AM,30.300,45.920,,,,,,
9849,09/20/17 11:34:36 AM,30.174,43.078,,,,,,
9850,09/20/17 11:35:36 AM,29.973,43.040,,,,,,
9851,09/20/17 11:36:36 AM,29.872,43.429,,,,,,
9852,09/20/17 11:37:36 AM,29.797,43.743,,,,,,
9853,09/20/17 11:38:36 AM,29.722,44.100,,,,,,
9854,09/20/17 11:39:36 AM,29.671,44.250,,,,,,
9855,09/20/17 11:40:36 AM,29.621,44.192,,,,,,
9856,09/20/17 11:41:36 AM,29.571,44.294,,,,,,
9857,09/20/17 11:42:36 AM,29.521,44.308,,,,,,
9858,09/20/17 11:43:36 AM,29.521,44.244,,,,,,
9859,09/20/17 11:44:36 AM,29.471,44.282,,,,,,
9860,09/20/17 11:45:36 AM,29.446,44.232,,,,,,
9861,09/20/17 11:46:36 AM,29.421,44.199,,,,,,
9862,09/20/17 11:47:36 AM,29.396,44.038,,,,,,
9863,09/20/17 11:48:36 AM,29.371,43.997,,,,,,
9864,09/20/17 11:49:36 AM,29.346,44.012,,,,,,
9865,09/20/17 11:50:36 AM,29.321,43.963,,,,,,
9866,09/20/17 11:51:36 AM,29.296,43.851,,,,,,
9867,09/20/17 11:52:36 AM,29.296,43.835,,,,,,
9868,09/20/17 11:53:36 AM,29.271,43.739,,,,,,
9869,09/20/17 11:54:36 AM,29.246,43.682,,,,,,
9870,09/20/17 11:55:36 AM,29.221,43.674,,,,,,
9871,09/20/17 11:56:36 AM,29.196,43.617,,,,,,
9872,09/20/17 11:57:36 AM,29.196,43.570,,,,,,
9873,09/20/17 11:58:36 AM,29.171,43.672,,,,,,
9874,09/20/17 11:59:36 AM,29.171,43.703,,,,,,
9875,09/20/17 12:00:36 PM,29.171,43.624,,,,,,
9876,09/20/17 12:01:36 PM,29.146,43.615,,,,,,
9877,09/20/17 12:02:36 PM,29.146,43.576,,,,,,
9878,09/20/17 12:03:36 PM,29.121,43.559,,,,,,
9879,09/20/17 12:04:36 PM,29.121,43.465,,,,,,
9880,09/20/17 12:05:36 PM,29.121,43.418,,,,,,
9881,09/20/17 12:06:36 PM,29.096,43.323,,,,,,
9882,09/20/17 12:07:36 PM,29.096,43.237,,,,,,
9883,09/20/17 12:08:36 PM,29.096,43.190,,,,,,
9884,09/20/17 12:09:36 PM,29.071,43.181,,,,,,
9885,09/20/17 12:10:36 PM,29.047,43.071,,,,,,
9886,09/20/17 12:11:36 PM,29.047,43.149,,,,,,
9887,09/20/17 12:12:36 PM,29.047,43.196,,,,,,
9888,09/20/17 12:13:36 PM,29.022,43.211,,,,,,
9889,09/20/17 12:14:36 PM,29.022,43.430,,,,,,
9890,09/20/17 12:15:36 PM,29.047,43.478,,,,,,
9891,09/20/17 12:16:36 PM,29.022,43.856,,,,,,
9892,09/20/17 12:17:36 PM,29.022,43.967,,,,,,
9893,09/20/17 12:18:36 PM,28.997,43.950,,,,,,
9894,09/20/17 12:19:36 PM,28.997,44.077,,,,,,
9895,09/20/17 12:20:36 PM,28.997,44.165,,,,,,
9896,09/20/17 12:21:36 PM,28.997,44.237,,,,,,
9897,09/20/17 12:22:36 PM,28.972,44.582,,,,,,
9898,09/20/17 12:23:36 PM,28.997,45.543,,,,,,
9899,09/20/17 12:24:36 PM,29.047,46.773,,,,,,
9900,09/20/17 12:25:36 PM,29.096,47.550,,,,,,
9901,09/20/17 12:26:36 PM,29.171,47.931,,,,,,
9902,09/20/17 12:27:36 PM,29.196,47.049,,,,,,
9903,09/20/17 12:28:36 PM,29.221,47.689,,,,,,
9904,09/20/17 12:29:36 PM,29.271,48.341,,,,,,
9905,09/20/17 12:30:36 PM,29.296,47.677,,,,,,
9906,09/20/17 12:31:36 PM,29.346,48.096,,,,,,
9907,09/20/17 12:32:36 PM,29.371,48.380,,,,,,
9908,09/20/17 12:33:36 PM,29.421,48.680,,,,,,
9909,09/20/17 12:34:36 PM,29.446,48.502,,,,,,
9910,09/20/17 12:35:36 PM,29.421,46.436,,,,,,
9911,09/20/17 12:36:36 PM,29.321,45.595,,,,,,
9912,09/20/17 12:37:36 PM,29.271,45.921,,,,,,
9913,09/20/17 12:38:36 PM,29.221,46.258,,,,,,
9914,09/20/17 12:39:36 PM,29.196,46.214,,,,,,
9915,09/20/17 12:40:36 PM,29.221,47.256,,,,,,
9916,09/20/17 12:41:36 PM,29.246,46.710,,,,,,
9917,09/20/17 12:42:36 PM,29.271,47.840,,,,,,
9918,09/20/17 12:43:36 PM,29.296,47.769,,,,,,
9919,09/20/17 12:44:36 PM,29.346,48.022,,,,,,
9920,09/20/17 12:45:36 PM,29.371,48.314,,,,,,
9921,09/20/17 12:46:36 PM,29.421,48.585,,,,,,
9922,09/20/17 12:47:36 PM,29.446,48.683,,,,,,
9923,09/20/17 12:48:36 PM,29.471,48.372,,,,,,
9924,09/20/17 12:49:36 PM,29.496,48.205,,,,,,
9925,09/20/17 12:50:36 PM,29.521,48.096,,,,,,
9926,09/20/17 12:51:36 PM,29.546,48.117,,,,,,
9927,09/20/17 12:52:36 PM,29.571,48.421,,,,,,
9928,09/20/17 12:53:36 PM,29.621,48.588,,,,,,
9929,09/20/17 12:54:36 PM,29.646,48.524,,,,,,
9930,09/20/17 12:55:36 PM,29.671,48.242,,,,,,
9931,09/20/17 12:56:36 PM,29.696,48.104,,,,,,
9932,09/20/17 12:57:36 PM,29.722,48.352,,,,,,
9933,09/20/17 12:58:36 PM,29.747,48.232,,,,,,
9934,09/20/17 12:59:36 PM,29.797,48.579,,,,,,
9935,09/20/17 01:00:36 PM,29.822,48.698,,,,,,
9936,09/20/17 01:01:36 PM,29.872,49.472,,,,,,
9937,09/20/17 01:02:36 PM,29.897,49.525,,,,,,
9938,09/20/17 01:03:36 PM,29.922,48.507,,,,,,
9939,09/20/17 01:04:36 PM,29.922,47.672,,,,,,
9940,09/20/17 01:05:36 PM,29.922,47.636,,,,,,
9941,09/20/17 01:06:36 PM,29.922,48.081,,,,,,
9942,09/20/17 01:07:36 PM,30.098,55.887,,,,,,
9943,09/20/17 01:08:36 PM,30.502,48.247,,,,,,
9944,09/20/17 01:09:36 PM,30.628,46.072,,,,,,
9945,09/20/17 01:10:36 PM,30.603,45.361,,,,,,
9946,09/20/17 01:11:36 PM,30.552,45.544,,,,,,
9947,09/20/17 01:12:36 PM,30.502,46.193,,,,,,
9948,09/20/17 01:13:36 PM,30.502,47.169,,,,,,
9949,09/20/17 01:14:36 PM,30.502,46.350,,,,,,
9950,09/20/17 01:15:36 PM,30.476,45.632,,,,,,
9951,09/20/17 01:16:36 PM,30.451,45.716,,,,,,
9952,09/20/17 01:17:36 PM,30.426,45.937,,,,,,
9953,09/20/17 01:18:36 PM,30.401,45.987,,,,,,
9954,09/20/17 01:19:36 PM,30.375,45.899,,,,,,
9955,09/20/17 01:20:36 PM,30.375,46.516,,,,,,
9956,09/20/17 01:21:36 PM,30.375,45.899,,,,,,
9957,09/20/17 01:22:36 PM,30.350,45.786,,,,,,
9958,09/20/17 01:23:36 PM,30.375,46.071,,,,,,
9959,09/20/17 01:24:36 PM,30.375,45.779,,,,,,
9960,09/20/17 01:25:36 PM,30.350,45.726,,,,,,
9961,09/20/17 01:26:36 PM,30.275,43.555,,,,,,
9962,09/20/17 01:27:36 PM,30.199,42.758,,,,,,
9963,09/20/17 01:28:36 PM,30.149,44.102,,,,,,
9964,09/20/17 01:29:36 PM,30.174,44.779,,,,,,
9965,09/20/17 01:30:36 PM,30.199,44.945,,,,,,
9966,09/20/17 01:31:36 PM,30.224,45.557,,,,,,
9967,09/20/17 01:32:36 PM,30.275,44.891,,,,,,
9968,09/20/17 01:33:36 PM,30.149,42.523,,,,,,
9969,09/20/17 01:34:36 PM,29.998,41.647,,,,,,
9970,09/20/17 01:35:36 PM,29.822,41.513,,,,,,
9971,09/20/17 01:36:36 PM,29.696,41.678,,,,,,
9972,09/20/17 01:37:36 PM,29.571,41.935,,,,,,
9973,09/20/17 01:38:36 PM,29.446,42.001,,,,,,
9974,09/20/17 01:39:36 PM,29.296,41.598,,,,,,
9975,09/20/17 01:40:36 PM,29.196,41.276,,,,,,
9976,09/20/17 01:41:36 PM,29.096,41.448,,,,,,
9977,09/20/17 01:42:36 PM,28.997,41.453,,,,,,
9978,09/20/17 01:43:36 PM,28.947,41.773,,,,,,
9979,09/20/17 01:44:36 PM,28.847,41.831,,,,,,
9980,09/20/17 01:45:36 PM,28.773,42.074,,,,,,
9981,09/20/17 01:46:36 PM,28.698,42.533,,,,,,
9982,09/20/17 01:47:36 PM,28.648,42.748,,,,,,
9983,09/20/17 01:48:36 PM,28.599,42.777,,,,,,
9984,09/20/17 01:49:36 PM,28.524,42.682,,,,,,
9985,09/20/17 01:50:36 PM,28.450,42.920,,,,,,
9986,09/20/17 01:51:36 PM,28.400,42.988,,,,,,
9987,09/20/17 01:52:36 PM,28.326,43.226,,,,,,
9988,09/20/17 01:53:36 PM,28.276,43.334,,,,,,
9989,09/20/17 01:54:36 PM,28.252,43.427,,,,,,
9990,09/20/17 01:55:36 PM,28.202,43.660,,,,,,
9991,09/20/17 01:56:36 PM,28.177,43.682,,,,,,
9992,09/20/17 01:57:36 PM,28.128,43.462,,,,,,
9993,09/20/17 01:58:36 PM,28.103,43.641,,,,,,
9994,09/20/17 01:59:36 PM,28.078,43.789,,,,,,
9995,09/20/17 02:00:36 PM,28.054,43.937,,,,,,
9996,09/20/17 02:01:36 PM,28.004,44.181,,,,,,
9997,09/20/17 02:02:36 PM,27.980,44.235,,,,,,
9998,09/20/17 02:03:36 PM,27.955,44.385,,,,,,
9999,09/20/17 02:04:36 PM,27.930,44.305,,,,,,
10000,09/20/17 02:05:36 PM,27.881,44.502,,,,,,
10001,09/20/17 02:06:36 PM,27.856,44.389,,,,,,
10002,09/20/17 02:07:36 PM,27.831,44.460,,,,,,
10003,09/20/17 02:08:36 PM,27.782,44.633,,,,,,
10004,09/20/17 02:09:36 PM,27.757,44.656,,,,,,
10005,09/20/17 02:10:36 PM,27.733,44.607,,,,,,
10006,09/20/17 02:11:36 PM,27.708,44.702,,,,,,
10007,09/20/17 02:12:36 PM,27.683,44.717,,,,,,
10008,09/20/17 02:13:36 PM,27.683,44.983,,,,,,
10009,09/20/17 02:14:36 PM,27.634,44.940,,,,,,
10010,09/20/17 02:15:36 PM,27.609,44.778,,,,,,
10011,09/20/17 02:16:36 PM,27.609,44.866,,,,,,
10012,09/20/17 02:17:36 PM,27.634,45.045,,,,,,
10013,09/20/17 02:18:36 PM,27.659,45.087,,,,,,
10014,09/20/17 02:19:36 PM,27.634,44.940,,,,,,
10015,09/20/17 02:20:36 PM,27.609,44.955,,,,,,
10016,09/20/17 02:21:36 PM,27.585,45.172,,,,,,
10017,09/20/17 02:22:36 PM,27.560,45.374,,,,,,
10018,09/20/17 02:23:36 PM,27.511,45.080,,,,,,
10019,09/20/17 02:24:36 PM,27.511,45.250,,,,,,
10020,09/20/17 02:25:36 PM,27.511,45.307,,,,,,
10021,09/20/17 02:26:36 PM,27.536,45.438,,,,,,
10022,09/20/17 02:27:36 PM,27.585,45.597,,,,,,
10023,09/20/17 02:28:36 PM,27.634,45.534,,,,,,
10024,09/20/17 02:29:36 PM,27.659,45.494,,,,,,
10025,09/20/17 02:30:36 PM,27.683,45.405,,,,,,
10026,09/20/17 02:31:36 PM,27.733,45.334,,,,,,
10027,09/20/17 02:32:36 PM,27.733,45.310,,,,,,
10028,09/20/17 02:33:36 PM,27.757,45.270,,,,,,
10029,09/20/17 02:34:36 PM,27.782,45.247,,,,,,
10030,09/20/17 02:35:36 PM,27.807,45.240,,,,,,
10031,09/20/17 02:36:36 PM,27.807,45.216,,,,,,
10032,09/20/17 02:37:36 PM,27.807,45.207,,,,,,
10033,09/20/17 02:38:36 PM,27.831,45.201,,,,,,
10034,09/20/17 02:39:36 PM,27.831,45.176,,,,,,
10035,09/20/17 02:40:36 PM,27.831,45.176,,,,,,
10036,09/20/17 02:41:36 PM,27.831,45.144,,,,,,
10037,09/20/17 02:42:36 PM,27.856,45.137,,,,,,
10038,09/20/17 02:43:36 PM,27.856,45.129,,,,,,
10039,09/20/17 02:44:36 PM,27.856,45.088,,,,,,
10040,09/20/17 02:45:36 PM,27.856,45.088,,,,,,
10041,09/20/17 02:46:36 PM,27.856,45.088,,,,,,
10042,09/20/17 02:47:36 PM,27.856,45.088,,,,,,
10043,09/20/17 02:48:36 PM,27.856,45.064,,,,,,
10044,09/20/17 02:49:36 PM,27.881,45.049,,,,,,
10045,09/20/17 02:50:36 PM,27.856,45.039,,,,,,
10046,09/20/17 02:51:36 PM,27.856,45.015,,,,,,
10047,09/20/17 02:52:36 PM,27.856,45.023,,,,,,
10048,09/20/17 02:53:36 PM,27.856,45.007,,,,,,
10049,09/20/17 02:54:36 PM,27.856,44.983,,,,,,
10050,09/20/17 02:55:36 PM,27.856,44.983,,,,,,
10051,09/20/17 02:56:36 PM,27.856,44.991,,,,,,
10052,09/20/17 02:57:36 PM,27.856,44.983,,,,,,
10053,09/20/17 02:58:36 PM,27.856,44.934,,,,,,
10054,09/20/17 02:59:36 PM,27.856,45.023,,,,,,
10055,09/20/17 03:00:36 PM,27.856,45.080,,,,,,
10056,09/20/17 03:01:36 PM,27.856,45.153,,,,,,
10057,09/20/17 03:02:36 PM,27.856,45.210,,,,,,
10058,09/20/17 03:03:36 PM,27.856,45.234,,,,,,
10059,09/20/17 03:04:36 PM,27.856,45.234,,,,,,
10060,09/20/17 03:05:36 PM,27.856,45.234,,,,,,
10061,09/20/17 03:06:36 PM,27.856,45.218,,,,,,
10062,09/20/17 03:07:36 PM,27.831,45.225,,,,,,
10063,09/20/17 03:08:36 PM,27.856,45.218,,,,,,
10064,09/20/17 03:09:36 PM,27.831,45.225,,,,,,
10065,09/20/17 03:10:36 PM,27.831,45.233,,,,,,
10066,09/20/17 03:11:36 PM,27.831,45.217,,,,,,
10067,09/20/17 03:12:36 PM,27.831,45.209,,,,,,
10068,09/20/17 03:13:36 PM,27.831,45.201,,,,,,
10069,09/20/17 03:14:36 PM,27.807,45.224,,,,,,
10070,09/20/17 03:15:36 PM,27.807,45.232,,,,,,
10071,09/20/17 03:16:36 PM,27.807,45.240,,,,,,
10072,09/20/17 03:17:36 PM,27.807,45.240,,,,,,
10073,09/20/17 03:18:36 PM,27.807,45.256,,,,,,
10074,09/20/17 03:19:36 PM,27.807,45.273,,,,,,
10075,09/20/17 03:20:36 PM,27.807,45.281,,,,,,
10076,09/20/17 03:21:36 PM,27.782,45.312,,,,,,
10077,09/20/17 03:22:36 PM,27.782,45.329,,,,,,
10078,09/20/17 03:23:36 PM,27.782,45.345,,,,,,
10079,09/20/17 03:24:36 PM,27.782,45.345,,,,,,
10080,09/20/17 03:25:36 PM,27.757,45.368,,,,,,
10081,09/20/17 03:26:36 PM,27.757,45.384,,,,,,
10082,09/20/17 03:27:36 PM,27.757,45.417,,,,,,
10083,09/20/17 03:28:36 PM,27.757,45.434,,,,,,
10084,09/20/17 03:29:36 PM,27.757,45.442,,,,,,
10085,09/20/17 03:30:36 PM,27.733,45.440,,,,,,
10086,09/20/17 03:31:36 PM,27.733,45.440,,,,,,
10087,09/20/17 03:32:36 PM,27.733,45.457,,,,,,
10088,09/20/17 03:33:36 PM,27.733,45.465,,,,,,
10089,09/20/17 03:34:36 PM,27.733,45.490,,,,,,
10090,09/20/17 03:35:36 PM,27.733,45.514,,,,,,
10091,09/20/17 03:36:36 PM,27.708,45.546,,,,,,
10092,09/20/17 03:37:36 PM,27.708,45.562,,,,,,
10093,09/20/17 03:38:36 PM,27.708,45.570,,,,,,
10094,09/20/17 03:39:36 PM,27.708,45.595,,,,,,
10095,09/20/17 03:40:36 PM,27.708,45.595,,,,,,
10096,09/20/17 03:41:36 PM,27.683,45.561,,,,,,
10097,09/20/17 03:42:36 PM,27.683,45.545,,,,,,
10098,09/20/17 03:43:36 PM,27.683,45.536,,,,,,
10099,09/20/17 03:44:36 PM,27.683,45.495,,,,,,
10100,09/20/17 03:45:36 PM,27.683,45.462,,,,,,
10101,09/20/17 03:46:36 PM,27.659,45.445,,,,,,
10102,09/20/17 03:47:36 PM,27.659,45.420,,,,,,
10103,09/20/17 03:48:36 PM,27.659,45.404,,,,,,
10104,09/20/17 03:49:36 PM,27.659,45.355,,,,,,
10105,09/20/17 03:50:36 PM,27.634,45.313,,,,,,
10106,09/20/17 03:51:36 PM,27.634,45.288,,,,,,
10107,09/20/17 03:52:36 PM,27.634,45.256,,,,,,
10108,09/20/17 03:53:36 PM,27.634,45.240,,,,,,
10109,09/20/17 03:54:36 PM,27.634,45.207,,,,,,
10110,09/20/17 03:55:36 PM,27.609,45.182,,,,,,
10111,09/20/17 03:56:36 PM,27.609,45.133,,,,,,
10112,09/20/17 03:57:36 PM,27.609,45.125,,,,,,
10113,09/20/17 03:58:36 PM,27.609,45.092,,,,,,
10114,09/20/17 03:59:36 PM,27.609,45.076,,,,,,
10115,09/20/17 04:00:36 PM,27.585,45.035,,,,,,
10116,09/20/17 04:01:36 PM,27.585,45.010,,,,,,
10117,09/20/17 04:02:36 PM,27.585,44.994,,,,,,
10118,09/20/17 04:03:36 PM,27.585,44.970,,,,,,
10119,09/20/17 04:04:36 PM,27.560,44.929,,,,,,
10120,09/20/17 04:05:36 PM,27.560,44.913,,,,,,
10121,09/20/17 04:06:36 PM,27.560,44.880,,,,,,
10122,09/20/17 04:07:36 PM,27.560,44.872,,,,,,
10123,09/20/17 04:08:36 PM,27.560,44.832,,,,,,
10124,09/20/17 04:09:36 PM,27.536,44.839,,,,,,
10125,09/20/17 04:10:36 PM,27.536,44.855,,,,,,
10126,09/20/17 04:11:36 PM,27.536,44.839,,,,,,
10127,09/20/17 04:12:36 PM,27.536,44.815,,,,,,
10128,09/20/17 04:13:36 PM,27.536,44.799,,,,,,
10129,09/20/17 04:14:36 PM,27.511,44.790,,,,,,
10130,09/20/17 04:15:36 PM,27.511,44.774,,,,,,
10131,09/20/17 04:16:36 PM,27.511,44.790,,,,,,
10132,09/20/17 04:17:36 PM,27.511,44.766,,,,,,
10133,09/20/17 04:18:36 PM,27.511,44.766,,,,,,
10134,09/20/17 04:19:36 PM,27.511,44.766,,,,,,
10135,09/20/17 04:20:36 PM,27.486,44.773,,,,,,
10136,09/20/17 04:21:36 PM,27.486,44.741,,,,,,
10137,09/20/17 04:22:36 PM,27.486,44.733,,,,,,
