"Plot Title: treatment_3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218143, SEN S/N: 20218143)","RH, % (LGR S/N: 20218143, SEN S/N: 20218143)","Started (LGR S/N: 20218143)","Button Up (LGR S/N: 20218143)","Button Down (LGR S/N: 20218143)","Stopped (LGR S/N: 20218143)","Host Connected (LGR S/N: 20218143)","End Of File (LGR S/N: 20218143)"
14725,09/23/17 08:51:29 PM,25.458,38.426,,,,,,
14726,09/23/17 08:52:29 PM,25.482,38.171,,,,,,
14727,09/23/17 08:53:29 PM,25.482,38.275,,,,,,
14728,09/23/17 08:54:29 PM,25.482,38.459,,,,,,
14729,09/23/17 08:55:29 PM,25.482,38.467,,,,,,
14730,09/23/17 08:56:29 PM,25.458,38.386,,,,,,
14731,09/23/17 08:57:29 PM,25.458,38.306,,,,,,
14732,09/23/17 08:58:29 PM,25.458,38.113,,,,,,
14733,09/23/17 08:59:29 PM,25.482,38.130,,,,,,
14734,09/23/17 09:00:29 PM,25.482,38.017,,,,,,
14735,09/23/17 09:01:29 PM,25.482,37.968,,,,,,
14736,09/23/17 09:02:29 PM,25.458,37.829,,,,,,
14737,09/23/17 09:03:29 PM,25.458,37.706,,,,,,
14738,09/23/17 09:04:29 PM,25.458,37.886,,,,,,
14739,09/23/17 09:05:29 PM,25.482,37.879,,,,,,
14740,09/23/17 09:06:29 PM,25.458,37.927,,,,,,
14741,09/23/17 09:07:29 PM,25.482,37.765,,,,,,
14742,09/23/17 09:08:29 PM,25.458,37.608,,,,,,
14743,09/23/17 09:09:29 PM,25.482,37.944,,,,,,
14744,09/23/17 09:10:29 PM,25.458,38.016,,,,,,
14745,09/23/17 09:11:29 PM,25.458,37.665,,,,,,
14746,09/23/17 09:12:29 PM,25.458,37.682,,,,,,
14747,09/23/17 09:13:29 PM,25.458,37.796,,,,,,
14748,09/23/17 09:14:29 PM,25.458,37.682,,,,,,
14749,09/23/17 09:15:29 PM,25.458,37.501,,,,,,
14750,09/23/17 09:16:29 PM,25.458,37.509,,,,,,
14751,09/23/17 09:17:29 PM,25.458,37.385,,,,,,
14752,09/23/17 09:18:29 PM,25.458,37.310,,,,,,
14753,09/23/17 09:19:29 PM,25.458,37.583,,,,,,
14754,09/23/17 09:20:29 PM,25.458,37.542,,,,,,
14755,09/23/17 09:21:29 PM,25.458,37.600,,,,,,
14756,09/23/17 09:22:29 PM,25.458,37.426,,,,,,
14757,09/23/17 09:23:29 PM,25.458,37.559,,,,,,
14758,09/23/17 09:24:29 PM,25.458,37.268,,,,,,
14759,09/23/17 09:25:29 PM,25.458,37.218,,,,,,
14760,09/23/17 09:26:29 PM,25.458,37.218,,,,,,
14761,09/23/17 09:27:29 PM,25.458,37.168,,,,,,
14762,09/23/17 09:28:29 PM,25.458,37.260,,,,,,
14763,09/23/17 09:29:29 PM,25.458,37.377,,,,,,
14764,09/23/17 09:30:29 PM,25.458,37.410,,,,,,
14765,09/23/17 09:31:29 PM,25.458,37.459,,,,,,
14766,09/23/17 09:32:29 PM,25.458,37.343,,,,,,
14767,09/23/17 09:33:29 PM,25.458,37.310,,,,,,
14768,09/23/17 09:34:29 PM,25.458,37.293,,,,,,
14769,09/23/17 09:35:29 PM,25.458,37.193,,,,,,
14770,09/23/17 09:36:29 PM,25.458,37.042,,,,,,
14771,09/23/17 09:37:29 PM,25.458,37.118,,,,,,
14772,09/23/17 09:38:29 PM,25.458,36.949,,,,,,
14773,09/23/17 09:39:29 PM,25.458,36.864,,,,,,
14774,09/23/17 09:40:29 PM,25.458,36.957,,,,,,
14775,09/23/17 09:41:29 PM,25.458,36.949,,,,,,
14776,09/23/17 09:42:29 PM,25.458,36.907,,,,,,
14777,09/23/17 09:43:29 PM,25.458,36.949,,,,,,
14778,09/23/17 09:44:29 PM,25.458,36.839,,,,,,
14779,09/23/17 09:45:29 PM,25.458,36.804,,,,,,
14780,09/23/17 09:46:29 PM,25.458,36.762,,,,,,
14781,09/23/17 09:47:29 PM,25.458,36.710,,,,,,
14782,09/23/17 09:48:29 PM,25.458,36.830,,,,,,
14783,09/23/17 09:49:29 PM,25.458,36.547,,,,,,
14784,09/23/17 09:50:29 PM,25.458,36.469,,,,,,
14785,09/23/17 09:51:29 PM,25.458,36.417,,,,,,
14786,09/23/17 09:52:29 PM,25.458,36.478,,,,,,
14787,09/23/17 09:53:29 PM,25.433,36.467,,,,,,
14788,09/23/17 09:54:29 PM,25.458,36.530,,,,,,
14789,09/23/17 09:55:29 PM,25.458,36.702,,,,,,
14790,09/23/17 09:56:29 PM,25.458,36.864,,,,,,
14791,09/23/17 09:57:29 PM,25.458,36.762,,,,,,
14792,09/23/17 09:58:29 PM,25.458,36.881,,,,,,
14793,09/23/17 09:59:29 PM,25.458,36.804,,,,,,
14794,09/23/17 10:00:29 PM,25.458,36.830,,,,,,
14795,09/23/17 10:01:29 PM,25.458,36.839,,,,,,
14796,09/23/17 10:02:29 PM,25.458,36.898,,,,,,
14797,09/23/17 10:03:29 PM,25.458,36.856,,,,,,
14798,09/23/17 10:04:29 PM,25.458,36.957,,,,,,
14799,09/23/17 10:05:29 PM,25.458,37.008,,,,,,
14800,09/23/17 10:06:29 PM,25.458,37.101,,,,,,
14801,09/23/17 10:07:29 PM,25.458,37.176,,,,,,
14802,09/23/17 10:08:29 PM,25.458,37.118,,,,,,
14803,09/23/17 10:09:29 PM,25.458,37.084,,,,,,
14804,09/23/17 10:10:29 PM,25.458,37.076,,,,,,
14805,09/23/17 10:11:29 PM,25.458,37.101,,,,,,
14806,09/23/17 10:12:29 PM,25.458,37.076,,,,,,
14807,09/23/17 10:13:29 PM,25.458,37.084,,,,,,
14808,09/23/17 10:14:29 PM,25.458,37.126,,,,,,
14809,09/23/17 10:15:29 PM,25.458,37.252,,,,,,
14810,09/23/17 10:16:29 PM,25.458,37.285,,,,,,
14811,09/23/17 10:17:29 PM,25.458,37.193,,,,,,
14812,09/23/17 10:18:29 PM,25.458,37.193,,,,,,
14813,09/23/17 10:19:29 PM,25.458,37.176,,,,,,
14814,09/23/17 10:20:29 PM,25.458,37.193,,,,,,
14815,09/23/17 10:21:29 PM,25.458,37.168,,,,,,
14816,09/23/17 10:22:29 PM,25.458,37.000,,,,,,
14817,09/23/17 10:23:29 PM,25.458,36.753,,,,,,
14818,09/23/17 10:24:29 PM,25.458,36.745,,,,,,
14819,09/23/17 10:25:29 PM,25.458,36.719,,,,,,
14820,09/23/17 10:26:29 PM,25.458,36.787,,,,,,
14821,09/23/17 10:27:29 PM,25.458,36.830,,,,,,
14822,09/23/17 10:28:29 PM,25.458,36.856,,,,,,
14823,09/23/17 10:29:29 PM,25.458,36.745,,,,,,
14824,09/23/17 10:30:29 PM,25.458,36.719,,,,,,
14825,09/23/17 10:31:29 PM,25.458,36.633,,,,,,
14826,09/23/17 10:32:29 PM,25.458,36.668,,,,,,
14827,09/23/17 10:33:29 PM,25.458,36.443,,,,,,
14828,09/23/17 10:34:29 PM,25.458,36.547,,,,,,
14829,09/23/17 10:35:29 PM,25.458,36.556,,,,,,
14830,09/23/17 10:36:29 PM,25.458,36.469,,,,,,
14831,09/23/17 10:37:29 PM,25.458,36.599,,,,,,
14832,09/23/17 10:38:29 PM,25.458,36.710,,,,,,
14833,09/23/17 10:39:29 PM,25.458,36.787,,,,,,
14834,09/23/17 10:40:29 PM,25.458,36.581,,,,,,
14835,09/23/17 10:41:29 PM,25.458,36.668,,,,,,
14836,09/23/17 10:42:29 PM,25.458,36.495,,,,,,
14837,09/23/17 10:43:29 PM,25.458,36.460,,,,,,
14838,09/23/17 10:44:29 PM,25.458,36.469,,,,,,
14839,09/23/17 10:45:29 PM,25.458,36.391,,,,,,
14840,09/23/17 10:46:29 PM,25.458,36.242,,,,,,
14841,09/23/17 10:47:29 PM,25.458,36.330,,,,,,
14842,09/23/17 10:48:29 PM,25.458,36.224,,,,,,
14843,09/23/17 10:49:29 PM,25.458,36.330,,,,,,
14844,09/23/17 10:50:29 PM,25.458,36.303,,,,,,
14845,09/23/17 10:51:29 PM,25.458,36.119,,,,,,
14846,09/23/17 10:52:29 PM,25.458,36.057,,,,,,
14847,09/23/17 10:53:29 PM,25.458,36.003,,,,,,
14848,09/23/17 10:54:29 PM,25.458,36.338,,,,,,
14849,09/23/17 10:55:29 PM,25.458,36.189,,,,,,
14850,09/23/17 10:56:29 PM,25.458,36.065,,,,,,
14851,09/23/17 10:57:29 PM,25.433,36.117,,,,,,
14852,09/23/17 10:58:29 PM,25.458,36.074,,,,,,
14853,09/23/17 10:59:29 PM,25.433,36.099,,,,,,
14854,09/23/17 11:00:29 PM,25.458,36.303,,,,,,
14855,09/23/17 11:01:29 PM,25.458,36.338,,,,,,
14856,09/23/17 11:02:29 PM,25.458,36.224,,,,,,
14857,09/23/17 11:03:29 PM,25.458,36.251,,,,,,
14858,09/23/17 11:04:29 PM,25.458,36.399,,,,,,
14859,09/23/17 11:05:29 PM,25.458,36.538,,,,,,
14860,09/23/17 11:06:29 PM,25.458,36.512,,,,,,
14861,09/23/17 11:07:29 PM,25.458,36.633,,,,,,
14862,09/23/17 11:08:29 PM,25.458,36.556,,,,,,
14863,09/23/17 11:09:29 PM,25.458,36.590,,,,,,
14864,09/23/17 11:10:29 PM,25.458,36.642,,,,,,
14865,09/23/17 11:11:29 PM,25.458,36.650,,,,,,
14866,09/23/17 11:12:29 PM,25.458,36.668,,,,,,
14867,09/23/17 11:13:29 PM,25.458,36.676,,,,,,
14868,09/23/17 11:14:29 PM,25.458,36.745,,,,,,
14869,09/23/17 11:15:29 PM,25.458,36.599,,,,,,
14870,09/23/17 11:16:29 PM,25.458,36.676,,,,,,
14871,09/23/17 11:17:29 PM,25.458,36.719,,,,,,
14872,09/23/17 11:18:29 PM,25.458,36.787,,,,,,
14873,09/23/17 11:19:29 PM,25.458,36.685,,,,,,
14874,09/23/17 11:20:29 PM,25.458,36.924,,,,,,
14875,09/23/17 11:21:29 PM,25.458,36.796,,,,,,
14876,09/23/17 11:22:29 PM,25.458,36.830,,,,,,
14877,09/23/17 11:23:29 PM,25.458,36.787,,,,,,
14878,09/23/17 11:24:29 PM,25.458,36.822,,,,,,
14879,09/23/17 11:25:29 PM,25.458,36.864,,,,,,
14880,09/23/17 11:26:29 PM,25.458,37.092,,,,,,
14881,09/23/17 11:27:29 PM,25.458,37.017,,,,,,
14882,09/23/17 11:28:29 PM,25.458,37.143,,,,,,
14883,09/23/17 11:29:29 PM,25.458,37.092,,,,,,
14884,09/23/17 11:30:29 PM,25.458,37.201,,,,,,
14885,09/23/17 11:31:29 PM,25.458,37.327,,,,,,
14886,09/23/17 11:32:29 PM,25.458,37.218,,,,,,
14887,09/23/17 11:33:29 PM,25.458,37.260,,,,,,
14888,09/23/17 11:34:29 PM,25.458,37.393,,,,,,
14889,09/23/17 11:35:29 PM,25.458,37.327,,,,,,
14890,09/23/17 11:36:29 PM,25.458,37.252,,,,,,
14891,09/23/17 11:37:29 PM,25.458,37.426,,,,,,
14892,09/23/17 11:38:29 PM,25.458,37.410,,,,,,
14893,09/23/17 11:39:29 PM,25.458,37.484,,,,,,
14894,09/23/17 11:40:29 PM,25.458,37.435,,,,,,
14895,09/23/17 11:41:29 PM,25.458,37.368,,,,,,
14896,09/23/17 11:42:29 PM,25.458,37.426,,,,,,
14897,09/23/17 11:43:29 PM,25.458,37.484,,,,,,
14898,09/23/17 11:44:29 PM,25.458,37.459,,,,,,
14899,09/23/17 11:45:29 PM,25.458,37.600,,,,,,
14900,09/23/17 11:46:29 PM,25.458,37.641,,,,,,
14901,09/23/17 11:47:29 PM,25.458,37.837,,,,,,
14902,09/23/17 11:48:29 PM,25.458,37.739,,,,,,
14903,09/23/17 11:49:29 PM,25.458,37.731,,,,,,
14904,09/23/17 11:50:29 PM,25.458,37.821,,,,,,
14905,09/23/17 11:51:29 PM,25.458,37.739,,,,,,
14906,09/23/17 11:52:29 PM,25.458,37.829,,,,,,
14907,09/23/17 11:53:29 PM,25.458,37.943,,,,,,
14908,09/23/17 11:54:29 PM,25.458,37.911,,,,,,
14909,09/23/17 11:55:29 PM,25.458,37.975,,,,,,
14910,09/23/17 11:56:29 PM,25.458,38.129,,,,,,
14911,09/23/17 11:57:29 PM,25.458,38.274,,,,,,
14912,09/23/17 11:58:29 PM,25.458,38.194,,,,,,
14913,09/23/17 11:59:29 PM,25.482,38.251,,,,,,
14914,09/24/17 12:00:29 AM,25.458,38.226,,,,,,
14915,09/24/17 12:01:29 AM,25.458,38.290,,,,,,
14916,09/24/17 12:02:29 AM,25.458,38.274,,,,,,
14917,09/24/17 12:03:29 AM,25.458,38.226,,,,,,
14918,09/24/17 12:04:29 AM,25.458,38.218,,,,,,
14919,09/24/17 12:05:29 AM,25.458,38.258,,,,,,
14920,09/24/17 12:06:29 AM,25.458,38.290,,,,,,
14921,09/24/17 12:07:29 AM,25.458,38.306,,,,,,
14922,09/24/17 12:08:29 AM,25.482,38.331,,,,,,
14923,09/24/17 12:09:29 AM,25.458,38.410,,,,,,
14924,09/24/17 12:10:29 AM,25.458,38.450,,,,,,
14925,09/24/17 12:11:29 AM,25.458,38.482,,,,,,
14926,09/24/17 12:12:29 AM,25.458,38.482,,,,,,
14927,09/24/17 12:13:29 AM,25.482,38.451,,,,,,
14928,09/24/17 12:14:29 AM,25.458,38.498,,,,,,
14929,09/24/17 12:15:29 AM,25.482,38.499,,,,,,
14930,09/24/17 12:16:29 AM,25.458,38.474,,,,,,
14931,09/24/17 12:17:29 AM,25.458,38.482,,,,,,
14932,09/24/17 12:18:29 AM,25.458,38.490,,,,,,
14933,09/24/17 12:19:29 AM,25.482,38.467,,,,,,
14934,09/24/17 12:20:29 AM,25.482,38.459,,,,,,
14935,09/24/17 12:21:29 AM,25.482,38.491,,,,,,
14936,09/24/17 12:22:29 AM,25.458,38.514,,,,,,
14937,09/24/17 12:23:29 AM,25.482,38.499,,,,,,
14938,09/24/17 12:24:29 AM,25.482,38.499,,,,,,
14939,09/24/17 12:25:29 AM,25.482,38.483,,,,,,
14940,09/24/17 12:26:29 AM,25.458,38.482,,,,,,
14941,09/24/17 12:27:29 AM,25.482,38.483,,,,,,
14942,09/24/17 12:28:29 AM,25.482,38.499,,,,,,
14943,09/24/17 12:29:29 AM,25.458,38.442,,,,,,
14944,09/24/17 12:30:29 AM,25.458,38.490,,,,,,
14945,09/24/17 12:31:29 AM,25.482,38.650,,,,,,
14946,09/24/17 12:32:29 AM,25.458,38.530,,,,,,
14947,09/24/17 12:33:29 AM,25.482,38.371,,,,,,
14948,09/24/17 12:34:29 AM,25.482,38.355,,,,,,
14949,09/24/17 12:35:29 AM,25.458,38.434,,,,,,
14950,09/24/17 12:36:29 AM,25.458,38.370,,,,,,
14951,09/24/17 12:37:29 AM,25.458,38.298,,,,,,
14952,09/24/17 12:38:29 AM,25.458,38.314,,,,,,
14953,09/24/17 12:39:29 AM,25.458,38.266,,,,,,
14954,09/24/17 12:40:29 AM,25.458,38.226,,,,,,
14955,09/24/17 12:41:29 AM,25.458,38.186,,,,,,
14956,09/24/17 12:42:29 AM,25.458,38.186,,,,,,
14957,09/24/17 12:43:29 AM,25.458,38.210,,,,,,
14958,09/24/17 12:44:29 AM,25.458,38.194,,,,,,
14959,09/24/17 12:45:29 AM,25.458,38.210,,,,,,
14960,09/24/17 12:46:29 AM,25.458,38.226,,,,,,
14961,09/24/17 12:47:29 AM,25.458,38.153,,,,,,
14962,09/24/17 12:48:29 AM,25.458,38.121,,,,,,
14963,09/24/17 12:49:29 AM,25.458,38.186,,,,,,
14964,09/24/17 12:50:29 AM,25.458,38.186,,,,,,
14965,09/24/17 12:51:29 AM,25.458,38.113,,,,,,
14966,09/24/17 12:52:29 AM,25.458,38.210,,,,,,
14967,09/24/17 12:53:29 AM,25.458,38.169,,,,,,
14968,09/24/17 12:54:29 AM,25.458,38.097,,,,,,
14969,09/24/17 12:55:29 AM,25.458,38.121,,,,,,
14970,09/24/17 12:56:29 AM,25.458,38.097,,,,,,
14971,09/24/17 12:57:29 AM,25.458,38.065,,,,,,
14972,09/24/17 12:58:29 AM,25.458,38.048,,,,,,
14973,09/24/17 12:59:29 AM,25.458,38.161,,,,,,
14974,09/24/17 01:00:29 AM,25.458,38.121,,,,,,
14975,09/24/17 01:01:29 AM,25.458,38.121,,,,,,
14976,09/24/17 01:02:29 AM,25.458,38.097,,,,,,
14977,09/24/17 01:03:29 AM,25.458,38.129,,,,,,
14978,09/24/17 01:04:29 AM,25.458,38.097,,,,,,
14979,09/24/17 01:05:29 AM,25.458,38.121,,,,,,
14980,09/24/17 01:06:29 AM,25.458,38.250,,,,,,
14981,09/24/17 01:07:29 AM,25.458,38.282,,,,,,
14982,09/24/17 01:08:29 AM,25.458,38.226,,,,,,
14983,09/24/17 01:09:29 AM,25.458,38.129,,,,,,
14984,09/24/17 01:10:29 AM,25.458,38.081,,,,,,
14985,09/24/17 01:11:29 AM,25.458,38.081,,,,,,
14986,09/24/17 01:12:29 AM,25.458,38.024,,,,,,
14987,09/24/17 01:13:29 AM,25.458,38.065,,,,,,
14988,09/24/17 01:14:29 AM,25.458,38.081,,,,,,
14989,09/24/17 01:15:29 AM,25.458,38.073,,,,,,
14990,09/24/17 01:16:29 AM,25.458,38.024,,,,,,
14991,09/24/17 01:17:29 AM,25.458,38.032,,,,,,
14992,09/24/17 01:18:29 AM,25.458,37.975,,,,,,
14993,09/24/17 01:19:29 AM,25.458,37.992,,,,,,
14994,09/24/17 01:20:29 AM,25.458,37.984,,,,,,
14995,09/24/17 01:21:29 AM,25.458,37.935,,,,,,
14996,09/24/17 01:22:29 AM,25.458,37.927,,,,,,
14997,09/24/17 01:23:29 AM,25.458,37.845,,,,,,
14998,09/24/17 01:24:29 AM,25.458,37.870,,,,,,
14999,09/24/17 01:25:29 AM,25.458,37.813,,,,,,
15000,09/24/17 01:26:29 AM,25.458,37.756,,,,,,
15001,09/24/17 01:27:29 AM,25.458,37.633,,,,,,
15002,09/24/17 01:28:29 AM,25.458,37.592,,,,,,
15003,09/24/17 01:29:29 AM,25.458,37.674,,,,,,
15004,09/24/17 01:30:29 AM,25.458,37.567,,,,,,
15005,09/24/17 01:31:29 AM,25.458,37.509,,,,,,
15006,09/24/17 01:32:29 AM,25.458,37.493,,,,,,
15007,09/24/17 01:33:29 AM,25.458,37.509,,,,,,
15008,09/24/17 01:34:29 AM,25.458,37.377,,,,,,
15009,09/24/17 01:35:29 AM,25.433,37.359,,,,,,
15010,09/24/17 01:36:29 AM,25.433,37.292,,,,,,
15011,09/24/17 01:37:29 AM,25.458,37.310,,,,,,
15012,09/24/17 01:38:29 AM,25.458,37.335,,,,,,
15013,09/24/17 01:39:29 AM,25.458,37.185,,,,,,
15014,09/24/17 01:40:29 AM,25.458,37.277,,,,,,
15015,09/24/17 01:41:29 AM,25.458,37.293,,,,,,
15016,09/24/17 01:42:29 AM,25.433,37.192,,,,,,
15017,09/24/17 01:43:29 AM,25.458,37.084,,,,,,
15018,09/24/17 01:44:29 AM,25.433,37.125,,,,,,
15019,09/24/17 01:45:29 AM,25.433,36.998,,,,,,
15020,09/24/17 01:46:29 AM,25.433,36.939,,,,,,
15021,09/24/17 01:47:29 AM,25.433,36.930,,,,,,
15022,09/24/17 01:48:29 AM,25.433,36.871,,,,,,
15023,09/24/17 01:49:29 AM,25.433,36.871,,,,,,
15024,09/24/17 01:50:29 AM,25.433,36.820,,,,,,
15025,09/24/17 01:51:29 AM,25.433,36.769,,,,,,
15026,09/24/17 01:52:29 AM,25.433,36.880,,,,,,
15027,09/24/17 01:53:29 AM,25.433,36.811,,,,,,
15028,09/24/17 01:54:29 AM,25.433,36.981,,,,,,
15029,09/24/17 01:55:29 AM,25.433,36.786,,,,,,
15030,09/24/17 01:56:29 AM,25.433,36.752,,,,,,
15031,09/24/17 01:57:29 AM,25.433,36.794,,,,,,
15032,09/24/17 01:58:29 AM,25.433,36.649,,,,,,
15033,09/24/17 01:59:29 AM,25.433,36.606,,,,,,
15034,09/24/17 02:00:29 AM,25.433,36.649,,,,,,
15035,09/24/17 02:01:29 AM,25.433,36.666,,,,,,
15036,09/24/17 02:02:29 AM,25.433,36.528,,,,,,
15037,09/24/17 02:03:29 AM,25.433,36.606,,,,,,
15038,09/24/17 02:04:29 AM,25.433,36.528,,,,,,
15039,09/24/17 02:05:29 AM,25.433,36.415,,,,,,
15040,09/24/17 02:06:29 AM,25.433,36.345,,,,,,
15041,09/24/17 02:07:29 AM,25.433,36.398,,,,,,
15042,09/24/17 02:08:29 AM,25.433,36.319,,,,,,
15043,09/24/17 02:09:29 AM,25.433,36.389,,,,,,
15044,09/24/17 02:10:29 AM,25.433,36.424,,,,,,
15045,09/24/17 02:11:29 AM,25.433,36.319,,,,,,
15046,09/24/17 02:12:29 AM,25.433,36.415,,,,,,
15047,09/24/17 02:13:29 AM,25.433,36.302,,,,,,
15048,09/24/17 02:14:29 AM,25.433,36.205,,,,,,
15049,09/24/17 02:15:29 AM,25.433,36.161,,,,,,
15050,09/24/17 02:16:29 AM,25.433,36.170,,,,,,
15051,09/24/17 02:17:29 AM,25.433,36.196,,,,,,
15052,09/24/17 02:18:29 AM,25.433,36.214,,,,,,
15053,09/24/17 02:19:29 AM,25.433,36.117,,,,,,
15054,09/24/17 02:20:29 AM,25.433,36.126,,,,,,
15055,09/24/17 02:21:29 AM,25.433,36.143,,,,,,
15056,09/24/17 02:22:29 AM,25.433,36.072,,,,,,
15057,09/24/17 02:23:29 AM,25.433,36.126,,,,,,
15058,09/24/17 02:24:29 AM,25.433,36.046,,,,,,
15059,09/24/17 02:25:29 AM,25.409,36.115,,,,,,
15060,09/24/17 02:26:29 AM,25.433,36.152,,,,,,
15061,09/24/17 02:27:29 AM,25.433,36.001,,,,,,
15062,09/24/17 02:28:29 AM,25.433,36.072,,,,,,
15063,09/24/17 02:29:29 AM,25.409,36.062,,,,,,
15064,09/24/17 02:30:29 AM,25.433,36.293,,,,,,
15065,09/24/17 02:31:29 AM,25.433,36.108,,,,,,
15066,09/24/17 02:32:29 AM,25.433,36.010,,,,,,
15067,09/24/17 02:33:29 AM,25.433,35.992,,,,,,
15068,09/24/17 02:34:29 AM,25.433,35.948,,,,,,
15069,09/24/17 02:35:29 AM,25.433,36.010,,,,,,
15070,09/24/17 02:36:29 AM,25.433,35.876,,,,,,
15071,09/24/17 02:37:29 AM,25.409,35.964,,,,,,
15072,09/24/17 02:38:29 AM,25.433,35.912,,,,,,
15073,09/24/17 02:39:29 AM,25.433,35.957,,,,,,
15074,09/24/17 02:40:29 AM,25.433,36.019,,,,,,
15075,09/24/17 02:41:29 AM,25.433,35.939,,,,,,
15076,09/24/17 02:42:29 AM,25.433,35.894,,,,,,
15077,09/24/17 02:43:29 AM,25.433,35.867,,,,,,
15078,09/24/17 02:44:29 AM,25.433,35.849,,,,,,
15079,09/24/17 02:45:29 AM,25.433,35.867,,,,,,
15080,09/24/17 02:46:29 AM,25.433,35.831,,,,,,
15081,09/24/17 02:47:29 AM,25.433,35.822,,,,,,
15082,09/24/17 02:48:29 AM,25.433,35.876,,,,,,
15083,09/24/17 02:49:29 AM,25.433,35.867,,,,,,
15084,09/24/17 02:50:29 AM,25.433,35.804,,,,,,
15085,09/24/17 02:51:29 AM,25.433,35.714,,,,,,
15086,09/24/17 02:52:29 AM,25.433,35.723,,,,,,
15087,09/24/17 02:53:29 AM,25.433,35.894,,,,,,
15088,09/24/17 02:54:29 AM,25.433,35.849,,,,,,
15089,09/24/17 02:55:29 AM,25.409,35.757,,,,,,
15090,09/24/17 02:56:29 AM,25.409,35.766,,,,,,
15091,09/24/17 02:57:29 AM,25.409,35.748,,,,,,
15092,09/24/17 02:58:29 AM,25.433,35.759,,,,,,
15093,09/24/17 02:59:29 AM,25.433,35.714,,,,,,
15094,09/24/17 03:00:29 AM,25.409,35.766,,,,,,
15095,09/24/17 03:01:29 AM,25.409,35.784,,,,,,
15096,09/24/17 03:02:29 AM,25.433,35.777,,,,,,
15097,09/24/17 03:03:29 AM,25.433,35.849,,,,,,
15098,09/24/17 03:04:29 AM,25.409,35.829,,,,,,
15099,09/24/17 03:05:29 AM,25.409,35.820,,,,,,
15100,09/24/17 03:06:29 AM,25.409,35.847,,,,,,
15101,09/24/17 03:07:29 AM,25.433,35.813,,,,,,
15102,09/24/17 03:08:29 AM,25.433,35.813,,,,,,
15103,09/24/17 03:09:29 AM,25.433,35.831,,,,,,
15104,09/24/17 03:10:29 AM,25.409,35.793,,,,,,
15105,09/24/17 03:11:29 AM,25.409,35.820,,,,,,
15106,09/24/17 03:12:29 AM,25.433,36.001,,,,,,
15107,09/24/17 03:13:29 AM,25.433,35.813,,,,,,
15108,09/24/17 03:14:29 AM,25.409,35.793,,,,,,
15109,09/24/17 03:15:29 AM,25.409,35.838,,,,,,
15110,09/24/17 03:16:29 AM,25.409,35.775,,,,,,
15111,09/24/17 03:17:29 AM,25.433,35.876,,,,,,
15112,09/24/17 03:18:29 AM,25.409,35.784,,,,,,
15113,09/24/17 03:19:29 AM,25.433,35.759,,,,,,
15114,09/24/17 03:20:29 AM,25.409,35.693,,,,,,
15115,09/24/17 03:21:29 AM,25.409,35.757,,,,,,
15116,09/24/17 03:22:29 AM,25.409,35.919,,,,,,
15117,09/24/17 03:23:29 AM,25.409,35.838,,,,,,
15118,09/24/17 03:24:29 AM,25.409,35.820,,,,,,
15119,09/24/17 03:25:29 AM,25.409,35.730,,,,,,
15120,09/24/17 03:26:29 AM,25.433,35.750,,,,,,
15121,09/24/17 03:27:29 AM,25.409,35.748,,,,,,
15122,09/24/17 03:28:29 AM,25.433,35.759,,,,,,
15123,09/24/17 03:29:29 AM,25.409,35.757,,,,,,
15124,09/24/17 03:30:29 AM,25.409,35.757,,,,,,
15125,09/24/17 03:31:29 AM,25.409,35.720,,,,,,
15126,09/24/17 03:32:29 AM,25.433,35.741,,,,,,
15127,09/24/17 03:33:29 AM,25.409,35.766,,,,,,
15128,09/24/17 03:34:29 AM,25.409,35.766,,,,,,
15129,09/24/17 03:35:29 AM,25.409,35.793,,,,,,
15130,09/24/17 03:36:29 AM,25.409,35.811,,,,,,
15131,09/24/17 03:37:29 AM,25.409,35.775,,,,,,
15132,09/24/17 03:38:29 AM,25.409,35.748,,,,,,
15133,09/24/17 03:39:29 AM,25.409,35.757,,,,,,
15134,09/24/17 03:40:29 AM,25.409,35.793,,,,,,
15135,09/24/17 03:41:29 AM,25.409,35.892,,,,,,
15136,09/24/17 03:42:29 AM,25.409,35.946,,,,,,
15137,09/24/17 03:43:29 AM,25.409,35.883,,,,,,
15138,09/24/17 03:44:29 AM,25.409,35.883,,,,,,
15139,09/24/17 03:45:29 AM,25.409,35.856,,,,,,
15140,09/24/17 03:46:29 AM,25.409,35.811,,,,,,
15141,09/24/17 03:47:29 AM,25.409,35.838,,,,,,
15142,09/24/17 03:48:29 AM,25.409,35.820,,,,,,
15143,09/24/17 03:49:29 AM,25.409,35.802,,,,,,
15144,09/24/17 03:50:29 AM,25.409,35.856,,,,,,
15145,09/24/17 03:51:29 AM,25.409,35.856,,,,,,
15146,09/24/17 03:52:29 AM,25.409,35.838,,,,,,
15147,09/24/17 03:53:29 AM,25.409,35.811,,,,,,
15148,09/24/17 03:54:29 AM,25.409,35.829,,,,,,
15149,09/24/17 03:55:29 AM,25.409,35.838,,,,,,
15150,09/24/17 03:56:29 AM,25.409,36.008,,,,,,
15151,09/24/17 03:57:29 AM,25.409,35.892,,,,,,
15152,09/24/17 03:58:29 AM,25.409,35.820,,,,,,
15153,09/24/17 03:59:29 AM,25.409,35.838,,,,,,
15154,09/24/17 04:00:29 AM,25.409,35.847,,,,,,
15155,09/24/17 04:01:29 AM,25.409,35.820,,,,,,
