"Plot Title: control_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218120, SEN S/N: 20218120)","RH, % (LGR S/N: 20218120, SEN S/N: 20218120)","Started (LGR S/N: 20218120)","Button Up (LGR S/N: 20218120)","Button Down (LGR S/N: 20218120)","Stopped (LGR S/N: 20218120)","Host Connected (LGR S/N: 20218120)","End Of File (LGR S/N: 20218120)"
10339,09/20/17 07:43:05 PM,22.086,59.130,,,,,,
10340,09/20/17 07:44:05 PM,22.086,59.068,,,,,,
10341,09/20/17 07:45:05 PM,22.110,58.984,,,,,,
10342,09/20/17 07:46:05 PM,22.110,58.953,,,,,,
10343,09/20/17 07:47:05 PM,22.110,58.953,,,,,,
10344,09/20/17 07:48:05 PM,22.110,58.937,,,,,,
10345,09/20/17 07:49:05 PM,22.134,58.792,,,,,,
10346,09/20/17 07:50:05 PM,22.134,58.700,,,,,,
10347,09/20/17 07:51:05 PM,22.134,58.639,,,,,,
10348,09/20/17 07:52:05 PM,22.134,58.670,,,,,,
10349,09/20/17 07:53:05 PM,22.134,58.685,,,,,,
10350,09/20/17 07:54:05 PM,22.134,58.533,,,,,,
10351,09/20/17 07:55:05 PM,22.158,58.348,,,,,,
10352,09/20/17 07:56:05 PM,22.134,58.324,,,,,,
10353,09/20/17 07:57:05 PM,22.158,58.273,,,,,,
10354,09/20/17 07:58:05 PM,22.158,58.067,,,,,,
10355,09/20/17 07:59:05 PM,22.158,58.111,,,,,,
10356,09/20/17 08:00:05 PM,22.182,58.149,,,,,,
10357,09/20/17 08:01:05 PM,22.158,58.111,,,,,,
10358,09/20/17 08:02:05 PM,22.182,58.003,,,,,,
10359,09/20/17 08:03:05 PM,22.182,57.930,,,,,,
10360,09/20/17 08:04:05 PM,22.182,57.829,,,,,,
10361,09/20/17 08:05:05 PM,22.182,57.829,,,,,,
10362,09/20/17 08:06:05 PM,22.182,57.772,,,,,,
10363,09/20/17 08:07:05 PM,22.182,57.743,,,,,,
10364,09/20/17 08:08:05 PM,22.206,57.795,,,,,,
10365,09/20/17 08:09:05 PM,22.206,57.680,,,,,,
10366,09/20/17 08:10:05 PM,22.206,57.595,,,,,,
10367,09/20/17 08:11:05 PM,22.230,57.462,,,,,,
10368,09/20/17 08:12:05 PM,22.206,57.398,,,,,,
10369,09/20/17 08:13:05 PM,22.230,57.434,,,,,,
10370,09/20/17 08:14:05 PM,22.206,57.468,,,,,,
10371,09/20/17 08:15:05 PM,22.206,57.553,,,,,,
10372,09/20/17 08:16:05 PM,22.206,57.652,,,,,,
10373,09/20/17 08:17:05 PM,22.206,57.780,,,,,,
10374,09/20/17 08:18:05 PM,22.206,57.896,,,,,,
10375,09/20/17 08:19:05 PM,22.206,57.983,,,,,,
10376,09/20/17 08:20:05 PM,22.230,58.138,,,,,,
10377,09/20/17 08:21:05 PM,22.230,58.226,,,,,,
10378,09/20/17 08:22:05 PM,22.230,58.330,,,,,,
10379,09/20/17 08:23:05 PM,22.230,58.450,,,,,,
10380,09/20/17 08:24:05 PM,22.254,58.505,,,,,,
10381,09/20/17 08:25:05 PM,22.254,58.626,,,,,,
10382,09/20/17 08:26:05 PM,22.254,58.764,,,,,,
10383,09/20/17 08:27:05 PM,22.254,58.841,,,,,,
10384,09/20/17 08:28:05 PM,22.278,58.928,,,,,,
10385,09/20/17 08:29:05 PM,22.278,59.022,,,,,,
10386,09/20/17 08:30:05 PM,22.278,59.038,,,,,,
10387,09/20/17 08:31:05 PM,22.302,59.079,,,,,,
10388,09/20/17 08:32:05 PM,22.278,59.180,,,,,,
10389,09/20/17 08:33:05 PM,22.302,59.190,,,,,,
10390,09/20/17 08:34:05 PM,22.302,59.334,,,,,,
10391,09/20/17 08:35:05 PM,22.302,59.318,,,,,,
10392,09/20/17 08:36:05 PM,22.302,59.414,,,,,,
10393,09/20/17 08:37:05 PM,22.302,59.446,,,,,,
10394,09/20/17 08:38:05 PM,22.326,59.425,,,,,,
10395,09/20/17 08:39:05 PM,22.326,59.489,,,,,,
10396,09/20/17 08:40:05 PM,22.326,59.489,,,,,,
10397,09/20/17 08:41:05 PM,22.326,59.538,,,,,,
10398,09/20/17 08:42:05 PM,22.326,59.604,,,,,,
10399,09/20/17 08:43:05 PM,22.326,59.604,,,,,,
10400,09/20/17 08:44:05 PM,22.326,59.604,,,,,,
10401,09/20/17 08:45:05 PM,22.350,59.598,,,,,,
10402,09/20/17 08:46:05 PM,22.350,59.647,,,,,,
10403,09/20/17 08:47:05 PM,22.350,59.696,,,,,,
10404,09/20/17 08:48:05 PM,22.350,59.680,,,,,,
10405,09/20/17 08:49:05 PM,22.350,59.680,,,,,,
10406,09/20/17 08:50:05 PM,22.350,59.680,,,,,,
10407,09/20/17 08:51:05 PM,22.373,59.724,,,,,,
10408,09/20/17 08:52:05 PM,22.350,59.713,,,,,,
10409,09/20/17 08:53:05 PM,22.373,59.707,,,,,,
10410,09/20/17 08:54:05 PM,22.373,59.707,,,,,,
10411,09/20/17 08:55:05 PM,22.373,59.790,,,,,,
10412,09/20/17 08:56:05 PM,22.397,59.735,,,,,,
10413,09/20/17 08:57:05 PM,22.373,59.740,,,,,,
10414,09/20/17 08:58:05 PM,22.397,59.685,,,,,,
10415,09/20/17 08:59:05 PM,22.397,59.818,,,,,,
10416,09/20/17 09:00:05 PM,22.397,59.751,,,,,,
10417,09/20/17 09:01:05 PM,22.397,59.735,,,,,,
10418,09/20/17 09:02:05 PM,22.397,59.702,,,,,,
10419,09/20/17 09:03:05 PM,22.421,59.663,,,,,,
10420,09/20/17 09:04:05 PM,22.421,59.680,,,,,,
10421,09/20/17 09:05:05 PM,22.421,59.696,,,,,,
10422,09/20/17 09:06:05 PM,22.421,59.663,,,,,,
10423,09/20/17 09:07:05 PM,22.421,59.663,,,,,,
10424,09/20/17 09:08:05 PM,22.445,59.658,,,,,,
10425,09/20/17 09:09:05 PM,22.445,59.641,,,,,,
10426,09/20/17 09:10:05 PM,22.445,59.625,,,,,,
10427,09/20/17 09:11:05 PM,22.445,59.592,,,,,,
10428,09/20/17 09:12:05 PM,22.445,59.576,,,,,,
10429,09/20/17 09:13:05 PM,22.445,59.543,,,,,,
10430,09/20/17 09:14:05 PM,22.445,59.494,,,,,,
10431,09/20/17 09:15:05 PM,22.445,59.510,,,,,,
10432,09/20/17 09:16:05 PM,22.445,59.478,,,,,,
10433,09/20/17 09:17:05 PM,22.445,59.461,,,,,,
10434,09/20/17 09:18:05 PM,22.445,59.429,,,,,,
10435,09/20/17 09:19:05 PM,22.469,59.359,,,,,,
10436,09/20/17 09:20:05 PM,22.469,59.326,,,,,,
10437,09/20/17 09:21:05 PM,22.469,59.310,,,,,,
10438,09/20/17 09:22:05 PM,22.469,59.262,,,,,,
10439,09/20/17 09:23:05 PM,22.469,59.214,,,,,,
10440,09/20/17 09:24:05 PM,22.469,59.182,,,,,,
10441,09/20/17 09:25:05 PM,22.469,59.135,,,,,,
10442,09/20/17 09:26:05 PM,22.469,59.135,,,,,,
10443,09/20/17 09:27:05 PM,22.469,59.119,,,,,,
10444,09/20/17 09:28:05 PM,22.493,59.066,,,,,,
10445,09/20/17 09:29:05 PM,22.493,59.034,,,,,,
10446,09/20/17 09:30:05 PM,22.493,58.955,,,,,,
10447,09/20/17 09:31:05 PM,22.493,58.955,,,,,,
10448,09/20/17 09:32:05 PM,22.493,58.908,,,,,,
10449,09/20/17 09:33:05 PM,22.493,58.877,,,,,,
10450,09/20/17 09:34:05 PM,22.493,58.846,,,,,,
10451,09/20/17 09:35:05 PM,22.493,58.815,,,,,,
10452,09/20/17 09:36:05 PM,22.493,58.784,,,,,,
10453,09/20/17 09:37:05 PM,22.517,58.716,,,,,,
10454,09/20/17 09:38:05 PM,22.517,58.732,,,,,,
10455,09/20/17 09:39:05 PM,22.517,58.670,,,,,,
10456,09/20/17 09:40:05 PM,22.517,58.639,,,,,,
10457,09/20/17 09:41:05 PM,22.517,58.624,,,,,,
10458,09/20/17 09:42:05 PM,22.517,58.594,,,,,,
10459,09/20/17 09:43:05 PM,22.517,58.532,,,,,,
10460,09/20/17 09:44:05 PM,22.517,58.517,,,,,,
10461,09/20/17 09:45:05 PM,22.517,58.487,,,,,,
10462,09/20/17 09:46:05 PM,22.517,58.472,,,,,,
10463,09/20/17 09:47:05 PM,22.517,58.411,,,,,,
10464,09/20/17 09:48:05 PM,22.517,58.411,,,,,,
10465,09/20/17 09:49:05 PM,22.541,58.330,,,,,,
10466,09/20/17 09:50:05 PM,22.541,58.285,,,,,,
10467,09/20/17 09:51:05 PM,22.541,58.270,,,,,,
10468,09/20/17 09:52:05 PM,22.541,58.255,,,,,,
10469,09/20/17 09:53:05 PM,22.541,58.270,,,,,,
10470,09/20/17 09:54:05 PM,22.541,58.225,,,,,,
10471,09/20/17 09:55:05 PM,22.541,58.210,,,,,,
10472,09/20/17 09:56:05 PM,22.541,58.210,,,,,,
10473,09/20/17 09:57:05 PM,22.541,58.210,,,,,,
10474,09/20/17 09:58:05 PM,22.541,58.151,,,,,,
10475,09/20/17 09:59:05 PM,22.565,58.160,,,,,,
10476,09/20/17 10:00:05 PM,22.565,58.145,,,,,,
10477,09/20/17 10:01:05 PM,22.565,58.116,,,,,,
10478,09/20/17 10:02:05 PM,22.565,58.101,,,,,,
10479,09/20/17 10:03:05 PM,22.565,58.116,,,,,,
10480,09/20/17 10:04:05 PM,22.565,58.056,,,,,,
10481,09/20/17 10:05:05 PM,22.565,58.027,,,,,,
10482,09/20/17 10:06:05 PM,22.565,58.042,,,,,,
10483,09/20/17 10:07:05 PM,22.565,58.071,,,,,,
10484,09/20/17 10:08:05 PM,22.589,58.051,,,,,,
10485,09/20/17 10:09:05 PM,22.589,58.051,,,,,,
10486,09/20/17 10:10:05 PM,22.589,58.006,,,,,,
10487,09/20/17 10:11:05 PM,22.589,57.992,,,,,,
10488,09/20/17 10:12:05 PM,22.589,57.977,,,,,,
10489,09/20/17 10:13:05 PM,22.589,57.977,,,,,,
10490,09/20/17 10:14:05 PM,22.589,57.933,,,,,,
10491,09/20/17 10:15:05 PM,22.589,57.918,,,,,,
10492,09/20/17 10:16:05 PM,22.589,57.904,,,,,,
10493,09/20/17 10:17:05 PM,22.589,57.875,,,,,,
10494,09/20/17 10:18:05 PM,22.613,57.869,,,,,,
10495,09/20/17 10:19:05 PM,22.613,57.854,,,,,,
10496,09/20/17 10:20:05 PM,22.589,57.817,,,,,,
10497,09/20/17 10:21:05 PM,22.589,57.802,,,,,,
10498,09/20/17 10:22:05 PM,22.613,57.767,,,,,,
10499,09/20/17 10:23:05 PM,22.613,57.709,,,,,,
10500,09/20/17 10:24:05 PM,22.613,57.681,,,,,,
10501,09/20/17 10:25:05 PM,22.613,57.681,,,,,,
10502,09/20/17 10:26:05 PM,22.613,57.681,,,,,,
10503,09/20/17 10:27:05 PM,22.613,57.652,,,,,,
10504,09/20/17 10:28:05 PM,22.613,57.580,,,,,,
10505,09/20/17 10:29:05 PM,22.613,57.566,,,,,,
10506,09/20/17 10:30:05 PM,22.613,57.595,,,,,,
10507,09/20/17 10:31:05 PM,22.613,57.523,,,,,,
10508,09/20/17 10:32:05 PM,22.613,57.481,,,,,,
10509,09/20/17 10:33:05 PM,22.613,57.467,,,,,,
10510,09/20/17 10:34:05 PM,22.613,57.452,,,,,,
10511,09/20/17 10:35:05 PM,22.613,57.452,,,,,,
10512,09/20/17 10:36:05 PM,22.613,57.410,,,,,,
10513,09/20/17 10:37:05 PM,22.613,57.340,,,,,,
10514,09/20/17 10:38:05 PM,22.637,57.348,,,,,,
10515,09/20/17 10:39:05 PM,22.637,57.320,,,,,,
10516,09/20/17 10:40:05 PM,22.637,57.320,,,,,,
10517,09/20/17 10:41:05 PM,22.637,57.264,,,,,,
10518,09/20/17 10:42:05 PM,22.637,57.278,,,,,,
10519,09/20/17 10:43:05 PM,22.637,57.222,,,,,,
10520,09/20/17 10:44:05 PM,22.637,57.166,,,,,,
10521,09/20/17 10:45:05 PM,22.637,57.208,,,,,,
10522,09/20/17 10:46:05 PM,22.637,57.194,,,,,,
10523,09/20/17 10:47:05 PM,22.637,57.152,,,,,,
10524,09/20/17 10:48:05 PM,22.637,57.138,,,,,,
10525,09/20/17 10:49:05 PM,22.661,57.118,,,,,,
10526,09/20/17 10:50:05 PM,22.661,57.105,,,,,,
10527,09/20/17 10:51:05 PM,22.661,57.036,,,,,,
10528,09/20/17 10:52:05 PM,22.661,57.008,,,,,,
10529,09/20/17 10:53:05 PM,22.661,56.994,,,,,,
10530,09/20/17 10:54:05 PM,22.661,56.939,,,,,,
10531,09/20/17 10:55:05 PM,22.661,56.926,,,,,,
10532,09/20/17 10:56:05 PM,22.661,56.898,,,,,,
10533,09/20/17 10:57:05 PM,22.661,56.912,,,,,,
10534,09/20/17 10:58:05 PM,22.685,56.961,,,,,,
10535,09/20/17 10:59:05 PM,22.685,56.906,,,,,,
10536,09/20/17 11:00:05 PM,22.685,56.879,,,,,,
10537,09/20/17 11:01:05 PM,22.661,56.830,,,,,,
10538,09/20/17 11:02:05 PM,22.685,56.824,,,,,,
10539,09/20/17 11:03:05 PM,22.685,56.811,,,,,,
10540,09/20/17 11:04:05 PM,22.685,56.797,,,,,,
10541,09/20/17 11:05:05 PM,22.685,56.784,,,,,,
10542,09/20/17 11:06:05 PM,22.685,56.770,,,,,,
10543,09/20/17 11:07:05 PM,22.685,56.743,,,,,,
10544,09/20/17 11:08:05 PM,22.685,56.770,,,,,,
10545,09/20/17 11:09:05 PM,22.685,56.743,,,,,,
10546,09/20/17 11:10:05 PM,22.685,56.784,,,,,,
10547,09/20/17 11:11:05 PM,22.685,56.703,,,,,,
10548,09/20/17 11:12:05 PM,22.685,56.662,,,,,,
10549,09/20/17 11:13:05 PM,22.685,56.662,,,,,,
10550,09/20/17 11:14:05 PM,22.685,56.649,,,,,,
10551,09/20/17 11:15:05 PM,22.685,56.622,,,,,,
10552,09/20/17 11:16:05 PM,22.685,56.635,,,,,,
10553,09/20/17 11:17:05 PM,22.709,56.643,,,,,,
10554,09/20/17 11:18:05 PM,22.709,56.576,,,,,,
10555,09/20/17 11:19:05 PM,22.685,56.582,,,,,,
10556,09/20/17 11:20:05 PM,22.709,56.562,,,,,,
10557,09/20/17 11:21:05 PM,22.709,56.589,,,,,,
10558,09/20/17 11:22:05 PM,22.709,56.562,,,,,,
10559,09/20/17 11:23:05 PM,22.709,56.562,,,,,,
10560,09/20/17 11:24:05 PM,22.709,56.576,,,,,,
10561,09/20/17 11:25:05 PM,22.709,56.549,,,,,,
10562,09/20/17 11:26:05 PM,22.733,56.503,,,,,,
10563,09/20/17 11:27:05 PM,22.709,56.536,,,,,,
10564,09/20/17 11:28:05 PM,22.709,56.522,,,,,,
10565,09/20/17 11:29:05 PM,22.733,56.516,,,,,,
10566,09/20/17 11:30:05 PM,22.709,56.469,,,,,,
10567,09/20/17 11:31:05 PM,22.733,56.477,,,,,,
10568,09/20/17 11:32:05 PM,22.709,56.456,,,,,,
10569,09/20/17 11:33:05 PM,22.709,56.429,,,,,,
10570,09/20/17 11:34:05 PM,22.709,56.443,,,,,,
10571,09/20/17 11:35:05 PM,22.733,56.397,,,,,,
10572,09/20/17 11:36:05 PM,22.733,56.450,,,,,,
10573,09/20/17 11:37:05 PM,22.733,56.423,,,,,,
10574,09/20/17 11:38:05 PM,22.733,56.397,,,,,,
10575,09/20/17 11:39:05 PM,22.733,56.397,,,,,,
10576,09/20/17 11:40:05 PM,22.733,56.397,,,,,,
10577,09/20/17 11:41:05 PM,22.733,56.318,,,,,,
10578,09/20/17 11:42:05 PM,22.733,56.318,,,,,,
10579,09/20/17 11:43:05 PM,22.733,56.384,,,,,,
10580,09/20/17 11:44:05 PM,22.733,56.357,,,,,,
10581,09/20/17 11:45:05 PM,22.733,56.305,,,,,,
10582,09/20/17 11:46:05 PM,22.733,56.292,,,,,,
10583,09/20/17 11:47:05 PM,22.733,56.239,,,,,,
10584,09/20/17 11:48:05 PM,22.757,56.233,,,,,,
10585,09/20/17 11:49:05 PM,22.757,56.220,,,,,,
10586,09/20/17 11:50:05 PM,22.733,56.226,,,,,,
10587,09/20/17 11:51:05 PM,22.733,56.239,,,,,,
10588,09/20/17 11:52:05 PM,22.757,56.220,,,,,,
10589,09/20/17 11:53:05 PM,22.733,56.200,,,,,,
10590,09/20/17 11:54:05 PM,22.757,56.168,,,,,,
10591,09/20/17 11:55:05 PM,22.757,56.116,,,,,,
10592,09/20/17 11:56:05 PM,22.757,56.090,,,,,,
10593,09/20/17 11:57:05 PM,22.733,56.083,,,,,,
10594,09/20/17 11:58:05 PM,22.757,56.077,,,,,,
10595,09/20/17 11:59:05 PM,22.757,56.051,,,,,,
10596,09/21/17 12:00:05 AM,22.757,56.064,,,,,,
10597,09/21/17 12:01:05 AM,22.757,56.064,,,,,,
10598,09/21/17 12:02:05 AM,22.757,56.064,,,,,,
10599,09/21/17 12:03:05 AM,22.757,56.051,,,,,,
10600,09/21/17 12:04:05 AM,22.757,56.051,,,,,,
10601,09/21/17 12:05:05 AM,22.757,56.051,,,,,,
10602,09/21/17 12:06:05 AM,22.757,56.064,,,,,,
10603,09/21/17 12:07:05 AM,22.757,56.051,,,,,,
10604,09/21/17 12:08:05 AM,22.757,56.038,,,,,,
10605,09/21/17 12:09:05 AM,22.757,56.012,,,,,,
10606,09/21/17 12:10:05 AM,22.757,55.987,,,,,,
10607,09/21/17 12:11:05 AM,22.757,55.974,,,,,,
10608,09/21/17 12:12:05 AM,22.757,55.987,,,,,,
10609,09/21/17 12:13:05 AM,22.781,55.981,,,,,,
10610,09/21/17 12:14:05 AM,22.781,55.968,,,,,,
10611,09/21/17 12:15:05 AM,22.781,55.929,,,,,,
10612,09/21/17 12:16:05 AM,22.781,55.903,,,,,,
10613,09/21/17 12:17:05 AM,22.781,55.916,,,,,,
10614,09/21/17 12:18:05 AM,22.781,55.916,,,,,,
10615,09/21/17 12:19:05 AM,22.781,55.891,,,,,,
10616,09/21/17 12:20:05 AM,22.781,55.878,,,,,,
10617,09/21/17 12:21:05 AM,22.781,55.878,,,,,,
10618,09/21/17 12:22:05 AM,22.781,55.840,,,,,,
10619,09/21/17 12:23:05 AM,22.781,55.852,,,,,,
10620,09/21/17 12:24:05 AM,22.781,55.865,,,,,,
10621,09/21/17 12:25:05 AM,22.781,55.852,,,,,,
10622,09/21/17 12:26:05 AM,22.781,55.827,,,,,,
10623,09/21/17 12:27:05 AM,22.781,55.840,,,,,,
10624,09/21/17 12:28:05 AM,22.805,55.808,,,,,,
10625,09/21/17 12:29:05 AM,22.781,55.827,,,,,,
10626,09/21/17 12:30:05 AM,22.805,55.833,,,,,,
10627,09/21/17 12:31:05 AM,22.805,55.846,,,,,,
10628,09/21/17 12:32:05 AM,22.781,55.827,,,,,,
10629,09/21/17 12:33:05 AM,22.805,55.821,,,,,,
10630,09/21/17 12:34:05 AM,22.781,55.801,,,,,,
10631,09/21/17 12:35:05 AM,22.805,55.783,,,,,,
10632,09/21/17 12:36:05 AM,22.805,55.770,,,,,,
10633,09/21/17 12:37:05 AM,22.805,55.783,,,,,,
10634,09/21/17 12:38:05 AM,22.805,55.719,,,,,,
10635,09/21/17 12:39:05 AM,22.805,55.706,,,,,,
10636,09/21/17 12:40:05 AM,22.805,55.732,,,,,,
10637,09/21/17 12:41:05 AM,22.805,55.706,,,,,,
10638,09/21/17 12:42:05 AM,22.805,55.681,,,,,,
10639,09/21/17 12:43:05 AM,22.805,55.618,,,,,,
10640,09/21/17 12:44:05 AM,22.829,55.612,,,,,,
10641,09/21/17 12:45:05 AM,22.805,55.580,,,,,,
10642,09/21/17 12:46:05 AM,22.829,55.574,,,,,,
10643,09/21/17 12:47:05 AM,22.805,55.543,,,,,,
10644,09/21/17 12:48:05 AM,22.805,55.580,,,,,,
10645,09/21/17 12:49:05 AM,22.805,55.543,,,,,,
10646,09/21/17 12:50:05 AM,22.805,55.518,,,,,,
10647,09/21/17 12:51:05 AM,22.829,55.524,,,,,,
10648,09/21/17 12:52:05 AM,22.829,55.524,,,,,,
10649,09/21/17 12:53:05 AM,22.829,55.537,,,,,,
10650,09/21/17 12:54:05 AM,22.829,55.499,,,,,,
10651,09/21/17 12:55:05 AM,22.829,55.487,,,,,,
10652,09/21/17 12:56:05 AM,22.829,55.487,,,,,,
10653,09/21/17 12:57:05 AM,22.829,55.462,,,,,,
10654,09/21/17 12:58:05 AM,22.829,55.449,,,,,,
10655,09/21/17 12:59:05 AM,22.829,55.449,,,,,,
10656,09/21/17 01:00:05 AM,22.829,55.462,,,,,,
10657,09/21/17 01:01:05 AM,22.829,55.462,,,,,,
10658,09/21/17 01:02:05 AM,22.829,55.449,,,,,,
10659,09/21/17 01:03:05 AM,22.829,55.487,,,,,,
10660,09/21/17 01:04:05 AM,22.829,55.462,,,,,,
10661,09/21/17 01:05:05 AM,22.829,55.462,,,,,,
10662,09/21/17 01:06:05 AM,22.829,55.474,,,,,,
10663,09/21/17 01:07:05 AM,22.829,55.449,,,,,,
10664,09/21/17 01:08:05 AM,22.829,55.449,,,,,,
10665,09/21/17 01:09:05 AM,22.829,55.437,,,,,,
10666,09/21/17 01:10:05 AM,22.853,55.393,,,,,,
10667,09/21/17 01:11:05 AM,22.829,55.424,,,,,,
10668,09/21/17 01:12:05 AM,22.829,55.462,,,,,,
10669,09/21/17 01:13:05 AM,22.853,55.431,,,,,,
10670,09/21/17 01:14:05 AM,22.853,55.431,,,,,,
10671,09/21/17 01:15:05 AM,22.829,55.437,,,,,,
10672,09/21/17 01:16:05 AM,22.853,55.381,,,,,,
10673,09/21/17 01:17:05 AM,22.853,55.406,,,,,,
10674,09/21/17 01:18:05 AM,22.829,55.437,,,,,,
10675,09/21/17 01:19:05 AM,22.853,55.431,,,,,,
10676,09/21/17 01:20:05 AM,22.829,55.387,,,,,,
10677,09/21/17 01:21:05 AM,22.853,55.356,,,,,,
10678,09/21/17 01:22:05 AM,22.853,55.331,,,,,,
10679,09/21/17 01:23:05 AM,22.853,55.319,,,,,,
10680,09/21/17 01:24:05 AM,22.853,55.331,,,,,,
10681,09/21/17 01:25:05 AM,22.853,55.257,,,,,,
10682,09/21/17 01:26:05 AM,22.853,55.294,,,,,,
10683,09/21/17 01:27:05 AM,22.853,55.282,,,,,,
10684,09/21/17 01:28:05 AM,22.853,55.307,,,,,,
10685,09/21/17 01:29:05 AM,22.853,55.282,,,,,,
10686,09/21/17 01:30:05 AM,22.853,55.294,,,,,,
10687,09/21/17 01:31:05 AM,22.877,55.276,,,,,,
10688,09/21/17 01:32:05 AM,22.853,55.245,,,,,,
10689,09/21/17 01:33:05 AM,22.853,55.257,,,,,,
10690,09/21/17 01:34:05 AM,22.877,55.227,,,,,,
10691,09/21/17 01:35:05 AM,22.853,55.184,,,,,,
10692,09/21/17 01:36:05 AM,22.877,55.178,,,,,,
10693,09/21/17 01:37:05 AM,22.853,55.172,,,,,,
10694,09/21/17 01:38:05 AM,22.853,55.221,,,,,,
10695,09/21/17 01:39:05 AM,22.877,55.165,,,,,,
10696,09/21/17 01:40:05 AM,22.877,55.129,,,,,,
10697,09/21/17 01:41:05 AM,22.877,55.129,,,,,,
10698,09/21/17 01:42:05 AM,22.877,55.165,,,,,,
10699,09/21/17 01:43:05 AM,22.853,55.184,,,,,,
10700,09/21/17 01:44:05 AM,22.853,55.135,,,,,,
10701,09/21/17 01:45:05 AM,22.877,55.092,,,,,,
10702,09/21/17 01:46:05 AM,22.877,55.056,,,,,,
10703,09/21/17 01:47:05 AM,22.877,55.044,,,,,,
10704,09/21/17 01:48:05 AM,22.877,55.056,,,,,,
10705,09/21/17 01:49:05 AM,22.877,54.995,,,,,,
10706,09/21/17 01:50:05 AM,22.877,55.019,,,,,,
10707,09/21/17 01:51:05 AM,22.877,54.995,,,,,,
10708,09/21/17 01:52:05 AM,22.877,54.959,,,,,,
10709,09/21/17 01:53:05 AM,22.877,54.923,,,,,,
10710,09/21/17 01:54:05 AM,22.877,54.959,,,,,,
10711,09/21/17 01:55:05 AM,22.877,54.923,,,,,,
10712,09/21/17 01:56:05 AM,22.877,54.935,,,,,,
10713,09/21/17 01:57:05 AM,22.877,54.959,,,,,,
10714,09/21/17 01:58:05 AM,22.877,54.874,,,,,,
10715,09/21/17 01:59:05 AM,22.877,54.874,,,,,,
10716,09/21/17 02:00:05 AM,22.877,54.850,,,,,,
10717,09/21/17 02:01:05 AM,22.877,54.850,,,,,,
10718,09/21/17 02:02:05 AM,22.877,54.814,,,,,,
10719,09/21/17 02:03:05 AM,22.877,54.814,,,,,,
10720,09/21/17 02:04:05 AM,22.877,54.791,,,,,,
10721,09/21/17 02:05:05 AM,22.877,54.767,,,,,,
10722,09/21/17 02:06:05 AM,22.877,54.743,,,,,,
10723,09/21/17 02:07:05 AM,22.901,54.653,,,,,,
10724,09/21/17 02:08:05 AM,22.901,54.653,,,,,,
10725,09/21/17 02:09:05 AM,22.877,54.624,,,,,,
10726,09/21/17 02:10:05 AM,22.901,54.559,,,,,,
10727,09/21/17 02:11:05 AM,22.901,54.571,,,,,,
10728,09/21/17 02:12:05 AM,22.877,54.530,,,,,,
10729,09/21/17 02:13:05 AM,22.901,54.500,,,,,,
10730,09/21/17 02:14:05 AM,22.901,54.500,,,,,,
10731,09/21/17 02:15:05 AM,22.877,54.495,,,,,,
10732,09/21/17 02:16:05 AM,22.877,54.471,,,,,,
10733,09/21/17 02:17:05 AM,22.877,54.389,,,,,,
10734,09/21/17 02:18:05 AM,22.901,54.348,,,,,,
10735,09/21/17 02:19:05 AM,22.901,54.336,,,,,,
10736,09/21/17 02:20:05 AM,22.901,54.325,,,,,,
10737,09/21/17 02:21:05 AM,22.901,54.313,,,,,,
10738,09/21/17 02:22:05 AM,22.901,54.255,,,,,,
10739,09/21/17 02:23:05 AM,22.901,54.221,,,,,,
10740,09/21/17 02:24:05 AM,22.901,54.221,,,,,,
10741,09/21/17 02:25:05 AM,22.901,54.267,,,,,,
10742,09/21/17 02:26:05 AM,22.901,54.209,,,,,,
10743,09/21/17 02:27:05 AM,22.901,54.186,,,,,,
10744,09/21/17 02:28:05 AM,22.901,54.140,,,,,,
10745,09/21/17 02:29:05 AM,22.901,54.083,,,,,,
10746,09/21/17 02:30:05 AM,22.901,54.094,,,,,,
10747,09/21/17 02:31:05 AM,22.901,54.221,,,,,,
10748,09/21/17 02:32:05 AM,22.901,54.129,,,,,,
10749,09/21/17 02:33:05 AM,22.901,54.060,,,,,,
10750,09/21/17 02:34:05 AM,22.901,54.003,,,,,,
10751,09/21/17 02:35:05 AM,22.901,53.969,,,,,,
10752,09/21/17 02:36:05 AM,22.901,53.980,,,,,,
10753,09/21/17 02:37:05 AM,22.901,53.935,,,,,,
10754,09/21/17 02:38:05 AM,22.901,53.867,,,,,,
10755,09/21/17 02:39:05 AM,22.901,53.901,,,,,,
10756,09/21/17 02:40:05 AM,22.901,53.855,,,,,,
10757,09/21/17 02:41:05 AM,22.901,53.822,,,,,,
10758,09/21/17 02:42:05 AM,22.901,53.788,,,,,,
10759,09/21/17 02:43:05 AM,22.901,53.777,,,,,,
10760,09/21/17 02:44:05 AM,22.901,53.777,,,,,,
10761,09/21/17 02:45:05 AM,22.901,53.788,,,,,,
10762,09/21/17 02:46:05 AM,22.925,53.681,,,,,,
10763,09/21/17 02:47:05 AM,22.901,53.676,,,,,,
10764,09/21/17 02:48:05 AM,22.901,53.642,,,,,,
10765,09/21/17 02:49:05 AM,22.901,53.631,,,,,,
10766,09/21/17 02:50:05 AM,22.901,53.642,,,,,,
10767,09/21/17 02:51:05 AM,22.901,53.631,,,,,,
10768,09/21/17 02:52:05 AM,22.901,53.620,,,,,,
10769,09/21/17 02:53:05 AM,22.925,53.558,,,,,,
