"Plot Title: control_5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218144, SEN S/N: 20218144)","RH, % (LGR S/N: 20218144, SEN S/N: 20218144)","Started (LGR S/N: 20218144)","Button Up (LGR S/N: 20218144)","Button Down (LGR S/N: 20218144)","Stopped (LGR S/N: 20218144)","Host Connected (LGR S/N: 20218144)","End Of File (LGR S/N: 20218144)"
14111,09/23/17 10:35:58 AM,23.717,39.653,,,,,,
14112,09/23/17 10:36:58 AM,23.742,39.630,,,,,,
14113,09/23/17 10:37:58 AM,23.717,39.582,,,,,,
14114,09/23/17 10:38:58 AM,23.717,39.551,,,,,,
14115,09/23/17 10:39:58 AM,23.742,39.544,,,,,,
14116,09/23/17 10:40:58 AM,23.717,39.551,,,,,,
14117,09/23/17 10:41:58 AM,23.717,39.409,,,,,,
14118,09/23/17 10:42:58 AM,23.717,39.386,,,,,,
14119,09/23/17 10:43:58 AM,23.717,39.456,,,,,,
14120,09/23/17 10:44:58 AM,23.717,39.409,,,,,,
14121,09/23/17 10:45:58 AM,23.717,39.449,,,,,,
14122,09/23/17 10:46:58 AM,23.717,39.386,,,,,,
14123,09/23/17 10:47:58 AM,23.717,39.314,,,,,,
14124,09/23/17 10:48:58 AM,23.717,39.219,,,,,,
14125,09/23/17 10:49:58 AM,23.717,39.227,,,,,,
14126,09/23/17 10:50:58 AM,23.717,39.148,,,,,,
14127,09/23/17 10:51:58 AM,23.717,39.204,,,,,,
14128,09/23/17 10:52:58 AM,23.717,39.164,,,,,,
14129,09/23/17 10:53:58 AM,23.717,39.156,,,,,,
14130,09/23/17 10:54:58 AM,23.717,39.124,,,,,,
14131,09/23/17 10:55:58 AM,23.717,39.053,,,,,,
14132,09/23/17 10:56:58 AM,23.717,39.029,,,,,,
14133,09/23/17 10:57:58 AM,23.717,38.997,,,,,,
14134,09/23/17 10:58:58 AM,23.717,38.909,,,,,,
14135,09/23/17 10:59:58 AM,23.717,38.925,,,,,,
14136,09/23/17 11:00:58 AM,23.717,38.917,,,,,,
14137,09/23/17 11:01:58 AM,23.717,38.949,,,,,,
14138,09/23/17 11:02:58 AM,23.717,38.893,,,,,,
14139,09/23/17 11:03:58 AM,23.717,38.869,,,,,,
14140,09/23/17 11:04:58 AM,23.717,38.869,,,,,,
14141,09/23/17 11:05:58 AM,23.717,38.692,,,,,,
14142,09/23/17 11:06:58 AM,23.717,38.708,,,,,,
14143,09/23/17 11:07:58 AM,23.717,38.603,,,,,,
14144,09/23/17 11:08:58 AM,23.717,38.555,,,,,,
14145,09/23/17 11:09:58 AM,23.717,38.555,,,,,,
14146,09/23/17 11:10:58 AM,23.717,38.506,,,,,,
14147,09/23/17 11:11:58 AM,23.717,38.449,,,,,,
14148,09/23/17 11:12:58 AM,23.717,38.457,,,,,,
14149,09/23/17 11:13:58 AM,23.717,38.360,,,,,,
14150,09/23/17 11:14:58 AM,23.717,38.286,,,,,,
14151,09/23/17 11:15:58 AM,23.717,38.261,,,,,,
14152,09/23/17 11:16:58 AM,23.717,38.302,,,,,,
14153,09/23/17 11:17:58 AM,23.717,38.294,,,,,,
14154,09/23/17 11:18:58 AM,23.717,38.253,,,,,,
14155,09/23/17 11:19:58 AM,23.717,38.229,,,,,,
14156,09/23/17 11:20:58 AM,23.717,38.179,,,,,,
14157,09/23/17 11:21:58 AM,23.693,37.972,,,,,,
14158,09/23/17 11:22:58 AM,23.693,37.864,,,,,,
14159,09/23/17 11:23:58 AM,23.693,38.030,,,,,,
14160,09/23/17 11:24:58 AM,23.693,37.856,,,,,,
14161,09/23/17 11:25:58 AM,23.693,37.772,,,,,,
14162,09/23/17 11:26:58 AM,23.693,37.747,,,,,,
14163,09/23/17 11:27:58 AM,23.693,37.730,,,,,,
14164,09/23/17 11:28:58 AM,23.693,37.697,,,,,,
14165,09/23/17 11:29:58 AM,23.693,37.655,,,,,,
14166,09/23/17 11:30:58 AM,23.693,37.621,,,,,,
14167,09/23/17 11:31:58 AM,23.693,37.562,,,,,,
14168,09/23/17 11:32:58 AM,23.693,37.512,,,,,,
14169,09/23/17 11:33:58 AM,23.693,37.410,,,,,,
14170,09/23/17 11:34:58 AM,23.693,37.401,,,,,,
14171,09/23/17 11:35:58 AM,23.693,37.401,,,,,,
14172,09/23/17 11:36:58 AM,23.693,37.265,,,,,,
14173,09/23/17 11:37:58 AM,23.693,37.265,,,,,,
14174,09/23/17 11:38:58 AM,23.693,37.282,,,,,,
14175,09/23/17 11:39:58 AM,23.693,37.170,,,,,,
14176,09/23/17 11:40:58 AM,23.693,37.170,,,,,,
14177,09/23/17 11:41:58 AM,23.693,36.989,,,,,,
14178,09/23/17 11:42:58 AM,23.693,36.919,,,,,,
14179,09/23/17 11:43:58 AM,23.693,36.937,,,,,,
14180,09/23/17 11:44:58 AM,23.693,37.006,,,,,,
14181,09/23/17 11:45:58 AM,23.693,36.867,,,,,,
14182,09/23/17 11:46:58 AM,23.693,36.823,,,,,,
14183,09/23/17 11:47:58 AM,23.693,36.691,,,,,,
14184,09/23/17 11:48:58 AM,23.693,36.709,,,,,,
14185,09/23/17 11:49:58 AM,23.693,36.656,,,,,,
14186,09/23/17 11:50:58 AM,23.693,36.656,,,,,,
14187,09/23/17 11:51:58 AM,23.693,36.549,,,,,,
14188,09/23/17 11:52:58 AM,23.693,36.415,,,,,,
14189,09/23/17 11:53:58 AM,23.693,36.514,,,,,,
14190,09/23/17 11:54:58 AM,23.693,36.549,,,,,,
14191,09/23/17 11:55:58 AM,23.693,36.523,,,,,,
14192,09/23/17 11:56:58 AM,23.669,36.368,,,,,,
14193,09/23/17 11:57:58 AM,23.693,36.352,,,,,,
14194,09/23/17 11:58:58 AM,23.693,36.089,,,,,,
14195,09/23/17 11:59:58 AM,23.669,35.893,,,,,,
14196,09/23/17 12:00:58 PM,23.669,35.893,,,,,,
14197,09/23/17 12:01:58 PM,23.693,36.034,,,,,,
14198,09/23/17 12:02:58 PM,23.693,36.080,,,,,,
14199,09/23/17 12:03:58 PM,23.669,35.995,,,,,,
14200,09/23/17 12:04:58 PM,23.669,35.884,,,,,,
14201,09/23/17 12:05:58 PM,23.669,35.800,,,,,,
14202,09/23/17 12:06:58 PM,23.669,35.828,,,,,,
14203,09/23/17 12:07:58 PM,23.669,35.912,,,,,,
14204,09/23/17 12:08:58 PM,23.669,35.678,,,,,,
14205,09/23/17 12:09:58 PM,23.669,35.584,,,,,,
14206,09/23/17 12:10:58 PM,23.669,35.296,,,,,,
14207,09/23/17 12:11:58 PM,23.669,35.316,,,,,,
14208,09/23/17 12:12:58 PM,23.669,35.325,,,,,,
14209,09/23/17 12:13:58 PM,23.669,35.488,,,,,,
14210,09/23/17 12:14:58 PM,23.669,35.450,,,,,,
14211,09/23/17 12:15:58 PM,23.669,35.393,,,,,,
14212,09/23/17 12:16:58 PM,23.669,35.277,,,,,,
14213,09/23/17 12:17:58 PM,23.669,35.296,,,,,,
14214,09/23/17 12:18:58 PM,23.669,35.287,,,,,,
14215,09/23/17 12:19:58 PM,23.669,35.238,,,,,,
14216,09/23/17 12:20:58 PM,23.669,35.189,,,,,,
14217,09/23/17 12:21:58 PM,23.669,34.883,,,,,,
14218,09/23/17 12:22:58 PM,23.669,34.610,,,,,,
14219,09/23/17 12:23:58 PM,23.669,34.518,,,,,,
14220,09/23/17 12:24:58 PM,23.669,34.773,,,,,,
14221,09/23/17 12:25:58 PM,23.669,34.783,,,,,,
14222,09/23/17 12:26:58 PM,23.669,34.803,,,,,,
14223,09/23/17 12:27:58 PM,23.669,34.743,,,,,,
14224,09/23/17 12:28:58 PM,23.669,34.498,,,,,,
14225,09/23/17 12:29:58 PM,23.669,34.600,,,,,,
14226,09/23/17 12:30:58 PM,23.669,34.672,,,,,,
14227,09/23/17 12:31:58 PM,23.669,34.651,,,,,,
14228,09/23/17 12:32:58 PM,23.669,34.610,,,,,,
14229,09/23/17 12:33:58 PM,23.669,34.661,,,,,,
14230,09/23/17 12:34:58 PM,23.669,34.641,,,,,,
14231,09/23/17 12:35:58 PM,23.669,34.549,,,,,,
14232,09/23/17 12:36:58 PM,23.669,34.621,,,,,,
14233,09/23/17 12:37:58 PM,23.669,34.559,,,,,,
14234,09/23/17 12:38:58 PM,23.669,34.621,,,,,,
14235,09/23/17 12:39:58 PM,23.669,34.661,,,,,,
14236,09/23/17 12:40:58 PM,23.669,34.641,,,,,,
14237,09/23/17 12:41:58 PM,23.669,34.621,,,,,,
14238,09/23/17 12:42:58 PM,23.645,34.668,,,,,,
14239,09/23/17 12:43:58 PM,23.645,34.587,,,,,,
14240,09/23/17 12:44:58 PM,23.669,34.425,,,,,,
14241,09/23/17 12:45:58 PM,23.645,34.401,,,,,,
14242,09/23/17 12:46:58 PM,23.669,34.331,,,,,,
14243,09/23/17 12:47:58 PM,23.669,34.205,,,,,,
14244,09/23/17 12:48:58 PM,23.669,34.247,,,,,,
14245,09/23/17 12:49:58 PM,23.645,34.380,,,,,,
14246,09/23/17 12:50:58 PM,23.645,34.349,,,,,,
14247,09/23/17 12:51:58 PM,23.669,34.310,,,,,,
14248,09/23/17 12:52:58 PM,23.645,34.138,,,,,,
14249,09/23/17 12:53:58 PM,23.669,34.077,,,,,,
14250,09/23/17 12:54:58 PM,23.669,34.034,,,,,,
14251,09/23/17 12:55:58 PM,23.645,34.063,,,,,,
14252,09/23/17 12:56:58 PM,23.669,33.937,,,,,,
14253,09/23/17 12:57:58 PM,23.645,34.020,,,,,,
14254,09/23/17 12:58:58 PM,23.645,34.063,,,,,,
14255,09/23/17 12:59:58 PM,23.669,34.034,,,,,,
14256,09/23/17 01:00:58 PM,23.645,33.780,,,,,,
14257,09/23/17 01:01:58 PM,23.645,33.681,,,,,,
14258,09/23/17 01:02:58 PM,23.645,33.846,,,,,,
14259,09/23/17 01:03:58 PM,23.645,33.944,,,,,,
14260,09/23/17 01:04:58 PM,23.669,33.872,,,,,,
14261,09/23/17 01:05:58 PM,23.645,33.647,,,,,,
14262,09/23/17 01:06:58 PM,23.645,33.569,,,,,,
14263,09/23/17 01:07:58 PM,23.645,33.353,,,,,,
14264,09/23/17 01:08:58 PM,23.645,33.156,,,,,,
14265,09/23/17 01:09:58 PM,23.645,33.097,,,,,,
14266,09/23/17 01:10:58 PM,23.645,33.226,,,,,,
14267,09/23/17 01:11:58 PM,23.645,33.226,,,,,,
14268,09/23/17 01:12:58 PM,23.645,33.144,,,,,,
14269,09/23/17 01:13:58 PM,23.645,33.179,,,,,,
14270,09/23/17 01:14:58 PM,23.645,33.121,,,,,,
14271,09/23/17 01:15:58 PM,23.645,33.144,,,,,,
14272,09/23/17 01:16:58 PM,23.645,33.273,,,,,,
14273,09/23/17 01:17:58 PM,23.645,33.144,,,,,,
14274,09/23/17 01:18:58 PM,23.645,32.991,,,,,,
14275,09/23/17 01:19:58 PM,23.645,32.859,,,,,,
14276,09/23/17 01:20:58 PM,23.645,32.931,,,,,,
14277,09/23/17 01:21:58 PM,23.645,33.026,,,,,,
14278,09/23/17 01:22:58 PM,23.645,33.014,,,,,,
14279,09/23/17 01:23:58 PM,23.645,32.786,,,,,,
14280,09/23/17 01:24:58 PM,23.645,32.846,,,,,,
14281,09/23/17 01:25:58 PM,23.645,32.895,,,,,,
14282,09/23/17 01:26:58 PM,23.645,32.810,,,,,,
14283,09/23/17 01:27:58 PM,23.645,32.786,,,,,,
14284,09/23/17 01:28:58 PM,23.645,32.846,,,,,,
14285,09/23/17 01:29:58 PM,23.645,32.688,,,,,,
14286,09/23/17 01:30:58 PM,23.645,32.589,,,,,,
14287,09/23/17 01:31:58 PM,23.645,32.638,,,,,,
14288,09/23/17 01:32:58 PM,23.645,32.749,,,,,,
14289,09/23/17 01:33:58 PM,23.645,32.774,,,,,,
14290,09/23/17 01:34:58 PM,23.645,32.859,,,,,,
14291,09/23/17 01:35:58 PM,23.645,32.749,,,,,,
14292,09/23/17 01:36:58 PM,23.645,32.725,,,,,,
14293,09/23/17 01:37:58 PM,23.645,32.786,,,,,,
14294,09/23/17 01:38:58 PM,23.645,32.675,,,,,,
14295,09/23/17 01:39:58 PM,23.645,32.725,,,,,,
14296,09/23/17 01:40:58 PM,23.645,32.589,,,,,,
14297,09/23/17 01:41:58 PM,23.645,32.539,,,,,,
14298,09/23/17 01:42:58 PM,23.645,32.613,,,,,,
14299,09/23/17 01:43:58 PM,23.645,32.651,,,,,,
14300,09/23/17 01:44:58 PM,23.645,32.601,,,,,,
14301,09/23/17 01:45:58 PM,23.645,32.539,,,,,,
14302,09/23/17 01:46:58 PM,23.645,32.589,,,,,,
14303,09/23/17 01:47:58 PM,23.645,32.651,,,,,,
14304,09/23/17 01:48:58 PM,23.645,32.675,,,,,,
14305,09/23/17 01:49:58 PM,23.621,32.695,,,,,,
14306,09/23/17 01:50:58 PM,23.645,32.626,,,,,,
14307,09/23/17 01:51:58 PM,23.645,32.651,,,,,,
14308,09/23/17 01:52:58 PM,23.645,32.663,,,,,,
14309,09/23/17 01:53:58 PM,23.645,32.651,,,,,,
14310,09/23/17 01:54:58 PM,23.645,32.589,,,,,,
14311,09/23/17 01:55:58 PM,23.645,32.539,,,,,,
14312,09/23/17 01:56:58 PM,23.645,32.551,,,,,,
14313,09/23/17 01:57:58 PM,23.645,32.539,,,,,,
14314,09/23/17 01:58:58 PM,23.645,32.576,,,,,,
14315,09/23/17 01:59:58 PM,23.645,32.651,,,,,,
14316,09/23/17 02:00:58 PM,23.645,32.526,,,,,,
14317,09/23/17 02:01:58 PM,23.621,32.620,,,,,,
14318,09/23/17 02:02:58 PM,23.645,32.526,,,,,,
14319,09/23/17 02:03:58 PM,23.645,32.488,,,,,,
14320,09/23/17 02:04:58 PM,23.645,32.526,,,,,,
14321,09/23/17 02:05:58 PM,23.645,32.450,,,,,,
14322,09/23/17 02:06:58 PM,23.621,32.445,,,,,,
14323,09/23/17 02:07:58 PM,23.645,32.361,,,,,,
14324,09/23/17 02:08:58 PM,23.645,32.374,,,,,,
14325,09/23/17 02:09:58 PM,23.645,32.438,,,,,,
14326,09/23/17 02:10:58 PM,23.645,32.387,,,,,,
14327,09/23/17 02:11:58 PM,23.645,32.297,,,,,,
14328,09/23/17 02:12:58 PM,23.621,32.407,,,,,,
14329,09/23/17 02:13:58 PM,23.645,32.576,,,,,,
14330,09/23/17 02:14:58 PM,23.645,32.675,,,,,,
14331,09/23/17 02:15:58 PM,23.645,32.761,,,,,,
14332,09/23/17 02:16:58 PM,23.645,32.907,,,,,,
14333,09/23/17 02:17:58 PM,23.645,32.967,,,,,,
14334,09/23/17 02:18:58 PM,23.645,33.121,,,,,,
14335,09/23/17 02:19:58 PM,23.669,33.219,,,,,,
14336,09/23/17 02:20:58 PM,23.645,33.365,,,,,,
14337,09/23/17 02:21:58 PM,23.669,33.438,,,,,,
14338,09/23/17 02:22:58 PM,23.669,33.528,,,,,,
14339,09/23/17 02:23:58 PM,23.669,33.607,,,,,,
14340,09/23/17 02:24:58 PM,23.669,33.707,,,,,,
14341,09/23/17 02:25:58 PM,23.669,33.806,,,,,,
14342,09/23/17 02:26:58 PM,23.669,33.872,,,,,,
14343,09/23/17 02:27:58 PM,23.669,33.981,,,,,,
14344,09/23/17 02:28:58 PM,23.669,34.067,,,,,,
14345,09/23/17 02:29:58 PM,23.669,34.163,,,,,,
14346,09/23/17 02:30:58 PM,23.669,34.279,,,,,,
14347,09/23/17 02:31:58 PM,23.669,34.352,,,,,,
14348,09/23/17 02:32:58 PM,23.669,34.435,,,,,,
14349,09/23/17 02:33:58 PM,23.669,34.498,,,,,,
14350,09/23/17 02:34:58 PM,23.669,34.621,,,,,,
14351,09/23/17 02:35:58 PM,23.669,34.682,,,,,,
14352,09/23/17 02:36:58 PM,23.693,34.736,,,,,,
14353,09/23/17 02:37:58 PM,23.693,34.806,,,,,,
14354,09/23/17 02:38:58 PM,23.693,34.886,,,,,,
14355,09/23/17 02:39:58 PM,23.693,34.946,,,,,,
14356,09/23/17 02:40:58 PM,23.693,35.075,,,,,,
14357,09/23/17 02:41:58 PM,23.693,35.094,,,,,,
14358,09/23/17 02:42:58 PM,23.693,35.124,,,,,,
14359,09/23/17 02:43:58 PM,23.693,35.212,,,,,,
14360,09/23/17 02:44:58 PM,23.693,35.250,,,,,,
14361,09/23/17 02:45:58 PM,23.693,35.318,,,,,,
14362,09/23/17 02:46:58 PM,23.693,35.386,,,,,,
14363,09/23/17 02:47:58 PM,23.693,35.472,,,,,,
14364,09/23/17 02:48:58 PM,23.693,35.529,,,,,,
14365,09/23/17 02:49:58 PM,23.693,35.577,,,,,,
14366,09/23/17 02:50:58 PM,23.693,35.633,,,,,,
14367,09/23/17 02:51:58 PM,23.693,35.671,,,,,,
14368,09/23/17 02:52:58 PM,23.693,35.756,,,,,,
14369,09/23/17 02:53:58 PM,23.693,35.793,,,,,,
14370,09/23/17 02:54:58 PM,23.693,35.868,,,,,,
14371,09/23/17 02:55:58 PM,23.693,35.895,,,,,,
14372,09/23/17 02:56:58 PM,23.693,35.942,,,,,,
14373,09/23/17 02:57:58 PM,23.717,35.990,,,,,,
14374,09/23/17 02:58:58 PM,23.693,36.080,,,,,,
14375,09/23/17 02:59:58 PM,23.717,36.100,,,,,,
14376,09/23/17 03:00:58 PM,23.717,36.164,,,,,,
14377,09/23/17 03:01:58 PM,23.717,36.182,,,,,,
14378,09/23/17 03:02:58 PM,23.693,36.244,,,,,,
14379,09/23/17 03:03:58 PM,23.717,36.291,,,,,,
14380,09/23/17 03:04:58 PM,23.717,36.318,,,,,,
14381,09/23/17 03:05:58 PM,23.717,36.381,,,,,,
14382,09/23/17 03:06:58 PM,23.717,36.417,,,,,,
14383,09/23/17 03:07:58 PM,23.717,36.462,,,,,,
14384,09/23/17 03:08:58 PM,23.717,36.507,,,,,,
14385,09/23/17 03:09:58 PM,23.717,36.533,,,,,,
14386,09/23/17 03:10:58 PM,23.717,36.551,,,,,,
14387,09/23/17 03:11:58 PM,23.717,36.604,,,,,,
14388,09/23/17 03:12:58 PM,23.717,36.613,,,,,,
14389,09/23/17 03:13:58 PM,23.717,36.640,,,,,,
14390,09/23/17 03:14:58 PM,23.717,36.684,,,,,,
14391,09/23/17 03:15:58 PM,23.717,36.728,,,,,,
14392,09/23/17 03:16:58 PM,23.717,36.746,,,,,,
14393,09/23/17 03:17:58 PM,23.717,36.772,,,,,,
14394,09/23/17 03:18:58 PM,23.717,36.825,,,,,,
14395,09/23/17 03:19:58 PM,23.717,36.842,,,,,,
14396,09/23/17 03:20:58 PM,23.717,36.912,,,,,,
14397,09/23/17 03:21:58 PM,23.742,36.914,,,,,,
14398,09/23/17 03:22:58 PM,23.717,36.956,,,,,,
14399,09/23/17 03:23:58 PM,23.717,36.921,,,,,,
14400,09/23/17 03:24:58 PM,23.717,37.016,,,,,,
14401,09/23/17 03:25:58 PM,23.717,37.051,,,,,,
14402,09/23/17 03:26:58 PM,23.717,37.060,,,,,,
14403,09/23/17 03:27:58 PM,23.742,37.070,,,,,,
14404,09/23/17 03:28:58 PM,23.717,37.094,,,,,,
14405,09/23/17 03:29:58 PM,23.742,37.096,,,,,,
14406,09/23/17 03:30:58 PM,23.742,37.130,,,,,,
14407,09/23/17 03:31:58 PM,23.742,37.165,,,,,,
14408,09/23/17 03:32:58 PM,23.742,37.165,,,,,,
14409,09/23/17 03:33:58 PM,23.742,37.173,,,,,,
14410,09/23/17 03:34:58 PM,23.742,37.225,,,,,,
14411,09/23/17 03:35:58 PM,23.742,37.276,,,,,,
14412,09/23/17 03:36:58 PM,23.742,37.302,,,,,,
14413,09/23/17 03:37:58 PM,23.742,37.345,,,,,,
14414,09/23/17 03:38:58 PM,23.742,37.370,,,,,,
14415,09/23/17 03:39:58 PM,23.742,37.370,,,,,,
14416,09/23/17 03:40:58 PM,23.742,37.379,,,,,,
14417,09/23/17 03:41:58 PM,23.742,37.421,,,,,,
14418,09/23/17 03:42:58 PM,23.742,37.481,,,,,,
14419,09/23/17 03:43:58 PM,23.742,37.472,,,,,,
14420,09/23/17 03:44:58 PM,23.742,37.506,,,,,,
14421,09/23/17 03:45:58 PM,23.742,37.531,,,,,,
14422,09/23/17 03:46:58 PM,23.742,37.557,,,,,,
14423,09/23/17 03:47:58 PM,23.742,37.573,,,,,,
14424,09/23/17 03:48:58 PM,23.742,37.624,,,,,,
14425,09/23/17 03:49:58 PM,23.742,37.683,,,,,,
14426,09/23/17 03:50:58 PM,23.742,37.683,,,,,,
14427,09/23/17 03:51:58 PM,23.742,37.700,,,,,,
14428,09/23/17 03:52:58 PM,23.742,37.725,,,,,,
14429,09/23/17 03:53:58 PM,23.742,37.725,,,,,,
14430,09/23/17 03:54:58 PM,23.742,37.758,,,,,,
14431,09/23/17 03:55:58 PM,23.766,37.759,,,,,,
14432,09/23/17 03:56:58 PM,23.766,37.776,,,,,,
14433,09/23/17 03:57:58 PM,23.742,37.842,,,,,,
14434,09/23/17 03:58:58 PM,23.742,37.850,,,,,,
14435,09/23/17 03:59:58 PM,23.742,37.867,,,,,,
14436,09/23/17 04:00:58 PM,23.766,37.918,,,,,,
14437,09/23/17 04:01:58 PM,23.766,37.959,,,,,,
14438,09/23/17 04:02:58 PM,23.742,37.916,,,,,,
14439,09/23/17 04:03:58 PM,23.742,37.950,,,,,,
14440,09/23/17 04:04:58 PM,23.766,37.984,,,,,,
14441,09/23/17 04:05:58 PM,23.766,37.992,,,,,,
14442,09/23/17 04:06:58 PM,23.766,38.025,,,,,,
14443,09/23/17 04:07:58 PM,23.766,38.067,,,,,,
14444,09/23/17 04:08:58 PM,23.766,38.100,,,,,,
14445,09/23/17 04:09:58 PM,23.766,38.149,,,,,,
14446,09/23/17 04:10:58 PM,23.766,38.141,,,,,,
14447,09/23/17 04:11:58 PM,23.766,38.157,,,,,,
14448,09/23/17 04:12:58 PM,23.766,38.206,,,,,,
14449,09/23/17 04:13:58 PM,23.766,38.231,,,,,,
14450,09/23/17 04:14:58 PM,23.766,38.264,,,,,,
14451,09/23/17 04:15:58 PM,23.766,38.305,,,,,,
14452,09/23/17 04:16:58 PM,23.766,38.313,,,,,,
14453,09/23/17 04:17:58 PM,23.766,38.354,,,,,,
14454,09/23/17 04:18:58 PM,23.766,38.354,,,,,,
14455,09/23/17 04:19:58 PM,23.766,38.394,,,,,,
14456,09/23/17 04:20:58 PM,23.766,38.394,,,,,,
14457,09/23/17 04:21:58 PM,23.766,38.427,,,,,,
14458,09/23/17 04:22:58 PM,23.766,38.476,,,,,,
14459,09/23/17 04:23:58 PM,23.766,38.467,,,,,,
14460,09/23/17 04:24:58 PM,23.766,38.484,,,,,,
14461,09/23/17 04:25:58 PM,23.766,38.532,,,,,,
14462,09/23/17 04:26:58 PM,23.766,38.540,,,,,,
14463,09/23/17 04:27:58 PM,23.766,38.621,,,,,,
14464,09/23/17 04:28:58 PM,23.766,38.662,,,,,,
14465,09/23/17 04:29:58 PM,23.766,38.662,,,,,,
14466,09/23/17 04:30:58 PM,23.766,38.686,,,,,,
14467,09/23/17 04:31:58 PM,23.766,38.718,,,,,,
14468,09/23/17 04:32:58 PM,23.766,38.750,,,,,,
14469,09/23/17 04:33:58 PM,23.766,38.750,,,,,,
14470,09/23/17 04:34:58 PM,23.790,38.775,,,,,,
14471,09/23/17 04:35:58 PM,23.790,38.791,,,,,,
14472,09/23/17 04:36:58 PM,23.766,38.839,,,,,,
14473,09/23/17 04:37:58 PM,23.766,38.911,,,,,,
14474,09/23/17 04:38:58 PM,23.790,38.952,,,,,,
14475,09/23/17 04:39:58 PM,23.790,38.976,,,,,,
14476,09/23/17 04:40:58 PM,23.790,38.968,,,,,,
14477,09/23/17 04:41:58 PM,23.790,38.999,,,,,,
14478,09/23/17 04:42:58 PM,23.766,38.991,,,,,,
14479,09/23/17 04:43:58 PM,23.790,39.023,,,,,,
14480,09/23/17 04:44:58 PM,23.790,39.071,,,,,,
14481,09/23/17 04:45:58 PM,23.766,39.110,,,,,,
14482,09/23/17 04:46:58 PM,23.790,39.127,,,,,,
14483,09/23/17 04:47:58 PM,23.790,39.127,,,,,,
14484,09/23/17 04:48:58 PM,23.790,39.151,,,,,,
14485,09/23/17 04:49:58 PM,23.790,39.174,,,,,,
14486,09/23/17 04:50:58 PM,23.790,39.214,,,,,,
14487,09/23/17 04:51:58 PM,23.790,39.222,,,,,,
14488,09/23/17 04:52:58 PM,23.790,39.269,,,,,,
14489,09/23/17 04:53:58 PM,23.790,39.325,,,,,,
14490,09/23/17 04:54:58 PM,23.790,39.333,,,,,,
14491,09/23/17 04:55:58 PM,23.790,39.364,,,,,,
14492,09/23/17 04:56:58 PM,23.790,39.380,,,,,,
14493,09/23/17 04:57:58 PM,23.790,39.412,,,,,,
14494,09/23/17 04:58:58 PM,23.790,39.427,,,,,,
14495,09/23/17 04:59:58 PM,23.790,39.412,,,,,,
14496,09/23/17 05:00:58 PM,23.790,39.482,,,,,,
14497,09/23/17 05:01:58 PM,23.790,39.514,,,,,,
14498,09/23/17 05:02:58 PM,23.790,39.522,,,,,,
14499,09/23/17 05:03:58 PM,23.790,39.537,,,,,,
14500,09/23/17 05:04:58 PM,23.790,39.522,,,,,,
14501,09/23/17 05:05:58 PM,23.790,39.561,,,,,,
14502,09/23/17 05:06:58 PM,23.790,39.608,,,,,,
14503,09/23/17 05:07:58 PM,23.790,39.655,,,,,,
14504,09/23/17 05:08:58 PM,23.790,39.663,,,,,,
14505,09/23/17 05:09:58 PM,23.790,39.718,,,,,,
14506,09/23/17 05:10:58 PM,23.790,39.694,,,,,,
14507,09/23/17 05:11:58 PM,23.790,39.733,,,,,,
14508,09/23/17 05:12:58 PM,23.790,39.765,,,,,,
14509,09/23/17 05:13:58 PM,23.790,39.780,,,,,,
14510,09/23/17 05:14:58 PM,23.790,39.827,,,,,,
14511,09/23/17 05:15:58 PM,23.790,39.866,,,,,,
14512,09/23/17 05:16:58 PM,23.790,39.905,,,,,,
14513,09/23/17 05:17:58 PM,23.814,39.867,,,,,,
14514,09/23/17 05:18:58 PM,23.790,39.921,,,,,,
14515,09/23/17 05:19:58 PM,23.814,39.914,,,,,,
14516,09/23/17 05:20:58 PM,23.814,39.960,,,,,,
14517,09/23/17 05:21:58 PM,23.790,39.991,,,,,,
14518,09/23/17 05:22:58 PM,23.814,40.015,,,,,,
14519,09/23/17 05:23:58 PM,23.790,40.037,,,,,,
14520,09/23/17 05:24:58 PM,23.814,40.046,,,,,,
14521,09/23/17 05:25:58 PM,23.814,40.100,,,,,,
14522,09/23/17 05:26:58 PM,23.790,40.138,,,,,,
14523,09/23/17 05:27:58 PM,23.814,40.162,,,,,,
14524,09/23/17 05:28:58 PM,23.814,40.224,,,,,,
14525,09/23/17 05:29:58 PM,23.814,40.255,,,,,,
14526,09/23/17 05:30:58 PM,23.814,40.270,,,,,,
14527,09/23/17 05:31:58 PM,23.814,40.278,,,,,,
14528,09/23/17 05:32:58 PM,23.814,40.332,,,,,,
14529,09/23/17 05:33:58 PM,23.814,40.355,,,,,,
14530,09/23/17 05:34:58 PM,23.814,40.371,,,,,,
14531,09/23/17 05:35:58 PM,23.814,40.409,,,,,,
14532,09/23/17 05:36:58 PM,23.814,40.425,,,,,,
14533,09/23/17 05:37:58 PM,23.814,40.463,,,,,,
14534,09/23/17 05:38:58 PM,23.814,40.486,,,,,,
14535,09/23/17 05:39:58 PM,23.814,40.540,,,,,,
14536,09/23/17 05:40:58 PM,23.814,40.594,,,,,,
14537,09/23/17 05:41:58 PM,23.814,40.610,,,,,,
14538,09/23/17 05:42:58 PM,23.814,40.648,,,,,,
14539,09/23/17 05:43:58 PM,23.814,40.679,,,,,,
14540,09/23/17 05:44:58 PM,23.814,40.686,,,,,,
14541,09/23/17 05:45:58 PM,23.814,40.671,,,,,,
