"Plot Title: treatment_1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218123, SEN S/N: 20218123)","RH, % (LGR S/N: 20218123, SEN S/N: 20218123)","Started (LGR S/N: 20218123)","Button Up (LGR S/N: 20218123)","Button Down (LGR S/N: 20218123)","Stopped (LGR S/N: 20218123)","Host Connected (LGR S/N: 20218123)","End Of File (LGR S/N: 20218123)"
9000,09/19/17 09:23:37 PM,27.881,34.316,,,,,,
9001,09/19/17 09:24:37 PM,27.881,34.344,,,,,,
9002,09/19/17 09:25:37 PM,27.881,34.325,,,,,,
9003,09/19/17 09:26:37 PM,27.881,34.316,,,,,,
9004,09/19/17 09:27:37 PM,27.881,34.354,,,,,,
9005,09/19/17 09:28:37 PM,27.881,34.344,,,,,,
9006,09/19/17 09:29:37 PM,27.881,34.335,,,,,,
9007,09/19/17 09:30:37 PM,27.881,34.354,,,,,,
9008,09/19/17 09:31:37 PM,27.881,34.391,,,,,,
9009,09/19/17 09:32:37 PM,27.905,34.394,,,,,,
9010,09/19/17 09:33:37 PM,27.881,34.420,,,,,,
9011,09/19/17 09:34:37 PM,27.881,34.401,,,,,,
9012,09/19/17 09:35:37 PM,27.881,34.401,,,,,,
9013,09/19/17 09:36:37 PM,27.905,34.422,,,,,,
9014,09/19/17 09:37:37 PM,27.905,34.413,,,,,,
9015,09/19/17 09:38:37 PM,27.905,34.413,,,,,,
9016,09/19/17 09:39:37 PM,27.905,34.422,,,,,,
9017,09/19/17 09:40:37 PM,27.905,34.469,,,,,,
9018,09/19/17 09:41:37 PM,27.905,34.488,,,,,,
9019,09/19/17 09:42:37 PM,27.905,34.488,,,,,,
9020,09/19/17 09:43:37 PM,27.905,34.460,,,,,,
9021,09/19/17 09:44:37 PM,27.905,34.469,,,,,,
9022,09/19/17 09:45:37 PM,27.905,34.497,,,,,,
9023,09/19/17 09:46:37 PM,27.930,34.481,,,,,,
9024,09/19/17 09:47:37 PM,27.930,34.462,,,,,,
9025,09/19/17 09:48:37 PM,27.930,34.481,,,,,,
9026,09/19/17 09:49:37 PM,27.930,34.481,,,,,,
9027,09/19/17 09:50:37 PM,27.930,34.481,,,,,,
9028,09/19/17 09:51:37 PM,27.930,34.519,,,,,,
9029,09/19/17 09:52:37 PM,27.930,34.491,,,,,,
9030,09/19/17 09:53:37 PM,27.930,34.519,,,,,,
9031,09/19/17 09:54:37 PM,27.930,34.528,,,,,,
9032,09/19/17 09:55:37 PM,27.930,34.556,,,,,,
9033,09/19/17 09:56:37 PM,27.930,34.528,,,,,,
9034,09/19/17 09:57:37 PM,27.955,34.521,,,,,,
9035,09/19/17 09:58:37 PM,27.930,34.537,,,,,,
9036,09/19/17 09:59:37 PM,27.930,34.565,,,,,,
9037,09/19/17 10:00:37 PM,27.930,34.584,,,,,,
9038,09/19/17 10:01:37 PM,27.930,34.565,,,,,,
9039,09/19/17 10:02:37 PM,27.955,34.577,,,,,,
9040,09/19/17 10:03:37 PM,27.955,34.596,,,,,,
9041,09/19/17 10:04:37 PM,27.955,34.568,,,,,,
9042,09/19/17 10:05:37 PM,27.955,34.558,,,,,,
9043,09/19/17 10:06:37 PM,27.955,34.558,,,,,,
9044,09/19/17 10:07:37 PM,27.955,34.605,,,,,,
9045,09/19/17 10:08:37 PM,27.955,34.586,,,,,,
9046,09/19/17 10:09:37 PM,27.955,34.596,,,,,,
9047,09/19/17 10:10:37 PM,27.980,34.617,,,,,,
9048,09/19/17 10:11:37 PM,27.955,34.614,,,,,,
9049,09/19/17 10:12:37 PM,27.955,34.605,,,,,,
9050,09/19/17 10:13:37 PM,27.980,34.617,,,,,,
9051,09/19/17 10:14:37 PM,27.980,34.644,,,,,,
9052,09/19/17 10:15:37 PM,27.955,34.651,,,,,,
9053,09/19/17 10:16:37 PM,27.955,34.651,,,,,,
9054,09/19/17 10:17:37 PM,27.955,34.651,,,,,,
9055,09/19/17 10:18:37 PM,27.955,34.688,,,,,,
9056,09/19/17 10:19:37 PM,27.955,34.661,,,,,,
9057,09/19/17 10:20:37 PM,27.955,34.688,,,,,,
9058,09/19/17 10:21:37 PM,27.955,34.670,,,,,,
9059,09/19/17 10:22:37 PM,27.980,34.626,,,,,,
9060,09/19/17 10:23:37 PM,27.980,34.681,,,,,,
9061,09/19/17 10:24:37 PM,27.980,34.672,,,,,,
9062,09/19/17 10:25:37 PM,27.980,34.681,,,,,,
9063,09/19/17 10:26:37 PM,27.980,34.709,,,,,,
9064,09/19/17 10:27:37 PM,27.980,34.718,,,,,,
9065,09/19/17 10:28:37 PM,27.980,34.709,,,,,,
9066,09/19/17 10:29:37 PM,27.980,34.728,,,,,,
9067,09/19/17 10:30:37 PM,27.980,34.718,,,,,,
9068,09/19/17 10:31:37 PM,28.004,34.702,,,,,,
9069,09/19/17 10:32:37 PM,28.004,34.721,,,,,,
9070,09/19/17 10:33:37 PM,28.004,34.758,,,,,,
9071,09/19/17 10:34:37 PM,28.004,34.767,,,,,,
9072,09/19/17 10:35:37 PM,28.004,34.730,,,,,,
9073,09/19/17 10:36:37 PM,28.004,34.748,,,,,,
9074,09/19/17 10:37:37 PM,27.980,34.801,,,,,,
9075,09/19/17 10:38:37 PM,27.980,34.810,,,,,,
9076,09/19/17 10:39:37 PM,27.980,34.838,,,,,,
9077,09/19/17 10:40:37 PM,27.980,34.810,,,,,,
9078,09/19/17 10:41:37 PM,27.980,34.856,,,,,,
9079,09/19/17 10:42:37 PM,27.980,34.838,,,,,,
9080,09/19/17 10:43:37 PM,28.004,34.813,,,,,,
9081,09/19/17 10:44:37 PM,27.980,34.829,,,,,,
9082,09/19/17 10:45:37 PM,28.004,34.831,,,,,,
9083,09/19/17 10:46:37 PM,28.004,34.831,,,,,,
9084,09/19/17 10:47:37 PM,28.004,34.803,,,,,,
9085,09/19/17 10:48:37 PM,28.004,34.831,,,,,,
9086,09/19/17 10:49:37 PM,28.004,34.858,,,,,,
9087,09/19/17 10:50:37 PM,28.004,34.849,,,,,,
9088,09/19/17 10:51:37 PM,28.004,34.822,,,,,,
9089,09/19/17 10:52:37 PM,28.004,34.867,,,,,,
9090,09/19/17 10:53:37 PM,28.004,34.877,,,,,,
9091,09/19/17 10:54:37 PM,28.004,34.849,,,,,,
9092,09/19/17 10:55:37 PM,28.004,34.867,,,,,,
9093,09/19/17 10:56:37 PM,28.004,34.877,,,,,,
9094,09/19/17 10:57:37 PM,28.029,34.861,,,,,,
9095,09/19/17 10:58:37 PM,28.004,34.867,,,,,,
9096,09/19/17 10:59:37 PM,28.004,34.886,,,,,,
9097,09/19/17 11:00:37 PM,28.004,34.858,,,,,,
9098,09/19/17 11:01:37 PM,28.004,34.904,,,,,,
9099,09/19/17 11:02:37 PM,28.004,34.913,,,,,,
9100,09/19/17 11:03:37 PM,28.004,34.849,,,,,,
9101,09/19/17 11:04:37 PM,28.029,34.888,,,,,,
9102,09/19/17 11:05:37 PM,28.004,34.904,,,,,,
9103,09/19/17 11:06:37 PM,28.004,34.895,,,,,,
9104,09/19/17 11:07:37 PM,28.029,34.897,,,,,,
9105,09/19/17 11:08:37 PM,28.004,34.867,,,,,,
9106,09/19/17 11:09:37 PM,28.029,34.833,,,,,,
9107,09/19/17 11:10:37 PM,28.029,34.861,,,,,,
9108,09/19/17 11:11:37 PM,28.029,34.888,,,,,,
9109,09/19/17 11:12:37 PM,28.029,34.897,,,,,,
9110,09/19/17 11:13:37 PM,28.004,34.886,,,,,,
9111,09/19/17 11:14:37 PM,28.004,34.849,,,,,,
9112,09/19/17 11:15:37 PM,28.004,34.867,,,,,,
9113,09/19/17 11:16:37 PM,28.004,34.922,,,,,,
9114,09/19/17 11:17:37 PM,28.004,34.940,,,,,,
9115,09/19/17 11:18:37 PM,28.004,34.904,,,,,,
9116,09/19/17 11:19:37 PM,28.004,34.895,,,,,,
9117,09/19/17 11:20:37 PM,28.004,34.904,,,,,,
9118,09/19/17 11:21:37 PM,28.004,34.931,,,,,,
9119,09/19/17 11:22:37 PM,28.004,34.958,,,,,,
9120,09/19/17 11:23:37 PM,28.004,34.922,,,,,,
9121,09/19/17 11:24:37 PM,28.004,34.895,,,,,,
9122,09/19/17 11:25:37 PM,28.004,34.940,,,,,,
9123,09/19/17 11:26:37 PM,28.004,34.913,,,,,,
9124,09/19/17 11:27:37 PM,28.029,34.933,,,,,,
9125,09/19/17 11:28:37 PM,28.004,34.949,,,,,,
9126,09/19/17 11:29:37 PM,28.029,34.906,,,,,,
9127,09/19/17 11:30:37 PM,28.004,34.895,,,,,,
9128,09/19/17 11:31:37 PM,28.004,34.904,,,,,,
9129,09/19/17 11:32:37 PM,28.004,34.913,,,,,,
9130,09/19/17 11:33:37 PM,28.004,34.922,,,,,,
9131,09/19/17 11:34:37 PM,28.004,34.913,,,,,,
9132,09/19/17 11:35:37 PM,28.004,34.931,,,,,,
9133,09/19/17 11:36:37 PM,28.004,34.940,,,,,,
9134,09/19/17 11:37:37 PM,28.004,34.913,,,,,,
9135,09/19/17 11:38:37 PM,28.004,34.967,,,,,,
9136,09/19/17 11:39:37 PM,28.004,34.931,,,,,,
9137,09/19/17 11:40:37 PM,28.029,34.897,,,,,,
9138,09/19/17 11:41:37 PM,28.004,34.977,,,,,,
9139,09/19/17 11:42:37 PM,28.004,35.004,,,,,,
9140,09/19/17 11:43:37 PM,28.004,35.004,,,,,,
9141,09/19/17 11:44:37 PM,28.004,34.958,,,,,,
9142,09/19/17 11:45:37 PM,28.004,34.886,,,,,,
9143,09/19/17 11:46:37 PM,28.029,34.906,,,,,,
9144,09/19/17 11:47:37 PM,28.029,34.933,,,,,,
9145,09/19/17 11:48:37 PM,28.029,34.915,,,,,,
9146,09/19/17 11:49:37 PM,28.029,34.861,,,,,,
9147,09/19/17 11:50:37 PM,28.029,34.870,,,,,,
9148,09/19/17 11:51:37 PM,28.029,34.842,,,,,,
9149,09/19/17 11:52:37 PM,28.029,34.870,,,,,,
9150,09/19/17 11:53:37 PM,28.004,34.904,,,,,,
9151,09/19/17 11:54:37 PM,28.004,34.877,,,,,,
9152,09/19/17 11:55:37 PM,28.004,34.886,,,,,,
9153,09/19/17 11:56:37 PM,28.004,34.877,,,,,,
9154,09/19/17 11:57:37 PM,28.004,34.904,,,,,,
9155,09/19/17 11:58:37 PM,28.004,34.895,,,,,,
9156,09/19/17 11:59:37 PM,28.004,34.904,,,,,,
9157,09/20/17 12:00:37 AM,28.004,34.922,,,,,,
9158,09/20/17 12:01:37 AM,28.004,34.858,,,,,,
9159,09/20/17 12:02:37 AM,28.029,34.824,,,,,,
9160,09/20/17 12:03:37 AM,28.029,34.833,,,,,,
9161,09/20/17 12:04:37 AM,28.004,34.822,,,,,,
9162,09/20/17 12:05:37 AM,28.004,34.785,,,,,,
9163,09/20/17 12:06:37 AM,28.004,34.794,,,,,,
9164,09/20/17 12:07:37 AM,28.029,34.797,,,,,,
9165,09/20/17 12:08:37 AM,28.004,34.776,,,,,,
9166,09/20/17 12:09:37 AM,28.004,34.767,,,,,,
9167,09/20/17 12:10:37 AM,28.004,34.785,,,,,,
9168,09/20/17 12:11:37 AM,28.004,34.803,,,,,,
9169,09/20/17 12:12:37 AM,28.004,34.785,,,,,,
9170,09/20/17 12:13:37 AM,28.004,34.803,,,,,,
9171,09/20/17 12:14:37 AM,28.004,34.840,,,,,,
9172,09/20/17 12:15:37 AM,28.004,34.813,,,,,,
9173,09/20/17 12:16:37 AM,28.004,34.803,,,,,,
9174,09/20/17 12:17:37 AM,28.004,34.794,,,,,,
9175,09/20/17 12:18:37 AM,28.004,34.794,,,,,,
9176,09/20/17 12:19:37 AM,28.004,34.758,,,,,,
9177,09/20/17 12:20:37 AM,28.004,34.748,,,,,,
9178,09/20/17 12:21:37 AM,28.004,34.711,,,,,,
9179,09/20/17 12:22:37 AM,28.004,34.758,,,,,,
9180,09/20/17 12:23:37 AM,28.004,34.748,,,,,,
9181,09/20/17 12:24:37 AM,28.004,34.748,,,,,,
9182,09/20/17 12:25:37 AM,28.004,34.721,,,,,,
9183,09/20/17 12:26:37 AM,28.004,34.684,,,,,,
9184,09/20/17 12:27:37 AM,28.004,34.693,,,,,,
9185,09/20/17 12:28:37 AM,28.004,34.739,,,,,,
9186,09/20/17 12:29:37 AM,28.004,34.758,,,,,,
9187,09/20/17 12:30:37 AM,28.004,34.758,,,,,,
9188,09/20/17 12:31:37 AM,28.004,34.739,,,,,,
9189,09/20/17 12:32:37 AM,28.004,34.739,,,,,,
9190,09/20/17 12:33:37 AM,28.004,34.730,,,,,,
9191,09/20/17 12:34:37 AM,28.004,34.767,,,,,,
9192,09/20/17 12:35:37 AM,28.004,34.758,,,,,,
9193,09/20/17 12:36:37 AM,28.004,34.794,,,,,,
9194,09/20/17 12:37:37 AM,28.004,34.813,,,,,,
9195,09/20/17 12:38:37 AM,28.004,34.803,,,,,,
9196,09/20/17 12:39:37 AM,28.004,34.803,,,,,,
9197,09/20/17 12:40:37 AM,28.004,34.748,,,,,,
9198,09/20/17 12:41:37 AM,28.004,34.776,,,,,,
9199,09/20/17 12:42:37 AM,28.004,34.767,,,,,,
9200,09/20/17 12:43:37 AM,28.004,34.767,,,,,,
9201,09/20/17 12:44:37 AM,28.004,34.803,,,,,,
9202,09/20/17 12:45:37 AM,28.004,34.822,,,,,,
9203,09/20/17 12:46:37 AM,28.004,34.822,,,,,,
9204,09/20/17 12:47:37 AM,28.004,34.858,,,,,,
9205,09/20/17 12:48:37 AM,28.004,34.877,,,,,,
9206,09/20/17 12:49:37 AM,28.004,34.895,,,,,,
9207,09/20/17 12:50:37 AM,28.004,34.913,,,,,,
9208,09/20/17 12:51:37 AM,28.004,34.877,,,,,,
9209,09/20/17 12:52:37 AM,28.004,34.886,,,,,,
9210,09/20/17 12:53:37 AM,28.004,34.904,,,,,,
9211,09/20/17 12:54:37 AM,28.004,34.895,,,,,,
9212,09/20/17 12:55:37 AM,28.004,34.867,,,,,,
9213,09/20/17 12:56:37 AM,28.004,34.867,,,,,,
9214,09/20/17 12:57:37 AM,28.004,34.877,,,,,,
9215,09/20/17 12:58:37 AM,28.004,34.858,,,,,,
9216,09/20/17 12:59:37 AM,28.004,34.858,,,,,,
9217,09/20/17 01:00:37 AM,28.004,34.886,,,,,,
9218,09/20/17 01:01:37 AM,28.004,34.895,,,,,,
9219,09/20/17 01:02:37 AM,28.004,34.877,,,,,,
9220,09/20/17 01:03:37 AM,28.004,34.886,,,,,,
9221,09/20/17 01:04:37 AM,28.004,34.904,,,,,,
9222,09/20/17 01:05:37 AM,28.004,34.913,,,,,,
9223,09/20/17 01:06:37 AM,28.004,34.904,,,,,,
9224,09/20/17 01:07:37 AM,28.004,34.931,,,,,,
9225,09/20/17 01:08:37 AM,28.004,34.949,,,,,,
9226,09/20/17 01:09:37 AM,28.004,34.931,,,,,,
9227,09/20/17 01:10:37 AM,28.004,34.922,,,,,,
9228,09/20/17 01:11:37 AM,28.004,34.940,,,,,,
9229,09/20/17 01:12:37 AM,28.004,34.958,,,,,,
9230,09/20/17 01:13:37 AM,28.004,34.913,,,,,,
9231,09/20/17 01:14:37 AM,28.004,34.940,,,,,,
9232,09/20/17 01:15:37 AM,28.004,34.940,,,,,,
9233,09/20/17 01:16:37 AM,28.004,34.977,,,,,,
9234,09/20/17 01:17:37 AM,28.004,35.013,,,,,,
9235,09/20/17 01:18:37 AM,28.004,35.004,,,,,,
9236,09/20/17 01:19:37 AM,28.004,35.058,,,,,,
9237,09/20/17 01:20:37 AM,28.004,35.022,,,,,,
9238,09/20/17 01:21:37 AM,28.004,35.040,,,,,,
9239,09/20/17 01:22:37 AM,28.004,35.040,,,,,,
9240,09/20/17 01:23:37 AM,28.004,35.031,,,,,,
9241,09/20/17 01:24:37 AM,28.004,35.058,,,,,,
9242,09/20/17 01:25:37 AM,28.004,35.031,,,,,,
9243,09/20/17 01:26:37 AM,28.004,35.013,,,,,,
9244,09/20/17 01:27:37 AM,28.004,35.031,,,,,,
9245,09/20/17 01:28:37 AM,28.004,35.049,,,,,,
9246,09/20/17 01:29:37 AM,28.004,35.022,,,,,,
9247,09/20/17 01:30:37 AM,28.004,35.076,,,,,,
9248,09/20/17 01:31:37 AM,28.004,35.085,,,,,,
9249,09/20/17 01:32:37 AM,28.004,35.085,,,,,,
9250,09/20/17 01:33:37 AM,28.004,35.058,,,,,,
9251,09/20/17 01:34:37 AM,28.004,35.103,,,,,,
9252,09/20/17 01:35:37 AM,28.004,35.148,,,,,,
9253,09/20/17 01:36:37 AM,28.004,35.121,,,,,,
9254,09/20/17 01:37:37 AM,28.004,35.139,,,,,,
9255,09/20/17 01:38:37 AM,28.004,35.184,,,,,,
9256,09/20/17 01:39:37 AM,28.004,35.139,,,,,,
9257,09/20/17 01:40:37 AM,28.004,35.184,,,,,,
9258,09/20/17 01:41:37 AM,28.004,35.201,,,,,,
9259,09/20/17 01:42:37 AM,28.004,35.184,,,,,,
9260,09/20/17 01:43:37 AM,28.004,35.193,,,,,,
9261,09/20/17 01:44:37 AM,28.004,35.210,,,,,,
9262,09/20/17 01:45:37 AM,28.004,35.184,,,,,,
9263,09/20/17 01:46:37 AM,28.004,35.210,,,,,,
9264,09/20/17 01:47:37 AM,28.004,35.210,,,,,,
9265,09/20/17 01:48:37 AM,28.004,35.219,,,,,,
9266,09/20/17 01:49:37 AM,28.004,35.228,,,,,,
9267,09/20/17 01:50:37 AM,28.004,35.264,,,,,,
9268,09/20/17 01:51:37 AM,28.004,35.255,,,,,,
9269,09/20/17 01:52:37 AM,28.004,35.273,,,,,,
9270,09/20/17 01:53:37 AM,28.004,35.264,,,,,,
9271,09/20/17 01:54:37 AM,28.004,35.264,,,,,,
9272,09/20/17 01:55:37 AM,28.004,35.291,,,,,,
9273,09/20/17 01:56:37 AM,28.004,35.282,,,,,,
9274,09/20/17 01:57:37 AM,28.004,35.299,,,,,,
9275,09/20/17 01:58:37 AM,28.004,35.273,,,,,,
9276,09/20/17 01:59:37 AM,28.004,35.299,,,,,,
9277,09/20/17 02:00:37 AM,28.004,35.317,,,,,,
9278,09/20/17 02:01:37 AM,28.004,35.326,,,,,,
9279,09/20/17 02:02:37 AM,28.004,35.299,,,,,,
9280,09/20/17 02:03:37 AM,28.004,35.299,,,,,,
9281,09/20/17 02:04:37 AM,28.004,35.299,,,,,,
9282,09/20/17 02:05:37 AM,28.004,35.273,,,,,,
9283,09/20/17 02:06:37 AM,28.004,35.273,,,,,,
9284,09/20/17 02:07:37 AM,28.004,35.291,,,,,,
9285,09/20/17 02:08:37 AM,28.029,35.301,,,,,,
9286,09/20/17 02:09:37 AM,28.029,35.310,,,,,,
9287,09/20/17 02:10:37 AM,28.004,35.317,,,,,,
9288,09/20/17 02:11:37 AM,28.004,35.344,,,,,,
9289,09/20/17 02:12:37 AM,28.004,35.353,,,,,,
9290,09/20/17 02:13:37 AM,28.004,35.299,,,,,,
9291,09/20/17 02:14:37 AM,28.004,35.353,,,,,,
9292,09/20/17 02:15:37 AM,28.004,35.344,,,,,,
9293,09/20/17 02:16:37 AM,28.004,35.326,,,,,,
9294,09/20/17 02:17:37 AM,28.004,35.362,,,,,,
9295,09/20/17 02:18:37 AM,28.004,35.353,,,,,,
9296,09/20/17 02:19:37 AM,28.004,35.335,,,,,,
9297,09/20/17 02:20:37 AM,28.004,35.344,,,,,,
9298,09/20/17 02:21:37 AM,28.004,35.291,,,,,,
9299,09/20/17 02:22:37 AM,28.004,35.291,,,,,,
9300,09/20/17 02:23:37 AM,28.029,35.266,,,,,,
9301,09/20/17 02:24:37 AM,28.004,35.299,,,,,,
9302,09/20/17 02:25:37 AM,28.004,35.299,,,,,,
9303,09/20/17 02:26:37 AM,28.004,35.299,,,,,,
9304,09/20/17 02:27:37 AM,28.004,35.326,,,,,,
9305,09/20/17 02:28:37 AM,28.004,35.335,,,,,,
9306,09/20/17 02:29:37 AM,28.004,35.344,,,,,,
9307,09/20/17 02:30:37 AM,28.004,35.335,,,,,,
9308,09/20/17 02:31:37 AM,28.004,35.344,,,,,,
9309,09/20/17 02:32:37 AM,28.004,35.335,,,,,,
9310,09/20/17 02:33:37 AM,28.004,35.370,,,,,,
9311,09/20/17 02:34:37 AM,28.004,35.370,,,,,,
9312,09/20/17 02:35:37 AM,28.004,35.379,,,,,,
9313,09/20/17 02:36:37 AM,28.004,35.308,,,,,,
9314,09/20/17 02:37:37 AM,28.004,35.326,,,,,,
9315,09/20/17 02:38:37 AM,28.004,35.299,,,,,,
9316,09/20/17 02:39:37 AM,28.029,35.257,,,,,,
9317,09/20/17 02:40:37 AM,28.004,35.308,,,,,,
9318,09/20/17 02:41:37 AM,28.004,35.308,,,,,,
9319,09/20/17 02:42:37 AM,28.029,35.293,,,,,,
9320,09/20/17 02:43:37 AM,28.029,35.275,,,,,,
9321,09/20/17 02:44:37 AM,28.004,35.308,,,,,,
9322,09/20/17 02:45:37 AM,28.004,35.326,,,,,,
9323,09/20/17 02:46:37 AM,28.004,35.326,,,,,,
9324,09/20/17 02:47:37 AM,28.004,35.308,,,,,,
9325,09/20/17 02:48:37 AM,28.004,35.335,,,,,,
9326,09/20/17 02:49:37 AM,28.004,35.308,,,,,,
9327,09/20/17 02:50:37 AM,28.004,35.291,,,,,,
9328,09/20/17 02:51:37 AM,28.004,35.353,,,,,,
9329,09/20/17 02:52:37 AM,28.029,35.266,,,,,,
9330,09/20/17 02:53:37 AM,28.004,35.237,,,,,,
9331,09/20/17 02:54:37 AM,28.004,35.282,,,,,,
9332,09/20/17 02:55:37 AM,28.029,35.266,,,,,,
9333,09/20/17 02:56:37 AM,28.029,35.293,,,,,,
9334,09/20/17 02:57:37 AM,28.004,35.273,,,,,,
9335,09/20/17 02:58:37 AM,28.004,35.264,,,,,,
9336,09/20/17 02:59:37 AM,28.029,35.284,,,,,,
9337,09/20/17 03:00:37 AM,28.004,35.282,,,,,,
9338,09/20/17 03:01:37 AM,28.004,35.282,,,,,,
9339,09/20/17 03:02:37 AM,28.004,35.308,,,,,,
9340,09/20/17 03:03:37 AM,28.004,35.335,,,,,,
9341,09/20/17 03:04:37 AM,28.029,35.319,,,,,,
9342,09/20/17 03:05:37 AM,28.029,35.328,,,,,,
9343,09/20/17 03:06:37 AM,28.004,35.335,,,,,,
9344,09/20/17 03:07:37 AM,28.004,35.344,,,,,,
9345,09/20/17 03:08:37 AM,28.029,35.328,,,,,,
9346,09/20/17 03:09:37 AM,28.029,35.346,,,,,,
9347,09/20/17 03:10:37 AM,28.029,35.301,,,,,,
9348,09/20/17 03:11:37 AM,28.029,35.284,,,,,,
9349,09/20/17 03:12:37 AM,28.029,35.284,,,,,,
9350,09/20/17 03:13:37 AM,28.029,35.301,,,,,,
9351,09/20/17 03:14:37 AM,28.004,35.317,,,,,,
9352,09/20/17 03:15:37 AM,28.029,35.293,,,,,,
9353,09/20/17 03:16:37 AM,28.029,35.328,,,,,,
9354,09/20/17 03:17:37 AM,28.029,35.319,,,,,,
9355,09/20/17 03:18:37 AM,28.029,35.346,,,,,,
9356,09/20/17 03:19:37 AM,28.029,35.346,,,,,,
9357,09/20/17 03:20:37 AM,28.004,35.388,,,,,,
9358,09/20/17 03:21:37 AM,28.029,35.381,,,,,,
9359,09/20/17 03:22:37 AM,28.004,35.397,,,,,,
9360,09/20/17 03:23:37 AM,28.004,35.406,,,,,,
9361,09/20/17 03:24:37 AM,28.029,35.416,,,,,,
9362,09/20/17 03:25:37 AM,28.004,35.379,,,,,,
9363,09/20/17 03:26:37 AM,28.029,35.372,,,,,,
9364,09/20/17 03:27:37 AM,28.029,35.381,,,,,,
9365,09/20/17 03:28:37 AM,28.029,35.399,,,,,,
9366,09/20/17 03:29:37 AM,28.029,35.390,,,,,,
9367,09/20/17 03:30:37 AM,28.029,35.416,,,,,,
9368,09/20/17 03:31:37 AM,28.029,35.460,,,,,,
9369,09/20/17 03:32:37 AM,28.029,35.460,,,,,,
9370,09/20/17 03:33:37 AM,28.004,35.485,,,,,,
9371,09/20/17 03:34:37 AM,28.029,35.469,,,,,,
9372,09/20/17 03:35:37 AM,28.029,35.487,,,,,,
9373,09/20/17 03:36:37 AM,28.029,35.487,,,,,,
9374,09/20/17 03:37:37 AM,28.029,35.504,,,,,,
9375,09/20/17 03:38:37 AM,28.029,35.504,,,,,,
9376,09/20/17 03:39:37 AM,28.029,35.531,,,,,,
9377,09/20/17 03:40:37 AM,28.029,35.557,,,,,,
9378,09/20/17 03:41:37 AM,28.029,35.504,,,,,,
9379,09/20/17 03:42:37 AM,28.029,35.504,,,,,,
9380,09/20/17 03:43:37 AM,28.029,35.504,,,,,,
9381,09/20/17 03:44:37 AM,28.029,35.548,,,,,,
9382,09/20/17 03:45:37 AM,28.029,35.513,,,,,,
9383,09/20/17 03:46:37 AM,28.029,35.513,,,,,,
9384,09/20/17 03:47:37 AM,28.029,35.539,,,,,,
9385,09/20/17 03:48:37 AM,28.029,35.513,,,,,,
9386,09/20/17 03:49:37 AM,28.029,35.548,,,,,,
9387,09/20/17 03:50:37 AM,28.029,35.592,,,,,,
9388,09/20/17 03:51:37 AM,28.029,35.601,,,,,,
9389,09/20/17 03:52:37 AM,28.029,35.618,,,,,,
9390,09/20/17 03:53:37 AM,28.029,35.618,,,,,,
9391,09/20/17 03:54:37 AM,28.029,35.618,,,,,,
9392,09/20/17 03:55:37 AM,28.029,35.627,,,,,,
9393,09/20/17 03:56:37 AM,28.029,35.618,,,,,,
9394,09/20/17 03:57:37 AM,28.029,35.662,,,,,,
9395,09/20/17 03:58:37 AM,28.029,35.688,,,,,,
9396,09/20/17 03:59:37 AM,28.029,35.662,,,,,,
9397,09/20/17 04:00:37 AM,28.029,35.714,,,,,,
9398,09/20/17 04:01:37 AM,28.029,35.722,,,,,,
9399,09/20/17 04:02:37 AM,28.029,35.740,,,,,,
9400,09/20/17 04:03:37 AM,28.029,35.748,,,,,,
9401,09/20/17 04:04:37 AM,28.029,35.774,,,,,,
9402,09/20/17 04:05:37 AM,28.029,35.783,,,,,,
9403,09/20/17 04:06:37 AM,28.029,35.800,,,,,,
9404,09/20/17 04:07:37 AM,28.029,35.835,,,,,,
9405,09/20/17 04:08:37 AM,28.029,35.826,,,,,,
9406,09/20/17 04:09:37 AM,28.029,35.852,,,,,,
9407,09/20/17 04:10:37 AM,28.029,35.861,,,,,,
9408,09/20/17 04:11:37 AM,28.029,35.852,,,,,,
9409,09/20/17 04:12:37 AM,28.029,35.886,,,,,,
9410,09/20/17 04:13:37 AM,28.029,35.878,,,,,,
9411,09/20/17 04:14:37 AM,28.029,35.869,,,,,,
9412,09/20/17 04:15:37 AM,28.054,35.888,,,,,,
9413,09/20/17 04:16:37 AM,28.029,35.904,,,,,,
9414,09/20/17 04:17:37 AM,28.029,35.921,,,,,,
9415,09/20/17 04:18:37 AM,28.029,35.895,,,,,,
9416,09/20/17 04:19:37 AM,28.029,35.912,,,,,,
9417,09/20/17 04:20:37 AM,28.029,35.964,,,,,,
9418,09/20/17 04:21:37 AM,28.029,35.998,,,,,,
9419,09/20/17 04:22:37 AM,28.029,35.989,,,,,,
9420,09/20/17 04:23:37 AM,28.029,36.032,,,,,,
9421,09/20/17 04:24:37 AM,28.029,36.032,,,,,,
9422,09/20/17 04:25:37 AM,28.029,36.049,,,,,,
9423,09/20/17 04:26:37 AM,28.029,36.057,,,,,,
9424,09/20/17 04:27:37 AM,28.029,36.057,,,,,,
9425,09/20/17 04:28:37 AM,28.054,36.068,,,,,,
9426,09/20/17 04:29:37 AM,28.029,36.083,,,,,,
9427,09/20/17 04:30:37 AM,28.029,36.091,,,,,,
9428,09/20/17 04:31:37 AM,28.054,36.076,,,,,,
9429,09/20/17 04:32:37 AM,28.054,36.093,,,,,,
9430,09/20/17 04:33:37 AM,28.054,36.119,,,,,,
