"Plot Title: treatment_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218126, SEN S/N: 20218126)","RH, % (LGR S/N: 20218126, SEN S/N: 20218126)","Started (LGR S/N: 20218126)","Button Up (LGR S/N: 20218126)","Button Down (LGR S/N: 20218126)","Stopped (LGR S/N: 20218126)","Host Connected (LGR S/N: 20218126)","End Of File (LGR S/N: 20218126)"
11647,09/21/17 05:33:28 PM,26.090,33.435,,,,,,
11648,09/21/17 05:34:28 PM,26.090,33.446,,,,,,
11649,09/21/17 05:35:28 PM,26.090,33.371,,,,,,
11650,09/21/17 05:36:28 PM,26.090,33.361,,,,,,
11651,09/21/17 05:37:28 PM,26.090,33.339,,,,,,
11652,09/21/17 05:38:28 PM,26.090,33.220,,,,,,
11653,09/21/17 05:39:28 PM,26.090,33.155,,,,,,
11654,09/21/17 05:40:28 PM,26.066,33.096,,,,,,
11655,09/21/17 05:41:28 PM,26.066,33.019,,,,,,
11656,09/21/17 05:42:28 PM,26.066,32.952,,,,,,
11657,09/21/17 05:43:28 PM,26.066,32.918,,,,,,
11658,09/21/17 05:44:28 PM,26.066,32.862,,,,,,
11659,09/21/17 05:45:28 PM,26.066,32.806,,,,,,
11660,09/21/17 05:46:28 PM,26.066,32.806,,,,,,
11661,09/21/17 05:47:28 PM,26.066,32.828,,,,,,
11662,09/21/17 05:48:28 PM,26.066,32.760,,,,,,
11663,09/21/17 05:49:28 PM,26.066,32.749,,,,,,
11664,09/21/17 05:50:28 PM,26.042,32.767,,,,,,
11665,09/21/17 05:51:28 PM,26.042,32.653,,,,,,
11666,09/21/17 05:52:28 PM,26.042,32.710,,,,,,
11667,09/21/17 05:53:28 PM,26.066,32.646,,,,,,
11668,09/21/17 05:54:28 PM,26.042,32.653,,,,,,
11669,09/21/17 05:55:28 PM,26.042,32.641,,,,,,
11670,09/21/17 05:56:28 PM,26.042,32.607,,,,,,
11671,09/21/17 05:57:28 PM,26.042,32.595,,,,,,
11672,09/21/17 05:58:28 PM,26.042,32.572,,,,,,
11673,09/21/17 05:59:28 PM,26.042,32.549,,,,,,
11674,09/21/17 06:00:28 PM,26.042,32.525,,,,,,
11675,09/21/17 06:01:28 PM,26.042,32.490,,,,,,
11676,09/21/17 06:02:28 PM,26.042,32.455,,,,,,
11677,09/21/17 06:03:28 PM,26.017,32.438,,,,,,
11678,09/21/17 06:04:28 PM,26.017,32.474,,,,,,
11679,09/21/17 06:05:28 PM,26.042,32.467,,,,,,
11680,09/21/17 06:06:28 PM,26.017,32.403,,,,,,
11681,09/21/17 06:07:28 PM,26.017,32.391,,,,,,
11682,09/21/17 06:08:28 PM,26.017,32.379,,,,,,
11683,09/21/17 06:09:28 PM,26.017,32.368,,,,,,
11684,09/21/17 06:10:28 PM,26.017,32.308,,,,,,
11685,09/21/17 06:11:28 PM,26.017,32.272,,,,,,
11686,09/21/17 06:12:28 PM,26.017,32.260,,,,,,
11687,09/21/17 06:13:28 PM,25.993,32.267,,,,,,
11688,09/21/17 06:14:28 PM,26.017,32.212,,,,,,
11689,09/21/17 06:15:28 PM,26.017,32.224,,,,,,
11690,09/21/17 06:16:28 PM,25.993,32.219,,,,,,
11691,09/21/17 06:17:28 PM,25.993,32.158,,,,,,
11692,09/21/17 06:18:28 PM,25.993,32.195,,,,,,
11693,09/21/17 06:19:28 PM,25.993,32.183,,,,,,
11694,09/21/17 06:20:28 PM,25.993,32.146,,,,,,
11695,09/21/17 06:21:28 PM,25.993,32.183,,,,,,
11696,09/21/17 06:22:28 PM,25.993,32.170,,,,,,
11697,09/21/17 06:23:28 PM,25.993,32.134,,,,,,
11698,09/21/17 06:24:28 PM,25.968,32.153,,,,,,
11699,09/21/17 06:25:28 PM,25.968,32.104,,,,,,
11700,09/21/17 06:26:28 PM,25.968,32.080,,,,,,
11701,09/21/17 06:27:28 PM,25.993,32.061,,,,,,
11702,09/21/17 06:28:28 PM,25.968,32.092,,,,,,
11703,09/21/17 06:29:28 PM,25.968,32.055,,,,,,
11704,09/21/17 06:30:28 PM,25.968,32.006,,,,,,
11705,09/21/17 06:31:28 PM,25.968,31.981,,,,,,
11706,09/21/17 06:32:28 PM,25.968,31.969,,,,,,
11707,09/21/17 06:33:28 PM,25.968,31.969,,,,,,
11708,09/21/17 06:34:28 PM,25.968,31.969,,,,,,
11709,09/21/17 06:35:28 PM,25.968,31.944,,,,,,
11710,09/21/17 06:36:28 PM,25.944,31.863,,,,,,
11711,09/21/17 06:37:28 PM,25.944,31.876,,,,,,
11712,09/21/17 06:38:28 PM,25.944,31.876,,,,,,
11713,09/21/17 06:39:28 PM,25.944,31.825,,,,,,
11714,09/21/17 06:40:28 PM,25.944,31.838,,,,,,
11715,09/21/17 06:41:28 PM,25.944,31.813,,,,,,
11716,09/21/17 06:42:28 PM,25.944,31.825,,,,,,
11717,09/21/17 06:43:28 PM,25.944,31.762,,,,,,
11718,09/21/17 06:44:28 PM,25.944,31.724,,,,,,
11719,09/21/17 06:45:28 PM,25.944,31.711,,,,,,
11720,09/21/17 06:46:28 PM,25.920,31.666,,,,,,
11721,09/21/17 06:47:28 PM,25.944,31.672,,,,,,
11722,09/21/17 06:48:28 PM,25.920,31.666,,,,,,
11723,09/21/17 06:49:28 PM,25.920,31.666,,,,,,
11724,09/21/17 06:50:28 PM,25.920,31.628,,,,,,
11725,09/21/17 06:51:28 PM,25.920,31.589,,,,,,
11726,09/21/17 06:52:28 PM,25.920,31.576,,,,,,
11727,09/21/17 06:53:28 PM,25.920,31.563,,,,,,
11728,09/21/17 06:54:28 PM,25.920,31.550,,,,,,
11729,09/21/17 06:55:28 PM,25.920,31.576,,,,,,
11730,09/21/17 06:56:28 PM,25.920,31.563,,,,,,
11731,09/21/17 06:57:28 PM,25.895,31.557,,,,,,
11732,09/21/17 06:58:28 PM,25.895,31.583,,,,,,
11733,09/21/17 06:59:28 PM,25.895,31.543,,,,,,
11734,09/21/17 07:00:28 PM,25.895,31.557,,,,,,
11735,09/21/17 07:01:28 PM,25.895,31.570,,,,,,
11736,09/21/17 07:02:28 PM,25.895,31.504,,,,,,
11737,09/21/17 07:03:28 PM,25.895,31.543,,,,,,
11738,09/21/17 07:04:28 PM,25.895,31.530,,,,,,
11739,09/21/17 07:05:28 PM,25.895,31.517,,,,,,
11740,09/21/17 07:06:28 PM,25.895,31.530,,,,,,
11741,09/21/17 07:07:28 PM,25.871,31.472,,,,,,
11742,09/21/17 07:08:28 PM,25.895,31.530,,,,,,
11743,09/21/17 07:09:28 PM,25.871,31.550,,,,,,
11744,09/21/17 07:10:28 PM,25.871,31.511,,,,,,
11745,09/21/17 07:11:28 PM,25.895,31.517,,,,,,
11746,09/21/17 07:12:28 PM,25.871,31.550,,,,,,
11747,09/21/17 07:13:28 PM,25.871,31.577,,,,,,
11748,09/21/17 07:14:28 PM,25.871,31.550,,,,,,
11749,09/21/17 07:15:28 PM,25.871,31.537,,,,,,
11750,09/21/17 07:16:28 PM,25.871,31.563,,,,,,
11751,09/21/17 07:17:28 PM,25.871,31.590,,,,,,
11752,09/21/17 07:18:28 PM,25.871,31.550,,,,,,
11753,09/21/17 07:19:28 PM,25.871,31.603,,,,,,
11754,09/21/17 07:20:28 PM,25.871,31.616,,,,,,
11755,09/21/17 07:21:28 PM,25.871,31.616,,,,,,
11756,09/21/17 07:22:28 PM,25.847,31.623,,,,,,
11757,09/21/17 07:23:28 PM,25.847,31.661,,,,,,
11758,09/21/17 07:24:28 PM,25.847,31.674,,,,,,
11759,09/21/17 07:25:28 PM,25.847,31.661,,,,,,
11760,09/21/17 07:26:28 PM,25.847,31.661,,,,,,
11761,09/21/17 07:27:28 PM,25.847,31.661,,,,,,
11762,09/21/17 07:28:28 PM,25.847,31.726,,,,,,
11763,09/21/17 07:29:28 PM,25.847,31.764,,,,,,
11764,09/21/17 07:30:28 PM,25.847,31.790,,,,,,
11765,09/21/17 07:31:28 PM,25.847,31.764,,,,,,
11766,09/21/17 07:32:28 PM,25.847,31.751,,,,,,
11767,09/21/17 07:33:28 PM,25.847,31.739,,,,,,
11768,09/21/17 07:34:28 PM,25.847,31.751,,,,,,
11769,09/21/17 07:35:28 PM,25.822,31.797,,,,,,
11770,09/21/17 07:36:28 PM,25.822,31.797,,,,,,
11771,09/21/17 07:37:28 PM,25.822,31.822,,,,,,
11772,09/21/17 07:38:28 PM,25.822,31.860,,,,,,
11773,09/21/17 07:39:28 PM,25.822,31.860,,,,,,
11774,09/21/17 07:40:28 PM,25.822,31.860,,,,,,
11775,09/21/17 07:41:28 PM,25.822,31.873,,,,,,
11776,09/21/17 07:42:28 PM,25.822,31.885,,,,,,
11777,09/21/17 07:43:28 PM,25.822,31.898,,,,,,
11778,09/21/17 07:44:28 PM,25.822,31.898,,,,,,
11779,09/21/17 07:45:28 PM,25.822,31.923,,,,,,
11780,09/21/17 07:46:28 PM,25.822,31.936,,,,,,
11781,09/21/17 07:47:28 PM,25.822,31.923,,,,,,
11782,09/21/17 07:48:28 PM,25.798,31.993,,,,,,
11783,09/21/17 07:49:28 PM,25.798,31.993,,,,,,
11784,09/21/17 07:50:28 PM,25.798,32.005,,,,,,
11785,09/21/17 07:51:28 PM,25.798,32.005,,,,,,
11786,09/21/17 07:52:28 PM,25.798,32.030,,,,,,
11787,09/21/17 07:53:28 PM,25.798,32.042,,,,,,
11788,09/21/17 07:54:28 PM,25.798,32.055,,,,,,
11789,09/21/17 07:55:28 PM,25.798,32.005,,,,,,
11790,09/21/17 07:56:28 PM,25.798,32.055,,,,,,
11791,09/21/17 07:57:28 PM,25.798,32.092,,,,,,
11792,09/21/17 07:58:28 PM,25.798,32.128,,,,,,
11793,09/21/17 07:59:28 PM,25.774,32.148,,,,,,
11794,09/21/17 08:00:28 PM,25.774,32.148,,,,,,
11795,09/21/17 08:01:28 PM,25.774,32.172,,,,,,
11796,09/21/17 08:02:28 PM,25.798,32.177,,,,,,
11797,09/21/17 08:03:28 PM,25.774,32.209,,,,,,
11798,09/21/17 08:04:28 PM,25.798,32.238,,,,,,
11799,09/21/17 08:05:28 PM,25.774,32.293,,,,,,
11800,09/21/17 08:06:28 PM,25.774,32.306,,,,,,
11801,09/21/17 08:07:28 PM,25.774,32.342,,,,,,
11802,09/21/17 08:08:28 PM,25.774,32.366,,,,,,
11803,09/21/17 08:09:28 PM,25.774,32.377,,,,,,
11804,09/21/17 08:10:28 PM,25.774,32.389,,,,,,
11805,09/21/17 08:11:28 PM,25.774,32.437,,,,,,
11806,09/21/17 08:12:28 PM,25.774,32.473,,,,,,
11807,09/21/17 08:13:28 PM,25.749,32.479,,,,,,
11808,09/21/17 08:14:28 PM,25.774,32.496,,,,,,
11809,09/21/17 08:15:28 PM,25.774,32.520,,,,,,
11810,09/21/17 08:16:28 PM,25.774,32.555,,,,,,
11811,09/21/17 08:17:28 PM,25.749,32.597,,,,,,
11812,09/21/17 08:18:28 PM,25.749,32.620,,,,,,
11813,09/21/17 08:19:28 PM,25.749,32.644,,,,,,
11814,09/21/17 08:20:28 PM,25.749,32.655,,,,,,
11815,09/21/17 08:21:28 PM,25.749,32.701,,,,,,
11816,09/21/17 08:22:28 PM,25.749,32.725,,,,,,
11817,09/21/17 08:23:28 PM,25.749,32.748,,,,,,
11818,09/21/17 08:24:28 PM,25.749,32.770,,,,,,
11819,09/21/17 08:25:28 PM,25.749,32.782,,,,,,
11820,09/21/17 08:26:28 PM,25.749,32.828,,,,,,
11821,09/21/17 08:27:28 PM,25.749,32.839,,,,,,
11822,09/21/17 08:28:28 PM,25.749,32.839,,,,,,
11823,09/21/17 08:29:28 PM,25.749,32.873,,,,,,
11824,09/21/17 08:30:28 PM,25.725,32.914,,,,,,
11825,09/21/17 08:31:28 PM,25.725,32.914,,,,,,
11826,09/21/17 08:32:28 PM,25.725,32.959,,,,,,
11827,09/21/17 08:33:28 PM,25.725,32.970,,,,,,
11828,09/21/17 08:34:28 PM,25.725,32.970,,,,,,
11829,09/21/17 08:35:28 PM,25.725,32.993,,,,,,
11830,09/21/17 08:36:28 PM,25.725,32.993,,,,,,
11831,09/21/17 08:37:28 PM,25.701,33.022,,,,,,
11832,09/21/17 08:38:28 PM,25.725,33.038,,,,,,
11833,09/21/17 08:39:28 PM,25.701,33.045,,,,,,
11834,09/21/17 08:40:28 PM,25.701,33.067,,,,,,
11835,09/21/17 08:41:28 PM,25.701,33.078,,,,,,
11836,09/21/17 08:42:28 PM,25.701,33.089,,,,,,
11837,09/21/17 08:43:28 PM,25.701,33.123,,,,,,
11838,09/21/17 08:44:28 PM,25.701,33.145,,,,,,
11839,09/21/17 08:45:28 PM,25.701,33.167,,,,,,
11840,09/21/17 08:46:28 PM,25.701,33.178,,,,,,
11841,09/21/17 08:47:28 PM,25.701,33.189,,,,,,
11842,09/21/17 08:48:28 PM,25.701,33.211,,,,,,
11843,09/21/17 08:49:28 PM,25.701,33.211,,,,,,
11844,09/21/17 08:50:28 PM,25.701,33.233,,,,,,
11845,09/21/17 08:51:28 PM,25.701,33.233,,,,,,
11846,09/21/17 08:52:28 PM,25.701,33.222,,,,,,
11847,09/21/17 08:53:28 PM,25.676,33.251,,,,,,
11848,09/21/17 08:54:28 PM,25.701,33.277,,,,,,
11849,09/21/17 08:55:28 PM,25.676,33.294,,,,,,
11850,09/21/17 08:56:28 PM,25.676,33.305,,,,,,
11851,09/21/17 08:57:28 PM,25.676,33.305,,,,,,
11852,09/21/17 08:58:28 PM,25.676,33.338,,,,,,
11853,09/21/17 08:59:28 PM,25.676,33.338,,,,,,
11854,09/21/17 09:00:28 PM,25.676,33.349,,,,,,
11855,09/21/17 09:01:28 PM,25.676,33.371,,,,,,
11856,09/21/17 09:02:28 PM,25.676,33.371,,,,,,
11857,09/21/17 09:03:28 PM,25.676,33.392,,,,,,
11858,09/21/17 09:04:28 PM,25.676,33.414,,,,,,
11859,09/21/17 09:05:28 PM,25.676,33.414,,,,,,
11860,09/21/17 09:06:28 PM,25.676,33.425,,,,,,
11861,09/21/17 09:07:28 PM,25.652,33.442,,,,,,
11862,09/21/17 09:08:28 PM,25.676,33.478,,,,,,
11863,09/21/17 09:09:28 PM,25.652,33.507,,,,,,
11864,09/21/17 09:10:28 PM,25.652,33.496,,,,,,
11865,09/21/17 09:11:28 PM,25.652,33.485,,,,,,
11866,09/21/17 09:12:28 PM,25.652,33.507,,,,,,
11867,09/21/17 09:13:28 PM,25.652,33.507,,,,,,
11868,09/21/17 09:14:28 PM,25.652,33.517,,,,,,
11869,09/21/17 09:15:28 PM,25.652,33.528,,,,,,
11870,09/21/17 09:16:28 PM,25.652,33.560,,,,,,
11871,09/21/17 09:17:28 PM,25.652,33.560,,,,,,
11872,09/21/17 09:18:28 PM,25.652,33.571,,,,,,
11873,09/21/17 09:19:28 PM,25.652,33.560,,,,,,
11874,09/21/17 09:20:28 PM,25.628,33.567,,,,,,
11875,09/21/17 09:21:28 PM,25.652,33.571,,,,,,
11876,09/21/17 09:22:28 PM,25.628,33.610,,,,,,
11877,09/21/17 09:23:28 PM,25.628,33.620,,,,,,
11878,09/21/17 09:24:28 PM,25.652,33.624,,,,,,
11879,09/21/17 09:25:28 PM,25.628,33.610,,,,,,
11880,09/21/17 09:26:28 PM,25.628,33.620,,,,,,
11881,09/21/17 09:27:28 PM,25.628,33.620,,,,,,
11882,09/21/17 09:28:28 PM,25.628,33.620,,,,,,
11883,09/21/17 09:29:28 PM,25.628,33.641,,,,,,
11884,09/21/17 09:30:28 PM,25.628,33.620,,,,,,
11885,09/21/17 09:31:28 PM,25.628,33.620,,,,,,
11886,09/21/17 09:32:28 PM,25.628,33.620,,,,,,
11887,09/21/17 09:33:28 PM,25.628,33.631,,,,,,
11888,09/21/17 09:34:28 PM,25.628,33.610,,,,,,
11889,09/21/17 09:35:28 PM,25.628,33.641,,,,,,
11890,09/21/17 09:36:28 PM,25.603,33.638,,,,,,
11891,09/21/17 09:37:28 PM,25.628,33.631,,,,,,
11892,09/21/17 09:38:28 PM,25.603,33.659,,,,,,
11893,09/21/17 09:39:28 PM,25.628,33.662,,,,,,
11894,09/21/17 09:40:28 PM,25.603,33.680,,,,,,
11895,09/21/17 09:41:28 PM,25.603,33.691,,,,,,
11896,09/21/17 09:42:28 PM,25.603,33.701,,,,,,
11897,09/21/17 09:43:28 PM,25.603,33.701,,,,,,
11898,09/21/17 09:44:28 PM,25.603,33.722,,,,,,
11899,09/21/17 09:45:28 PM,25.603,33.722,,,,,,
11900,09/21/17 09:46:28 PM,25.603,33.764,,,,,,
11901,09/21/17 09:47:28 PM,25.603,33.775,,,,,,
11902,09/21/17 09:48:28 PM,25.603,33.764,,,,,,
11903,09/21/17 09:49:28 PM,25.603,33.795,,,,,,
11904,09/21/17 09:50:28 PM,25.603,33.827,,,,,,
11905,09/21/17 09:51:28 PM,25.603,33.837,,,,,,
11906,09/21/17 09:52:28 PM,25.603,33.858,,,,,,
11907,09/21/17 09:53:28 PM,25.579,33.875,,,,,,
11908,09/21/17 09:54:28 PM,25.603,33.899,,,,,,
11909,09/21/17 09:55:28 PM,25.603,33.910,,,,,,
11910,09/21/17 09:56:28 PM,25.579,33.917,,,,,,
11911,09/21/17 09:57:28 PM,25.579,33.937,,,,,,
11912,09/21/17 09:58:28 PM,25.579,33.948,,,,,,
11913,09/21/17 09:59:28 PM,25.579,34.009,,,,,,
11914,09/21/17 10:00:28 PM,25.579,33.968,,,,,,
11915,09/21/17 10:01:28 PM,25.579,33.999,,,,,,
11916,09/21/17 10:02:28 PM,25.579,34.020,,,,,,
11917,09/21/17 10:03:28 PM,25.579,34.020,,,,,,
11918,09/21/17 10:04:28 PM,25.579,34.050,,,,,,
11919,09/21/17 10:05:28 PM,25.579,34.050,,,,,,
11920,09/21/17 10:06:28 PM,25.579,34.071,,,,,,
11921,09/21/17 10:07:28 PM,25.579,34.081,,,,,,
11922,09/21/17 10:08:28 PM,25.579,34.060,,,,,,
11923,09/21/17 10:09:28 PM,25.579,34.101,,,,,,
11924,09/21/17 10:10:28 PM,25.555,34.108,,,,,,
11925,09/21/17 10:11:28 PM,25.579,34.111,,,,,,
11926,09/21/17 10:12:28 PM,25.555,34.139,,,,,,
11927,09/21/17 10:13:28 PM,25.555,34.159,,,,,,
11928,09/21/17 10:14:28 PM,25.555,34.169,,,,,,
11929,09/21/17 10:15:28 PM,25.555,34.179,,,,,,
11930,09/21/17 10:16:28 PM,25.555,34.189,,,,,,
11931,09/21/17 10:17:28 PM,25.555,34.210,,,,,,
11932,09/21/17 10:18:28 PM,25.555,34.220,,,,,,
11933,09/21/17 10:19:28 PM,25.555,34.250,,,,,,
11934,09/21/17 10:20:28 PM,25.555,34.230,,,,,,
11935,09/21/17 10:21:28 PM,25.555,34.270,,,,,,
11936,09/21/17 10:22:28 PM,25.555,34.280,,,,,,
11937,09/21/17 10:23:28 PM,25.555,34.260,,,,,,
11938,09/21/17 10:24:28 PM,25.555,34.260,,,,,,
11939,09/21/17 10:25:28 PM,25.555,34.280,,,,,,
11940,09/21/17 10:26:28 PM,25.531,34.297,,,,,,
11941,09/21/17 10:27:28 PM,25.531,34.307,,,,,,
11942,09/21/17 10:28:28 PM,25.531,34.287,,,,,,
11943,09/21/17 10:29:28 PM,25.531,34.277,,,,,,
11944,09/21/17 10:30:28 PM,25.531,34.317,,,,,,
11945,09/21/17 10:31:28 PM,25.531,34.317,,,,,,
11946,09/21/17 10:32:28 PM,25.531,34.297,,,,,,
11947,09/21/17 10:33:28 PM,25.531,34.317,,,,,,
11948,09/21/17 10:34:28 PM,25.531,34.307,,,,,,
11949,09/21/17 10:35:28 PM,25.531,34.327,,,,,,
11950,09/21/17 10:36:28 PM,25.531,34.327,,,,,,
11951,09/21/17 10:37:28 PM,25.531,34.337,,,,,,
11952,09/21/17 10:38:28 PM,25.531,34.307,,,,,,
11953,09/21/17 10:39:28 PM,25.506,34.334,,,,,,
11954,09/21/17 10:40:28 PM,25.531,34.337,,,,,,
11955,09/21/17 10:41:28 PM,25.531,34.327,,,,,,
11956,09/21/17 10:42:28 PM,25.506,34.324,,,,,,
11957,09/21/17 10:43:28 PM,25.506,34.354,,,,,,
11958,09/21/17 10:44:28 PM,25.506,34.334,,,,,,
11959,09/21/17 10:45:28 PM,25.506,34.334,,,,,,
11960,09/21/17 10:46:28 PM,25.506,34.334,,,,,,
11961,09/21/17 10:47:28 PM,25.506,34.374,,,,,,
11962,09/21/17 10:48:28 PM,25.506,34.354,,,,,,
11963,09/21/17 10:49:28 PM,25.506,34.374,,,,,,
11964,09/21/17 10:50:28 PM,25.506,34.364,,,,,,
11965,09/21/17 10:51:28 PM,25.506,34.384,,,,,,
11966,09/21/17 10:52:28 PM,25.506,34.404,,,,,,
11967,09/21/17 10:53:28 PM,25.506,34.414,,,,,,
11968,09/21/17 10:54:28 PM,25.506,34.384,,,,,,
11969,09/21/17 10:55:28 PM,25.506,34.414,,,,,,
11970,09/21/17 10:56:28 PM,25.506,34.434,,,,,,
11971,09/21/17 10:57:28 PM,25.482,34.460,,,,,,
11972,09/21/17 10:58:28 PM,25.482,34.440,,,,,,
11973,09/21/17 10:59:28 PM,25.482,34.480,,,,,,
11974,09/21/17 11:00:28 PM,25.482,34.480,,,,,,
11975,09/21/17 11:01:28 PM,25.482,34.480,,,,,,
11976,09/21/17 11:02:28 PM,25.482,34.490,,,,,,
11977,09/21/17 11:03:28 PM,25.482,34.500,,,,,,
11978,09/21/17 11:04:28 PM,25.482,34.480,,,,,,
11979,09/21/17 11:05:28 PM,25.482,34.490,,,,,,
11980,09/21/17 11:06:28 PM,25.482,34.500,,,,,,
11981,09/21/17 11:07:28 PM,25.482,34.510,,,,,,
11982,09/21/17 11:08:28 PM,25.482,34.490,,,,,,
11983,09/21/17 11:09:28 PM,25.482,34.520,,,,,,
11984,09/21/17 11:10:28 PM,25.482,34.510,,,,,,
11985,09/21/17 11:11:28 PM,25.482,34.539,,,,,,
11986,09/21/17 11:12:28 PM,25.482,34.539,,,,,,
11987,09/21/17 11:13:28 PM,25.482,34.549,,,,,,
11988,09/21/17 11:14:28 PM,25.482,34.579,,,,,,
11989,09/21/17 11:15:28 PM,25.458,34.576,,,,,,
11990,09/21/17 11:16:28 PM,25.458,34.595,,,,,,
11991,09/21/17 11:17:28 PM,25.482,34.618,,,,,,
11992,09/21/17 11:18:28 PM,25.458,34.635,,,,,,
11993,09/21/17 11:19:28 PM,25.458,34.664,,,,,,
11994,09/21/17 11:20:28 PM,25.458,34.664,,,,,,
11995,09/21/17 11:21:28 PM,25.458,34.664,,,,,,
11996,09/21/17 11:22:28 PM,25.458,34.683,,,,,,
11997,09/21/17 11:23:28 PM,25.458,34.664,,,,,,
11998,09/21/17 11:24:28 PM,25.458,34.674,,,,,,
11999,09/21/17 11:25:28 PM,25.458,34.683,,,,,,
12000,09/21/17 11:26:28 PM,25.458,34.683,,,,,,
12001,09/21/17 11:27:28 PM,25.458,34.713,,,,,,
12002,09/21/17 11:28:28 PM,25.458,34.703,,,,,,
12003,09/21/17 11:29:28 PM,25.458,34.693,,,,,,
12004,09/21/17 11:30:28 PM,25.458,34.713,,,,,,
12005,09/21/17 11:31:28 PM,25.433,34.719,,,,,,
12006,09/21/17 11:32:28 PM,25.433,34.729,,,,,,
12007,09/21/17 11:33:28 PM,25.433,34.729,,,,,,
12008,09/21/17 11:34:28 PM,25.458,34.713,,,,,,
12009,09/21/17 11:35:28 PM,25.433,34.729,,,,,,
12010,09/21/17 11:36:28 PM,25.433,34.719,,,,,,
12011,09/21/17 11:37:28 PM,25.433,34.719,,,,,,
12012,09/21/17 11:38:28 PM,25.433,34.729,,,,,,
12013,09/21/17 11:39:28 PM,25.433,34.700,,,,,,
12014,09/21/17 11:40:28 PM,25.433,34.700,,,,,,
12015,09/21/17 11:41:28 PM,25.433,34.729,,,,,,
12016,09/21/17 11:42:28 PM,25.433,34.739,,,,,,
12017,09/21/17 11:43:28 PM,25.433,34.710,,,,,,
12018,09/21/17 11:44:28 PM,25.409,34.717,,,,,,
12019,09/21/17 11:45:28 PM,25.409,34.678,,,,,,
12020,09/21/17 11:46:28 PM,25.409,34.668,,,,,,
12021,09/21/17 11:47:28 PM,25.409,34.648,,,,,,
12022,09/21/17 11:48:28 PM,25.409,34.658,,,,,,
12023,09/21/17 11:49:28 PM,25.409,34.619,,,,,,
12024,09/21/17 11:50:28 PM,25.409,34.580,,,,,,
12025,09/21/17 11:51:28 PM,25.409,34.590,,,,,,
12026,09/21/17 11:52:28 PM,25.409,34.570,,,,,,
12027,09/21/17 11:53:28 PM,25.409,34.521,,,,,,
12028,09/21/17 11:54:28 PM,25.409,34.531,,,,,,
12029,09/21/17 11:55:28 PM,25.409,34.521,,,,,,
12030,09/21/17 11:56:28 PM,25.409,34.481,,,,,,
12031,09/21/17 11:57:28 PM,25.409,34.451,,,,,,
12032,09/21/17 11:58:28 PM,25.409,34.451,,,,,,
12033,09/21/17 11:59:28 PM,25.385,34.458,,,,,,
12034,09/22/17 12:00:28 AM,25.385,34.389,,,,,,
12035,09/22/17 12:01:28 AM,25.385,34.389,,,,,,
12036,09/22/17 12:02:28 AM,25.409,34.362,,,,,,
12037,09/22/17 12:03:28 AM,25.385,34.329,,,,,,
12038,09/22/17 12:04:28 AM,25.385,34.329,,,,,,
12039,09/22/17 12:05:28 AM,25.385,34.308,,,,,,
12040,09/22/17 12:06:28 AM,25.385,34.278,,,,,,
12041,09/22/17 12:07:28 AM,25.385,34.238,,,,,,
12042,09/22/17 12:08:28 AM,25.385,34.248,,,,,,
12043,09/22/17 12:09:28 AM,25.385,34.208,,,,,,
12044,09/22/17 12:10:28 AM,25.385,34.157,,,,,,
12045,09/22/17 12:11:28 AM,25.385,34.147,,,,,,
12046,09/22/17 12:12:28 AM,25.385,34.106,,,,,,
12047,09/22/17 12:13:28 AM,25.361,34.133,,,,,,
12048,09/22/17 12:14:28 AM,25.385,34.096,,,,,,
12049,09/22/17 12:15:28 AM,25.361,34.102,,,,,,
12050,09/22/17 12:16:28 AM,25.361,34.020,,,,,,
12051,09/22/17 12:17:28 AM,25.361,34.031,,,,,,
12052,09/22/17 12:18:28 AM,25.361,34.000,,,,,,
12053,09/22/17 12:19:28 AM,25.361,34.000,,,,,,
12054,09/22/17 12:20:28 AM,25.361,34.010,,,,,,
12055,09/22/17 12:21:28 AM,25.361,33.958,,,,,,
12056,09/22/17 12:22:28 AM,25.361,33.979,,,,,,
12057,09/22/17 12:23:28 AM,25.361,33.989,,,,,,
12058,09/22/17 12:24:28 AM,25.361,33.958,,,,,,
12059,09/22/17 12:25:28 AM,25.361,33.958,,,,,,
12060,09/22/17 12:26:28 AM,25.361,33.917,,,,,,
12061,09/22/17 12:27:28 AM,25.336,33.924,,,,,,
12062,09/22/17 12:28:28 AM,25.336,33.924,,,,,,
12063,09/22/17 12:29:28 AM,25.361,33.896,,,,,,
12064,09/22/17 12:30:28 AM,25.336,33.913,,,,,,
12065,09/22/17 12:31:28 AM,25.336,33.893,,,,,,
12066,09/22/17 12:32:28 AM,25.336,33.893,,,,,,
12067,09/22/17 12:33:28 AM,25.336,33.861,,,,,,
12068,09/22/17 12:34:28 AM,25.336,33.830,,,,,,
12069,09/22/17 12:35:28 AM,25.336,33.851,,,,,,
12070,09/22/17 12:36:28 AM,25.336,33.809,,,,,,
12071,09/22/17 12:37:28 AM,25.336,33.872,,,,,,
12072,09/22/17 12:38:28 AM,25.336,33.830,,,,,,
12073,09/22/17 12:39:28 AM,25.336,33.840,,,,,,
12074,09/22/17 12:40:28 AM,25.336,33.830,,,,,,
12075,09/22/17 12:41:28 AM,25.336,33.830,,,,,,
12076,09/22/17 12:42:28 AM,25.336,33.840,,,,,,
12077,09/22/17 12:43:28 AM,25.312,33.816,,,,,,
