"Plot Title: control_6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218122, SEN S/N: 20218122)","RH, % (LGR S/N: 20218122, SEN S/N: 20218122)","Started (LGR S/N: 20218122)","Button Up (LGR S/N: 20218122)","Button Down (LGR S/N: 20218122)","Stopped (LGR S/N: 20218122)","Host Connected (LGR S/N: 20218122)","End Of File (LGR S/N: 20218122)"
4941,09/17/17 01:47:59 AM,21.346,57.281,,,,,,
4942,09/17/17 01:48:59 AM,21.346,56.839,,,,,,
4943,09/17/17 01:49:59 AM,21.322,56.532,,,,,,
4944,09/17/17 01:50:59 AM,21.298,56.282,,,,,,
4945,09/17/17 01:51:59 AM,21.298,55.980,,,,,,
4946,09/17/17 01:52:59 AM,21.274,55.739,,,,,,
4947,09/17/17 01:53:59 AM,21.250,55.466,,,,,,
4948,09/17/17 01:54:59 AM,21.226,55.186,,,,,,
4949,09/17/17 01:55:59 AM,21.203,55.145,,,,,,
4950,09/17/17 01:56:59 AM,21.203,54.922,,,,,,
4951,09/17/17 01:57:59 AM,21.203,54.760,,,,,,
4952,09/17/17 01:58:59 AM,21.203,54.555,,,,,,
4953,09/17/17 01:59:59 AM,21.179,54.380,,,,,,
4954,09/17/17 02:00:59 AM,21.179,54.324,,,,,,
4955,09/17/17 02:01:59 AM,21.179,54.358,,,,,,
4956,09/17/17 02:02:59 AM,21.203,56.243,,,,,,
4957,09/17/17 02:03:59 AM,21.250,57.319,,,,,,
4958,09/17/17 02:04:59 AM,21.298,58.204,,,,,,
4959,09/17/17 02:05:59 AM,21.322,57.785,,,,,,
4960,09/17/17 02:06:59 AM,21.322,57.058,,,,,,
4961,09/17/17 02:07:59 AM,21.298,56.668,,,,,,
4962,09/17/17 02:08:59 AM,21.274,56.326,,,,,,
4963,09/17/17 02:09:59 AM,21.274,56.124,,,,,,
4964,09/17/17 02:10:59 AM,21.274,55.862,,,,,,
4965,09/17/17 02:11:59 AM,21.298,55.611,,,,,,
4966,09/17/17 02:12:59 AM,21.298,55.369,,,,,,
4967,09/17/17 02:13:59 AM,21.298,55.131,,,,,,
4968,09/17/17 02:14:59 AM,21.274,54.845,,,,,,
4969,09/17/17 02:15:59 AM,21.250,54.610,,,,,,
4970,09/17/17 02:16:59 AM,21.226,54.469,,,,,,
4971,09/17/17 02:17:59 AM,21.203,54.306,,,,,,
4972,09/17/17 02:18:59 AM,21.179,54.190,,,,,,
4973,09/17/17 02:19:59 AM,21.179,54.135,,,,,,
4974,09/17/17 02:20:59 AM,21.179,54.002,,,,,,
4975,09/17/17 02:21:59 AM,21.179,54.324,,,,,,
4976,09/17/17 02:22:59 AM,21.203,56.154,,,,,,
4977,09/17/17 02:23:59 AM,21.226,57.311,,,,,,
4978,09/17/17 02:24:59 AM,21.274,58.109,,,,,,
4979,09/17/17 02:25:59 AM,21.298,57.171,,,,,,
4980,09/17/17 02:26:59 AM,21.298,56.707,,,,,,
4981,09/17/17 02:27:59 AM,21.274,56.300,,,,,,
4982,09/17/17 02:28:59 AM,21.250,56.029,,,,,,
4983,09/17/17 02:29:59 AM,21.226,55.751,,,,,,
4984,09/17/17 02:30:59 AM,21.226,55.532,,,,,,
4985,09/17/17 02:31:59 AM,21.226,55.352,,,,,,
4986,09/17/17 02:32:59 AM,21.203,55.098,,,,,,
4987,09/17/17 02:33:59 AM,21.203,54.911,,,,,,
4988,09/17/17 02:34:59 AM,21.179,54.721,,,,,,
4989,09/17/17 02:35:59 AM,21.179,55.022,,,,,,
4990,09/17/17 02:36:59 AM,21.203,56.875,,,,,,
4991,09/17/17 02:37:59 AM,21.226,58.150,,,,,,
4992,09/17/17 02:38:59 AM,21.274,58.983,,,,,,
4993,09/17/17 02:39:59 AM,21.298,58.046,,,,,,
4994,09/17/17 02:40:59 AM,21.298,57.443,,,,,,
4995,09/17/17 02:41:59 AM,21.274,57.016,,,,,,
4996,09/17/17 02:42:59 AM,21.274,56.661,,,,,,
4997,09/17/17 02:43:59 AM,21.250,56.319,,,,,,
4998,09/17/17 02:44:59 AM,21.250,56.067,,,,,,
4999,09/17/17 02:45:59 AM,21.226,55.850,,,,,,
5000,09/17/17 02:46:59 AM,21.226,55.605,,,,,,
5001,09/17/17 02:47:59 AM,21.203,55.370,,,,,,
5002,09/17/17 02:48:59 AM,21.203,55.156,,,,,,
5003,09/17/17 02:49:59 AM,21.179,54.975,,,,,,
5004,09/17/17 02:50:59 AM,21.179,54.801,,,,,,
5005,09/17/17 02:51:59 AM,21.155,54.601,,,,,,
5006,09/17/17 02:52:59 AM,21.155,55.122,,,,,,
5007,09/17/17 02:53:59 AM,21.179,56.789,,,,,,
5008,09/17/17 02:54:59 AM,21.226,57.893,,,,,,
5009,09/17/17 02:55:59 AM,21.274,58.651,,,,,,
5010,09/17/17 02:56:59 AM,21.298,57.960,,,,,,
5011,09/17/17 02:57:59 AM,21.298,57.334,,,,,,
5012,09/17/17 02:58:59 AM,21.298,56.851,,,,,,
5013,09/17/17 02:59:59 AM,21.274,56.531,,,,,,
5014,09/17/17 03:00:59 AM,21.250,56.205,,,,,,
5015,09/17/17 03:01:59 AM,21.250,56.017,,,,,,
5016,09/17/17 03:02:59 AM,21.226,55.825,,,,,,
5017,09/17/17 03:03:59 AM,21.250,55.562,,,,,,
5018,09/17/17 03:04:59 AM,21.226,55.352,,,,,,
5019,09/17/17 03:05:59 AM,21.226,55.091,,,,,,
5020,09/17/17 03:06:59 AM,21.226,54.835,,,,,,
5021,09/17/17 03:07:59 AM,21.203,54.680,,,,,,
5022,09/17/17 03:08:59 AM,21.203,54.464,,,,,,
5023,09/17/17 03:09:59 AM,21.179,55.022,,,,,,
5024,09/17/17 03:10:59 AM,21.226,56.725,,,,,,
5025,09/17/17 03:11:59 AM,21.274,57.924,,,,,,
5026,09/17/17 03:12:59 AM,21.322,58.594,,,,,,
5027,09/17/17 03:13:59 AM,21.322,57.757,,,,,,
5028,09/17/17 03:14:59 AM,21.298,57.185,,,,,,
5029,09/17/17 03:15:59 AM,21.298,56.759,,,,,,
5030,09/17/17 03:16:59 AM,21.274,56.492,,,,,,
5031,09/17/17 03:17:59 AM,21.274,56.237,,,,,,
5032,09/17/17 03:18:59 AM,21.274,55.986,,,,,,
5033,09/17/17 03:19:59 AM,21.274,55.665,,,,,,
5034,09/17/17 03:20:59 AM,21.298,55.393,,,,,,
5035,09/17/17 03:21:59 AM,21.274,55.173,,,,,,
5036,09/17/17 03:22:59 AM,21.274,54.962,,,,,,
5037,09/17/17 03:23:59 AM,21.250,54.748,,,,,,
5038,09/17/17 03:24:59 AM,21.250,54.542,,,,,,
5039,09/17/17 03:25:59 AM,21.250,54.350,,,,,,
5040,09/17/17 03:26:59 AM,21.250,55.085,,,,,,
5041,09/17/17 03:27:59 AM,21.274,56.687,,,,,,
5042,09/17/17 03:28:59 AM,21.322,57.757,,,,,,
5043,09/17/17 03:29:59 AM,21.346,58.236,,,,,,
5044,09/17/17 03:30:59 AM,21.370,57.522,,,,,,
5045,09/17/17 03:31:59 AM,21.370,56.899,,,,,,
5046,09/17/17 03:32:59 AM,21.346,56.513,,,,,,
5047,09/17/17 03:33:59 AM,21.322,56.162,,,,,,
5048,09/17/17 03:34:59 AM,21.298,55.880,,,,,,
5049,09/17/17 03:35:59 AM,21.274,55.641,,,,,,
5050,09/17/17 03:36:59 AM,21.250,55.478,,,,,,
5051,09/17/17 03:37:59 AM,21.274,56.174,,,,,,
5052,09/17/17 03:38:59 AM,21.298,57.819,,,,,,
5053,09/17/17 03:39:59 AM,21.322,58.744,,,,,,
5054,09/17/17 03:40:59 AM,21.370,59.129,,,,,,
5055,09/17/17 03:41:59 AM,21.370,58.274,,,,,,
5056,09/17/17 03:42:59 AM,21.370,57.675,,,,,,
5057,09/17/17 03:43:59 AM,21.346,57.173,,,,,,
5058,09/17/17 03:44:59 AM,21.322,56.845,,,,,,
5059,09/17/17 03:45:59 AM,21.322,56.519,,,,,,
5060,09/17/17 03:46:59 AM,21.298,56.180,,,,,,
5061,09/17/17 03:47:59 AM,21.274,55.961,,,,,,
5062,09/17/17 03:48:59 AM,21.274,55.690,,,,,,
5063,09/17/17 03:49:59 AM,21.250,55.490,,,,,,
5064,09/17/17 03:50:59 AM,21.250,55.179,,,,,,
5065,09/17/17 03:51:59 AM,21.250,56.042,,,,,,
5066,09/17/17 03:52:59 AM,21.298,57.553,,,,,,
5067,09/17/17 03:53:59 AM,21.322,58.714,,,,,,
5068,09/17/17 03:54:59 AM,21.346,58.905,,,,,,
5069,09/17/17 03:55:59 AM,21.346,58.020,,,,,,
5070,09/17/17 03:56:59 AM,21.322,57.492,,,,,,
5071,09/17/17 03:57:59 AM,21.322,57.071,,,,,,
5072,09/17/17 03:58:59 AM,21.298,56.681,,,,,,
5073,09/17/17 03:59:59 AM,21.274,56.351,,,,,,
5074,09/17/17 04:00:59 AM,21.274,56.098,,,,,,
5075,09/17/17 04:01:59 AM,21.250,55.806,,,,,,
5076,09/17/17 04:02:59 AM,21.226,55.593,,,,,,
5077,09/17/17 04:03:59 AM,21.226,55.376,,,,,,
5078,09/17/17 04:04:59 AM,21.203,55.156,,,,,,
5079,09/17/17 04:05:59 AM,21.203,54.934,,,,,,
5080,09/17/17 04:06:59 AM,21.226,56.061,,,,,,
5081,09/17/17 04:07:59 AM,21.250,57.552,,,,,,
5082,09/17/17 04:08:59 AM,21.298,58.350,,,,,,
5083,09/17/17 04:09:59 AM,21.322,58.684,,,,,,
5084,09/17/17 04:10:59 AM,21.346,57.863,,,,,,
5085,09/17/17 04:11:59 AM,21.322,57.219,,,,,,
5086,09/17/17 04:12:59 AM,21.298,56.812,,,,,,
5087,09/17/17 04:13:59 AM,21.298,56.590,,,,,,
5088,09/17/17 04:14:59 AM,21.274,56.250,,,,,,
5089,09/17/17 04:15:59 AM,21.250,55.918,,,,,,
5090,09/17/17 04:16:59 AM,21.250,55.587,,,,,,
5091,09/17/17 04:17:59 AM,21.226,55.376,,,,,,
5092,09/17/17 04:18:59 AM,21.226,55.162,,,,,,
5093,09/17/17 04:19:59 AM,21.203,54.969,,,,,,
5094,09/17/17 04:20:59 AM,21.226,55.776,,,,,,
5095,09/17/17 04:21:59 AM,21.274,57.353,,,,,,
5096,09/17/17 04:22:59 AM,21.322,58.373,,,,,,
5097,09/17/17 04:23:59 AM,21.370,58.598,,,,,,
5098,09/17/17 04:24:59 AM,21.370,57.787,,,,,,
5099,09/17/17 04:25:59 AM,21.346,57.254,,,,,,
5100,09/17/17 04:26:59 AM,21.346,56.813,,,,,,
5101,09/17/17 04:27:59 AM,21.298,56.486,,,,,,
5102,09/17/17 04:28:59 AM,21.298,56.218,,,,,,
5103,09/17/17 04:29:59 AM,21.274,55.924,,,,,,
5104,09/17/17 04:30:59 AM,21.250,55.635,,,,,,
5105,09/17/17 04:31:59 AM,21.250,55.394,,,,,,
5106,09/17/17 04:32:59 AM,21.250,55.156,,,,,,
5107,09/17/17 04:33:59 AM,21.250,54.980,,,,,,
5108,09/17/17 04:34:59 AM,21.250,56.005,,,,,,
5109,09/17/17 04:35:59 AM,21.298,57.471,,,,,,
5110,09/17/17 04:36:59 AM,21.346,58.353,,,,,,
5111,09/17/17 04:37:59 AM,21.370,58.479,,,,,,
5112,09/17/17 04:38:59 AM,21.370,57.703,,,,,,
5113,09/17/17 04:39:59 AM,21.370,57.221,,,,,,
5114,09/17/17 04:40:59 AM,21.346,56.839,,,,,,
5115,09/17/17 04:41:59 AM,21.346,56.513,,,,,,
5116,09/17/17 04:42:59 AM,21.346,56.118,,,,,,
5117,09/17/17 04:43:59 AM,21.322,55.714,,,,,,
5118,09/17/17 04:44:59 AM,21.298,55.429,,,,,,
5119,09/17/17 04:45:59 AM,21.274,55.185,,,,,,
5120,09/17/17 04:46:59 AM,21.250,54.980,,,,,,
5121,09/17/17 04:47:59 AM,21.226,54.812,,,,,,
5122,09/17/17 04:48:59 AM,21.226,56.262,,,,,,
5123,09/17/17 04:49:59 AM,21.274,57.532,,,,,,
5124,09/17/17 04:50:59 AM,21.322,58.565,,,,,,
5125,09/17/17 04:51:59 AM,21.370,58.494,,,,,,
5126,09/17/17 04:52:59 AM,21.370,57.703,,,,,,
5127,09/17/17 04:53:59 AM,21.346,57.146,,,,,,
5128,09/17/17 04:54:59 AM,21.346,56.656,,,,,,
5129,09/17/17 04:55:59 AM,21.322,56.314,,,,,,
5130,09/17/17 04:56:59 AM,21.298,56.030,,,,,,
5131,09/17/17 04:57:59 AM,21.250,55.770,,,,,,
5132,09/17/17 04:58:59 AM,21.226,55.496,,,,,,
5133,09/17/17 04:59:59 AM,21.226,55.280,,,,,,
5134,09/17/17 05:00:59 AM,21.203,55.109,,,,,,
5135,09/17/17 05:01:59 AM,21.226,56.582,,,,,,
5136,09/17/17 05:02:59 AM,21.274,57.754,,,,,,
5137,09/17/17 05:03:59 AM,21.322,58.759,,,,,,
5138,09/17/17 05:04:59 AM,21.346,58.559,,,,,,
5139,09/17/17 05:05:59 AM,21.346,57.765,,,,,,
5140,09/17/17 05:06:59 AM,21.322,57.206,,,,,,
5141,09/17/17 05:07:59 AM,21.322,56.858,,,,,,
5142,09/17/17 05:08:59 AM,21.298,56.551,,,,,,
5143,09/17/17 05:09:59 AM,21.298,56.231,,,,,,
5144,09/17/17 05:10:59 AM,21.274,55.899,,,,,,
5145,09/17/17 05:11:59 AM,21.250,55.647,,,,,,
5146,09/17/17 05:12:59 AM,21.250,55.454,,,,,,
5147,09/17/17 05:13:59 AM,21.250,55.274,,,,,,
5148,09/17/17 05:14:59 AM,21.274,56.752,,,,,,
5149,09/17/17 05:15:59 AM,21.298,58.103,,,,,,
5150,09/17/17 05:16:59 AM,21.346,59.119,,,,,,
5151,09/17/17 05:17:59 AM,21.346,58.529,,,,,,
5152,09/17/17 05:18:59 AM,21.346,57.849,,,,,,
5153,09/17/17 05:19:59 AM,21.322,57.301,,,,,,
5154,09/17/17 05:20:59 AM,21.322,56.832,,,,,,
5155,09/17/17 05:21:59 AM,21.298,56.486,,,,,,
5156,09/17/17 05:22:59 AM,21.298,56.180,,,,,,
5157,09/17/17 05:23:59 AM,21.274,55.874,,,,,,
5158,09/17/17 05:24:59 AM,21.250,55.587,,,,,,
5159,09/17/17 05:25:59 AM,21.250,55.370,,,,,,
5160,09/17/17 05:26:59 AM,21.226,55.080,,,,,,
5161,09/17/17 05:27:59 AM,21.226,55.009,,,,,,
5162,09/17/17 05:28:59 AM,21.250,56.615,,,,,,
5163,09/17/17 05:29:59 AM,21.274,57.924,,,,,,
5164,09/17/17 05:30:59 AM,21.322,58.926,,,,,,
5165,09/17/17 05:31:59 AM,21.346,58.323,,,,,,
5166,09/17/17 05:32:59 AM,21.322,57.479,,,,,,
5167,09/17/17 05:33:59 AM,21.298,57.091,,,,,,
5168,09/17/17 05:34:59 AM,21.298,56.707,,,,,,
5169,09/17/17 05:35:59 AM,21.274,56.364,,,,,,
5170,09/17/17 05:36:59 AM,21.274,56.023,,,,,,
5171,09/17/17 05:37:59 AM,21.274,55.776,,,,,,
5172,09/17/17 05:38:59 AM,21.250,55.430,,,,,,
5173,09/17/17 05:39:59 AM,21.250,55.191,,,,,,
5174,09/17/17 05:40:59 AM,21.203,54.911,,,,,,
5175,09/17/17 05:41:59 AM,21.203,54.714,,,,,,
5176,09/17/17 05:42:59 AM,21.179,54.595,,,,,,
5177,09/17/17 05:43:59 AM,21.179,54.572,,,,,,
5178,09/17/17 05:44:59 AM,21.203,56.217,,,,,,
5179,09/17/17 05:45:59 AM,21.250,57.414,,,,,,
5180,09/17/17 05:46:59 AM,21.298,58.262,,,,,,
5181,09/17/17 05:47:59 AM,21.322,57.799,,,,,,
5182,09/17/17 05:48:59 AM,21.322,57.125,,,,,,
5183,09/17/17 05:49:59 AM,21.322,56.636,,,,,,
5184,09/17/17 05:50:59 AM,21.298,56.193,,,,,,
5185,09/17/17 05:51:59 AM,21.274,55.862,,,,,,
5186,09/17/17 05:52:59 AM,21.250,55.550,,,,,,
5187,09/17/17 05:53:59 AM,21.226,55.316,,,,,,
5188,09/17/17 05:54:59 AM,21.226,55.162,,,,,,
5189,09/17/17 05:55:59 AM,21.203,54.980,,,,,,
5190,09/17/17 05:56:59 AM,21.226,54.674,,,,,,
5191,09/17/17 05:57:59 AM,21.203,54.726,,,,,,
5192,09/17/17 05:58:59 AM,21.226,56.466,,,,,,
5193,09/17/17 05:59:59 AM,21.274,57.740,,,,,,
5194,09/17/17 06:00:59 AM,21.322,58.505,,,,,,
5195,09/17/17 06:01:59 AM,21.346,57.892,,,,,,
5196,09/17/17 06:02:59 AM,21.322,57.165,,,,,,
5197,09/17/17 06:03:59 AM,21.322,56.623,,,,,,
5198,09/17/17 06:04:59 AM,21.298,56.231,,,,,,
5199,09/17/17 06:05:59 AM,21.274,55.899,,,,,,
5200,09/17/17 06:06:59 AM,21.250,55.635,,,,,,
5201,09/17/17 06:07:59 AM,21.250,55.406,,,,,,
5202,09/17/17 06:08:59 AM,21.226,55.162,,,,,,
5203,09/17/17 06:09:59 AM,21.203,54.911,,,,,,
5204,09/17/17 06:10:59 AM,21.226,55.080,,,,,,
5205,09/17/17 06:11:59 AM,21.250,56.732,,,,,,
5206,09/17/17 06:12:59 AM,21.274,57.726,,,,,,
5207,09/17/17 06:13:59 AM,21.322,58.535,,,,,,
5208,09/17/17 06:14:59 AM,21.346,57.963,,,,,,
5209,09/17/17 06:15:59 AM,21.346,57.281,,,,,,
5210,09/17/17 06:16:59 AM,21.322,56.845,,,,,,
5211,09/17/17 06:17:59 AM,21.322,56.480,,,,,,
5212,09/17/17 06:18:59 AM,21.298,56.105,,,,,,
5213,09/17/17 06:19:59 AM,21.298,55.720,,,,,,
5214,09/17/17 06:20:59 AM,21.274,55.508,,,,,,
5215,09/17/17 06:21:59 AM,21.250,55.156,,,,,,
5216,09/17/17 06:22:59 AM,21.226,54.928,,,,,,
5217,09/17/17 06:23:59 AM,21.226,54.777,,,,,,
5218,09/17/17 06:24:59 AM,21.226,55.033,,,,,,
5219,09/17/17 06:25:59 AM,21.250,56.771,,,,,,
5220,09/17/17 06:26:59 AM,21.274,57.995,,,,,,
5221,09/17/17 06:27:59 AM,21.322,58.759,,,,,,
5222,09/17/17 06:28:59 AM,21.346,57.807,,,,,,
5223,09/17/17 06:29:59 AM,21.322,57.219,,,,,,
5224,09/17/17 06:30:59 AM,21.322,56.623,,,,,,
5225,09/17/17 06:31:59 AM,21.298,56.307,,,,,,
5226,09/17/17 06:32:59 AM,21.274,55.961,,,,,,
5227,09/17/17 06:33:59 AM,21.274,55.641,,,,,,
5228,09/17/17 06:34:59 AM,21.250,55.430,,,,,,
5229,09/17/17 06:35:59 AM,21.250,55.179,,,,,,
5230,09/17/17 06:36:59 AM,21.250,55.466,,,,,,
5231,09/17/17 06:37:59 AM,21.274,57.110,,,,,,
5232,09/17/17 06:38:59 AM,21.298,58.046,,,,,,
5233,09/17/17 06:39:59 AM,21.346,58.799,,,,,,
5234,09/17/17 06:40:59 AM,21.370,57.971,,,,,,
5235,09/17/17 06:41:59 AM,21.346,57.336,,,,,,
5236,09/17/17 06:42:59 AM,21.346,56.800,,,,,,
5237,09/17/17 06:43:59 AM,21.298,56.435,,,,,,
5238,09/17/17 06:44:59 AM,21.298,56.117,,,,,,
5239,09/17/17 06:45:59 AM,21.274,55.776,,,,,,
5240,09/17/17 06:46:59 AM,21.250,55.538,,,,,,
5241,09/17/17 06:47:59 AM,21.250,55.250,,,,,,
5242,09/17/17 06:48:59 AM,21.226,54.986,,,,,,
5243,09/17/17 06:49:59 AM,21.226,55.544,,,,,,
5244,09/17/17 06:50:59 AM,21.250,57.224,,,,,,
5245,09/17/17 06:51:59 AM,21.274,58.355,,,,,,
5246,09/17/17 06:52:59 AM,21.322,58.880,,,,,,
5247,09/17/17 06:53:59 AM,21.322,57.997,,,,,,
5248,09/17/17 06:54:59 AM,21.322,57.287,,,,,,
5249,09/17/17 06:55:59 AM,21.298,56.799,,,,,,
5250,09/17/17 06:56:59 AM,21.274,56.428,,,,,,
5251,09/17/17 06:57:59 AM,21.250,56.130,,,,,,
5252,09/17/17 06:58:59 AM,21.226,55.911,,,,,,
5253,09/17/17 06:59:59 AM,21.203,55.599,,,,,,
5254,09/17/17 07:00:59 AM,21.226,55.388,,,,,,
5255,09/17/17 07:01:59 AM,21.203,55.806,,,,,,
5256,09/17/17 07:02:59 AM,21.250,57.278,,,,,,
5257,09/17/17 07:03:59 AM,21.298,58.291,,,,,,
5258,09/17/17 07:04:59 AM,21.346,58.783,,,,,,
5259,09/17/17 07:05:59 AM,21.346,57.949,,,,,,
5260,09/17/17 07:06:59 AM,21.346,57.349,,,,,,
5261,09/17/17 07:07:59 AM,21.346,56.866,,,,,,
5262,09/17/17 07:08:59 AM,21.298,56.448,,,,,,
5263,09/17/17 07:09:59 AM,21.274,56.111,,,,,,
5264,09/17/17 07:10:59 AM,21.250,55.819,,,,,,
5265,09/17/17 07:11:59 AM,21.250,55.574,,,,,,
5266,09/17/17 07:12:59 AM,21.226,55.340,,,,,,
5267,09/17/17 07:13:59 AM,21.226,55.021,,,,,,
5268,09/17/17 07:14:59 AM,21.203,55.819,,,,,,
5269,09/17/17 07:15:59 AM,21.250,57.428,,,,,,
5270,09/17/17 07:16:59 AM,21.274,58.532,,,,,,
5271,09/17/17 07:17:59 AM,21.322,58.850,,,,,,
5272,09/17/17 07:18:59 AM,21.322,57.940,,,,,,
5273,09/17/17 07:19:59 AM,21.298,57.347,,,,,,
5274,09/17/17 07:20:59 AM,21.298,56.931,,,,,,
5275,09/17/17 07:21:59 AM,21.298,56.499,,,,,,
5276,09/17/17 07:22:59 AM,21.298,56.080,,,,,,
5277,09/17/17 07:23:59 AM,21.274,55.714,,,,,,
5278,09/17/17 07:24:59 AM,21.250,55.394,,,,,,
5279,09/17/17 07:25:59 AM,21.250,55.144,,,,,,
5280,09/17/17 07:26:59 AM,21.203,54.887,,,,,,
5281,09/17/17 07:27:59 AM,21.203,54.703,,,,,,
5282,09/17/17 07:28:59 AM,21.203,55.538,,,,,,
5283,09/17/17 07:29:59 AM,21.226,57.203,,,,,,
5284,09/17/17 07:30:59 AM,21.274,58.095,,,,,,
5285,09/17/17 07:31:59 AM,21.322,58.446,,,,,,
5286,09/17/17 07:32:59 AM,21.322,57.603,,,,,,
5287,09/17/17 07:33:59 AM,21.322,56.991,,,,,,
5288,09/17/17 07:34:59 AM,21.298,56.486,,,,,,
5289,09/17/17 07:35:59 AM,21.274,56.124,,,,,,
5290,09/17/17 07:36:59 AM,21.250,55.856,,,,,,
5291,09/17/17 07:37:59 AM,21.250,55.659,,,,,,
5292,09/17/17 07:38:59 AM,21.250,55.370,,,,,,
5293,09/17/17 07:39:59 AM,21.250,55.097,,,,,,
5294,09/17/17 07:40:59 AM,21.226,54.846,,,,,,
5295,09/17/17 07:41:59 AM,21.226,54.594,,,,,,
5296,09/17/17 07:42:59 AM,21.226,54.278,,,,,,
5297,09/17/17 07:43:59 AM,21.203,54.029,,,,,,
5298,09/17/17 07:44:59 AM,21.203,55.133,,,,,,
5299,09/17/17 07:45:59 AM,21.226,56.725,,,,,,
5300,09/17/17 07:46:59 AM,21.274,57.839,,,,,,
5301,09/17/17 07:47:59 AM,21.298,57.932,,,,,,
5302,09/17/17 07:48:59 AM,21.298,57.117,,,,,,
5303,09/17/17 07:49:59 AM,21.274,56.570,,,,,,
5304,09/17/17 07:50:59 AM,21.274,56.136,,,,,,
5305,09/17/17 07:51:59 AM,21.250,55.782,,,,,,
5306,09/17/17 07:52:59 AM,21.226,55.520,,,,,,
5307,09/17/17 07:53:59 AM,21.226,55.316,,,,,,
5308,09/17/17 07:54:59 AM,21.203,54.992,,,,,,
5309,09/17/17 07:55:59 AM,21.203,56.079,,,,,,
5310,09/17/17 07:56:59 AM,21.226,57.613,,,,,,
5311,09/17/17 07:57:59 AM,21.274,58.651,,,,,,
5312,09/17/17 07:58:59 AM,21.298,58.615,,,,,,
5313,09/17/17 07:59:59 AM,21.298,57.609,,,,,,
5314,09/17/17 08:00:59 AM,21.274,57.097,,,,,,
5315,09/17/17 08:01:59 AM,21.250,56.641,,,,,,
5316,09/17/17 08:02:59 AM,21.250,56.345,,,,,,
5317,09/17/17 08:03:59 AM,21.226,56.048,,,,,,
5318,09/17/17 08:04:59 AM,21.226,55.739,,,,,,
5319,09/17/17 08:05:59 AM,21.203,55.490,,,,,,
5320,09/17/17 08:06:59 AM,21.203,55.168,,,,,,
5321,09/17/17 08:07:59 AM,21.203,56.306,,,,,,
5322,09/17/17 08:08:59 AM,21.250,57.774,,,,,,
5323,09/17/17 08:09:59 AM,21.274,58.771,,,,,,
5324,09/17/17 08:10:59 AM,21.322,58.654,,,,,,
5325,09/17/17 08:11:59 AM,21.298,57.734,,,,,,
5326,09/17/17 08:12:59 AM,21.298,57.239,,,,,,
5327,09/17/17 08:13:59 AM,21.274,56.844,,,,,,
5328,09/17/17 08:14:59 AM,21.274,56.492,,,,,,
5329,09/17/17 08:15:59 AM,21.274,56.161,,,,,,
5330,09/17/17 08:16:59 AM,21.274,55.813,,,,,,
5331,09/17/17 08:17:59 AM,21.274,56.937,,,,,,
5332,09/17/17 08:18:59 AM,21.322,58.271,,,,,,
5333,09/17/17 08:19:59 AM,21.346,59.212,,,,,,
5334,09/17/17 08:20:59 AM,21.370,58.945,,,,,,
5335,09/17/17 08:21:59 AM,21.346,58.048,,,,,,
5336,09/17/17 08:22:59 AM,21.322,57.506,,,,,,
5337,09/17/17 08:23:59 AM,21.298,57.024,,,,,,
5338,09/17/17 08:24:59 AM,21.274,56.609,,,,,,
5339,09/17/17 08:25:59 AM,21.274,56.288,,,,,,
5340,09/17/17 08:26:59 AM,21.250,56.067,,,,,,
5341,09/17/17 08:27:59 AM,21.226,55.678,,,,,,
5342,09/17/17 08:28:59 AM,21.250,56.982,,,,,,
5343,09/17/17 08:29:59 AM,21.274,58.326,,,,,,
5344,09/17/17 08:30:59 AM,21.346,59.275,,,,,,
5345,09/17/17 08:31:59 AM,21.346,58.950,,,,,,
5346,09/17/17 08:32:59 AM,21.346,58.120,,,,,,
5347,09/17/17 08:33:59 AM,21.346,57.639,,,,,,
5348,09/17/17 08:34:59 AM,21.346,57.173,,,,,,
5349,09/17/17 08:35:59 AM,21.322,56.727,,,,,,
5350,09/17/17 08:36:59 AM,21.322,56.352,,,,,,
5351,09/17/17 08:37:59 AM,21.298,55.992,,,,,,
5352,09/17/17 08:38:59 AM,21.298,55.671,,,,,,
5353,09/17/17 08:39:59 AM,21.298,55.381,,,,,,
5354,09/17/17 08:40:59 AM,21.322,56.584,,,,,,
5355,09/17/17 08:41:59 AM,21.346,57.807,,,,,,
5356,09/17/17 08:42:59 AM,21.370,58.687,,,,,,
5357,09/17/17 08:43:59 AM,21.393,58.547,,,,,,
5358,09/17/17 08:44:59 AM,21.393,58.065,,,,,,
5359,09/17/17 08:45:59 AM,21.393,57.683,,,,,,
5360,09/17/17 08:46:59 AM,21.393,57.296,,,,,,
5361,09/17/17 08:47:59 AM,21.370,57.073,,,,,,
5362,09/17/17 08:48:59 AM,21.346,56.800,,,,,,
5363,09/17/17 08:49:59 AM,21.346,56.513,,,,,,
5364,09/17/17 08:50:59 AM,21.346,56.282,,,,,,
5365,09/17/17 08:51:59 AM,21.322,56.036,,,,,,
5366,09/17/17 08:52:59 AM,21.322,55.813,,,,,,
5367,09/17/17 08:53:59 AM,21.322,55.568,,,,,,
5368,09/17/17 08:54:59 AM,21.298,55.393,,,,,,
5369,09/17/17 08:55:59 AM,21.298,55.202,,,,,,
5370,09/17/17 08:56:59 AM,21.298,54.990,,,,,,
5371,09/17/17 08:57:59 AM,21.298,54.793,,,,,,
