"Plot Title: control_5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218144, SEN S/N: 20218144)","RH, % (LGR S/N: 20218144, SEN S/N: 20218144)","Started (LGR S/N: 20218144)","Button Up (LGR S/N: 20218144)","Button Down (LGR S/N: 20218144)","Stopped (LGR S/N: 20218144)","Host Connected (LGR S/N: 20218144)","End Of File (LGR S/N: 20218144)"
8624,09/19/17 03:09:58 PM,20.297,45.045,,,,,,
8625,09/19/17 03:10:58 PM,20.297,45.052,,,,,,
8626,09/19/17 03:11:58 PM,20.273,45.098,,,,,,
8627,09/19/17 03:12:58 PM,20.273,45.113,,,,,,
8628,09/19/17 03:13:58 PM,20.273,45.128,,,,,,
8629,09/19/17 03:14:58 PM,20.249,45.105,,,,,,
8630,09/19/17 03:15:58 PM,20.249,45.105,,,,,,
8631,09/19/17 03:16:58 PM,20.225,45.104,,,,,,
8632,09/19/17 03:17:58 PM,20.225,45.120,,,,,,
8633,09/19/17 03:18:58 PM,20.225,45.135,,,,,,
8634,09/19/17 03:19:58 PM,20.225,45.150,,,,,,
8635,09/19/17 03:20:58 PM,20.225,45.189,,,,,,
8636,09/19/17 03:21:58 PM,20.225,45.204,,,,,,
8637,09/19/17 03:22:58 PM,20.225,45.227,,,,,,
8638,09/19/17 03:23:58 PM,20.201,45.234,,,,,,
8639,09/19/17 03:24:58 PM,20.201,45.242,,,,,,
8640,09/19/17 03:25:58 PM,20.201,45.280,,,,,,
8641,09/19/17 03:26:58 PM,20.201,45.295,,,,,,
8642,09/19/17 03:27:58 PM,20.201,45.295,,,,,,
8643,09/19/17 03:28:58 PM,20.178,45.295,,,,,,
8644,09/19/17 03:29:58 PM,20.178,45.295,,,,,,
8645,09/19/17 03:30:58 PM,20.154,45.302,,,,,,
8646,09/19/17 03:31:58 PM,20.178,45.318,,,,,,
8647,09/19/17 03:32:58 PM,20.154,45.340,,,,,,
8648,09/19/17 03:33:58 PM,20.130,45.378,,,,,,
8649,09/19/17 03:34:58 PM,20.130,45.401,,,,,,
8650,09/19/17 03:35:58 PM,20.130,45.416,,,,,,
8651,09/19/17 03:36:58 PM,20.130,45.447,,,,,,
8652,09/19/17 03:37:58 PM,20.130,45.440,,,,,,
8653,09/19/17 03:38:58 PM,20.130,45.424,,,,,,
8654,09/19/17 03:39:58 PM,20.130,45.386,,,,,,
8655,09/19/17 03:40:58 PM,20.130,45.347,,,,,,
8656,09/19/17 03:41:58 PM,20.106,45.324,,,,,,
8657,09/19/17 03:42:58 PM,20.106,45.286,,,,,,
8658,09/19/17 03:43:58 PM,20.106,45.270,,,,,,
8659,09/19/17 03:44:58 PM,20.106,45.240,,,,,,
8660,09/19/17 03:45:58 PM,20.106,45.194,,,,,,
8661,09/19/17 03:46:58 PM,20.106,45.171,,,,,,
8662,09/19/17 03:47:58 PM,20.082,45.147,,,,,,
8663,09/19/17 03:48:58 PM,20.082,45.147,,,,,,
8664,09/19/17 03:49:58 PM,20.082,45.155,,,,,,
8665,09/19/17 03:50:58 PM,20.059,45.177,,,,,,
8666,09/19/17 03:51:58 PM,20.059,45.216,,,,,,
8667,09/19/17 03:52:58 PM,20.035,45.238,,,,,,
8668,09/19/17 03:53:58 PM,20.035,45.261,,,,,,
8669,09/19/17 03:54:58 PM,20.035,45.299,,,,,,
8670,09/19/17 03:55:58 PM,20.035,45.315,,,,,,
8671,09/19/17 03:56:58 PM,20.011,45.345,,,,,,
8672,09/19/17 03:57:58 PM,20.011,45.383,,,,,,
8673,09/19/17 03:58:58 PM,20.011,45.422,,,,,,
8674,09/19/17 03:59:58 PM,20.011,45.452,,,,,,
8675,09/19/17 04:00:58 PM,20.011,45.460,,,,,,
8676,09/19/17 04:01:58 PM,20.011,45.491,,,,,,
8677,09/19/17 04:02:58 PM,19.987,45.528,,,,,,
8678,09/19/17 04:03:58 PM,19.987,45.544,,,,,,
8679,09/19/17 04:04:58 PM,19.987,45.567,,,,,,
8680,09/19/17 04:05:58 PM,19.987,45.590,,,,,,
8681,09/19/17 04:06:58 PM,19.987,45.598,,,,,,
8682,09/19/17 04:07:58 PM,19.987,45.628,,,,,,
8683,09/19/17 04:08:58 PM,19.987,45.675,,,,,,
8684,09/19/17 04:09:58 PM,19.987,45.690,,,,,,
8685,09/19/17 04:10:58 PM,19.987,45.713,,,,,,
8686,09/19/17 04:11:58 PM,19.987,45.744,,,,,,
8687,09/19/17 04:12:58 PM,19.987,45.767,,,,,,
8688,09/19/17 04:13:58 PM,19.963,45.797,,,,,,
8689,09/19/17 04:14:58 PM,19.963,45.821,,,,,,
8690,09/19/17 04:15:58 PM,19.963,45.821,,,,,,
8691,09/19/17 04:16:58 PM,19.940,45.828,,,,,,
8692,09/19/17 04:17:58 PM,19.940,45.828,,,,,,
8693,09/19/17 04:18:58 PM,19.940,45.843,,,,,,
8694,09/19/17 04:19:58 PM,19.940,45.882,,,,,,
8695,09/19/17 04:20:58 PM,19.940,45.920,,,,,,
8696,09/19/17 04:21:58 PM,19.940,45.975,,,,,,
8697,09/19/17 04:22:58 PM,19.940,46.036,,,,,,
8698,09/19/17 04:23:58 PM,19.916,46.075,,,,,,
8699,09/19/17 04:24:58 PM,19.916,46.137,,,,,,
8700,09/19/17 04:25:58 PM,19.916,46.191,,,,,,
8701,09/19/17 04:26:58 PM,19.916,46.206,,,,,,
8702,09/19/17 04:27:58 PM,19.916,46.238,,,,,,
8703,09/19/17 04:28:58 PM,19.916,46.284,,,,,,
8704,09/19/17 04:29:58 PM,19.916,46.362,,,,,,
8705,09/19/17 04:30:58 PM,19.916,46.393,,,,,,
8706,09/19/17 04:31:58 PM,19.916,46.424,,,,,,
8707,09/19/17 04:32:58 PM,19.916,46.463,,,,,,
8708,09/19/17 04:33:58 PM,19.916,46.495,,,,,,
8709,09/19/17 04:34:58 PM,19.916,46.549,,,,,,
8710,09/19/17 04:35:58 PM,19.892,46.635,,,,,,
8711,09/19/17 04:36:58 PM,19.892,46.666,,,,,,
8712,09/19/17 04:37:58 PM,19.916,46.698,,,,,,
8713,09/19/17 04:38:58 PM,19.916,46.714,,,,,,
8714,09/19/17 04:39:58 PM,19.916,46.722,,,,,,
8715,09/19/17 04:40:58 PM,19.916,46.722,,,,,,
8716,09/19/17 04:41:58 PM,19.892,46.737,,,,,,
8717,09/19/17 04:42:58 PM,19.892,46.768,,,,,,
8718,09/19/17 04:43:58 PM,19.916,46.769,,,,,,
8719,09/19/17 04:44:58 PM,19.892,46.784,,,,,,
8720,09/19/17 04:45:58 PM,19.892,46.776,,,,,,
8721,09/19/17 04:46:58 PM,19.892,46.800,,,,,,
8722,09/19/17 04:47:58 PM,19.892,46.816,,,,,,
8723,09/19/17 04:48:58 PM,19.892,46.839,,,,,,
8724,09/19/17 04:49:58 PM,19.868,46.886,,,,,,
8725,09/19/17 04:50:58 PM,19.868,46.909,,,,,,
8726,09/19/17 04:51:58 PM,19.892,46.918,,,,,,
8727,09/19/17 04:52:58 PM,19.868,46.909,,,,,,
8728,09/19/17 04:53:58 PM,19.868,46.909,,,,,,
8729,09/19/17 04:54:58 PM,19.868,46.901,,,,,,
8730,09/19/17 04:55:58 PM,19.868,46.901,,,,,,
8731,09/19/17 04:56:58 PM,19.868,46.901,,,,,,
8732,09/19/17 04:57:58 PM,19.868,46.925,,,,,,
8733,09/19/17 04:58:58 PM,19.868,46.933,,,,,,
8734,09/19/17 04:59:58 PM,19.844,46.948,,,,,,
8735,09/19/17 05:00:58 PM,19.844,46.979,,,,,,
8736,09/19/17 05:01:58 PM,19.844,46.987,,,,,,
8737,09/19/17 05:02:58 PM,19.844,46.972,,,,,,
8738,09/19/17 05:03:58 PM,19.844,46.940,,,,,,
8739,09/19/17 05:04:58 PM,19.844,46.908,,,,,,
8740,09/19/17 05:05:58 PM,19.844,46.901,,,,,,
8741,09/19/17 05:06:58 PM,19.844,46.893,,,,,,
8742,09/19/17 05:07:58 PM,19.844,46.869,,,,,,
8743,09/19/17 05:08:58 PM,19.821,46.876,,,,,,
8744,09/19/17 05:09:58 PM,19.844,46.861,,,,,,
8745,09/19/17 05:10:58 PM,19.821,46.860,,,,,,
8746,09/19/17 05:11:58 PM,19.821,46.829,,,,,,
8747,09/19/17 05:12:58 PM,19.821,46.782,,,,,,
8748,09/19/17 05:13:58 PM,19.821,46.742,,,,,,
8749,09/19/17 05:14:58 PM,19.797,46.757,,,,,,
8750,09/19/17 05:15:58 PM,19.797,46.742,,,,,,
8751,09/19/17 05:16:58 PM,19.797,46.742,,,,,,
8752,09/19/17 05:17:58 PM,19.797,46.718,,,,,,
8753,09/19/17 05:18:58 PM,19.797,46.710,,,,,,
8754,09/19/17 05:19:58 PM,19.797,46.695,,,,,,
8755,09/19/17 05:20:58 PM,19.797,46.687,,,,,,
8756,09/19/17 05:21:58 PM,19.797,46.679,,,,,,
8757,09/19/17 05:22:58 PM,19.797,46.640,,,,,,
8758,09/19/17 05:23:58 PM,19.797,46.624,,,,,,
8759,09/19/17 05:24:58 PM,19.773,46.631,,,,,,
8760,09/19/17 05:25:58 PM,19.797,46.640,,,,,,
8761,09/19/17 05:26:58 PM,19.773,46.670,,,,,,
8762,09/19/17 05:27:58 PM,19.773,46.702,,,,,,
8763,09/19/17 05:28:58 PM,19.773,46.725,,,,,,
8764,09/19/17 05:29:58 PM,19.773,46.749,,,,,,
8765,09/19/17 05:30:58 PM,19.773,46.765,,,,,,
8766,09/19/17 05:31:58 PM,19.797,46.781,,,,,,
8767,09/19/17 05:32:58 PM,19.797,46.797,,,,,,
8768,09/19/17 05:33:58 PM,19.797,46.805,,,,,,
8769,09/19/17 05:34:58 PM,19.773,46.812,,,,,,
8770,09/19/17 05:35:58 PM,19.773,46.820,,,,,,
8771,09/19/17 05:36:58 PM,19.773,46.827,,,,,,
8772,09/19/17 05:37:58 PM,19.749,46.874,,,,,,
8773,09/19/17 05:38:58 PM,19.749,46.897,,,,,,
8774,09/19/17 05:39:58 PM,19.749,46.905,,,,,,
8775,09/19/17 05:40:58 PM,19.749,46.897,,,,,,
8776,09/19/17 05:41:58 PM,19.749,46.890,,,,,,
8777,09/19/17 05:42:58 PM,19.749,46.874,,,,,,
8778,09/19/17 05:43:58 PM,19.749,46.866,,,,,,
8779,09/19/17 05:44:58 PM,19.749,46.866,,,,,,
8780,09/19/17 05:45:58 PM,19.749,46.866,,,,,,
8781,09/19/17 05:46:58 PM,19.749,46.882,,,,,,
8782,09/19/17 05:47:58 PM,19.749,46.913,,,,,,
8783,09/19/17 05:48:58 PM,19.749,46.968,,,,,,
8784,09/19/17 05:49:58 PM,19.749,47.008,,,,,,
8785,09/19/17 05:50:58 PM,19.749,47.071,,,,,,
8786,09/19/17 05:51:58 PM,19.749,47.142,,,,,,
8787,09/19/17 05:52:58 PM,19.749,47.206,,,,,,
8788,09/19/17 05:53:58 PM,19.725,47.268,,,,,,
8789,09/19/17 05:54:58 PM,19.725,47.324,,,,,,
8790,09/19/17 05:55:58 PM,19.725,47.380,,,,,,
8791,09/19/17 05:56:58 PM,19.725,47.428,,,,,,
8792,09/19/17 05:57:58 PM,19.749,47.476,,,,,,
8793,09/19/17 05:58:58 PM,19.749,47.532,,,,,,
8794,09/19/17 05:59:58 PM,19.749,47.596,,,,,,
8795,09/19/17 06:00:58 PM,19.749,47.629,,,,,,
8796,09/19/17 06:01:58 PM,19.749,47.685,,,,,,
8797,09/19/17 06:02:58 PM,19.749,47.733,,,,,,
8798,09/19/17 06:03:58 PM,19.749,47.749,,,,,,
8799,09/19/17 06:04:58 PM,19.749,47.773,,,,,,
8800,09/19/17 06:05:58 PM,19.725,47.805,,,,,,
8801,09/19/17 06:06:58 PM,19.725,47.796,,,,,,
8802,09/19/17 06:07:58 PM,19.725,47.813,,,,,,
8803,09/19/17 06:08:58 PM,19.725,47.821,,,,,,
8804,09/19/17 06:09:58 PM,19.725,47.837,,,,,,
8805,09/19/17 06:10:58 PM,19.725,47.853,,,,,,
8806,09/19/17 06:11:58 PM,19.725,47.829,,,,,,
8807,09/19/17 06:12:58 PM,19.725,47.805,,,,,,
8808,09/19/17 06:13:58 PM,19.702,47.747,,,,,,
8809,09/19/17 06:14:58 PM,19.702,47.715,,,,,,
8810,09/19/17 06:15:58 PM,19.725,47.700,,,,,,
8811,09/19/17 06:16:58 PM,19.702,47.659,,,,,,
8812,09/19/17 06:17:58 PM,19.702,47.611,,,,,,
8813,09/19/17 06:18:58 PM,19.702,47.563,,,,,,
8814,09/19/17 06:19:58 PM,19.702,47.522,,,,,,
8815,09/19/17 06:20:58 PM,19.702,47.459,,,,,,
8816,09/19/17 06:21:58 PM,19.678,47.410,,,,,,
8817,09/19/17 06:22:58 PM,19.678,47.370,,,,,,
8818,09/19/17 06:23:58 PM,19.678,47.354,,,,,,
8819,09/19/17 06:24:58 PM,19.678,47.346,,,,,,
8820,09/19/17 06:25:58 PM,19.678,47.338,,,,,,
8821,09/19/17 06:26:58 PM,19.678,47.330,,,,,,
8822,09/19/17 06:27:58 PM,19.678,47.306,,,,,,
8823,09/19/17 06:28:58 PM,19.654,47.282,,,,,,
8824,09/19/17 06:29:58 PM,19.654,47.313,,,,,,
8825,09/19/17 06:30:58 PM,19.654,47.329,,,,,,
8826,09/19/17 06:31:58 PM,19.654,47.313,,,,,,
8827,09/19/17 06:32:58 PM,19.654,47.321,,,,,,
8828,09/19/17 06:33:58 PM,19.654,47.305,,,,,,
8829,09/19/17 06:34:58 PM,19.678,47.283,,,,,,
8830,09/19/17 06:35:58 PM,19.678,47.259,,,,,,
8831,09/19/17 06:36:58 PM,19.678,47.235,,,,,,
8832,09/19/17 06:37:58 PM,19.654,47.242,,,,,,
8833,09/19/17 06:38:58 PM,19.654,47.234,,,,,,
8834,09/19/17 06:39:58 PM,19.654,47.242,,,,,,
8835,09/19/17 06:40:58 PM,19.654,47.250,,,,,,
8836,09/19/17 06:41:58 PM,19.654,47.250,,,,,,
8837,09/19/17 06:42:58 PM,19.630,47.257,,,,,,
8838,09/19/17 06:43:58 PM,19.654,47.258,,,,,,
8839,09/19/17 06:44:58 PM,19.654,47.242,,,,,,
8840,09/19/17 06:45:58 PM,19.630,47.257,,,,,,
8841,09/19/17 06:46:58 PM,19.630,47.257,,,,,,
8842,09/19/17 06:47:58 PM,19.630,47.249,,,,,,
8843,09/19/17 06:48:58 PM,19.630,47.257,,,,,,
8844,09/19/17 06:49:58 PM,19.630,47.257,,,,,,
8845,09/19/17 06:50:58 PM,19.630,47.241,,,,,,
8846,09/19/17 06:51:58 PM,19.630,47.241,,,,,,
8847,09/19/17 06:52:58 PM,19.630,47.249,,,,,,
8848,09/19/17 06:53:58 PM,19.630,47.249,,,,,,
8849,09/19/17 06:54:58 PM,19.630,47.233,,,,,,
8850,09/19/17 06:55:58 PM,19.630,47.241,,,,,,
8851,09/19/17 06:56:58 PM,19.606,47.264,,,,,,
8852,09/19/17 06:57:58 PM,19.630,47.249,,,,,,
8853,09/19/17 06:58:58 PM,19.606,47.272,,,,,,
8854,09/19/17 06:59:58 PM,19.606,47.272,,,,,,
8855,09/19/17 07:00:58 PM,19.606,47.280,,,,,,
8856,09/19/17 07:01:58 PM,19.606,47.256,,,,,,
8857,09/19/17 07:02:58 PM,19.606,47.264,,,,,,
8858,09/19/17 07:03:58 PM,19.606,47.256,,,,,,
8859,09/19/17 07:04:58 PM,19.606,47.240,,,,,,
8860,09/19/17 07:05:58 PM,19.606,47.224,,,,,,
8861,09/19/17 07:06:58 PM,19.606,47.232,,,,,,
8862,09/19/17 07:07:58 PM,19.606,47.232,,,,,,
8863,09/19/17 07:08:58 PM,19.606,47.240,,,,,,
8864,09/19/17 07:09:58 PM,19.583,47.247,,,,,,
8865,09/19/17 07:10:58 PM,19.583,47.239,,,,,,
8866,09/19/17 07:11:58 PM,19.583,47.247,,,,,,
8867,09/19/17 07:12:58 PM,19.583,47.263,,,,,,
8868,09/19/17 07:13:58 PM,19.583,47.271,,,,,,
8869,09/19/17 07:14:58 PM,19.583,47.263,,,,,,
8870,09/19/17 07:15:58 PM,19.583,47.247,,,,,,
8871,09/19/17 07:16:58 PM,19.559,47.254,,,,,,
8872,09/19/17 07:17:58 PM,19.583,47.271,,,,,,
8873,09/19/17 07:18:58 PM,19.583,47.271,,,,,,
8874,09/19/17 07:19:58 PM,19.583,47.271,,,,,,
8875,09/19/17 07:20:58 PM,19.583,47.263,,,,,,
8876,09/19/17 07:21:58 PM,19.583,47.247,,,,,,
8877,09/19/17 07:22:58 PM,19.583,47.239,,,,,,
8878,09/19/17 07:23:58 PM,19.583,47.224,,,,,,
8879,09/19/17 07:24:58 PM,19.583,47.208,,,,,,
8880,09/19/17 07:25:58 PM,19.583,47.200,,,,,,
8881,09/19/17 07:26:58 PM,19.606,47.177,,,,,,
8882,09/19/17 07:27:58 PM,19.583,47.176,,,,,,
8883,09/19/17 07:28:58 PM,19.583,47.160,,,,,,
8884,09/19/17 07:29:58 PM,19.583,47.160,,,,,,
8885,09/19/17 07:30:58 PM,19.583,47.152,,,,,,
8886,09/19/17 07:31:58 PM,19.583,47.160,,,,,,
8887,09/19/17 07:32:58 PM,19.606,47.161,,,,,,
8888,09/19/17 07:33:58 PM,19.606,47.153,,,,,,
8889,09/19/17 07:34:58 PM,19.606,47.161,,,,,,
8890,09/19/17 07:35:58 PM,19.606,47.153,,,,,,
8891,09/19/17 07:36:58 PM,19.606,47.161,,,,,,
8892,09/19/17 07:37:58 PM,19.583,47.184,,,,,,
8893,09/19/17 07:38:58 PM,19.583,47.184,,,,,,
8894,09/19/17 07:39:58 PM,19.583,47.184,,,,,,
8895,09/19/17 07:40:58 PM,19.606,47.177,,,,,,
8896,09/19/17 07:41:58 PM,19.583,47.192,,,,,,
8897,09/19/17 07:42:58 PM,19.583,47.176,,,,,,
8898,09/19/17 07:43:58 PM,19.583,47.200,,,,,,
8899,09/19/17 07:44:58 PM,19.583,47.224,,,,,,
8900,09/19/17 07:45:58 PM,19.559,47.215,,,,,,
8901,09/19/17 07:46:58 PM,19.559,47.247,,,,,,
8902,09/19/17 07:47:58 PM,19.559,47.247,,,,,,
8903,09/19/17 07:48:58 PM,19.559,47.262,,,,,,
8904,09/19/17 07:49:58 PM,19.559,47.262,,,,,,
8905,09/19/17 07:50:58 PM,19.559,47.254,,,,,,
8906,09/19/17 07:51:58 PM,19.559,47.247,,,,,,
8907,09/19/17 07:52:58 PM,19.606,47.375,,,,,,
8908,09/19/17 07:53:58 PM,19.654,47.457,,,,,,
8909,09/19/17 07:54:58 PM,19.678,47.506,,,,,,
8910,09/19/17 07:55:58 PM,19.702,47.538,,,,,,
8911,09/19/17 07:56:58 PM,19.702,47.595,,,,,,
8912,09/19/17 07:57:58 PM,19.725,47.660,,,,,,
8913,09/19/17 07:58:58 PM,19.725,47.708,,,,,,
8914,09/19/17 07:59:58 PM,19.749,47.741,,,,,,
8915,09/19/17 08:00:58 PM,19.749,47.757,,,,,,
8916,09/19/17 08:01:58 PM,19.773,47.815,,,,,,
8917,09/19/17 08:02:58 PM,19.773,47.855,,,,,,
8918,09/19/17 08:03:58 PM,19.773,47.912,,,,,,
8919,09/19/17 08:04:58 PM,19.773,47.936,,,,,,
8920,09/19/17 08:05:58 PM,19.773,48.001,,,,,,
8921,09/19/17 08:06:58 PM,19.797,48.034,,,,,,
8922,09/19/17 08:07:58 PM,19.797,48.051,,,,,,
8923,09/19/17 08:08:58 PM,19.797,48.091,,,,,,
8924,09/19/17 08:09:58 PM,19.797,48.091,,,,,,
8925,09/19/17 08:10:58 PM,19.797,48.140,,,,,,
8926,09/19/17 08:11:58 PM,19.797,48.156,,,,,,
8927,09/19/17 08:12:58 PM,19.821,48.182,,,,,,
8928,09/19/17 08:13:58 PM,19.821,48.223,,,,,,
8929,09/19/17 08:14:58 PM,19.821,48.223,,,,,,
8930,09/19/17 08:15:58 PM,19.821,48.247,,,,,,
8931,09/19/17 08:16:58 PM,19.821,48.256,,,,,,
8932,09/19/17 08:17:58 PM,19.844,48.273,,,,,,
8933,09/19/17 08:18:58 PM,19.844,48.290,,,,,,
8934,09/19/17 08:19:58 PM,19.844,48.290,,,,,,
8935,09/19/17 08:20:58 PM,19.844,48.306,,,,,,
8936,09/19/17 08:21:58 PM,19.821,48.329,,,,,,
8937,09/19/17 08:22:58 PM,19.844,48.363,,,,,,
8938,09/19/17 08:23:58 PM,19.844,48.388,,,,,,
8939,09/19/17 08:24:58 PM,19.844,48.405,,,,,,
8940,09/19/17 08:25:58 PM,19.844,48.413,,,,,,
8941,09/19/17 08:26:58 PM,19.868,48.406,,,,,,
8942,09/19/17 08:27:58 PM,19.868,48.406,,,,,,
8943,09/19/17 08:28:58 PM,19.868,48.406,,,,,,
8944,09/19/17 08:29:58 PM,19.868,48.398,,,,,,
8945,09/19/17 08:30:58 PM,19.868,48.439,,,,,,
8946,09/19/17 08:31:58 PM,19.868,48.439,,,,,,
8947,09/19/17 08:32:58 PM,19.868,48.439,,,,,,
8948,09/19/17 08:33:58 PM,19.868,48.414,,,,,,
8949,09/19/17 08:34:58 PM,19.868,48.430,,,,,,
8950,09/19/17 08:35:58 PM,19.868,48.430,,,,,,
8951,09/19/17 08:36:58 PM,19.868,48.447,,,,,,
8952,09/19/17 08:37:58 PM,19.868,48.463,,,,,,
8953,09/19/17 08:38:58 PM,19.892,48.473,,,,,,
8954,09/19/17 08:39:58 PM,19.868,48.472,,,,,,
8955,09/19/17 08:40:58 PM,19.868,48.488,,,,,,
8956,09/19/17 08:41:58 PM,19.868,48.488,,,,,,
8957,09/19/17 08:42:58 PM,19.868,48.496,,,,,,
8958,09/19/17 08:43:58 PM,19.868,48.496,,,,,,
8959,09/19/17 08:44:58 PM,19.892,48.498,,,,,,
8960,09/19/17 08:45:58 PM,19.892,48.506,,,,,,
8961,09/19/17 08:46:58 PM,19.892,48.489,,,,,,
8962,09/19/17 08:47:58 PM,19.892,48.481,,,,,,
8963,09/19/17 08:48:58 PM,19.892,48.465,,,,,,
8964,09/19/17 08:49:58 PM,19.892,48.489,,,,,,
8965,09/19/17 08:50:58 PM,19.892,48.489,,,,,,
8966,09/19/17 08:51:58 PM,19.916,48.491,,,,,,
8967,09/19/17 08:52:58 PM,19.892,48.481,,,,,,
8968,09/19/17 08:53:58 PM,19.892,48.489,,,,,,
8969,09/19/17 08:54:58 PM,19.892,48.498,,,,,,
8970,09/19/17 08:55:58 PM,19.892,48.481,,,,,,
8971,09/19/17 08:56:58 PM,19.892,48.481,,,,,,
8972,09/19/17 08:57:58 PM,19.892,48.473,,,,,,
8973,09/19/17 08:58:58 PM,19.892,48.481,,,,,,
8974,09/19/17 08:59:58 PM,19.892,48.481,,,,,,
8975,09/19/17 09:00:58 PM,19.892,48.481,,,,,,
8976,09/19/17 09:01:58 PM,19.892,48.498,,,,,,
8977,09/19/17 09:02:58 PM,19.892,48.506,,,,,,
8978,09/19/17 09:03:58 PM,19.916,48.482,,,,,,
8979,09/19/17 09:04:58 PM,19.916,48.482,,,,,,
8980,09/19/17 09:05:58 PM,19.892,48.489,,,,,,
8981,09/19/17 09:06:58 PM,19.892,48.498,,,,,,
8982,09/19/17 09:07:58 PM,19.916,48.491,,,,,,
8983,09/19/17 09:08:58 PM,19.916,48.499,,,,,,
8984,09/19/17 09:09:58 PM,19.892,48.473,,,,,,
8985,09/19/17 09:10:58 PM,19.916,48.466,,,,,,
8986,09/19/17 09:11:58 PM,19.892,48.473,,,,,,
8987,09/19/17 09:12:58 PM,19.916,48.474,,,,,,
8988,09/19/17 09:13:58 PM,19.916,48.482,,,,,,
8989,09/19/17 09:14:58 PM,19.916,48.449,,,,,,
8990,09/19/17 09:15:58 PM,19.916,48.425,,,,,,
8991,09/19/17 09:16:58 PM,19.916,48.425,,,,,,
8992,09/19/17 09:17:58 PM,19.916,48.433,,,,,,
8993,09/19/17 09:18:58 PM,19.940,48.401,,,,,,
8994,09/19/17 09:19:58 PM,19.916,48.408,,,,,,
8995,09/19/17 09:20:58 PM,19.940,48.418,,,,,,
8996,09/19/17 09:21:58 PM,19.916,48.417,,,,,,
8997,09/19/17 09:22:58 PM,19.916,48.433,,,,,,
8998,09/19/17 09:23:58 PM,19.916,48.458,,,,,,
8999,09/19/17 09:24:58 PM,19.916,48.433,,,,,,
9000,09/19/17 09:25:58 PM,19.916,48.441,,,,,,
9001,09/19/17 09:26:58 PM,19.940,48.451,,,,,,
9002,09/19/17 09:27:58 PM,19.916,48.433,,,,,,
9003,09/19/17 09:28:58 PM,19.916,48.441,,,,,,
9004,09/19/17 09:29:58 PM,19.916,48.449,,,,,,
9005,09/19/17 09:30:58 PM,19.916,48.482,,,,,,
9006,09/19/17 09:31:58 PM,19.916,48.466,,,,,,
9007,09/19/17 09:32:58 PM,19.916,48.441,,,,,,
9008,09/19/17 09:33:58 PM,19.916,48.466,,,,,,
9009,09/19/17 09:34:58 PM,19.940,48.459,,,,,,
9010,09/19/17 09:35:58 PM,19.940,48.459,,,,,,
9011,09/19/17 09:36:58 PM,19.916,48.458,,,,,,
9012,09/19/17 09:37:58 PM,19.940,48.451,,,,,,
9013,09/19/17 09:38:58 PM,19.940,48.442,,,,,,
9014,09/19/17 09:39:58 PM,19.940,48.451,,,,,,
9015,09/19/17 09:40:58 PM,19.940,48.426,,,,,,
9016,09/19/17 09:41:58 PM,19.940,48.442,,,,,,
9017,09/19/17 09:42:58 PM,19.940,48.434,,,,,,
9018,09/19/17 09:43:58 PM,19.916,48.441,,,,,,
9019,09/19/17 09:44:58 PM,19.916,48.441,,,,,,
9020,09/19/17 09:45:58 PM,19.916,48.466,,,,,,
9021,09/19/17 09:46:58 PM,19.940,48.459,,,,,,
9022,09/19/17 09:47:58 PM,19.940,48.459,,,,,,
9023,09/19/17 09:48:58 PM,19.940,48.459,,,,,,
9024,09/19/17 09:49:58 PM,19.940,48.475,,,,,,
9025,09/19/17 09:50:58 PM,19.916,48.466,,,,,,
9026,09/19/17 09:51:58 PM,19.916,48.458,,,,,,
9027,09/19/17 09:52:58 PM,19.916,48.474,,,,,,
9028,09/19/17 09:53:58 PM,19.916,48.441,,,,,,
9029,09/19/17 09:54:58 PM,19.916,48.449,,,,,,
9030,09/19/17 09:55:58 PM,19.916,48.433,,,,,,
9031,09/19/17 09:56:58 PM,19.916,48.441,,,,,,
9032,09/19/17 09:57:58 PM,19.916,48.474,,,,,,
9033,09/19/17 09:58:58 PM,19.916,48.449,,,,,,
9034,09/19/17 09:59:58 PM,19.940,48.459,,,,,,
9035,09/19/17 10:00:58 PM,19.940,48.410,,,,,,
9036,09/19/17 10:01:58 PM,19.916,48.408,,,,,,
9037,09/19/17 10:02:58 PM,19.916,48.417,,,,,,
9038,09/19/17 10:03:58 PM,19.916,48.425,,,,,,
9039,09/19/17 10:04:58 PM,19.916,48.417,,,,,,
9040,09/19/17 10:05:58 PM,19.916,48.400,,,,,,
9041,09/19/17 10:06:58 PM,19.916,48.400,,,,,,
9042,09/19/17 10:07:58 PM,19.916,48.425,,,,,,
9043,09/19/17 10:08:58 PM,19.916,48.400,,,,,,
9044,09/19/17 10:09:58 PM,19.916,48.392,,,,,,
9045,09/19/17 10:10:58 PM,19.916,48.375,,,,,,
9046,09/19/17 10:11:58 PM,19.916,48.392,,,,,,
9047,09/19/17 10:12:58 PM,19.916,48.384,,,,,,
9048,09/19/17 10:13:58 PM,19.940,48.401,,,,,,
9049,09/19/17 10:14:58 PM,19.916,48.400,,,,,,
9050,09/19/17 10:15:58 PM,19.940,48.385,,,,,,
9051,09/19/17 10:16:58 PM,19.940,48.377,,,,,,
9052,09/19/17 10:17:58 PM,19.940,48.360,,,,,,
9053,09/19/17 10:18:58 PM,19.940,48.344,,,,,,
9054,09/19/17 10:19:58 PM,19.940,48.352,,,,,,
