"Plot Title: treatment_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218126, SEN S/N: 20218126)","RH, % (LGR S/N: 20218126, SEN S/N: 20218126)","Started (LGR S/N: 20218126)","Button Up (LGR S/N: 20218126)","Button Down (LGR S/N: 20218126)","Stopped (LGR S/N: 20218126)","Host Connected (LGR S/N: 20218126)","End Of File (LGR S/N: 20218126)"
8725,09/19/17 04:52:28 PM,28.276,31.929,,,,,,
8726,09/19/17 04:53:28 PM,28.276,32.034,,,,,,
8727,09/19/17 04:54:28 PM,28.276,32.045,,,,,,
8728,09/19/17 04:55:28 PM,28.276,32.080,,,,,,
8729,09/19/17 04:56:28 PM,28.252,32.064,,,,,,
8730,09/19/17 04:57:28 PM,28.252,32.098,,,,,,
8731,09/19/17 04:58:28 PM,28.252,32.189,,,,,,
8732,09/19/17 04:59:28 PM,28.252,32.223,,,,,,
8733,09/19/17 05:00:28 PM,28.252,32.268,,,,,,
8734,09/19/17 05:01:28 PM,28.252,32.223,,,,,,
8735,09/19/17 05:02:28 PM,28.252,32.246,,,,,,
8736,09/19/17 05:03:28 PM,28.252,32.223,,,,,,
8737,09/19/17 05:04:28 PM,28.252,32.234,,,,,,
8738,09/19/17 05:05:28 PM,28.227,32.219,,,,,,
8739,09/19/17 05:06:28 PM,28.252,32.166,,,,,,
8740,09/19/17 05:07:28 PM,28.227,32.207,,,,,,
8741,09/19/17 05:08:28 PM,28.252,32.178,,,,,,
8742,09/19/17 05:09:28 PM,28.252,32.155,,,,,,
8743,09/19/17 05:10:28 PM,28.252,32.189,,,,,,
8744,09/19/17 05:11:28 PM,28.252,32.212,,,,,,
8745,09/19/17 05:12:28 PM,28.252,32.178,,,,,,
8746,09/19/17 05:13:28 PM,28.252,32.166,,,,,,
8747,09/19/17 05:14:28 PM,28.227,32.207,,,,,,
8748,09/19/17 05:15:28 PM,28.227,32.241,,,,,,
8749,09/19/17 05:16:28 PM,28.227,32.287,,,,,,
8750,09/19/17 05:17:28 PM,28.227,32.287,,,,,,
8751,09/19/17 05:18:28 PM,28.227,32.275,,,,,,
8752,09/19/17 05:19:28 PM,28.202,32.293,,,,,,
8753,09/19/17 05:20:28 PM,28.202,32.180,,,,,,
8754,09/19/17 05:21:28 PM,28.202,32.180,,,,,,
8755,09/19/17 05:22:28 PM,28.202,32.146,,,,,,
8756,09/19/17 05:23:28 PM,28.202,32.203,,,,,,
8757,09/19/17 05:24:28 PM,28.202,32.100,,,,,,
8758,09/19/17 05:25:28 PM,28.202,32.077,,,,,,
8759,09/19/17 05:26:28 PM,28.202,32.020,,,,,,
8760,09/19/17 05:27:28 PM,28.202,32.020,,,,,,
8761,09/19/17 05:28:28 PM,28.202,31.985,,,,,,
8762,09/19/17 05:29:28 PM,28.202,32.043,,,,,,
8763,09/19/17 05:30:28 PM,28.202,32.054,,,,,,
8764,09/19/17 05:31:28 PM,28.202,32.031,,,,,,
8765,09/19/17 05:32:28 PM,28.202,32.054,,,,,,
8766,09/19/17 05:33:28 PM,28.202,32.112,,,,,,
8767,09/19/17 05:34:28 PM,28.202,32.054,,,,,,
8768,09/19/17 05:35:28 PM,28.177,32.107,,,,,,
8769,09/19/17 05:36:28 PM,28.177,32.096,,,,,,
8770,09/19/17 05:37:28 PM,28.177,32.073,,,,,,
8771,09/19/17 05:38:28 PM,28.177,32.107,,,,,,
8772,09/19/17 05:39:28 PM,28.177,32.107,,,,,,
8773,09/19/17 05:40:28 PM,28.177,32.027,,,,,,
8774,09/19/17 05:41:28 PM,28.177,32.050,,,,,,
8775,09/19/17 05:42:28 PM,28.177,31.980,,,,,,
8776,09/19/17 05:43:28 PM,28.177,31.969,,,,,,
8777,09/19/17 05:44:28 PM,28.177,32.004,,,,,,
8778,09/19/17 05:45:28 PM,28.177,32.084,,,,,,
8779,09/19/17 05:46:28 PM,28.177,32.084,,,,,,
8780,09/19/17 05:47:28 PM,28.177,32.107,,,,,,
8781,09/19/17 05:48:28 PM,28.177,32.130,,,,,,
8782,09/19/17 05:49:28 PM,28.177,32.096,,,,,,
8783,09/19/17 05:50:28 PM,28.177,32.107,,,,,,
8784,09/19/17 05:51:28 PM,28.153,32.068,,,,,,
8785,09/19/17 05:52:28 PM,28.153,32.114,,,,,,
8786,09/19/17 05:53:28 PM,28.153,32.171,,,,,,
8787,09/19/17 05:54:28 PM,28.153,32.137,,,,,,
8788,09/19/17 05:55:28 PM,28.153,32.137,,,,,,
8789,09/19/17 05:56:28 PM,28.153,32.228,,,,,,
8790,09/19/17 05:57:28 PM,28.153,32.217,,,,,,
8791,09/19/17 05:58:28 PM,28.153,32.285,,,,,,
8792,09/19/17 05:59:28 PM,28.153,32.251,,,,,,
8793,09/19/17 06:00:28 PM,28.153,32.262,,,,,,
8794,09/19/17 06:01:28 PM,28.153,32.262,,,,,,
8795,09/19/17 06:02:28 PM,28.153,32.285,,,,,,
8796,09/19/17 06:03:28 PM,28.177,32.345,,,,,,
8797,09/19/17 06:04:28 PM,28.153,32.441,,,,,,
8798,09/19/17 06:05:28 PM,28.153,32.475,,,,,,
8799,09/19/17 06:06:28 PM,28.153,32.563,,,,,,
8800,09/19/17 06:07:28 PM,28.153,32.617,,,,,,
8801,09/19/17 06:08:28 PM,28.153,32.682,,,,,,
8802,09/19/17 06:09:28 PM,28.153,32.650,,,,,,
8803,09/19/17 06:10:28 PM,28.153,32.747,,,,,,
8804,09/19/17 06:11:28 PM,28.128,32.829,,,,,,
8805,09/19/17 06:12:28 PM,28.128,32.946,,,,,,
8806,09/19/17 06:13:28 PM,28.128,32.904,,,,,,
8807,09/19/17 06:14:28 PM,28.128,32.883,,,,,,
8808,09/19/17 06:15:28 PM,28.128,32.893,,,,,,
8809,09/19/17 06:16:28 PM,28.128,32.861,,,,,,
8810,09/19/17 06:17:28 PM,28.128,32.872,,,,,,
8811,09/19/17 06:18:28 PM,28.128,32.872,,,,,,
8812,09/19/17 06:19:28 PM,28.128,32.904,,,,,,
8813,09/19/17 06:20:28 PM,28.128,32.957,,,,,,
8814,09/19/17 06:21:28 PM,28.128,32.999,,,,,,
8815,09/19/17 06:22:28 PM,28.128,32.936,,,,,,
8816,09/19/17 06:23:28 PM,28.128,32.967,,,,,,
8817,09/19/17 06:24:28 PM,28.103,32.964,,,,,,
8818,09/19/17 06:25:28 PM,28.103,33.006,,,,,,
8819,09/19/17 06:26:28 PM,28.103,32.995,,,,,,
8820,09/19/17 06:27:28 PM,28.103,32.995,,,,,,
8821,09/19/17 06:28:28 PM,28.078,32.971,,,,,,
8822,09/19/17 06:29:28 PM,28.103,33.017,,,,,,
8823,09/19/17 06:30:28 PM,28.078,32.928,,,,,,
8824,09/19/17 06:31:28 PM,28.078,32.918,,,,,,
8825,09/19/17 06:32:28 PM,28.078,32.832,,,,,,
8826,09/19/17 06:33:28 PM,28.078,32.811,,,,,,
8827,09/19/17 06:34:28 PM,28.078,32.907,,,,,,
8828,09/19/17 06:35:28 PM,28.078,32.811,,,,,,
8829,09/19/17 06:36:28 PM,28.078,32.822,,,,,,
8830,09/19/17 06:37:28 PM,28.078,32.822,,,,,,
8831,09/19/17 06:38:28 PM,28.078,32.757,,,,,,
8832,09/19/17 06:39:28 PM,28.078,32.822,,,,,,
8833,09/19/17 06:40:28 PM,28.078,32.843,,,,,,
8834,09/19/17 06:41:28 PM,28.078,32.822,,,,,,
8835,09/19/17 06:42:28 PM,28.054,32.850,,,,,,
8836,09/19/17 06:43:28 PM,28.054,32.903,,,,,,
8837,09/19/17 06:44:28 PM,28.054,32.925,,,,,,
8838,09/19/17 06:45:28 PM,28.054,32.871,,,,,,
8839,09/19/17 06:46:28 PM,28.054,32.925,,,,,,
8840,09/19/17 06:47:28 PM,28.054,32.914,,,,,,
8841,09/19/17 06:48:28 PM,28.029,32.846,,,,,,
8842,09/19/17 06:49:28 PM,28.029,32.878,,,,,,
8843,09/19/17 06:50:28 PM,28.029,32.814,,,,,,
8844,09/19/17 06:51:28 PM,28.054,32.699,,,,,,
8845,09/19/17 06:52:28 PM,28.054,32.699,,,,,,
8846,09/19/17 06:53:28 PM,28.054,32.710,,,,,,
8847,09/19/17 06:54:28 PM,28.029,32.717,,,,,,
8848,09/19/17 06:55:28 PM,28.054,32.656,,,,,,
8849,09/19/17 06:56:28 PM,28.029,32.717,,,,,,
8850,09/19/17 06:57:28 PM,28.054,32.786,,,,,,
8851,09/19/17 06:58:28 PM,28.054,32.807,,,,,,
8852,09/19/17 06:59:28 PM,28.029,32.793,,,,,,
8853,09/19/17 07:00:28 PM,28.029,32.814,,,,,,
8854,09/19/17 07:01:28 PM,28.054,32.818,,,,,,
8855,09/19/17 07:02:28 PM,28.029,32.706,,,,,,
8856,09/19/17 07:03:28 PM,28.029,32.814,,,,,,
8857,09/19/17 07:04:28 PM,28.029,32.868,,,,,,
8858,09/19/17 07:05:28 PM,28.029,32.900,,,,,,
8859,09/19/17 07:06:28 PM,28.004,32.885,,,,,,
8860,09/19/17 07:07:28 PM,28.004,32.864,,,,,,
8861,09/19/17 07:08:28 PM,28.004,32.821,,,,,,
8862,09/19/17 07:09:28 PM,28.004,32.842,,,,,,
8863,09/19/17 07:10:28 PM,28.004,32.778,,,,,,
8864,09/19/17 07:11:28 PM,28.004,32.789,,,,,,
8865,09/19/17 07:12:28 PM,28.004,32.800,,,,,,
8866,09/19/17 07:13:28 PM,28.004,32.842,,,,,,
8867,09/19/17 07:14:28 PM,28.004,32.778,,,,,,
8868,09/19/17 07:15:28 PM,28.004,32.853,,,,,,
8869,09/19/17 07:16:28 PM,28.004,32.821,,,,,,
8870,09/19/17 07:17:28 PM,27.980,32.871,,,,,,
8871,09/19/17 07:18:28 PM,27.980,32.839,,,,,,
8872,09/19/17 07:19:28 PM,27.980,32.903,,,,,,
8873,09/19/17 07:20:28 PM,27.980,32.935,,,,,,
8874,09/19/17 07:21:28 PM,27.980,32.881,,,,,,
8875,09/19/17 07:22:28 PM,27.980,32.881,,,,,,
8876,09/19/17 07:23:28 PM,27.980,32.913,,,,,,
8877,09/19/17 07:24:28 PM,27.980,32.828,,,,,,
8878,09/19/17 07:25:28 PM,27.980,32.828,,,,,,
8879,09/19/17 07:26:28 PM,27.980,32.763,,,,,,
8880,09/19/17 07:27:28 PM,27.980,32.763,,,,,,
8881,09/19/17 07:28:28 PM,27.980,32.753,,,,,,
8882,09/19/17 07:29:28 PM,27.980,32.753,,,,,,
8883,09/19/17 07:30:28 PM,27.980,32.720,,,,,,
8884,09/19/17 07:31:28 PM,27.980,32.666,,,,,,
8885,09/19/17 07:32:28 PM,27.980,32.644,,,,,,
8886,09/19/17 07:33:28 PM,27.980,32.622,,,,,,
8887,09/19/17 07:34:28 PM,27.980,32.644,,,,,,
8888,09/19/17 07:35:28 PM,27.980,32.633,,,,,,
8889,09/19/17 07:36:28 PM,27.980,32.666,,,,,,
8890,09/19/17 07:37:28 PM,27.980,32.687,,,,,,
8891,09/19/17 07:38:28 PM,27.980,32.774,,,,,,
8892,09/19/17 07:39:28 PM,27.955,32.770,,,,,,
8893,09/19/17 07:40:28 PM,27.955,32.770,,,,,,
8894,09/19/17 07:41:28 PM,27.955,32.792,,,,,,
8895,09/19/17 07:42:28 PM,27.955,32.749,,,,,,
8896,09/19/17 07:43:28 PM,27.955,32.770,,,,,,
8897,09/19/17 07:44:28 PM,27.930,32.810,,,,,,
8898,09/19/17 07:45:28 PM,27.930,32.734,,,,,,
8899,09/19/17 07:46:28 PM,27.955,32.694,,,,,,
8900,09/19/17 07:47:28 PM,27.955,32.694,,,,,,
8901,09/19/17 07:48:28 PM,27.955,32.749,,,,,,
8902,09/19/17 07:49:28 PM,27.955,32.651,,,,,,
8903,09/19/17 07:50:28 PM,27.955,32.607,,,,,,
8904,09/19/17 07:51:28 PM,27.955,32.596,,,,,,
8905,09/19/17 07:52:28 PM,27.955,32.486,,,,,,
8906,09/19/17 07:53:28 PM,27.955,32.574,,,,,,
8907,09/19/17 07:54:28 PM,27.955,32.474,,,,,,
8908,09/19/17 07:55:28 PM,27.955,32.463,,,,,,
8909,09/19/17 07:56:28 PM,27.955,32.441,,,,,,
8910,09/19/17 07:57:28 PM,27.955,32.474,,,,,,
8911,09/19/17 07:58:28 PM,27.980,32.545,,,,,,
8912,09/19/17 07:59:28 PM,27.980,32.523,,,,,,
8913,09/19/17 08:00:28 PM,27.955,32.640,,,,,,
8914,09/19/17 08:01:28 PM,27.955,32.651,,,,,,
8915,09/19/17 08:02:28 PM,27.980,32.655,,,,,,
8916,09/19/17 08:03:28 PM,27.980,32.589,,,,,,
8917,09/19/17 08:04:28 PM,27.980,32.600,,,,,,
8918,09/19/17 08:05:28 PM,27.980,32.578,,,,,,
8919,09/19/17 08:06:28 PM,28.004,32.626,,,,,,
8920,09/19/17 08:07:28 PM,28.004,32.615,,,,,,
8921,09/19/17 08:08:28 PM,28.004,32.626,,,,,,
8922,09/19/17 08:09:28 PM,28.004,32.659,,,,,,
8923,09/19/17 08:10:28 PM,28.004,32.670,,,,,,
8924,09/19/17 08:11:28 PM,28.029,32.684,,,,,,
8925,09/19/17 08:12:28 PM,28.029,32.674,,,,,,
8926,09/19/17 08:13:28 PM,28.029,32.728,,,,,,
8927,09/19/17 08:14:28 PM,28.029,32.803,,,,,,
8928,09/19/17 08:15:28 PM,28.029,32.825,,,,,,
8929,09/19/17 08:16:28 PM,28.029,32.846,,,,,,
8930,09/19/17 08:17:28 PM,28.029,32.889,,,,,,
8931,09/19/17 08:18:28 PM,28.029,32.932,,,,,,
8932,09/19/17 08:19:28 PM,28.029,32.953,,,,,,
8933,09/19/17 08:20:28 PM,28.029,32.932,,,,,,
8934,09/19/17 08:21:28 PM,28.029,33.006,,,,,,
8935,09/19/17 08:22:28 PM,28.029,32.995,,,,,,
8936,09/19/17 08:23:28 PM,28.029,33.016,,,,,,
8937,09/19/17 08:24:28 PM,28.029,33.058,,,,,,
8938,09/19/17 08:25:28 PM,28.054,33.051,,,,,,
8939,09/19/17 08:26:28 PM,28.029,33.079,,,,,,
8940,09/19/17 08:27:28 PM,28.054,33.125,,,,,,
8941,09/19/17 08:28:28 PM,28.054,33.145,,,,,,
8942,09/19/17 08:29:28 PM,28.054,33.187,,,,,,
8943,09/19/17 08:30:28 PM,28.029,33.142,,,,,,
8944,09/19/17 08:31:28 PM,28.054,33.218,,,,,,
8945,09/19/17 08:32:28 PM,28.054,33.249,,,,,,
8946,09/19/17 08:33:28 PM,28.054,33.280,,,,,,
8947,09/19/17 08:34:28 PM,28.054,33.290,,,,,,
8948,09/19/17 08:35:28 PM,28.054,33.300,,,,,,
8949,09/19/17 08:36:28 PM,28.054,33.341,,,,,,
8950,09/19/17 08:37:28 PM,28.054,33.352,,,,,,
8951,09/19/17 08:38:28 PM,28.054,33.382,,,,,,
8952,09/19/17 08:39:28 PM,28.054,33.423,,,,,,
8953,09/19/17 08:40:28 PM,28.054,33.423,,,,,,
8954,09/19/17 08:41:28 PM,28.054,33.413,,,,,,
8955,09/19/17 08:42:28 PM,28.078,33.426,,,,,,
8956,09/19/17 08:43:28 PM,28.078,33.436,,,,,,
8957,09/19/17 08:44:28 PM,28.078,33.436,,,,,,
8958,09/19/17 08:45:28 PM,28.103,33.440,,,,,,
8959,09/19/17 08:46:28 PM,28.103,33.450,,,,,,
8960,09/19/17 08:47:28 PM,28.103,33.470,,,,,,
8961,09/19/17 08:48:28 PM,28.128,33.463,,,,,,
8962,09/19/17 08:49:28 PM,28.128,33.503,,,,,,
8963,09/19/17 08:50:28 PM,28.128,33.503,,,,,,
8964,09/19/17 08:51:28 PM,28.128,33.534,,,,,,
8965,09/19/17 08:52:28 PM,28.128,33.584,,,,,,
8966,09/19/17 08:53:28 PM,28.128,33.594,,,,,,
8967,09/19/17 08:54:28 PM,28.128,33.624,,,,,,
8968,09/19/17 08:55:28 PM,28.128,33.624,,,,,,
8969,09/19/17 08:56:28 PM,28.103,33.621,,,,,,
8970,09/19/17 08:57:28 PM,28.103,33.690,,,,,,
8971,09/19/17 08:58:28 PM,28.103,33.730,,,,,,
8972,09/19/17 08:59:28 PM,28.103,33.720,,,,,,
8973,09/19/17 09:00:28 PM,28.103,33.750,,,,,,
8974,09/19/17 09:01:28 PM,28.103,33.760,,,,,,
8975,09/19/17 09:02:28 PM,28.103,33.789,,,,,,
8976,09/19/17 09:03:28 PM,28.128,33.782,,,,,,
8977,09/19/17 09:04:28 PM,28.128,33.782,,,,,,
8978,09/19/17 09:05:28 PM,28.128,33.792,,,,,,
8979,09/19/17 09:06:28 PM,28.128,33.802,,,,,,
8980,09/19/17 09:07:28 PM,28.128,33.812,,,,,,
8981,09/19/17 09:08:28 PM,28.128,33.812,,,,,,
8982,09/19/17 09:09:28 PM,28.128,33.802,,,,,,
8983,09/19/17 09:10:28 PM,28.153,33.825,,,,,,
8984,09/19/17 09:11:28 PM,28.128,33.831,,,,,,
8985,09/19/17 09:12:28 PM,28.128,33.880,,,,,,
8986,09/19/17 09:13:28 PM,28.128,33.890,,,,,,
8987,09/19/17 09:14:28 PM,28.128,33.890,,,,,,
8988,09/19/17 09:15:28 PM,28.128,33.968,,,,,,
8989,09/19/17 09:16:28 PM,28.128,33.978,,,,,,
8990,09/19/17 09:17:28 PM,28.128,33.978,,,,,,
8991,09/19/17 09:18:28 PM,28.128,33.939,,,,,,
8992,09/19/17 09:19:28 PM,28.128,33.929,,,,,,
8993,09/19/17 09:20:28 PM,28.128,33.958,,,,,,
8994,09/19/17 09:21:28 PM,28.128,33.958,,,,,,
8995,09/19/17 09:22:28 PM,28.128,33.978,,,,,,
8996,09/19/17 09:23:28 PM,28.128,33.978,,,,,,
8997,09/19/17 09:24:28 PM,28.128,34.016,,,,,,
8998,09/19/17 09:25:28 PM,28.128,34.016,,,,,,
8999,09/19/17 09:26:28 PM,28.128,33.997,,,,,,
9000,09/19/17 09:27:28 PM,28.128,34.026,,,,,,
9001,09/19/17 09:28:28 PM,28.153,34.019,,,,,,
9002,09/19/17 09:29:28 PM,28.153,34.029,,,,,,
9003,09/19/17 09:30:28 PM,28.153,34.077,,,,,,
9004,09/19/17 09:31:28 PM,28.153,34.077,,,,,,
9005,09/19/17 09:32:28 PM,28.153,34.077,,,,,,
9006,09/19/17 09:33:28 PM,28.153,34.077,,,,,,
9007,09/19/17 09:34:28 PM,28.153,34.087,,,,,,
9008,09/19/17 09:35:28 PM,28.153,34.135,,,,,,
9009,09/19/17 09:36:28 PM,28.153,34.106,,,,,,
9010,09/19/17 09:37:28 PM,28.153,34.067,,,,,,
9011,09/19/17 09:38:28 PM,28.153,34.115,,,,,,
9012,09/19/17 09:39:28 PM,28.153,34.135,,,,,,
9013,09/19/17 09:40:28 PM,28.177,34.166,,,,,,
9014,09/19/17 09:41:28 PM,28.153,34.163,,,,,,
9015,09/19/17 09:42:28 PM,28.177,34.147,,,,,,
9016,09/19/17 09:43:28 PM,28.177,34.176,,,,,,
9017,09/19/17 09:44:28 PM,28.177,34.176,,,,,,
9018,09/19/17 09:45:28 PM,28.202,34.130,,,,,,
9019,09/19/17 09:46:28 PM,28.202,34.140,,,,,,
9020,09/19/17 09:47:28 PM,28.202,34.140,,,,,,
9021,09/19/17 09:48:28 PM,28.202,34.130,,,,,,
9022,09/19/17 09:49:28 PM,28.202,34.150,,,,,,
9023,09/19/17 09:50:28 PM,28.202,34.178,,,,,,
9024,09/19/17 09:51:28 PM,28.202,34.169,,,,,,
9025,09/19/17 09:52:28 PM,28.202,34.169,,,,,,
9026,09/19/17 09:53:28 PM,28.202,34.216,,,,,,
9027,09/19/17 09:54:28 PM,28.202,34.226,,,,,,
9028,09/19/17 09:55:28 PM,28.202,34.216,,,,,,
9029,09/19/17 09:56:28 PM,28.202,34.216,,,,,,
9030,09/19/17 09:57:28 PM,28.227,34.228,,,,,,
9031,09/19/17 09:58:28 PM,28.202,34.254,,,,,,
9032,09/19/17 09:59:28 PM,28.202,34.264,,,,,,
9033,09/19/17 10:00:28 PM,28.202,34.245,,,,,,
9034,09/19/17 10:01:28 PM,28.227,34.238,,,,,,
9035,09/19/17 10:02:28 PM,28.227,34.266,,,,,,
9036,09/19/17 10:03:28 PM,28.227,34.247,,,,,,
9037,09/19/17 10:04:28 PM,28.227,34.200,,,,,,
9038,09/19/17 10:05:28 PM,28.227,34.266,,,,,,
9039,09/19/17 10:06:28 PM,28.252,34.269,,,,,,
9040,09/19/17 10:07:28 PM,28.252,34.231,,,,,,
9041,09/19/17 10:08:28 PM,28.252,34.240,,,,,,
9042,09/19/17 10:09:28 PM,28.252,34.250,,,,,,
9043,09/19/17 10:10:28 PM,28.252,34.259,,,,,,
9044,09/19/17 10:11:28 PM,28.227,34.295,,,,,,
9045,09/19/17 10:12:28 PM,28.252,34.269,,,,,,
9046,09/19/17 10:13:28 PM,28.227,34.342,,,,,,
9047,09/19/17 10:14:28 PM,28.227,34.332,,,,,,
9048,09/19/17 10:15:28 PM,28.252,34.335,,,,,,
9049,09/19/17 10:16:28 PM,28.227,34.314,,,,,,
9050,09/19/17 10:17:28 PM,28.227,34.332,,,,,,
9051,09/19/17 10:18:28 PM,28.227,34.332,,,,,,
9052,09/19/17 10:19:28 PM,28.252,34.335,,,,,,
9053,09/19/17 10:20:28 PM,28.227,34.323,,,,,,
9054,09/19/17 10:21:28 PM,28.252,34.326,,,,,,
9055,09/19/17 10:22:28 PM,28.252,34.335,,,,,,
9056,09/19/17 10:23:28 PM,28.252,34.373,,,,,,
9057,09/19/17 10:24:28 PM,28.252,34.363,,,,,,
9058,09/19/17 10:25:28 PM,28.252,34.354,,,,,,
9059,09/19/17 10:26:28 PM,28.276,34.347,,,,,,
9060,09/19/17 10:27:28 PM,28.276,34.375,,,,,,
9061,09/19/17 10:28:28 PM,28.276,34.394,,,,,,
9062,09/19/17 10:29:28 PM,28.252,34.438,,,,,,
9063,09/19/17 10:30:28 PM,28.252,34.438,,,,,,
9064,09/19/17 10:31:28 PM,28.252,34.485,,,,,,
9065,09/19/17 10:32:28 PM,28.252,34.476,,,,,,
9066,09/19/17 10:33:28 PM,28.252,34.503,,,,,,
9067,09/19/17 10:34:28 PM,28.252,34.485,,,,,,
9068,09/19/17 10:35:28 PM,28.252,34.494,,,,,,
9069,09/19/17 10:36:28 PM,28.227,34.501,,,,,,
9070,09/19/17 10:37:28 PM,28.227,34.538,,,,,,
9071,09/19/17 10:38:28 PM,28.252,34.522,,,,,,
9072,09/19/17 10:39:28 PM,28.252,34.522,,,,,,
9073,09/19/17 10:40:28 PM,28.252,34.503,,,,,,
9074,09/19/17 10:41:28 PM,28.252,34.550,,,,,,
9075,09/19/17 10:42:28 PM,28.252,34.513,,,,,,
9076,09/19/17 10:43:28 PM,28.252,34.541,,,,,,
9077,09/19/17 10:44:28 PM,28.252,34.513,,,,,,
9078,09/19/17 10:45:28 PM,28.276,34.506,,,,,,
9079,09/19/17 10:46:28 PM,28.276,34.497,,,,,,
9080,09/19/17 10:47:28 PM,28.276,34.515,,,,,,
9081,09/19/17 10:48:28 PM,28.276,34.515,,,,,,
9082,09/19/17 10:49:28 PM,28.276,34.524,,,,,,
9083,09/19/17 10:50:28 PM,28.276,34.497,,,,,,
9084,09/19/17 10:51:28 PM,28.276,34.617,,,,,,
9085,09/19/17 10:52:28 PM,28.276,34.552,,,,,,
9086,09/19/17 10:53:28 PM,28.276,34.562,,,,,,
9087,09/19/17 10:54:28 PM,28.276,34.571,,,,,,
9088,09/19/17 10:55:28 PM,28.276,34.562,,,,,,
9089,09/19/17 10:56:28 PM,28.276,34.571,,,,,,
9090,09/19/17 10:57:28 PM,28.276,34.599,,,,,,
9091,09/19/17 10:58:28 PM,28.276,34.608,,,,,,
9092,09/19/17 10:59:28 PM,28.276,34.562,,,,,,
9093,09/19/17 11:00:28 PM,28.276,34.534,,,,,,
9094,09/19/17 11:01:28 PM,28.276,34.543,,,,,,
9095,09/19/17 11:02:28 PM,28.276,34.580,,,,,,
9096,09/19/17 11:03:28 PM,28.301,34.592,,,,,,
9097,09/19/17 11:04:28 PM,28.276,34.599,,,,,,
9098,09/19/17 11:05:28 PM,28.276,34.552,,,,,,
9099,09/19/17 11:06:28 PM,28.276,34.543,,,,,,
9100,09/19/17 11:07:28 PM,28.276,34.562,,,,,,
9101,09/19/17 11:08:28 PM,28.276,34.571,,,,,,
9102,09/19/17 11:09:28 PM,28.276,34.599,,,,,,
9103,09/19/17 11:10:28 PM,28.276,34.672,,,,,,
9104,09/19/17 11:11:28 PM,28.252,34.661,,,,,,
9105,09/19/17 11:12:28 PM,28.276,34.645,,,,,,
9106,09/19/17 11:13:28 PM,28.252,34.615,,,,,,
9107,09/19/17 11:14:28 PM,28.252,34.679,,,,,,
9108,09/19/17 11:15:28 PM,28.252,34.633,,,,,,
9109,09/19/17 11:16:28 PM,28.252,34.642,,,,,,
9110,09/19/17 11:17:28 PM,28.252,34.652,,,,,,
9111,09/19/17 11:18:28 PM,28.252,34.661,,,,,,
9112,09/19/17 11:19:28 PM,28.252,34.642,,,,,,
9113,09/19/17 11:20:28 PM,28.252,34.652,,,,,,
9114,09/19/17 11:21:28 PM,28.276,34.617,,,,,,
9115,09/19/17 11:22:28 PM,28.276,34.617,,,,,,
9116,09/19/17 11:23:28 PM,28.276,34.636,,,,,,
9117,09/19/17 11:24:28 PM,28.252,34.615,,,,,,
9118,09/19/17 11:25:28 PM,28.252,34.652,,,,,,
9119,09/19/17 11:26:28 PM,28.252,34.661,,,,,,
9120,09/19/17 11:27:28 PM,28.252,34.679,,,,,,
9121,09/19/17 11:28:28 PM,28.276,34.663,,,,,,
9122,09/19/17 11:29:28 PM,28.252,34.652,,,,,,
9123,09/19/17 11:30:28 PM,28.252,34.707,,,,,,
9124,09/19/17 11:31:28 PM,28.252,34.707,,,,,,
9125,09/19/17 11:32:28 PM,28.252,34.725,,,,,,
9126,09/19/17 11:33:28 PM,28.252,34.698,,,,,,
9127,09/19/17 11:34:28 PM,28.252,34.734,,,,,,
9128,09/19/17 11:35:28 PM,28.252,34.725,,,,,,
9129,09/19/17 11:36:28 PM,28.252,34.688,,,,,,
9130,09/19/17 11:37:28 PM,28.252,34.679,,,,,,
9131,09/19/17 11:38:28 PM,28.252,34.688,,,,,,
9132,09/19/17 11:39:28 PM,28.252,34.688,,,,,,
9133,09/19/17 11:40:28 PM,28.276,34.709,,,,,,
9134,09/19/17 11:41:28 PM,28.276,34.709,,,,,,
9135,09/19/17 11:42:28 PM,28.276,34.700,,,,,,
9136,09/19/17 11:43:28 PM,28.276,34.691,,,,,,
9137,09/19/17 11:44:28 PM,28.276,34.682,,,,,,
9138,09/19/17 11:45:28 PM,28.252,34.725,,,,,,
9139,09/19/17 11:46:28 PM,28.252,34.743,,,,,,
9140,09/19/17 11:47:28 PM,28.252,34.716,,,,,,
9141,09/19/17 11:48:28 PM,28.252,34.743,,,,,,
9142,09/19/17 11:49:28 PM,28.252,34.725,,,,,,
9143,09/19/17 11:50:28 PM,28.252,34.716,,,,,,
9144,09/19/17 11:51:28 PM,28.252,34.698,,,,,,
9145,09/19/17 11:52:28 PM,28.252,34.679,,,,,,
9146,09/19/17 11:53:28 PM,28.252,34.707,,,,,,
9147,09/19/17 11:54:28 PM,28.252,34.707,,,,,,
9148,09/19/17 11:55:28 PM,28.252,34.688,,,,,,
9149,09/19/17 11:56:28 PM,28.252,34.688,,,,,,
9150,09/19/17 11:57:28 PM,28.252,34.698,,,,,,
9151,09/19/17 11:58:28 PM,28.252,34.698,,,,,,
9152,09/19/17 11:59:28 PM,28.252,34.743,,,,,,
9153,09/20/17 12:00:28 AM,28.252,34.652,,,,,,
9154,09/20/17 12:01:28 AM,28.252,34.642,,,,,,
9155,09/20/17 12:02:28 AM,28.252,34.679,,,,,,
