"Plot Title: treatment_5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218141, SEN S/N: 20218141)","RH, % (LGR S/N: 20218141, SEN S/N: 20218141)","Started (LGR S/N: 20218141)","Button Up (LGR S/N: 20218141)","Button Down (LGR S/N: 20218141)","Stopped (LGR S/N: 20218141)","Host Connected (LGR S/N: 20218141)","End Of File (LGR S/N: 20218141)"
446,09/11/17 08:09:22 PM,28.847,48.306,,,,,,
447,09/11/17 08:10:22 PM,28.847,48.325,,,,,,
448,09/11/17 08:11:22 PM,28.847,48.315,,,,,,
449,09/11/17 08:12:22 PM,28.847,48.315,,,,,,
450,09/11/17 08:13:22 PM,28.847,48.297,,,,,,
451,09/11/17 08:14:22 PM,28.847,48.287,,,,,,
452,09/11/17 08:15:22 PM,28.847,48.287,,,,,,
453,09/11/17 08:16:22 PM,28.847,48.287,,,,,,
454,09/11/17 08:17:22 PM,28.847,48.287,,,,,,
455,09/11/17 08:18:22 PM,28.847,48.287,,,,,,
456,09/11/17 08:19:22 PM,28.847,48.297,,,,,,
457,09/11/17 08:20:22 PM,28.847,48.297,,,,,,
458,09/11/17 08:21:22 PM,28.847,48.297,,,,,,
459,09/11/17 08:22:22 PM,28.847,48.278,,,,,,
460,09/11/17 08:23:22 PM,28.847,48.287,,,,,,
461,09/11/17 08:24:22 PM,28.847,48.306,,,,,,
462,09/11/17 08:25:22 PM,28.847,48.297,,,,,,
463,09/11/17 08:26:22 PM,28.847,48.278,,,,,,
464,09/11/17 08:27:22 PM,28.847,48.269,,,,,,
465,09/11/17 08:28:22 PM,28.847,48.278,,,,,,
466,09/11/17 08:29:22 PM,28.847,48.287,,,,,,
467,09/11/17 08:30:22 PM,28.822,48.322,,,,,,
468,09/11/17 08:31:22 PM,28.822,48.313,,,,,,
469,09/11/17 08:32:22 PM,28.822,48.322,,,,,,
470,09/11/17 08:33:22 PM,28.822,48.313,,,,,,
471,09/11/17 08:34:22 PM,28.822,48.303,,,,,,
472,09/11/17 08:35:22 PM,28.822,48.303,,,,,,
473,09/11/17 08:36:22 PM,28.822,48.313,,,,,,
474,09/11/17 08:37:22 PM,28.822,48.341,,,,,,
475,09/11/17 08:38:22 PM,28.822,48.350,,,,,,
476,09/11/17 08:39:22 PM,28.822,48.359,,,,,,
477,09/11/17 08:40:22 PM,28.847,48.343,,,,,,
478,09/11/17 08:41:22 PM,28.822,48.378,,,,,,
479,09/11/17 08:42:22 PM,28.847,48.371,,,,,,
480,09/11/17 08:43:22 PM,28.847,48.390,,,,,,
481,09/11/17 08:44:22 PM,28.847,48.390,,,,,,
482,09/11/17 08:45:22 PM,28.847,48.390,,,,,,
483,09/11/17 08:46:22 PM,28.847,48.418,,,,,,
484,09/11/17 08:47:22 PM,28.847,48.418,,,,,,
485,09/11/17 08:48:22 PM,28.847,48.390,,,,,,
486,09/11/17 08:49:22 PM,28.872,48.411,,,,,,
487,09/11/17 08:50:22 PM,28.872,48.402,,,,,,
488,09/11/17 08:51:22 PM,28.872,48.393,,,,,,
489,09/11/17 08:52:22 PM,28.897,48.405,,,,,,
490,09/11/17 08:53:22 PM,28.897,48.377,,,,,,
491,09/11/17 08:54:22 PM,28.897,48.395,,,,,,
492,09/11/17 08:55:22 PM,28.897,48.358,,,,,,
493,09/11/17 08:56:22 PM,28.897,48.377,,,,,,
494,09/11/17 08:57:22 PM,28.897,48.405,,,,,,
495,09/11/17 08:58:22 PM,28.897,48.377,,,,,,
496,09/11/17 08:59:22 PM,28.897,48.367,,,,,,
497,09/11/17 09:00:22 PM,28.897,48.367,,,,,,
498,09/11/17 09:01:22 PM,28.922,48.370,,,,,,
499,09/11/17 09:02:22 PM,28.922,48.361,,,,,,
500,09/11/17 09:03:22 PM,28.922,48.351,,,,,,
501,09/11/17 09:04:22 PM,28.922,48.342,,,,,,
502,09/11/17 09:05:22 PM,28.922,48.351,,,,,,
503,09/11/17 09:06:22 PM,28.922,48.361,,,,,,
504,09/11/17 09:07:22 PM,28.922,48.370,,,,,,
505,09/11/17 09:08:22 PM,28.922,48.379,,,,,,
506,09/11/17 09:09:22 PM,28.922,48.351,,,,,,
507,09/11/17 09:10:22 PM,28.922,48.351,,,,,,
508,09/11/17 09:11:22 PM,28.922,48.351,,,,,,
509,09/11/17 09:12:22 PM,28.897,48.321,,,,,,
510,09/11/17 09:13:22 PM,28.897,48.321,,,,,,
511,09/11/17 09:14:22 PM,28.897,48.311,,,,,,
512,09/11/17 09:15:22 PM,28.897,48.293,,,,,,
513,09/11/17 09:16:22 PM,28.897,48.302,,,,,,
514,09/11/17 09:17:22 PM,28.897,48.293,,,,,,
515,09/11/17 09:18:22 PM,28.897,48.302,,,,,,
516,09/11/17 09:19:22 PM,28.897,48.311,,,,,,
517,09/11/17 09:20:22 PM,28.897,48.349,,,,,,
518,09/11/17 09:21:22 PM,28.897,48.339,,,,,,
519,09/11/17 09:22:22 PM,28.897,48.339,,,,,,
520,09/11/17 09:23:22 PM,28.897,48.367,,,,,,
521,09/11/17 09:24:22 PM,28.897,48.386,,,,,,
522,09/11/17 09:25:22 PM,28.897,48.414,,,,,,
523,09/11/17 09:26:22 PM,28.897,48.405,,,,,,
524,09/11/17 09:27:22 PM,28.897,48.414,,,,,,
525,09/11/17 09:28:22 PM,28.897,48.433,,,,,,
526,09/11/17 09:29:22 PM,28.897,48.414,,,,,,
527,09/11/17 09:30:22 PM,28.922,48.426,,,,,,
528,09/11/17 09:31:22 PM,28.897,48.442,,,,,,
529,09/11/17 09:32:22 PM,28.922,48.426,,,,,,
530,09/11/17 09:33:22 PM,28.922,48.417,,,,,,
531,09/11/17 09:34:22 PM,28.922,48.407,,,,,,
532,09/11/17 09:35:22 PM,28.922,48.398,,,,,,
533,09/11/17 09:36:22 PM,28.922,48.389,,,,,,
534,09/11/17 09:37:22 PM,28.922,48.389,,,,,,
535,09/11/17 09:38:22 PM,28.947,48.372,,,,,,
536,09/11/17 09:39:22 PM,28.947,48.354,,,,,,
537,09/11/17 09:40:22 PM,28.947,48.372,,,,,,
538,09/11/17 09:41:22 PM,28.947,48.344,,,,,,
539,09/11/17 09:42:22 PM,28.947,48.344,,,,,,
540,09/11/17 09:43:22 PM,28.947,48.354,,,,,,
541,09/11/17 09:44:22 PM,28.947,48.363,,,,,,
542,09/11/17 09:45:22 PM,28.947,48.354,,,,,,
543,09/11/17 09:46:22 PM,28.947,48.372,,,,,,
544,09/11/17 09:47:22 PM,28.947,48.354,,,,,,
545,09/11/17 09:48:22 PM,28.947,48.363,,,,,,
546,09/11/17 09:49:22 PM,28.947,48.354,,,,,,
547,09/11/17 09:50:22 PM,28.972,48.356,,,,,,
548,09/11/17 09:51:22 PM,28.947,48.363,,,,,,
549,09/11/17 09:52:22 PM,28.947,48.344,,,,,,
550,09/11/17 09:53:22 PM,28.947,48.335,,,,,,
551,09/11/17 09:54:22 PM,28.947,48.326,,,,,,
552,09/11/17 09:55:22 PM,28.947,48.335,,,,,,
553,09/11/17 09:56:22 PM,28.947,48.298,,,,,,
554,09/11/17 09:57:22 PM,28.922,48.295,,,,,,
555,09/11/17 09:58:22 PM,28.922,48.295,,,,,,
556,09/11/17 09:59:22 PM,28.922,48.295,,,,,,
557,09/11/17 10:00:22 PM,28.922,48.304,,,,,,
558,09/11/17 10:01:22 PM,28.922,48.304,,,,,,
559,09/11/17 10:02:22 PM,28.922,48.314,,,,,,
560,09/11/17 10:03:22 PM,28.922,48.332,,,,,,
561,09/11/17 10:04:22 PM,28.922,48.314,,,,,,
562,09/11/17 10:05:22 PM,28.947,48.316,,,,,,
563,09/11/17 10:06:22 PM,28.947,48.326,,,,,,
564,09/11/17 10:07:22 PM,28.947,48.326,,,,,,
565,09/11/17 10:08:22 PM,28.947,48.307,,,,,,
566,09/11/17 10:09:22 PM,28.947,48.298,,,,,,
567,09/11/17 10:10:22 PM,28.947,48.270,,,,,,
568,09/11/17 10:11:22 PM,28.972,48.244,,,,,,
569,09/11/17 10:12:22 PM,28.972,48.244,,,,,,
570,09/11/17 10:13:22 PM,28.972,48.254,,,,,,
571,09/11/17 10:14:22 PM,28.972,48.226,,,,,,
572,09/11/17 10:15:22 PM,28.972,48.226,,,,,,
573,09/11/17 10:16:22 PM,28.997,48.182,,,,,,
574,09/11/17 10:17:22 PM,28.997,48.182,,,,,,
575,09/11/17 10:18:22 PM,28.997,48.163,,,,,,
576,09/11/17 10:19:22 PM,28.997,48.163,,,,,,
577,09/11/17 10:20:22 PM,28.997,48.145,,,,,,
578,09/11/17 10:21:22 PM,28.997,48.135,,,,,,
579,09/11/17 10:22:22 PM,28.997,48.126,,,,,,
580,09/11/17 10:23:22 PM,28.997,48.098,,,,,,
581,09/11/17 10:24:22 PM,28.997,48.089,,,,,,
582,09/11/17 10:25:22 PM,28.972,48.087,,,,,,
583,09/11/17 10:26:22 PM,28.972,48.087,,,,,,
584,09/11/17 10:27:22 PM,28.972,48.077,,,,,,
585,09/11/17 10:28:22 PM,28.972,48.077,,,,,,
586,09/11/17 10:29:22 PM,28.972,48.059,,,,,,
587,09/11/17 10:30:22 PM,28.947,48.066,,,,,,
588,09/11/17 10:31:22 PM,28.947,48.075,,,,,,
589,09/11/17 10:32:22 PM,28.947,48.066,,,,,,
590,09/11/17 10:33:22 PM,28.947,48.066,,,,,,
591,09/11/17 10:34:22 PM,28.947,48.047,,,,,,
592,09/11/17 10:35:22 PM,28.947,48.066,,,,,,
593,09/11/17 10:36:22 PM,28.947,48.066,,,,,,
594,09/11/17 10:37:22 PM,28.972,48.050,,,,,,
595,09/11/17 10:38:22 PM,28.972,48.050,,,,,,
596,09/11/17 10:39:22 PM,28.972,48.022,,,,,,
597,09/11/17 10:40:22 PM,28.972,48.041,,,,,,
598,09/11/17 10:41:22 PM,28.972,48.059,,,,,,
599,09/11/17 10:42:22 PM,28.972,48.041,,,,,,
600,09/11/17 10:43:22 PM,28.972,48.050,,,,,,
601,09/11/17 10:44:22 PM,28.997,48.025,,,,,,
602,09/11/17 10:45:22 PM,28.997,47.997,,,,,,
603,09/11/17 10:46:22 PM,28.997,48.015,,,,,,
604,09/11/17 10:47:22 PM,28.997,47.988,,,,,,
605,09/11/17 10:48:22 PM,28.997,47.997,,,,,,
606,09/11/17 10:49:22 PM,28.997,47.988,,,,,,
607,09/11/17 10:50:22 PM,28.997,47.997,,,,,,
608,09/11/17 10:51:22 PM,28.997,47.951,,,,,,
609,09/11/17 10:52:22 PM,29.022,47.953,,,,,,
610,09/11/17 10:53:22 PM,28.997,47.951,,,,,,
611,09/11/17 10:54:22 PM,29.022,47.917,,,,,,
612,09/11/17 10:55:22 PM,28.997,47.942,,,,,,
613,09/11/17 10:56:22 PM,29.022,47.898,,,,,,
614,09/11/17 10:57:22 PM,28.997,47.896,,,,,,
615,09/11/17 10:58:22 PM,28.997,47.905,,,,,,
616,09/11/17 10:59:22 PM,28.997,47.887,,,,,,
617,09/11/17 11:00:22 PM,28.997,47.850,,,,,,
618,09/11/17 11:01:22 PM,28.997,47.850,,,,,,
619,09/11/17 11:02:22 PM,28.997,47.850,,,,,,
620,09/11/17 11:03:22 PM,28.997,47.814,,,,,,
621,09/11/17 11:04:22 PM,28.972,47.802,,,,,,
622,09/11/17 11:05:22 PM,28.997,47.786,,,,,,
623,09/11/17 11:06:22 PM,28.972,47.784,,,,,,
624,09/11/17 11:07:22 PM,28.972,47.756,,,,,,
625,09/11/17 11:08:22 PM,28.972,47.747,,,,,,
626,09/11/17 11:09:22 PM,28.972,47.738,,,,,,
627,09/11/17 11:10:22 PM,28.972,47.720,,,,,,
628,09/11/17 11:11:22 PM,28.947,47.700,,,,,,
629,09/11/17 11:12:22 PM,28.947,47.691,,,,,,
630,09/11/17 11:13:22 PM,28.972,47.684,,,,,,
631,09/11/17 11:14:22 PM,28.972,47.666,,,,,,
632,09/11/17 11:15:22 PM,28.972,47.620,,,,,,
633,09/11/17 11:16:22 PM,28.972,47.629,,,,,,
634,09/11/17 11:17:22 PM,28.972,47.602,,,,,,
635,09/11/17 11:18:22 PM,28.972,47.602,,,,,,
636,09/11/17 11:19:22 PM,28.972,47.548,,,,,,
637,09/11/17 11:20:22 PM,28.972,47.566,,,,,,
638,09/11/17 11:21:22 PM,28.972,47.539,,,,,,
639,09/11/17 11:22:22 PM,28.972,47.485,,,,,,
640,09/11/17 11:23:22 PM,28.972,47.467,,,,,,
641,09/11/17 11:24:22 PM,28.997,47.424,,,,,,
642,09/11/17 11:25:22 PM,28.972,47.422,,,,,,
643,09/11/17 11:26:22 PM,28.972,47.404,,,,,,
644,09/11/17 11:27:22 PM,28.997,47.389,,,,,,
645,09/11/17 11:28:22 PM,28.997,47.335,,,,,,
646,09/11/17 11:29:22 PM,28.997,47.308,,,,,,
647,09/11/17 11:30:22 PM,28.997,47.272,,,,,,
648,09/11/17 11:31:22 PM,29.022,47.239,,,,,,
649,09/11/17 11:32:22 PM,29.022,47.203,,,,,,
650,09/11/17 11:33:22 PM,29.022,47.203,,,,,,
651,09/11/17 11:34:22 PM,29.022,47.150,,,,,,
652,09/11/17 11:35:22 PM,29.022,47.097,,,,,,
653,09/11/17 11:36:22 PM,29.022,47.097,,,,,,
654,09/11/17 11:37:22 PM,29.022,47.053,,,,,,
655,09/11/17 11:38:22 PM,29.022,47.026,,,,,,
656,09/11/17 11:39:22 PM,28.997,47.006,,,,,,
657,09/11/17 11:40:22 PM,28.997,46.989,,,,,,
658,09/11/17 11:41:22 PM,28.997,46.962,,,,,,
659,09/11/17 11:42:22 PM,28.997,46.998,,,,,,
660,09/11/17 11:43:22 PM,28.972,46.996,,,,,,
661,09/11/17 11:44:22 PM,28.972,46.996,,,,,,
662,09/11/17 11:45:22 PM,28.972,46.952,,,,,,
663,09/11/17 11:46:22 PM,28.972,46.943,,,,,,
664,09/11/17 11:47:22 PM,28.972,46.925,,,,,,
665,09/11/17 11:48:22 PM,28.972,46.934,,,,,,
666,09/11/17 11:49:22 PM,28.972,46.917,,,,,,
667,09/11/17 11:50:22 PM,28.972,46.899,,,,,,
668,09/11/17 11:51:22 PM,28.997,46.892,,,,,,
669,09/11/17 11:52:22 PM,28.997,46.875,,,,,,
670,09/11/17 11:53:22 PM,28.997,46.857,,,,,,
671,09/11/17 11:54:22 PM,28.997,46.840,,,,,,
672,09/11/17 11:55:22 PM,28.997,46.848,,,,,,
673,09/11/17 11:56:22 PM,28.997,46.805,,,,,,
674,09/11/17 11:57:22 PM,29.022,46.780,,,,,,
675,09/11/17 11:58:22 PM,29.022,46.763,,,,,,
676,09/11/17 11:59:22 PM,29.022,46.728,,,,,,
677,09/12/17 12:00:22 AM,29.022,46.754,,,,,,
678,09/12/17 12:01:22 AM,29.022,46.711,,,,,,
679,09/12/17 12:02:22 AM,29.022,46.693,,,,,,
680,09/12/17 12:03:22 AM,29.022,46.693,,,,,,
681,09/12/17 12:04:22 AM,29.022,46.676,,,,,,
682,09/12/17 12:05:22 AM,29.022,46.667,,,,,,
683,09/12/17 12:06:22 AM,29.022,46.641,,,,,,
684,09/12/17 12:07:22 AM,28.997,46.665,,,,,,
685,09/12/17 12:08:22 AM,28.997,46.648,,,,,,
686,09/12/17 12:09:22 AM,28.997,46.674,,,,,,
687,09/12/17 12:10:22 AM,28.997,46.674,,,,,,
688,09/12/17 12:11:22 AM,28.997,46.639,,,,,,
689,09/12/17 12:12:22 AM,28.997,46.630,,,,,,
690,09/12/17 12:13:22 AM,28.997,46.639,,,,,,
691,09/12/17 12:14:22 AM,28.997,46.639,,,,,,
692,09/12/17 12:15:22 AM,28.997,46.613,,,,,,
693,09/12/17 12:16:22 AM,28.997,46.630,,,,,,
694,09/12/17 12:17:22 AM,28.997,46.613,,,,,,
695,09/12/17 12:18:22 AM,29.022,46.606,,,,,,
696,09/12/17 12:19:22 AM,29.022,46.589,,,,,,
697,09/12/17 12:20:22 AM,29.022,46.615,,,,,,
698,09/12/17 12:21:22 AM,29.022,46.615,,,,,,
699,09/12/17 12:22:22 AM,29.047,46.591,,,,,,
700,09/12/17 12:23:22 AM,29.022,46.580,,,,,,
701,09/12/17 12:24:22 AM,29.047,46.565,,,,,,
702,09/12/17 12:25:22 AM,29.047,46.591,,,,,,
703,09/12/17 12:26:22 AM,29.047,46.573,,,,,,
704,09/12/17 12:27:22 AM,29.047,46.573,,,,,,
705,09/12/17 12:28:22 AM,29.047,46.565,,,,,,
706,09/12/17 12:29:22 AM,29.047,46.565,,,,,,
707,09/12/17 12:30:22 AM,29.047,46.556,,,,,,
708,09/12/17 12:31:22 AM,29.047,46.539,,,,,,
709,09/12/17 12:32:22 AM,29.047,46.539,,,,,,
710,09/12/17 12:33:22 AM,29.047,46.530,,,,,,
711,09/12/17 12:34:22 AM,29.022,46.563,,,,,,
712,09/12/17 12:35:22 AM,29.022,46.572,,,,,,
713,09/12/17 12:36:22 AM,29.022,46.580,,,,,,
714,09/12/17 12:37:22 AM,29.022,46.606,,,,,,
715,09/12/17 12:38:22 AM,29.022,46.606,,,,,,
716,09/12/17 12:39:22 AM,29.022,46.606,,,,,,
717,09/12/17 12:40:22 AM,28.997,46.613,,,,,,
718,09/12/17 12:41:22 AM,28.997,46.613,,,,,,
719,09/12/17 12:42:22 AM,29.022,46.615,,,,,,
720,09/12/17 12:43:22 AM,29.022,46.606,,,,,,
721,09/12/17 12:44:22 AM,29.022,46.615,,,,,,
722,09/12/17 12:45:22 AM,29.022,46.624,,,,,,
723,09/12/17 12:46:22 AM,29.022,46.632,,,,,,
724,09/12/17 12:47:22 AM,29.022,46.632,,,,,,
725,09/12/17 12:48:22 AM,29.022,46.624,,,,,,
726,09/12/17 12:49:22 AM,29.047,46.625,,,,,,
727,09/12/17 12:50:22 AM,29.047,46.625,,,,,,
728,09/12/17 12:51:22 AM,29.022,46.632,,,,,,
729,09/12/17 12:52:22 AM,29.047,46.617,,,,,,
730,09/12/17 12:53:22 AM,29.022,46.632,,,,,,
731,09/12/17 12:54:22 AM,29.047,46.625,,,,,,
732,09/12/17 12:55:22 AM,29.047,46.652,,,,,,
733,09/12/17 12:56:22 AM,29.022,46.658,,,,,,
734,09/12/17 12:57:22 AM,29.047,46.660,,,,,,
735,09/12/17 12:58:22 AM,29.022,46.693,,,,,,
736,09/12/17 12:59:22 AM,29.022,46.693,,,,,,
737,09/12/17 01:00:22 AM,28.997,46.735,,,,,,
738,09/12/17 01:01:22 AM,28.997,46.726,,,,,,
739,09/12/17 01:02:22 AM,29.022,46.711,,,,,,
740,09/12/17 01:03:22 AM,29.022,46.702,,,,,,
741,09/12/17 01:04:22 AM,29.022,46.702,,,,,,
742,09/12/17 01:05:22 AM,29.022,46.737,,,,,,
743,09/12/17 01:06:22 AM,29.022,46.754,,,,,,
744,09/12/17 01:07:22 AM,29.047,46.712,,,,,,
745,09/12/17 01:08:22 AM,29.047,46.739,,,,,,
746,09/12/17 01:09:22 AM,29.047,46.756,,,,,,
747,09/12/17 01:10:22 AM,29.047,46.773,,,,,,
748,09/12/17 01:11:22 AM,29.047,46.782,,,,,,
749,09/12/17 01:12:22 AM,29.071,46.758,,,,,,
750,09/12/17 01:13:22 AM,29.071,46.775,,,,,,
751,09/12/17 01:14:22 AM,29.047,46.791,,,,,,
752,09/12/17 01:15:22 AM,29.071,46.793,,,,,,
753,09/12/17 01:16:22 AM,29.071,46.793,,,,,,
754,09/12/17 01:17:22 AM,29.071,46.775,,,,,,
755,09/12/17 01:18:22 AM,29.071,46.775,,,,,,
756,09/12/17 01:19:22 AM,29.071,46.784,,,,,,
757,09/12/17 01:20:22 AM,29.071,46.775,,,,,,
758,09/12/17 01:21:22 AM,29.071,46.775,,,,,,
759,09/12/17 01:22:22 AM,29.071,46.775,,,,,,
760,09/12/17 01:23:22 AM,29.047,46.782,,,,,,
761,09/12/17 01:24:22 AM,29.047,46.782,,,,,,
762,09/12/17 01:25:22 AM,29.047,46.773,,,,,,
763,09/12/17 01:26:22 AM,29.047,46.782,,,,,,
764,09/12/17 01:27:22 AM,29.047,46.791,,,,,,
765,09/12/17 01:28:22 AM,29.047,46.808,,,,,,
766,09/12/17 01:29:22 AM,29.047,46.817,,,,,,
767,09/12/17 01:30:22 AM,29.047,46.817,,,,,,
768,09/12/17 01:31:22 AM,29.047,46.817,,,,,,
769,09/12/17 01:32:22 AM,29.047,46.808,,,,,,
770,09/12/17 01:33:22 AM,29.047,46.808,,,,,,
771,09/12/17 01:34:22 AM,29.047,46.817,,,,,,
772,09/12/17 01:35:22 AM,29.071,46.810,,,,,,
773,09/12/17 01:36:22 AM,29.071,46.810,,,,,,
774,09/12/17 01:37:22 AM,29.071,46.793,,,,,,
775,09/12/17 01:38:22 AM,29.071,46.802,,,,,,
776,09/12/17 01:39:22 AM,29.071,46.784,,,,,,
777,09/12/17 01:40:22 AM,29.071,46.775,,,,,,
778,09/12/17 01:41:22 AM,29.071,46.775,,,,,,
779,09/12/17 01:42:22 AM,29.071,46.767,,,,,,
780,09/12/17 01:43:22 AM,29.071,46.749,,,,,,
781,09/12/17 01:44:22 AM,29.071,46.758,,,,,,
782,09/12/17 01:45:22 AM,29.071,46.758,,,,,,
783,09/12/17 01:46:22 AM,29.071,46.767,,,,,,
784,09/12/17 01:47:22 AM,29.047,46.747,,,,,,
785,09/12/17 01:48:22 AM,29.047,46.756,,,,,,
786,09/12/17 01:49:22 AM,29.047,46.739,,,,,,
787,09/12/17 01:50:22 AM,29.047,46.747,,,,,,
788,09/12/17 01:51:22 AM,29.047,46.747,,,,,,
789,09/12/17 01:52:22 AM,29.022,46.737,,,,,,
790,09/12/17 01:53:22 AM,29.047,46.730,,,,,,
791,09/12/17 01:54:22 AM,29.047,46.704,,,,,,
792,09/12/17 01:55:22 AM,29.047,46.721,,,,,,
793,09/12/17 01:56:22 AM,29.047,46.712,,,,,,
794,09/12/17 01:57:22 AM,29.047,46.712,,,,,,
795,09/12/17 01:58:22 AM,29.047,46.704,,,,,,
796,09/12/17 01:59:22 AM,29.071,46.662,,,,,,
797,09/12/17 02:00:22 AM,29.071,46.662,,,,,,
798,09/12/17 02:01:22 AM,29.071,46.653,,,,,,
799,09/12/17 02:02:22 AM,29.071,46.636,,,,,,
800,09/12/17 02:03:22 AM,29.071,46.610,,,,,,
801,09/12/17 02:04:22 AM,29.071,46.610,,,,,,
802,09/12/17 02:05:22 AM,29.071,46.601,,,,,,
803,09/12/17 02:06:22 AM,29.096,46.586,,,,,,
804,09/12/17 02:07:22 AM,29.071,46.593,,,,,,
805,09/12/17 02:08:22 AM,29.071,46.567,,,,,,
806,09/12/17 02:09:22 AM,29.071,46.558,,,,,,
807,09/12/17 02:10:22 AM,29.071,46.541,,,,,,
808,09/12/17 02:11:22 AM,29.071,46.523,,,,,,
809,09/12/17 02:12:22 AM,29.071,46.532,,,,,,
810,09/12/17 02:13:22 AM,29.071,46.515,,,,,,
811,09/12/17 02:14:22 AM,29.071,46.515,,,,,,
812,09/12/17 02:15:22 AM,29.071,46.506,,,,,,
813,09/12/17 02:16:22 AM,29.071,46.489,,,,,,
814,09/12/17 02:17:22 AM,29.047,46.504,,,,,,
815,09/12/17 02:18:22 AM,29.071,46.489,,,,,,
816,09/12/17 02:19:22 AM,29.071,46.480,,,,,,
817,09/12/17 02:20:22 AM,29.071,46.480,,,,,,
818,09/12/17 02:21:22 AM,29.047,46.478,,,,,,
819,09/12/17 02:22:22 AM,29.047,46.478,,,,,,
820,09/12/17 02:23:22 AM,29.071,46.471,,,,,,
821,09/12/17 02:24:22 AM,29.071,46.471,,,,,,
822,09/12/17 02:25:22 AM,29.047,46.452,,,,,,
823,09/12/17 02:26:22 AM,29.071,46.446,,,,,,
824,09/12/17 02:27:22 AM,29.071,46.446,,,,,,
825,09/12/17 02:28:22 AM,29.071,46.454,,,,,,
826,09/12/17 02:29:22 AM,29.071,46.428,,,,,,
827,09/12/17 02:30:22 AM,29.071,46.446,,,,,,
828,09/12/17 02:31:22 AM,29.047,46.444,,,,,,
829,09/12/17 02:32:22 AM,29.047,46.418,,,,,,
830,09/12/17 02:33:22 AM,29.047,46.427,,,,,,
831,09/12/17 02:34:22 AM,29.047,46.427,,,,,,
832,09/12/17 02:35:22 AM,29.047,46.409,,,,,,
833,09/12/17 02:36:22 AM,29.047,46.409,,,,,,
834,09/12/17 02:37:22 AM,29.047,46.375,,,,,,
835,09/12/17 02:38:22 AM,29.047,46.366,,,,,,
836,09/12/17 02:39:22 AM,29.047,46.375,,,,,,
837,09/12/17 02:40:22 AM,29.047,46.375,,,,,,
838,09/12/17 02:41:22 AM,29.022,46.347,,,,,,
839,09/12/17 02:42:22 AM,29.022,46.347,,,,,,
840,09/12/17 02:43:22 AM,29.022,46.313,,,,,,
841,09/12/17 02:44:22 AM,29.047,46.323,,,,,,
842,09/12/17 02:45:22 AM,29.022,46.305,,,,,,
843,09/12/17 02:46:22 AM,29.047,46.306,,,,,,
844,09/12/17 02:47:22 AM,29.022,46.270,,,,,,
845,09/12/17 02:48:22 AM,29.047,46.238,,,,,,
846,09/12/17 02:49:22 AM,29.047,46.221,,,,,,
847,09/12/17 02:50:22 AM,29.047,46.229,,,,,,
848,09/12/17 02:51:22 AM,29.047,46.221,,,,,,
849,09/12/17 02:52:22 AM,29.047,46.204,,,,,,
850,09/12/17 02:53:22 AM,29.047,46.204,,,,,,
851,09/12/17 02:54:22 AM,29.047,46.187,,,,,,
852,09/12/17 02:55:22 AM,29.047,46.169,,,,,,
853,09/12/17 02:56:22 AM,29.071,46.146,,,,,,
854,09/12/17 02:57:22 AM,29.071,46.103,,,,,,
855,09/12/17 02:58:22 AM,29.071,46.069,,,,,,
856,09/12/17 02:59:22 AM,29.071,46.052,,,,,,
857,09/12/17 03:00:22 AM,29.071,46.018,,,,,,
858,09/12/17 03:01:22 AM,29.071,46.001,,,,,,
859,09/12/17 03:02:22 AM,29.071,45.976,,,,,,
860,09/12/17 03:03:22 AM,29.071,45.925,,,,,,
861,09/12/17 03:04:22 AM,29.071,45.908,,,,,,
862,09/12/17 03:05:22 AM,29.047,45.923,,,,,,
863,09/12/17 03:06:22 AM,29.071,45.891,,,,,,
864,09/12/17 03:07:22 AM,29.047,45.873,,,,,,
865,09/12/17 03:08:22 AM,29.047,45.873,,,,,,
866,09/12/17 03:09:22 AM,29.047,45.839,,,,,,
867,09/12/17 03:10:22 AM,29.047,45.814,,,,,,
868,09/12/17 03:11:22 AM,29.047,45.797,,,,,,
869,09/12/17 03:12:22 AM,29.047,45.780,,,,,,
870,09/12/17 03:13:22 AM,29.047,45.788,,,,,,
871,09/12/17 03:14:22 AM,29.047,45.797,,,,,,
872,09/12/17 03:15:22 AM,29.071,45.756,,,,,,
873,09/12/17 03:16:22 AM,29.071,45.714,,,,,,
874,09/12/17 03:17:22 AM,29.071,45.689,,,,,,
875,09/12/17 03:18:22 AM,29.071,45.689,,,,,,
876,09/12/17 03:19:22 AM,29.071,45.681,,,,,,
877,09/12/17 03:20:22 AM,29.071,45.664,,,,,,
878,09/12/17 03:21:22 AM,29.071,45.639,,,,,,
879,09/12/17 03:22:22 AM,29.096,45.632,,,,,,
880,09/12/17 03:23:22 AM,29.096,45.599,,,,,,
881,09/12/17 03:24:22 AM,29.096,45.590,,,,,,
882,09/12/17 03:25:22 AM,29.096,45.573,,,,,,
883,09/12/17 03:26:22 AM,29.121,45.517,,,,,,
884,09/12/17 03:27:22 AM,29.096,45.498,,,,,,
885,09/12/17 03:28:22 AM,29.096,45.473,,,,,,
886,09/12/17 03:29:22 AM,29.096,45.482,,,,,,
887,09/12/17 03:30:22 AM,29.096,45.473,,,,,,
888,09/12/17 03:31:22 AM,29.096,45.448,,,,,,
889,09/12/17 03:32:22 AM,29.071,45.439,,,,,,
890,09/12/17 03:33:22 AM,29.096,45.399,,,,,,
