"Plot Title: treatment_3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218143, SEN S/N: 20218143)","RH, % (LGR S/N: 20218143, SEN S/N: 20218143)","Started (LGR S/N: 20218143)","Button Up (LGR S/N: 20218143)","Button Down (LGR S/N: 20218143)","Stopped (LGR S/N: 20218143)","Host Connected (LGR S/N: 20218143)","End Of File (LGR S/N: 20218143)"
5572,09/17/17 12:20:29 PM,28.624,40.615,,,,,,
5573,09/17/17 12:21:29 PM,28.624,40.577,,,,,,
5574,09/17/17 12:22:29 PM,28.624,40.600,,,,,,
5575,09/17/17 12:23:29 PM,28.624,40.577,,,,,,
5576,09/17/17 12:24:29 PM,28.624,40.546,,,,,,
5577,09/17/17 12:25:29 PM,28.624,40.554,,,,,,
5578,09/17/17 12:26:29 PM,28.624,40.546,,,,,,
5579,09/17/17 12:27:29 PM,28.624,40.524,,,,,,
5580,09/17/17 12:28:29 PM,28.624,40.501,,,,,,
5581,09/17/17 12:29:29 PM,28.624,40.486,,,,,,
5582,09/17/17 12:30:29 PM,28.624,40.508,,,,,,
5583,09/17/17 12:31:29 PM,28.624,40.478,,,,,,
5584,09/17/17 12:32:29 PM,28.648,40.471,,,,,,
5585,09/17/17 12:33:29 PM,28.648,40.486,,,,,,
5586,09/17/17 12:34:29 PM,28.648,40.479,,,,,,
5587,09/17/17 12:35:29 PM,28.648,40.509,,,,,,
5588,09/17/17 12:36:29 PM,28.648,40.509,,,,,,
5589,09/17/17 12:37:29 PM,28.624,40.501,,,,,,
5590,09/17/17 12:38:29 PM,28.624,40.493,,,,,,
5591,09/17/17 12:39:29 PM,28.624,40.546,,,,,,
5592,09/17/17 12:40:29 PM,28.624,40.516,,,,,,
5593,09/17/17 12:41:29 PM,28.624,40.516,,,,,,
5594,09/17/17 12:42:29 PM,28.624,40.516,,,,,,
5595,09/17/17 12:43:29 PM,28.624,40.463,,,,,,
5596,09/17/17 12:44:29 PM,28.599,40.447,,,,,,
5597,09/17/17 12:45:29 PM,28.624,40.410,,,,,,
5598,09/17/17 12:46:29 PM,28.624,40.432,,,,,,
5599,09/17/17 12:47:29 PM,28.624,40.417,,,,,,
5600,09/17/17 12:48:29 PM,28.624,40.410,,,,,,
5601,09/17/17 12:49:29 PM,28.624,40.417,,,,,,
5602,09/17/17 12:50:29 PM,28.624,40.410,,,,,,
5603,09/17/17 12:51:29 PM,28.624,40.410,,,,,,
5604,09/17/17 12:52:29 PM,28.599,40.439,,,,,,
5605,09/17/17 12:53:29 PM,28.624,40.448,,,,,,
5606,09/17/17 12:54:29 PM,28.624,40.379,,,,,,
5607,09/17/17 12:55:29 PM,28.599,40.386,,,,,,
5608,09/17/17 12:56:29 PM,28.599,40.333,,,,,,
5609,09/17/17 12:57:29 PM,28.599,40.394,,,,,,
5610,09/17/17 12:58:29 PM,28.599,40.379,,,,,,
5611,09/17/17 12:59:29 PM,28.599,40.394,,,,,,
5612,09/17/17 01:00:29 PM,28.599,40.386,,,,,,
5613,09/17/17 01:01:29 PM,28.599,40.371,,,,,,
5614,09/17/17 01:02:29 PM,28.599,40.394,,,,,,
5615,09/17/17 01:03:29 PM,28.574,40.378,,,,,,
5616,09/17/17 01:04:29 PM,28.574,40.378,,,,,,
5617,09/17/17 01:05:29 PM,28.599,40.386,,,,,,
5618,09/17/17 01:06:29 PM,28.599,40.394,,,,,,
5619,09/17/17 01:07:29 PM,28.599,40.417,,,,,,
5620,09/17/17 01:08:29 PM,28.599,40.401,,,,,,
5621,09/17/17 01:09:29 PM,28.599,40.356,,,,,,
5622,09/17/17 01:10:29 PM,28.599,40.379,,,,,,
5623,09/17/17 01:11:29 PM,28.599,40.333,,,,,,
5624,09/17/17 01:12:29 PM,28.599,40.341,,,,,,
5625,09/17/17 01:13:29 PM,28.599,40.363,,,,,,
5626,09/17/17 01:14:29 PM,28.599,40.341,,,,,,
5627,09/17/17 01:15:29 PM,28.599,40.348,,,,,,
5628,09/17/17 01:16:29 PM,28.599,40.371,,,,,,
5629,09/17/17 01:17:29 PM,28.599,40.363,,,,,,
5630,09/17/17 01:18:29 PM,28.599,40.363,,,,,,
5631,09/17/17 01:19:29 PM,28.599,40.394,,,,,,
5632,09/17/17 01:20:29 PM,28.599,40.371,,,,,,
5633,09/17/17 01:21:29 PM,28.574,40.401,,,,,,
5634,09/17/17 01:22:29 PM,28.599,40.363,,,,,,
5635,09/17/17 01:23:29 PM,28.599,40.394,,,,,,
5636,09/17/17 01:24:29 PM,28.599,40.363,,,,,,
5637,09/17/17 01:25:29 PM,28.574,40.378,,,,,,
5638,09/17/17 01:26:29 PM,28.574,40.348,,,,,,
5639,09/17/17 01:27:29 PM,28.599,40.348,,,,,,
5640,09/17/17 01:28:29 PM,28.599,40.341,,,,,,
5641,09/17/17 01:29:29 PM,28.599,40.348,,,,,,
5642,09/17/17 01:30:29 PM,28.599,40.356,,,,,,
5643,09/17/17 01:31:29 PM,28.599,40.356,,,,,,
5644,09/17/17 01:32:29 PM,28.599,40.363,,,,,,
5645,09/17/17 01:33:29 PM,28.599,40.363,,,,,,
5646,09/17/17 01:34:29 PM,28.599,40.394,,,,,,
5647,09/17/17 01:35:29 PM,28.599,40.401,,,,,,
5648,09/17/17 01:36:29 PM,28.599,40.424,,,,,,
5649,09/17/17 01:37:29 PM,28.574,40.439,,,,,,
5650,09/17/17 01:38:29 PM,28.599,40.424,,,,,,
5651,09/17/17 01:39:29 PM,28.574,40.439,,,,,,
5652,09/17/17 01:40:29 PM,28.574,40.401,,,,,,
5653,09/17/17 01:41:29 PM,28.574,40.363,,,,,,
5654,09/17/17 01:42:29 PM,28.574,40.431,,,,,,
5655,09/17/17 01:43:29 PM,28.574,40.401,,,,,,
5656,09/17/17 01:44:29 PM,28.574,40.401,,,,,,
5657,09/17/17 01:45:29 PM,28.574,40.386,,,,,,
5658,09/17/17 01:46:29 PM,28.574,40.393,,,,,,
5659,09/17/17 01:47:29 PM,28.574,40.340,,,,,,
5660,09/17/17 01:48:29 PM,28.574,40.408,,,,,,
5661,09/17/17 01:49:29 PM,28.574,40.378,,,,,,
5662,09/17/17 01:50:29 PM,28.574,40.370,,,,,,
5663,09/17/17 01:51:29 PM,28.574,40.340,,,,,,
5664,09/17/17 01:52:29 PM,28.599,40.325,,,,,,
5665,09/17/17 01:53:29 PM,28.599,40.264,,,,,,
5666,09/17/17 01:54:29 PM,28.599,40.272,,,,,,
5667,09/17/17 01:55:29 PM,28.599,40.264,,,,,,
5668,09/17/17 01:56:29 PM,28.599,40.249,,,,,,
5669,09/17/17 01:57:29 PM,28.599,40.249,,,,,,
5670,09/17/17 01:58:29 PM,28.574,40.279,,,,,,
5671,09/17/17 01:59:29 PM,28.574,40.249,,,,,,
5672,09/17/17 02:00:29 PM,28.599,40.280,,,,,,
5673,09/17/17 02:01:29 PM,28.574,40.249,,,,,,
5674,09/17/17 02:02:29 PM,28.574,40.226,,,,,,
5675,09/17/17 02:03:29 PM,28.574,40.264,,,,,,
5676,09/17/17 02:04:29 PM,28.574,40.256,,,,,,
5677,09/17/17 02:05:29 PM,28.574,40.256,,,,,,
5678,09/17/17 02:06:29 PM,28.574,40.226,,,,,,
5679,09/17/17 02:07:29 PM,28.574,40.142,,,,,,
5680,09/17/17 02:08:29 PM,28.549,40.187,,,,,,
5681,09/17/17 02:09:29 PM,28.574,40.157,,,,,,
5682,09/17/17 02:10:29 PM,28.574,40.150,,,,,,
5683,09/17/17 02:11:29 PM,28.574,40.157,,,,,,
5684,09/17/17 02:12:29 PM,28.574,40.157,,,,,,
5685,09/17/17 02:13:29 PM,28.574,40.157,,,,,,
5686,09/17/17 02:14:29 PM,28.574,40.127,,,,,,
5687,09/17/17 02:15:29 PM,28.574,40.119,,,,,,
5688,09/17/17 02:16:29 PM,28.574,40.142,,,,,,
5689,09/17/17 02:17:29 PM,28.574,40.134,,,,,,
5690,09/17/17 02:18:29 PM,28.574,40.142,,,,,,
5691,09/17/17 02:19:29 PM,28.574,40.089,,,,,,
5692,09/17/17 02:20:29 PM,28.574,40.104,,,,,,
5693,09/17/17 02:21:29 PM,28.574,40.165,,,,,,
5694,09/17/17 02:22:29 PM,28.574,40.112,,,,,,
5695,09/17/17 02:23:29 PM,28.574,40.150,,,,,,
5696,09/17/17 02:24:29 PM,28.574,40.157,,,,,,
5697,09/17/17 02:25:29 PM,28.549,40.149,,,,,,
5698,09/17/17 02:26:29 PM,28.574,40.173,,,,,,
5699,09/17/17 02:27:29 PM,28.549,40.187,,,,,,
5700,09/17/17 02:28:29 PM,28.549,40.172,,,,,,
5701,09/17/17 02:29:29 PM,28.574,40.173,,,,,,
5702,09/17/17 02:30:29 PM,28.574,40.150,,,,,,
5703,09/17/17 02:31:29 PM,28.549,40.164,,,,,,
5704,09/17/17 02:32:29 PM,28.574,40.165,,,,,,
5705,09/17/17 02:33:29 PM,28.574,40.150,,,,,,
5706,09/17/17 02:34:29 PM,28.574,40.142,,,,,,
5707,09/17/17 02:35:29 PM,28.574,40.180,,,,,,
5708,09/17/17 02:36:29 PM,28.574,40.157,,,,,,
5709,09/17/17 02:37:29 PM,28.574,40.173,,,,,,
5710,09/17/17 02:38:29 PM,28.574,40.195,,,,,,
5711,09/17/17 02:39:29 PM,28.574,40.211,,,,,,
5712,09/17/17 02:40:29 PM,28.574,40.233,,,,,,
5713,09/17/17 02:41:29 PM,28.574,40.195,,,,,,
5714,09/17/17 02:42:29 PM,28.574,40.211,,,,,,
5715,09/17/17 02:43:29 PM,28.599,40.196,,,,,,
5716,09/17/17 02:44:29 PM,28.574,40.226,,,,,,
5717,09/17/17 02:45:29 PM,28.574,40.211,,,,,,
5718,09/17/17 02:46:29 PM,28.574,40.218,,,,,,
5719,09/17/17 02:47:29 PM,28.549,40.195,,,,,,
5720,09/17/17 02:48:29 PM,28.574,40.195,,,,,,
5721,09/17/17 02:49:29 PM,28.574,40.195,,,,,,
5722,09/17/17 02:50:29 PM,28.574,40.165,,,,,,
5723,09/17/17 02:51:29 PM,28.574,40.157,,,,,,
5724,09/17/17 02:52:29 PM,28.574,40.173,,,,,,
5725,09/17/17 02:53:29 PM,28.574,40.188,,,,,,
5726,09/17/17 02:54:29 PM,28.574,40.195,,,,,,
5727,09/17/17 02:55:29 PM,28.574,40.165,,,,,,
5728,09/17/17 02:56:29 PM,28.574,40.157,,,,,,
5729,09/17/17 02:57:29 PM,28.574,40.119,,,,,,
5730,09/17/17 02:58:29 PM,28.574,40.165,,,,,,
5731,09/17/17 02:59:29 PM,28.574,40.112,,,,,,
5732,09/17/17 03:00:29 PM,28.574,40.112,,,,,,
5733,09/17/17 03:01:29 PM,28.574,40.157,,,,,,
5734,09/17/17 03:02:29 PM,28.549,40.141,,,,,,
5735,09/17/17 03:03:29 PM,28.549,40.172,,,,,,
5736,09/17/17 03:04:29 PM,28.549,40.119,,,,,,
5737,09/17/17 03:05:29 PM,28.549,40.149,,,,,,
5738,09/17/17 03:06:29 PM,28.549,40.180,,,,,,
5739,09/17/17 03:07:29 PM,28.549,40.157,,,,,,
5740,09/17/17 03:08:29 PM,28.549,40.157,,,,,,
5741,09/17/17 03:09:29 PM,28.549,40.157,,,,,,
5742,09/17/17 03:10:29 PM,28.574,40.134,,,,,,
5743,09/17/17 03:11:29 PM,28.574,40.112,,,,,,
5744,09/17/17 03:12:29 PM,28.574,40.089,,,,,,
5745,09/17/17 03:13:29 PM,28.574,40.066,,,,,,
5746,09/17/17 03:14:29 PM,28.574,40.081,,,,,,
5747,09/17/17 03:15:29 PM,28.574,40.066,,,,,,
5748,09/17/17 03:16:29 PM,28.574,40.066,,,,,,
5749,09/17/17 03:17:29 PM,28.549,40.103,,,,,,
5750,09/17/17 03:18:29 PM,28.574,40.043,,,,,,
5751,09/17/17 03:19:29 PM,28.574,40.020,,,,,,
5752,09/17/17 03:20:29 PM,28.549,40.035,,,,,,
5753,09/17/17 03:21:29 PM,28.549,39.989,,,,,,
5754,09/17/17 03:22:29 PM,28.549,40.027,,,,,,
5755,09/17/17 03:23:29 PM,28.549,40.035,,,,,,
5756,09/17/17 03:24:29 PM,28.549,40.004,,,,,,
5757,09/17/17 03:25:29 PM,28.549,39.989,,,,,,
5758,09/17/17 03:26:29 PM,28.549,39.989,,,,,,
5759,09/17/17 03:27:29 PM,28.549,39.974,,,,,,
5760,09/17/17 03:28:29 PM,28.574,39.944,,,,,,
5761,09/17/17 03:29:29 PM,28.549,39.974,,,,,,
5762,09/17/17 03:30:29 PM,28.549,39.974,,,,,,
5763,09/17/17 03:31:29 PM,28.574,39.967,,,,,,
5764,09/17/17 03:32:29 PM,28.549,39.982,,,,,,
5765,09/17/17 03:33:29 PM,28.574,39.952,,,,,,
5766,09/17/17 03:34:29 PM,28.574,39.944,,,,,,
5767,09/17/17 03:35:29 PM,28.574,39.921,,,,,,
5768,09/17/17 03:36:29 PM,28.574,39.929,,,,,,
5769,09/17/17 03:37:29 PM,28.574,39.944,,,,,,
5770,09/17/17 03:38:29 PM,28.574,39.906,,,,,,
5771,09/17/17 03:39:29 PM,28.574,39.921,,,,,,
5772,09/17/17 03:40:29 PM,28.574,39.936,,,,,,
5773,09/17/17 03:41:29 PM,28.549,39.936,,,,,,
5774,09/17/17 03:42:29 PM,28.549,39.966,,,,,,
5775,09/17/17 03:43:29 PM,28.549,39.997,,,,,,
5776,09/17/17 03:44:29 PM,28.549,40.012,,,,,,
5777,09/17/17 03:45:29 PM,28.549,40.027,,,,,,
5778,09/17/17 03:46:29 PM,28.549,40.004,,,,,,
5779,09/17/17 03:47:29 PM,28.549,40.035,,,,,,
5780,09/17/17 03:48:29 PM,28.549,40.027,,,,,,
5781,09/17/17 03:49:29 PM,28.549,40.020,,,,,,
5782,09/17/17 03:50:29 PM,28.549,40.035,,,,,,
5783,09/17/17 03:51:29 PM,28.549,40.035,,,,,,
5784,09/17/17 03:52:29 PM,28.549,40.058,,,,,,
5785,09/17/17 03:53:29 PM,28.574,40.066,,,,,,
5786,09/17/17 03:54:29 PM,28.574,40.096,,,,,,
5787,09/17/17 03:55:29 PM,28.574,40.096,,,,,,
5788,09/17/17 03:56:29 PM,28.549,40.111,,,,,,
5789,09/17/17 03:57:29 PM,28.574,40.119,,,,,,
5790,09/17/17 03:58:29 PM,28.574,40.134,,,,,,
5791,09/17/17 03:59:29 PM,28.574,40.112,,,,,,
5792,09/17/17 04:00:29 PM,28.574,40.119,,,,,,
5793,09/17/17 04:01:29 PM,28.574,40.134,,,,,,
5794,09/17/17 04:02:29 PM,28.574,40.142,,,,,,
5795,09/17/17 04:03:29 PM,28.549,40.180,,,,,,
5796,09/17/17 04:04:29 PM,28.549,40.164,,,,,,
5797,09/17/17 04:05:29 PM,28.549,40.195,,,,,,
5798,09/17/17 04:06:29 PM,28.549,40.210,,,,,,
5799,09/17/17 04:07:29 PM,28.549,40.202,,,,,,
5800,09/17/17 04:08:29 PM,28.549,40.202,,,,,,
5801,09/17/17 04:09:29 PM,28.549,40.202,,,,,,
5802,09/17/17 04:10:29 PM,28.549,40.195,,,,,,
5803,09/17/17 04:11:29 PM,28.549,40.202,,,,,,
5804,09/17/17 04:12:29 PM,28.549,40.218,,,,,,
5805,09/17/17 04:13:29 PM,28.549,40.256,,,,,,
5806,09/17/17 04:14:29 PM,28.574,40.241,,,,,,
5807,09/17/17 04:15:29 PM,28.549,40.233,,,,,,
5808,09/17/17 04:16:29 PM,28.549,40.248,,,,,,
5809,09/17/17 04:17:29 PM,28.574,40.241,,,,,,
5810,09/17/17 04:18:29 PM,28.549,40.240,,,,,,
5811,09/17/17 04:19:29 PM,28.549,40.248,,,,,,
5812,09/17/17 04:20:29 PM,28.549,40.256,,,,,,
5813,09/17/17 04:21:29 PM,28.549,40.286,,,,,,
5814,09/17/17 04:22:29 PM,28.549,40.225,,,,,,
5815,09/17/17 04:23:29 PM,28.549,40.278,,,,,,
5816,09/17/17 04:24:29 PM,28.549,40.355,,,,,,
5817,09/17/17 04:25:29 PM,28.549,40.324,,,,,,
5818,09/17/17 04:26:29 PM,28.549,40.339,,,,,,
5819,09/17/17 04:27:29 PM,28.524,40.331,,,,,,
5820,09/17/17 04:28:29 PM,28.524,40.362,,,,,,
5821,09/17/17 04:29:29 PM,28.524,40.316,,,,,,
5822,09/17/17 04:30:29 PM,28.549,40.332,,,,,,
5823,09/17/17 04:31:29 PM,28.549,40.339,,,,,,
5824,09/17/17 04:32:29 PM,28.549,40.377,,,,,,
5825,09/17/17 04:33:29 PM,28.549,40.370,,,,,,
5826,09/17/17 04:34:29 PM,28.549,40.370,,,,,,
5827,09/17/17 04:35:29 PM,28.549,40.370,,,,,,
5828,09/17/17 04:36:29 PM,28.524,40.384,,,,,,
5829,09/17/17 04:37:29 PM,28.524,40.384,,,,,,
5830,09/17/17 04:38:29 PM,28.524,40.377,,,,,,
5831,09/17/17 04:39:29 PM,28.549,40.377,,,,,,
5832,09/17/17 04:40:29 PM,28.549,40.385,,,,,,
5833,09/17/17 04:41:29 PM,28.549,40.415,,,,,,
5834,09/17/17 04:42:29 PM,28.524,40.430,,,,,,
5835,09/17/17 04:43:29 PM,28.524,40.392,,,,,,
5836,09/17/17 04:44:29 PM,28.524,40.445,,,,,,
5837,09/17/17 04:45:29 PM,28.524,40.415,,,,,,
5838,09/17/17 04:46:29 PM,28.524,40.430,,,,,,
5839,09/17/17 04:47:29 PM,28.524,40.422,,,,,,
5840,09/17/17 04:48:29 PM,28.524,40.453,,,,,,
5841,09/17/17 04:49:29 PM,28.549,40.469,,,,,,
5842,09/17/17 04:50:29 PM,28.549,40.453,,,,,,
5843,09/17/17 04:51:29 PM,28.549,40.476,,,,,,
5844,09/17/17 04:52:29 PM,28.549,40.438,,,,,,
5845,09/17/17 04:53:29 PM,28.549,40.438,,,,,,
5846,09/17/17 04:54:29 PM,28.549,40.453,,,,,,
5847,09/17/17 04:55:29 PM,28.549,40.484,,,,,,
5848,09/17/17 04:56:29 PM,28.524,40.460,,,,,,
5849,09/17/17 04:57:29 PM,28.549,40.499,,,,,,
5850,09/17/17 04:58:29 PM,28.549,40.476,,,,,,
5851,09/17/17 04:59:29 PM,28.549,40.507,,,,,,
5852,09/17/17 05:00:29 PM,28.524,40.529,,,,,,
5853,09/17/17 05:01:29 PM,28.524,40.491,,,,,,
5854,09/17/17 05:02:29 PM,28.524,40.529,,,,,,
5855,09/17/17 05:03:29 PM,28.524,40.544,,,,,,
5856,09/17/17 05:04:29 PM,28.524,40.529,,,,,,
5857,09/17/17 05:05:29 PM,28.524,40.506,,,,,,
5858,09/17/17 05:06:29 PM,28.524,40.529,,,,,,
5859,09/17/17 05:07:29 PM,28.524,40.514,,,,,,
5860,09/17/17 05:08:29 PM,28.549,40.514,,,,,,
5861,09/17/17 05:09:29 PM,28.524,40.536,,,,,,
5862,09/17/17 05:10:29 PM,28.549,40.522,,,,,,
5863,09/17/17 05:11:29 PM,28.549,40.567,,,,,,
5864,09/17/17 05:12:29 PM,28.549,40.514,,,,,,
5865,09/17/17 05:13:29 PM,28.549,40.560,,,,,,
5866,09/17/17 05:14:29 PM,28.549,40.545,,,,,,
5867,09/17/17 05:15:29 PM,28.549,40.529,,,,,,
5868,09/17/17 05:16:29 PM,28.549,40.545,,,,,,
5869,09/17/17 05:17:29 PM,28.549,40.590,,,,,,
5870,09/17/17 05:18:29 PM,28.549,40.613,,,,,,
5871,09/17/17 05:19:29 PM,28.549,40.575,,,,,,
5872,09/17/17 05:20:29 PM,28.524,40.643,,,,,,
5873,09/17/17 05:21:29 PM,28.524,40.643,,,,,,
5874,09/17/17 05:22:29 PM,28.524,40.650,,,,,,
5875,09/17/17 05:23:29 PM,28.524,40.628,,,,,,
5876,09/17/17 05:24:29 PM,28.524,40.650,,,,,,
5877,09/17/17 05:25:29 PM,28.524,40.673,,,,,,
5878,09/17/17 05:26:29 PM,28.524,40.704,,,,,,
5879,09/17/17 05:27:29 PM,28.524,40.704,,,,,,
5880,09/17/17 05:28:29 PM,28.524,40.749,,,,,,
5881,09/17/17 05:29:29 PM,28.524,40.749,,,,,,
5882,09/17/17 05:30:29 PM,28.524,40.772,,,,,,
5883,09/17/17 05:31:29 PM,28.524,40.757,,,,,,
5884,09/17/17 05:32:29 PM,28.549,40.742,,,,,,
5885,09/17/17 05:33:29 PM,28.524,40.772,,,,,,
5886,09/17/17 05:34:29 PM,28.524,40.787,,,,,,
5887,09/17/17 05:35:29 PM,28.524,40.757,,,,,,
5888,09/17/17 05:36:29 PM,28.549,40.788,,,,,,
5889,09/17/17 05:37:29 PM,28.524,40.810,,,,,,
5890,09/17/17 05:38:29 PM,28.549,40.826,,,,,,
5891,09/17/17 05:39:29 PM,28.524,40.863,,,,,,
5892,09/17/17 05:40:29 PM,28.524,40.871,,,,,,
5893,09/17/17 05:41:29 PM,28.524,40.871,,,,,,
5894,09/17/17 05:42:29 PM,28.524,40.924,,,,,,
5895,09/17/17 05:43:29 PM,28.524,40.932,,,,,,
5896,09/17/17 05:44:29 PM,28.524,40.939,,,,,,
5897,09/17/17 05:45:29 PM,28.524,40.955,,,,,,
5898,09/17/17 05:46:29 PM,28.524,40.977,,,,,,
5899,09/17/17 05:47:29 PM,28.524,40.993,,,,,,
5900,09/17/17 05:48:29 PM,28.524,41.008,,,,,,
5901,09/17/17 05:49:29 PM,28.524,40.993,,,,,,
5902,09/17/17 05:50:29 PM,28.549,41.031,,,,,,
5903,09/17/17 05:51:29 PM,28.549,41.054,,,,,,
5904,09/17/17 05:52:29 PM,28.549,41.062,,,,,,
5905,09/17/17 05:53:29 PM,28.549,41.069,,,,,,
5906,09/17/17 05:54:29 PM,28.524,41.107,,,,,,
5907,09/17/17 05:55:29 PM,28.549,41.100,,,,,,
5908,09/17/17 05:56:29 PM,28.549,41.130,,,,,,
5909,09/17/17 05:57:29 PM,28.524,41.137,,,,,,
5910,09/17/17 05:58:29 PM,28.549,41.145,,,,,,
5911,09/17/17 05:59:29 PM,28.549,41.168,,,,,,
5912,09/17/17 06:00:29 PM,28.524,41.190,,,,,,
5913,09/17/17 06:01:29 PM,28.524,41.244,,,,,,
5914,09/17/17 06:02:29 PM,28.524,41.236,,,,,,
5915,09/17/17 06:03:29 PM,28.524,41.251,,,,,,
5916,09/17/17 06:04:29 PM,28.524,41.259,,,,,,
5917,09/17/17 06:05:29 PM,28.549,41.259,,,,,,
5918,09/17/17 06:06:29 PM,28.524,41.297,,,,,,
5919,09/17/17 06:07:29 PM,28.524,41.320,,,,,,
5920,09/17/17 06:08:29 PM,28.549,41.305,,,,,,
5921,09/17/17 06:09:29 PM,28.549,41.335,,,,,,
5922,09/17/17 06:10:29 PM,28.549,41.358,,,,,,
5923,09/17/17 06:11:29 PM,28.549,41.381,,,,,,
5924,09/17/17 06:12:29 PM,28.549,41.396,,,,,,
5925,09/17/17 06:13:29 PM,28.574,41.397,,,,,,
5926,09/17/17 06:14:29 PM,28.574,41.412,,,,,,
5927,09/17/17 06:15:29 PM,28.549,41.419,,,,,,
5928,09/17/17 06:16:29 PM,28.549,41.442,,,,,,
5929,09/17/17 06:17:29 PM,28.549,41.442,,,,,,
5930,09/17/17 06:18:29 PM,28.574,41.420,,,,,,
5931,09/17/17 06:19:29 PM,28.574,41.450,,,,,,
5932,09/17/17 06:20:29 PM,28.549,41.473,,,,,,
5933,09/17/17 06:21:29 PM,28.574,41.473,,,,,,
5934,09/17/17 06:22:29 PM,28.574,43.009,,,,,,
5935,09/17/17 06:23:29 PM,28.574,42.823,,,,,,
5936,09/17/17 06:24:29 PM,28.574,42.230,,,,,,
5937,09/17/17 06:25:29 PM,28.574,41.954,,,,,,
5938,09/17/17 06:26:29 PM,28.574,42.184,,,,,,
5939,09/17/17 06:27:29 PM,28.549,42.153,,,,,,
5940,09/17/17 06:28:29 PM,28.549,42.214,,,,,,
5941,09/17/17 06:29:29 PM,28.574,43.989,,,,,,
5942,09/17/17 06:30:29 PM,28.599,44.229,,,,,,
5943,09/17/17 06:31:29 PM,28.624,45.093,,,,,,
5944,09/17/17 06:32:29 PM,28.673,45.825,,,,,,
5945,09/17/17 06:32:38 PM,,,,,,,Logged,
5946,09/17/17 06:33:29 PM,28.822,50.909,,,,,,
5947,09/17/17 06:34:29 PM,28.847,46.828,,,,,,
5948,09/17/17 06:35:29 PM,28.847,44.239,,,,,,
5949,09/17/17 06:36:29 PM,28.822,44.047,,,,,,
5950,09/17/17 06:37:29 PM,28.798,43.634,,,,,,
5951,09/17/17 06:38:29 PM,28.798,43.047,,,,,,
5952,09/17/17 06:39:29 PM,28.773,43.218,,,,,,
5953,09/17/17 06:40:29 PM,28.748,43.124,,,,,,
5954,09/17/17 06:41:29 PM,28.748,43.069,,,,,,
5955,09/17/17 06:42:29 PM,28.723,42.866,,,,,,
5956,09/17/17 06:43:29 PM,28.723,42.719,,,,,,
5957,09/17/17 06:44:29 PM,28.723,42.812,,,,,,
5958,09/17/17 06:45:29 PM,28.698,42.742,,,,,,
5959,09/17/17 06:46:29 PM,28.698,42.680,,,,,,
5960,09/17/17 06:47:29 PM,28.673,42.633,,,,,,
5961,09/17/17 06:48:29 PM,28.673,42.587,,,,,,
5962,09/17/17 06:49:29 PM,28.673,42.556,,,,,,
5963,09/17/17 06:50:29 PM,28.673,42.525,,,,,,
5964,09/17/17 06:51:29 PM,28.673,42.479,,,,,,
5965,09/17/17 06:52:29 PM,28.673,42.486,,,,,,
5966,09/17/17 06:53:29 PM,28.673,42.432,,,,,,
5967,09/17/17 06:54:29 PM,28.648,42.416,,,,,,
5968,09/17/17 06:55:29 PM,28.648,42.370,,,,,,
5969,09/17/17 06:56:29 PM,28.648,42.378,,,,,,
5970,09/17/17 06:57:29 PM,28.648,42.347,,,,,,
5971,09/17/17 06:58:29 PM,28.648,42.316,,,,,,
5972,09/17/17 06:59:29 PM,28.648,42.324,,,,,,
5973,09/17/17 07:00:29 PM,28.648,42.286,,,,,,
5974,09/17/17 07:01:29 PM,28.648,42.293,,,,,,
5975,09/17/17 07:02:29 PM,28.648,42.301,,,,,,
5976,09/17/17 07:03:29 PM,28.648,42.278,,,,,,
5977,09/17/17 07:04:29 PM,28.648,42.286,,,,,,
5978,09/17/17 07:05:29 PM,28.648,42.270,,,,,,
5979,09/17/17 07:06:29 PM,28.648,42.309,,,,,,
5980,09/17/17 07:07:29 PM,28.673,42.309,,,,,,
5981,09/17/17 07:08:29 PM,28.648,42.355,,,,,,
5982,09/17/17 07:09:29 PM,28.648,42.355,,,,,,
5983,09/17/17 07:10:29 PM,28.648,42.370,,,,,,
5984,09/17/17 07:11:29 PM,28.648,42.370,,,,,,
5985,09/17/17 07:12:29 PM,28.648,42.339,,,,,,
5986,09/17/17 07:13:29 PM,28.648,42.339,,,,,,
5987,09/17/17 07:14:29 PM,28.648,42.370,,,,,,
5988,09/17/17 07:15:29 PM,28.673,42.386,,,,,,
5989,09/17/17 07:16:29 PM,28.648,42.401,,,,,,
5990,09/17/17 07:17:29 PM,28.673,42.386,,,,,,
5991,09/17/17 07:18:29 PM,28.673,42.363,,,,,,
5992,09/17/17 07:19:29 PM,28.673,42.332,,,,,,
5993,09/17/17 07:20:29 PM,28.673,42.340,,,,,,
5994,09/17/17 07:21:29 PM,28.673,42.371,,,,,,
5995,09/17/17 07:22:29 PM,28.673,42.379,,,,,,
5996,09/17/17 07:23:29 PM,28.673,42.417,,,,,,
5997,09/17/17 07:24:29 PM,28.673,42.417,,,,,,
5998,09/17/17 07:25:29 PM,28.673,42.409,,,,,,
5999,09/17/17 07:26:29 PM,28.673,42.417,,,,,,
6000,09/17/17 07:27:29 PM,28.673,42.456,,,,,,
6001,09/17/17 07:28:29 PM,28.673,42.402,,,,,,
6002,09/17/17 07:29:29 PM,28.673,42.425,,,,,,
