"Plot Title: control_3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218121, SEN S/N: 20218121)","RH, % (LGR S/N: 20218121, SEN S/N: 20218121)","Started (LGR S/N: 20218121)","Button Up (LGR S/N: 20218121)","Button Down (LGR S/N: 20218121)","Stopped (LGR S/N: 20218121)","Host Connected (LGR S/N: 20218121)","End Of File (LGR S/N: 20218121)"
6173,09/17/17 10:14:06 PM,21.991,63.856,,,,,,
6174,09/17/17 10:15:06 PM,22.015,64.375,,,,,,
6175,09/17/17 10:16:06 PM,22.062,64.365,,,,,,
6176,09/17/17 10:17:06 PM,22.110,64.240,,,,,,
6177,09/17/17 10:18:06 PM,22.158,64.025,,,,,,
6178,09/17/17 10:19:06 PM,22.206,63.790,,,,,,
6179,09/17/17 10:20:06 PM,22.278,63.554,,,,,,
6180,09/17/17 10:21:06 PM,22.302,62.496,,,,,,
6181,09/17/17 10:22:06 PM,22.254,60.941,,,,,,
6182,09/17/17 10:23:06 PM,22.182,60.187,,,,,,
6183,09/17/17 10:24:06 PM,22.086,59.627,,,,,,
6184,09/17/17 10:25:06 PM,22.015,59.132,,,,,,
6185,09/17/17 10:26:06 PM,21.991,60.733,,,,,,
6186,09/17/17 10:27:06 PM,21.991,62.282,,,,,,
6187,09/17/17 10:28:06 PM,21.991,63.162,,,,,,
6188,09/17/17 10:29:06 PM,22.015,63.919,,,,,,
6189,09/17/17 10:30:06 PM,22.039,64.440,,,,,,
6190,09/17/17 10:31:06 PM,22.062,64.365,,,,,,
6191,09/17/17 10:32:06 PM,22.134,64.212,,,,,,
6192,09/17/17 10:33:06 PM,22.182,64.020,,,,,,
6193,09/17/17 10:34:06 PM,22.254,63.780,,,,,,
6194,09/17/17 10:35:06 PM,22.278,62.582,,,,,,
6195,09/17/17 10:36:06 PM,22.206,61.151,,,,,,
6196,09/17/17 10:37:06 PM,22.158,60.678,,,,,,
6197,09/17/17 10:38:06 PM,22.086,60.243,,,,,,
6198,09/17/17 10:39:06 PM,22.015,59.742,,,,,,
6199,09/17/17 10:40:06 PM,21.967,59.317,,,,,,
6200,09/17/17 10:41:06 PM,21.967,60.721,,,,,,
6201,09/17/17 10:42:06 PM,21.967,62.091,,,,,,
6202,09/17/17 10:43:06 PM,21.991,62.889,,,,,,
6203,09/17/17 10:44:06 PM,22.015,63.740,,,,,,
6204,09/17/17 10:45:06 PM,22.039,64.440,,,,,,
6205,09/17/17 10:46:06 PM,22.062,64.838,,,,,,
6206,09/17/17 10:47:06 PM,22.110,64.781,,,,,,
6207,09/17/17 10:48:06 PM,22.158,64.628,,,,,,
6208,09/17/17 10:49:06 PM,22.230,64.402,,,,,,
6209,09/17/17 10:50:06 PM,22.230,63.154,,,,,,
6210,09/17/17 10:51:06 PM,22.182,61.716,,,,,,
6211,09/17/17 10:52:06 PM,22.110,60.884,,,,,,
6212,09/17/17 10:53:06 PM,22.039,60.254,,,,,,
6213,09/17/17 10:54:06 PM,21.967,59.769,,,,,,
6214,09/17/17 10:55:06 PM,21.967,61.594,,,,,,
6215,09/17/17 10:56:06 PM,21.967,62.874,,,,,,
6216,09/17/17 10:57:06 PM,21.991,63.723,,,,,,
6217,09/17/17 10:58:06 PM,22.015,64.375,,,,,,
6218,09/17/17 10:59:06 PM,22.039,64.940,,,,,,
6219,09/17/17 11:00:06 PM,22.015,63.652,,,,,,
6220,09/17/17 11:01:06 PM,21.991,62.302,,,,,,
6221,09/17/17 11:02:06 PM,21.919,61.585,,,,,,
6222,09/17/17 11:03:06 PM,21.871,60.938,,,,,,
6223,09/17/17 11:04:06 PM,21.799,60.498,,,,,,
6224,09/17/17 11:05:06 PM,21.799,62.363,,,,,,
6225,09/17/17 11:06:06 PM,21.847,63.491,,,,,,
6226,09/17/17 11:07:06 PM,21.871,64.288,,,,,,
6227,09/17/17 11:08:06 PM,21.919,64.963,,,,,,
6228,09/17/17 11:09:06 PM,21.943,65.478,,,,,,
6229,09/17/17 11:10:06 PM,21.991,65.545,,,,,,
6230,09/17/17 11:11:06 PM,22.039,65.435,,,,,,
6231,09/17/17 11:12:06 PM,22.110,65.245,,,,,,
6232,09/17/17 11:13:06 PM,22.158,64.989,,,,,,
6233,09/17/17 11:14:06 PM,22.182,63.530,,,,,,
6234,09/17/17 11:15:06 PM,22.134,62.113,,,,,,
6235,09/17/17 11:16:06 PM,22.062,61.275,,,,,,
6236,09/17/17 11:17:06 PM,22.015,60.622,,,,,,
6237,09/17/17 11:18:06 PM,21.919,60.316,,,,,,
6238,09/17/17 11:19:06 PM,21.919,62.238,,,,,,
6239,09/17/17 11:20:06 PM,21.943,63.406,,,,,,
6240,09/17/17 11:21:06 PM,21.967,64.200,,,,,,
6241,09/17/17 11:22:06 PM,21.991,64.925,,,,,,
6242,09/17/17 11:23:06 PM,22.015,65.389,,,,,,
6243,09/17/17 11:24:06 PM,22.039,65.359,,,,,,
6244,09/17/17 11:25:06 PM,22.110,65.220,,,,,,
6245,09/17/17 11:26:06 PM,22.086,63.682,,,,,,
6246,09/17/17 11:27:06 PM,22.039,62.371,,,,,,
6247,09/17/17 11:28:06 PM,21.991,61.588,,,,,,
6248,09/17/17 11:29:06 PM,21.919,60.963,,,,,,
6249,09/17/17 11:30:06 PM,21.871,60.743,,,,,,
6250,09/17/17 11:31:06 PM,21.871,62.387,,,,,,
6251,09/17/17 11:32:06 PM,21.895,63.546,,,,,,
6252,09/17/17 11:33:06 PM,21.919,64.278,,,,,,
6253,09/17/17 11:34:06 PM,21.967,65.051,,,,,,
6254,09/17/17 11:35:06 PM,21.991,65.596,,,,,,
6255,09/17/17 11:36:06 PM,22.039,65.612,,,,,,
6256,09/17/17 11:37:06 PM,22.086,65.501,,,,,,
6257,09/17/17 11:38:06 PM,22.158,65.286,,,,,,
6258,09/17/17 11:39:06 PM,22.206,65.029,,,,,,
6259,09/17/17 11:40:06 PM,22.206,63.330,,,,,,
6260,09/17/17 11:41:06 PM,22.134,62.094,,,,,,
6261,09/17/17 11:42:06 PM,22.086,61.362,,,,,,
6262,09/17/17 11:43:06 PM,21.991,60.804,,,,,,
6263,09/17/17 11:44:06 PM,21.943,60.656,,,,,,
6264,09/17/17 11:45:06 PM,21.943,62.332,,,,,,
6265,09/17/17 11:46:06 PM,21.967,63.444,,,,,,
6266,09/17/17 11:47:06 PM,21.991,64.264,,,,,,
6267,09/17/17 11:48:06 PM,22.015,65.017,,,,,,
6268,09/17/17 11:49:06 PM,22.039,65.561,,,,,,
6269,09/17/17 11:50:06 PM,22.062,65.582,,,,,,
6270,09/17/17 11:51:06 PM,22.110,65.446,,,,,,
6271,09/17/17 11:52:06 PM,22.158,65.286,,,,,,
6272,09/17/17 11:53:06 PM,22.230,64.975,,,,,,
6273,09/17/17 11:54:06 PM,22.206,63.223,,,,,,
6274,09/17/17 11:55:06 PM,22.158,62.108,,,,,,
6275,09/17/17 11:56:06 PM,22.086,61.344,,,,,,
6276,09/17/17 11:57:06 PM,22.015,60.781,,,,,,
6277,09/17/17 11:58:06 PM,21.967,60.756,,,,,,
6278,09/17/17 11:59:06 PM,21.967,62.648,,,,,,
6279,09/18/17 12:00:06 AM,21.991,63.991,,,,,,
6280,09/18/17 12:01:06 AM,22.015,64.848,,,,,,
6281,09/18/17 12:02:06 AM,21.991,62.993,,,,,,
6282,09/18/17 12:03:06 AM,21.943,62.096,,,,,,
6283,09/18/17 12:04:06 AM,21.895,61.479,,,,,,
6284,09/18/17 12:05:06 AM,21.823,60.895,,,,,,
6285,09/18/17 12:06:06 AM,21.776,60.870,,,,,,
6286,09/18/17 12:07:06 AM,21.799,62.786,,,,,,
6287,09/18/17 12:08:06 AM,21.847,63.841,,,,,,
6288,09/18/17 12:09:06 AM,21.871,64.567,,,,,,
6289,09/18/17 12:10:06 AM,21.919,65.332,,,,,,
6290,09/18/17 12:11:06 AM,21.943,65.967,,,,,,
6291,09/18/17 12:12:06 AM,21.967,66.444,,,,,,
6292,09/18/17 12:13:06 AM,22.015,66.682,,,,,,
6293,09/18/17 12:14:06 AM,22.062,66.702,,,,,,
6294,09/18/17 12:15:06 AM,22.110,66.363,,,,,,
6295,09/18/17 12:16:06 AM,22.086,64.501,,,,,,
6296,09/18/17 12:17:06 AM,22.039,63.343,,,,,,
6297,09/18/17 12:18:06 AM,21.967,62.507,,,,,,
6298,09/18/17 12:19:06 AM,21.919,61.908,,,,,,
6299,09/18/17 12:20:06 AM,21.895,62.009,,,,,,
6300,09/18/17 12:21:06 AM,21.895,63.481,,,,,,
6301,09/18/17 12:22:06 AM,21.919,64.534,,,,,,
6302,09/18/17 12:23:06 AM,21.943,65.352,,,,,,
6303,09/18/17 12:24:06 AM,21.991,66.011,,,,,,
6304,09/18/17 12:25:06 AM,22.015,66.489,,,,,,
6305,09/18/17 12:26:06 AM,22.039,66.458,,,,,,
6306,09/18/17 12:27:06 AM,22.086,66.313,,,,,,
6307,09/18/17 12:28:06 AM,22.134,65.931,,,,,,
6308,09/18/17 12:29:06 AM,22.134,64.007,,,,,,
6309,09/18/17 12:30:06 AM,22.062,62.957,,,,,,
6310,09/18/17 12:31:06 AM,22.015,62.159,,,,,,
6311,09/18/17 12:32:06 AM,21.943,61.580,,,,,,
6312,09/18/17 12:33:06 AM,21.919,61.793,,,,,,
6313,09/18/17 12:34:06 AM,21.919,63.390,,,,,,
6314,09/18/17 12:35:06 AM,21.943,64.251,,,,,,
6315,09/18/17 12:36:06 AM,21.967,65.076,,,,,,
6316,09/18/17 12:37:06 AM,22.015,65.797,,,,,,
6317,09/18/17 12:38:06 AM,22.039,66.214,,,,,,
6318,09/18/17 12:39:06 AM,22.062,66.237,,,,,,
6319,09/18/17 12:40:06 AM,22.134,66.090,,,,,,
6320,09/18/17 12:41:06 AM,22.158,65.615,,,,,,
6321,09/18/17 12:42:06 AM,22.134,63.672,,,,,,
6322,09/18/17 12:43:06 AM,22.086,62.745,,,,,,
6323,09/18/17 12:44:06 AM,22.015,61.964,,,,,,
6324,09/18/17 12:45:06 AM,21.943,61.357,,,,,,
6325,09/18/17 12:46:06 AM,21.895,61.875,,,,,,
6326,09/18/17 12:47:06 AM,21.919,63.628,,,,,,
6327,09/18/17 12:48:06 AM,21.943,64.553,,,,,,
6328,09/18/17 12:49:06 AM,21.967,65.248,,,,,,
6329,09/18/17 12:50:06 AM,21.991,65.880,,,,,,
6330,09/18/17 12:51:06 AM,22.015,66.272,,,,,,
6331,09/18/17 12:52:06 AM,22.062,66.263,,,,,,
6332,09/18/17 12:53:06 AM,22.110,66.094,,,,,,
6333,09/18/17 12:54:06 AM,22.158,65.874,,,,,,
6334,09/18/17 12:55:06 AM,22.206,65.252,,,,,,
6335,09/18/17 12:56:06 AM,22.182,63.378,,,,,,
6336,09/18/17 12:57:06 AM,22.134,62.471,,,,,,
6337,09/18/17 12:58:06 AM,22.062,61.743,,,,,,
6338,09/18/17 12:59:06 AM,21.991,61.127,,,,,,
6339,09/18/17 01:00:06 AM,21.943,61.769,,,,,,
6340,09/18/17 01:01:06 AM,21.967,63.444,,,,,,
6341,09/18/17 01:02:06 AM,21.967,64.361,,,,,,
6342,09/18/17 01:03:06 AM,21.991,65.145,,,,,,
6343,09/18/17 01:04:06 AM,22.015,65.797,,,,,,
6344,09/18/17 01:05:06 AM,22.039,66.107,,,,,,
6345,09/18/17 01:06:06 AM,22.086,66.019,,,,,,
6346,09/18/17 01:07:06 AM,22.134,65.879,,,,,,
6347,09/18/17 01:08:06 AM,22.182,65.207,,,,,,
6348,09/18/17 01:09:06 AM,22.158,63.405,,,,,,
6349,09/18/17 01:10:06 AM,22.086,62.461,,,,,,
6350,09/18/17 01:11:06 AM,22.039,61.729,,,,,,
6351,09/18/17 01:12:06 AM,21.967,61.223,,,,,,
6352,09/18/17 01:13:06 AM,21.919,61.985,,,,,,
6353,09/18/17 01:14:06 AM,21.943,63.579,,,,,,
6354,09/18/17 01:15:06 AM,21.967,64.478,,,,,,
6355,09/18/17 01:16:06 AM,21.991,65.194,,,,,,
6356,09/18/17 01:17:06 AM,21.991,65.827,,,,,,
6357,09/18/17 01:18:06 AM,22.039,66.134,,,,,,
6358,09/18/17 01:19:06 AM,22.062,66.050,,,,,,
6359,09/18/17 01:20:06 AM,22.134,65.879,,,,,,
6360,09/18/17 01:21:06 AM,22.206,65.632,,,,,,
6361,09/18/17 01:22:06 AM,22.230,64.878,,,,,,
6362,09/18/17 01:23:06 AM,22.182,63.058,,,,,,
6363,09/18/17 01:24:06 AM,22.134,62.192,,,,,,
6364,09/18/17 01:25:06 AM,22.062,61.479,,,,,,
6365,09/18/17 01:26:06 AM,22.015,60.905,,,,,,
6366,09/18/17 01:27:06 AM,21.967,61.994,,,,,,
6367,09/18/17 01:28:06 AM,21.967,63.509,,,,,,
6368,09/18/17 01:29:06 AM,21.991,64.380,,,,,,
6369,09/18/17 01:30:06 AM,22.015,65.165,,,,,,
6370,09/18/17 01:31:06 AM,22.039,65.767,,,,,,
6371,09/18/17 01:32:06 AM,22.039,66.002,,,,,,
6372,09/18/17 01:33:06 AM,22.086,65.888,,,,,,
6373,09/18/17 01:34:06 AM,22.134,65.092,,,,,,
6374,09/18/17 01:35:06 AM,22.086,63.398,,,,,,
6375,09/18/17 01:36:06 AM,22.039,62.471,,,,,,
6376,09/18/17 01:37:06 AM,21.991,61.739,,,,,,
6377,09/18/17 01:38:06 AM,21.919,61.197,,,,,,
6378,09/18/17 01:39:06 AM,21.895,62.323,,,,,,
6379,09/18/17 01:40:06 AM,21.919,63.804,,,,,,
6380,09/18/17 01:41:06 AM,21.943,64.623,,,,,,
6381,09/18/17 01:42:06 AM,21.967,65.323,,,,,,
6382,09/18/17 01:43:06 AM,21.991,65.984,,,,,,
6383,09/18/17 01:44:06 AM,22.015,66.192,,,,,,
6384,09/18/17 01:45:06 AM,22.062,66.130,,,,,,
6385,09/18/17 01:46:06 AM,22.086,65.200,,,,,,
6386,09/18/17 01:47:06 AM,22.039,63.494,,,,,,
6387,09/18/17 01:48:06 AM,21.991,62.664,,,,,,
6388,09/18/17 01:49:06 AM,21.943,61.941,,,,,,
6389,09/18/17 01:50:06 AM,21.871,61.318,,,,,,
6390,09/18/17 01:51:06 AM,21.847,62.492,,,,,,
6391,09/18/17 01:52:06 AM,21.895,63.965,,,,,,
6392,09/18/17 01:53:06 AM,21.895,64.823,,,,,,
6393,09/18/17 01:54:06 AM,21.943,65.478,,,,,,
6394,09/18/17 01:55:06 AM,21.967,66.068,,,,,,
6395,09/18/17 01:56:06 AM,22.015,66.299,,,,,,
6396,09/18/17 01:57:06 AM,22.039,66.187,,,,,,
6397,09/18/17 01:58:06 AM,22.110,65.988,,,,,,
6398,09/18/17 01:59:06 AM,22.134,64.897,,,,,,
6399,09/18/17 02:00:06 AM,22.086,63.248,,,,,,
6400,09/18/17 02:01:06 AM,22.039,62.431,,,,,,
6401,09/18/17 02:02:06 AM,21.991,61.701,,,,,,
6402,09/18/17 02:03:06 AM,21.919,61.143,,,,,,
6403,09/18/17 02:04:06 AM,21.871,62.527,,,,,,
6404,09/18/17 02:05:06 AM,21.919,63.916,,,,,,
6405,09/18/17 02:06:06 AM,21.919,64.699,,,,,,
6406,09/18/17 02:07:06 AM,21.967,65.398,,,,,,
6407,09/18/17 02:08:06 AM,21.991,65.958,,,,,,
6408,09/18/17 02:09:06 AM,22.015,66.139,,,,,,
6409,09/18/17 02:10:06 AM,22.062,66.024,,,,,,
6410,09/18/17 02:11:06 AM,22.110,65.831,,,,,,
6411,09/18/17 02:12:06 AM,22.182,65.585,,,,,,
6412,09/18/17 02:13:06 AM,22.206,64.453,,,,,,
6413,09/18/17 02:14:06 AM,22.158,62.833,,,,,,
6414,09/18/17 02:15:06 AM,22.086,62.046,,,,,,
6415,09/18/17 02:16:06 AM,22.039,61.317,,,,,,
6416,09/18/17 02:17:06 AM,21.967,60.792,,,,,,
6417,09/18/17 02:18:06 AM,21.943,62.332,,,,,,
6418,09/18/17 02:19:06 AM,21.967,63.706,,,,,,
6419,09/18/17 02:20:06 AM,21.967,64.501,,,,,,
6420,09/18/17 02:21:06 AM,22.015,65.239,,,,,,
6421,09/18/17 02:22:06 AM,22.015,65.823,,,,,,
6422,09/18/17 02:23:06 AM,22.062,65.971,,,,,,
6423,09/18/17 02:24:06 AM,22.110,65.831,,,,,,
6424,09/18/17 02:25:06 AM,22.110,64.685,,,,,,
6425,09/18/17 02:26:06 AM,22.062,63.125,,,,,,
6426,09/18/17 02:27:06 AM,22.015,62.297,,,,,,
6427,09/18/17 02:28:06 AM,21.943,61.636,,,,,,
6428,09/18/17 02:29:06 AM,21.895,61.130,,,,,,
6429,09/18/17 02:30:06 AM,21.871,62.915,,,,,,
6430,09/18/17 02:31:06 AM,21.895,64.101,,,,,,
6431,09/18/17 02:32:06 AM,21.919,64.915,,,,,,
6432,09/18/17 02:33:06 AM,21.967,65.600,,,,,,
6433,09/18/17 02:34:06 AM,21.991,66.143,,,,,,
6434,09/18/17 02:35:06 AM,22.015,66.272,,,,,,
6435,09/18/17 02:36:06 AM,22.062,66.156,,,,,,
6436,09/18/17 02:37:06 AM,22.134,65.984,,,,,,
6437,09/18/17 02:38:06 AM,22.134,64.657,,,,,,
6438,09/18/17 02:39:06 AM,22.086,63.142,,,,,,
6439,09/18/17 02:40:06 AM,22.039,62.351,,,,,,
6440,09/18/17 02:41:06 AM,21.991,61.739,,,,,,
6441,09/18/17 02:42:06 AM,21.943,61.302,,,,,,
6442,09/18/17 02:43:06 AM,21.919,62.720,,,,,,
6443,09/18/17 02:44:06 AM,21.943,64.023,,,,,,
6444,09/18/17 02:45:06 AM,21.967,64.954,,,,,,
6445,09/18/17 02:46:06 AM,21.991,65.621,,,,,,
6446,09/18/17 02:47:06 AM,22.015,66.139,,,,,,
6447,09/18/17 02:48:06 AM,22.062,66.237,,,,,,
6448,09/18/17 02:49:06 AM,22.110,66.121,,,,,,
6449,09/18/17 02:50:06 AM,22.158,65.953,,,,,,
6450,09/18/17 02:51:06 AM,22.158,64.510,,,,,,
6451,09/18/17 02:52:06 AM,22.110,63.115,,,,,,
6452,09/18/17 02:53:06 AM,22.039,62.371,,,,,,
6453,09/18/17 02:54:06 AM,21.991,61.720,,,,,,
6454,09/18/17 02:55:06 AM,21.919,61.270,,,,,,
6455,09/18/17 02:56:06 AM,21.919,63.113,,,,,,
6456,09/18/17 02:57:06 AM,21.943,64.320,,,,,,
6457,09/18/17 02:58:06 AM,21.967,65.149,,,,,,
6458,09/18/17 02:59:06 AM,21.991,65.827,,,,,,
6459,09/18/17 03:00:06 AM,22.015,66.353,,,,,,
6460,09/18/17 03:01:06 AM,22.062,66.426,,,,,,
6461,09/18/17 03:02:06 AM,22.110,66.309,,,,,,
6462,09/18/17 03:03:06 AM,22.110,64.829,,,,,,
6463,09/18/17 03:04:06 AM,22.062,63.468,,,,,,
6464,09/18/17 03:05:06 AM,21.991,62.704,,,,,,
6465,09/18/17 03:06:06 AM,21.943,62.096,,,,,,
6466,09/18/17 03:07:06 AM,21.895,61.666,,,,,,
6467,09/18/17 03:08:06 AM,21.895,63.502,,,,,,
6468,09/18/17 03:09:06 AM,21.919,64.628,,,,,,
6469,09/18/17 03:10:06 AM,21.943,65.428,,,,,,
6470,09/18/17 03:11:06 AM,21.967,66.041,,,,,,
6471,09/18/17 03:12:06 AM,21.991,66.576,,,,,,
6472,09/18/17 03:13:06 AM,22.039,66.678,,,,,,
6473,09/18/17 03:14:06 AM,22.086,66.559,,,,,,
6474,09/18/17 03:15:06 AM,22.134,66.358,,,,,,
6475,09/18/17 03:16:06 AM,22.134,64.728,,,,,,
6476,09/18/17 03:17:06 AM,22.110,63.415,,,,,,
6477,09/18/17 03:18:06 AM,22.039,62.633,,,,,,
6478,09/18/17 03:19:06 AM,21.967,62.033,,,,,,
6479,09/18/17 03:20:06 AM,21.919,61.755,,,,,,
6480,09/18/17 03:21:06 AM,21.943,63.667,,,,,,
6481,09/18/17 03:22:06 AM,21.943,64.718,,,,,,
6482,09/18/17 03:23:06 AM,21.967,65.524,,,,,,
6483,09/18/17 03:24:06 AM,21.991,66.170,,,,,,
6484,09/18/17 03:25:06 AM,22.015,66.710,,,,,,
6485,09/18/17 03:26:06 AM,22.062,66.842,,,,,,
6486,09/18/17 03:27:06 AM,22.110,66.721,,,,,,
6487,09/18/17 03:28:06 AM,22.158,66.518,,,,,,
6488,09/18/17 03:29:06 AM,22.158,64.747,,,,,,
6489,09/18/17 03:30:06 AM,22.110,63.567,,,,,,
6490,09/18/17 03:31:06 AM,22.039,62.756,,,,,,
6491,09/18/17 03:32:06 AM,21.967,62.208,,,,,,
6492,09/18/17 03:33:06 AM,21.919,62.043,,,,,,
6493,09/18/17 03:34:06 AM,21.919,63.938,,,,,,
6494,09/18/17 03:35:06 AM,21.943,65.056,,,,,,
6495,09/18/17 03:36:06 AM,21.967,65.780,,,,,,
6496,09/18/17 03:37:06 AM,21.991,66.466,,,,,,
6497,09/18/17 03:38:06 AM,22.015,66.935,,,,,,
6498,09/18/17 03:39:06 AM,22.062,67.069,,,,,,
6499,09/18/17 03:40:06 AM,22.110,66.889,,,,,,
6500,09/18/17 03:41:06 AM,22.086,65.175,,,,,,
6501,09/18/17 03:42:06 AM,22.039,63.959,,,,,,
6502,09/18/17 03:43:06 AM,21.991,63.098,,,,,,
6503,09/18/17 03:44:06 AM,21.919,62.437,,,,,,
6504,09/18/17 03:45:06 AM,21.871,62.387,,,,,,
6505,09/18/17 03:46:06 AM,21.871,64.242,,,,,,
6506,09/18/17 03:47:06 AM,21.919,65.282,,,,,,
6507,09/18/17 03:48:06 AM,21.943,66.152,,,,,,
6508,09/18/17 03:49:06 AM,21.967,66.747,,,,,,
6509,09/18/17 03:50:06 AM,22.015,67.280,,,,,,
6510,09/18/17 03:51:06 AM,22.039,67.422,,,,,,
6511,09/18/17 03:52:06 AM,22.086,67.209,,,,,,
6512,09/18/17 03:53:06 AM,22.062,65.405,,,,,,
6513,09/18/17 03:54:06 AM,22.015,64.236,,,,,,
6514,09/18/17 03:55:06 AM,21.967,63.423,,,,,,
6515,09/18/17 03:56:06 AM,21.895,62.786,,,,,,
6516,09/18/17 03:57:06 AM,21.871,62.832,,,,,,
6517,09/18/17 03:58:06 AM,21.895,64.329,,,,,,
6518,09/18/17 03:59:06 AM,21.919,65.332,,,,,,
6519,09/18/17 04:00:06 AM,21.967,66.094,,,,,,
6520,09/18/17 04:01:06 AM,21.991,66.742,,,,,,
6521,09/18/17 04:02:06 AM,22.015,67.193,,,,,,
6522,09/18/17 04:03:06 AM,22.062,67.477,,,,,,
6523,09/18/17 04:04:06 AM,22.110,67.409,,,,,,
6524,09/18/17 04:05:06 AM,22.158,67.225,,,,,,
6525,09/18/17 04:06:06 AM,22.206,66.844,,,,,,
6526,09/18/17 04:07:06 AM,22.182,64.985,,,,,,
6527,09/18/17 04:08:06 AM,22.134,63.827,,,,,,
6528,09/18/17 04:09:06 AM,22.062,63.062,,,,,,
6529,09/18/17 04:10:06 AM,21.991,62.342,,,,,,
6530,09/18/17 04:11:06 AM,21.943,62.633,,,,,,
6531,09/18/17 04:12:06 AM,21.967,64.338,,,,,,
6532,09/18/17 04:13:06 AM,21.967,65.398,,,,,,
6533,09/18/17 04:14:06 AM,22.015,66.112,,,,,,
6534,09/18/17 04:15:06 AM,22.015,66.766,,,,,,
6535,09/18/17 04:16:06 AM,22.039,67.305,,,,,,
6536,09/18/17 04:17:06 AM,22.062,67.418,,,,,,
6537,09/18/17 04:18:06 AM,22.110,67.321,,,,,,
6538,09/18/17 04:19:06 AM,22.158,66.853,,,,,,
6539,09/18/17 04:20:06 AM,22.134,64.970,,,,,,
6540,09/18/17 04:21:06 AM,22.086,63.904,,,,,,
6541,09/18/17 04:22:06 AM,22.015,63.093,,,,,,
6542,09/18/17 04:23:06 AM,21.967,62.447,,,,,,
6543,09/18/17 04:24:06 AM,21.919,62.905,,,,,,
6544,09/18/17 04:25:06 AM,21.943,64.553,,,,,,
6545,09/18/17 04:26:06 AM,21.967,65.524,,,,,,
6546,09/18/17 04:27:06 AM,21.991,66.277,,,,,,
6547,09/18/17 04:28:06 AM,22.015,66.907,,,,,,
6548,09/18/17 04:29:06 AM,22.039,67.392,,,,,,
6549,09/18/17 04:30:06 AM,22.086,67.532,,,,,,
6550,09/18/17 04:31:06 AM,22.110,67.089,,,,,,
6551,09/18/17 04:32:06 AM,22.086,65.250,,,,,,
6552,09/18/17 04:33:06 AM,22.015,64.190,,,,,,
6553,09/18/17 04:34:06 AM,21.967,63.466,,,,,,
6554,09/18/17 04:35:06 AM,21.919,62.781,,,,,,
6555,09/18/17 04:36:06 AM,21.895,63.266,,,,,,
6556,09/18/17 04:37:06 AM,21.895,64.968,,,,,,
6557,09/18/17 04:38:06 AM,21.943,65.785,,,,,,
6558,09/18/17 04:39:06 AM,21.967,66.581,,,,,,
6559,09/18/17 04:40:06 AM,21.991,67.197,,,,,,
6560,09/18/17 04:41:06 AM,22.015,67.664,,,,,,
6561,09/18/17 04:42:06 AM,22.062,67.776,,,,,,
6562,09/18/17 04:43:06 AM,22.086,67.267,,,,,,
6563,09/18/17 04:44:06 AM,22.062,65.480,,,,,,
6564,09/18/17 04:45:06 AM,22.015,64.375,,,,,,
6565,09/18/17 04:46:06 AM,21.943,63.601,,,,,,
6566,09/18/17 04:47:06 AM,21.895,62.910,,,,,,
6567,09/18/17 04:48:06 AM,21.871,63.464,,,,,,
6568,09/18/17 04:49:06 AM,21.871,65.168,,,,,,
6569,09/18/17 04:50:06 AM,21.919,66.024,,,,,,
6570,09/18/17 04:51:06 AM,21.943,66.695,,,,,,
6571,09/18/17 04:52:06 AM,21.967,67.346,,,,,,
6572,09/18/17 04:53:06 AM,22.015,67.815,,,,,,
6573,09/18/17 04:54:06 AM,22.039,67.902,,,,,,
6574,09/18/17 04:55:06 AM,22.086,67.802,,,,,,
6575,09/18/17 04:56:06 AM,22.134,67.114,,,,,,
6576,09/18/17 04:57:06 AM,22.110,65.270,,,,,,
6577,09/18/17 04:58:06 AM,22.062,64.250,,,,,,
6578,09/18/17 04:59:06 AM,21.991,63.439,,,,,,
6579,09/18/17 05:00:06 AM,21.943,62.838,,,,,,
6580,09/18/17 05:01:06 AM,21.919,63.606,,,,,,
6581,09/18/17 05:02:06 AM,21.919,65.085,,,,,,
6582,09/18/17 05:03:06 AM,21.943,65.967,,,,,,
6583,09/18/17 05:04:06 AM,21.967,66.719,,,,,,
6584,09/18/17 05:05:06 AM,21.991,67.342,,,,,,
6585,09/18/17 05:06:06 AM,22.039,67.780,,,,,,
6586,09/18/17 05:07:06 AM,22.062,67.837,,,,,,
6587,09/18/17 05:08:06 AM,22.086,67.093,,,,,,
6588,09/18/17 05:09:06 AM,22.062,65.329,,,,,,
6589,09/18/17 05:10:06 AM,22.015,64.375,,,,,,
6590,09/18/17 05:11:06 AM,21.943,63.623,,,,,,
6591,09/18/17 05:12:06 AM,21.895,62.972,,,,,,
6592,09/18/17 05:13:06 AM,21.871,63.881,,,,,,
6593,09/18/17 05:14:06 AM,21.895,65.362,,,,,,
6594,09/18/17 05:15:06 AM,21.919,66.210,,,,,,
6595,09/18/17 05:16:06 AM,21.943,66.863,,,,,,
6596,09/18/17 05:17:06 AM,21.991,67.549,,,,,,
6597,09/18/17 05:18:06 AM,22.015,67.968,,,,,,
6598,09/18/17 05:19:06 AM,22.062,68.052,,,,,,
6599,09/18/17 05:20:06 AM,22.062,67.242,,,,,,
6600,09/18/17 05:21:06 AM,22.039,65.510,,,,,,
6601,09/18/17 05:22:06 AM,21.991,64.567,,,,,,
6602,09/18/17 05:23:06 AM,21.943,63.822,,,,,,
6603,09/18/17 05:24:06 AM,21.895,63.266,,,,,,
