"Plot Title: treatment_6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218142, SEN S/N: 20218142)","RH, % (LGR S/N: 20218142, SEN S/N: 20218142)","Started (LGR S/N: 20218142)","Button Up (LGR S/N: 20218142)","Button Down (LGR S/N: 20218142)","Stopped (LGR S/N: 20218142)","Host Connected (LGR S/N: 20218142)","End Of File (LGR S/N: 20218142)"
5053,09/17/17 03:38:22 AM,29.171,39.463,,,,,,
5054,09/17/17 03:39:22 AM,29.171,39.479,,,,,,
5055,09/17/17 03:40:22 AM,29.171,39.479,,,,,,
5056,09/17/17 03:41:22 AM,29.196,39.464,,,,,,
5057,09/17/17 03:42:22 AM,29.196,39.472,,,,,,
5058,09/17/17 03:43:22 AM,29.171,39.463,,,,,,
5059,09/17/17 03:44:22 AM,29.171,39.456,,,,,,
5060,09/17/17 03:45:22 AM,29.171,39.479,,,,,,
5061,09/17/17 03:46:22 AM,29.196,39.487,,,,,,
5062,09/17/17 03:47:22 AM,29.171,39.463,,,,,,
5063,09/17/17 03:48:22 AM,29.171,39.448,,,,,,
5064,09/17/17 03:49:22 AM,29.196,39.456,,,,,,
5065,09/17/17 03:50:22 AM,29.171,39.494,,,,,,
5066,09/17/17 03:51:22 AM,29.196,39.434,,,,,,
5067,09/17/17 03:52:22 AM,29.171,39.463,,,,,,
5068,09/17/17 03:53:22 AM,29.171,39.418,,,,,,
5069,09/17/17 03:54:22 AM,29.171,39.418,,,,,,
5070,09/17/17 03:55:22 AM,29.196,39.426,,,,,,
5071,09/17/17 03:56:22 AM,29.196,39.426,,,,,,
5072,09/17/17 03:57:22 AM,29.196,39.434,,,,,,
5073,09/17/17 03:58:22 AM,29.196,39.434,,,,,,
5074,09/17/17 03:59:22 AM,29.196,39.449,,,,,,
5075,09/17/17 04:00:22 AM,29.196,39.434,,,,,,
5076,09/17/17 04:01:22 AM,29.196,39.411,,,,,,
5077,09/17/17 04:02:22 AM,29.196,39.395,,,,,,
5078,09/17/17 04:03:22 AM,29.196,39.411,,,,,,
5079,09/17/17 04:04:22 AM,29.196,39.403,,,,,,
5080,09/17/17 04:05:22 AM,29.196,39.426,,,,,,
5081,09/17/17 04:06:22 AM,29.196,39.418,,,,,,
5082,09/17/17 04:07:22 AM,29.196,39.426,,,,,,
5083,09/17/17 04:08:22 AM,29.196,39.411,,,,,,
5084,09/17/17 04:09:22 AM,29.196,39.395,,,,,,
5085,09/17/17 04:10:22 AM,29.196,39.365,,,,,,
5086,09/17/17 04:11:22 AM,29.196,39.380,,,,,,
5087,09/17/17 04:12:22 AM,29.196,39.388,,,,,,
5088,09/17/17 04:13:22 AM,29.196,39.388,,,,,,
5089,09/17/17 04:14:22 AM,29.196,39.411,,,,,,
5090,09/17/17 04:15:22 AM,29.196,39.411,,,,,,
5091,09/17/17 04:16:22 AM,29.196,39.403,,,,,,
5092,09/17/17 04:17:22 AM,29.196,39.388,,,,,,
5093,09/17/17 04:18:22 AM,29.196,39.372,,,,,,
5094,09/17/17 04:19:22 AM,29.196,39.372,,,,,,
5095,09/17/17 04:20:22 AM,29.196,39.372,,,,,,
5096,09/17/17 04:21:22 AM,29.196,39.380,,,,,,
5097,09/17/17 04:22:22 AM,29.196,39.342,,,,,,
5098,09/17/17 04:23:22 AM,29.196,39.327,,,,,,
5099,09/17/17 04:24:22 AM,29.196,39.342,,,,,,
5100,09/17/17 04:25:22 AM,29.196,39.334,,,,,,
5101,09/17/17 04:26:22 AM,29.196,39.334,,,,,,
5102,09/17/17 04:27:22 AM,29.196,39.342,,,,,,
5103,09/17/17 04:28:22 AM,29.196,39.349,,,,,,
5104,09/17/17 04:29:22 AM,29.196,39.334,,,,,,
5105,09/17/17 04:30:22 AM,29.196,39.357,,,,,,
5106,09/17/17 04:31:22 AM,29.196,39.357,,,,,,
5107,09/17/17 04:32:22 AM,29.196,39.365,,,,,,
5108,09/17/17 04:33:22 AM,29.196,39.357,,,,,,
5109,09/17/17 04:34:22 AM,29.196,39.342,,,,,,
5110,09/17/17 04:35:22 AM,29.196,39.380,,,,,,
5111,09/17/17 04:36:22 AM,29.221,39.335,,,,,,
5112,09/17/17 04:37:22 AM,29.196,39.304,,,,,,
5113,09/17/17 04:38:22 AM,29.221,39.297,,,,,,
5114,09/17/17 04:39:22 AM,29.196,39.327,,,,,,
5115,09/17/17 04:40:22 AM,29.196,39.311,,,,,,
5116,09/17/17 04:41:22 AM,29.221,39.304,,,,,,
5117,09/17/17 04:42:22 AM,29.221,39.320,,,,,,
5118,09/17/17 04:43:22 AM,29.196,39.327,,,,,,
5119,09/17/17 04:44:22 AM,29.196,39.311,,,,,,
5120,09/17/17 04:45:22 AM,29.221,39.297,,,,,,
5121,09/17/17 04:46:22 AM,29.221,39.312,,,,,,
5122,09/17/17 04:47:22 AM,29.221,39.281,,,,,,
5123,09/17/17 04:48:22 AM,29.221,39.258,,,,,,
5124,09/17/17 04:49:22 AM,29.196,39.288,,,,,,
5125,09/17/17 04:50:22 AM,29.196,39.281,,,,,,
5126,09/17/17 04:51:22 AM,29.221,39.266,,,,,,
5127,09/17/17 04:52:22 AM,29.221,39.274,,,,,,
5128,09/17/17 04:53:22 AM,29.221,39.274,,,,,,
5129,09/17/17 04:54:22 AM,29.196,39.281,,,,,,
5130,09/17/17 04:55:22 AM,29.221,39.258,,,,,,
5131,09/17/17 04:56:22 AM,29.221,39.274,,,,,,
5132,09/17/17 04:57:22 AM,29.221,39.281,,,,,,
5133,09/17/17 04:58:22 AM,29.221,39.251,,,,,,
5134,09/17/17 04:59:22 AM,29.221,39.266,,,,,,
5135,09/17/17 05:00:22 AM,29.221,39.235,,,,,,
5136,09/17/17 05:01:22 AM,29.221,39.235,,,,,,
5137,09/17/17 05:02:22 AM,29.221,39.274,,,,,,
5138,09/17/17 05:03:22 AM,29.221,39.281,,,,,,
5139,09/17/17 05:04:22 AM,29.221,39.251,,,,,,
5140,09/17/17 05:05:22 AM,29.221,39.243,,,,,,
5141,09/17/17 05:06:22 AM,29.221,39.243,,,,,,
5142,09/17/17 05:07:22 AM,29.221,39.212,,,,,,
5143,09/17/17 05:08:22 AM,29.221,39.235,,,,,,
5144,09/17/17 05:09:22 AM,29.221,39.243,,,,,,
5145,09/17/17 05:10:22 AM,29.221,39.251,,,,,,
5146,09/17/17 05:11:22 AM,29.221,39.266,,,,,,
5147,09/17/17 05:12:22 AM,29.221,39.258,,,,,,
5148,09/17/17 05:13:22 AM,29.221,39.251,,,,,,
5149,09/17/17 05:14:22 AM,29.221,39.258,,,,,,
5150,09/17/17 05:15:22 AM,29.221,39.266,,,,,,
5151,09/17/17 05:16:22 AM,29.221,39.243,,,,,,
5152,09/17/17 05:17:22 AM,29.221,39.212,,,,,,
5153,09/17/17 05:18:22 AM,29.221,39.212,,,,,,
5154,09/17/17 05:19:22 AM,29.221,39.228,,,,,,
5155,09/17/17 05:20:22 AM,29.221,39.235,,,,,,
5156,09/17/17 05:21:22 AM,29.221,39.243,,,,,,
5157,09/17/17 05:22:22 AM,29.221,39.243,,,,,,
5158,09/17/17 05:23:22 AM,29.221,39.235,,,,,,
5159,09/17/17 05:24:22 AM,29.221,39.235,,,,,,
5160,09/17/17 05:25:22 AM,29.221,39.251,,,,,,
5161,09/17/17 05:26:22 AM,29.221,39.228,,,,,,
5162,09/17/17 05:27:22 AM,29.221,39.220,,,,,,
5163,09/17/17 05:28:22 AM,29.221,39.220,,,,,,
5164,09/17/17 05:29:22 AM,29.221,39.197,,,,,,
5165,09/17/17 05:30:22 AM,29.221,39.189,,,,,,
5166,09/17/17 05:31:22 AM,29.221,39.189,,,,,,
5167,09/17/17 05:32:22 AM,29.221,39.174,,,,,,
5168,09/17/17 05:33:22 AM,29.221,39.182,,,,,,
5169,09/17/17 05:34:22 AM,29.221,39.174,,,,,,
5170,09/17/17 05:35:22 AM,29.246,39.182,,,,,,
5171,09/17/17 05:36:22 AM,29.246,39.152,,,,,,
5172,09/17/17 05:37:22 AM,29.246,39.136,,,,,,
5173,09/17/17 05:38:22 AM,29.246,39.121,,,,,,
5174,09/17/17 05:39:22 AM,29.246,39.136,,,,,,
5175,09/17/17 05:40:22 AM,29.221,39.128,,,,,,
5176,09/17/17 05:41:22 AM,29.246,39.113,,,,,,
5177,09/17/17 05:42:22 AM,29.246,39.129,,,,,,
5178,09/17/17 05:43:22 AM,29.246,39.106,,,,,,
5179,09/17/17 05:44:22 AM,29.246,39.075,,,,,,
5180,09/17/17 05:45:22 AM,29.246,39.067,,,,,,
5181,09/17/17 05:46:22 AM,29.246,39.090,,,,,,
5182,09/17/17 05:47:22 AM,29.246,39.090,,,,,,
5183,09/17/17 05:48:22 AM,29.246,39.067,,,,,,
5184,09/17/17 05:49:22 AM,29.246,39.098,,,,,,
5185,09/17/17 05:50:22 AM,29.246,39.098,,,,,,
5186,09/17/17 05:51:22 AM,29.246,39.060,,,,,,
5187,09/17/17 05:52:22 AM,29.246,39.060,,,,,,
5188,09/17/17 05:53:22 AM,29.246,39.060,,,,,,
5189,09/17/17 05:54:22 AM,29.246,39.060,,,,,,
5190,09/17/17 05:55:22 AM,29.246,39.021,,,,,,
5191,09/17/17 05:56:22 AM,29.246,39.029,,,,,,
5192,09/17/17 05:57:22 AM,29.246,39.037,,,,,,
5193,09/17/17 05:58:22 AM,29.246,39.021,,,,,,
5194,09/17/17 05:59:22 AM,29.246,39.029,,,,,,
5195,09/17/17 06:00:22 AM,29.246,39.014,,,,,,
5196,09/17/17 06:01:22 AM,29.246,39.014,,,,,,
5197,09/17/17 06:02:22 AM,29.246,38.983,,,,,,
5198,09/17/17 06:03:22 AM,29.246,39.014,,,,,,
5199,09/17/17 06:04:22 AM,29.246,38.983,,,,,,
5200,09/17/17 06:05:22 AM,29.246,38.991,,,,,,
5201,09/17/17 06:06:22 AM,29.246,38.998,,,,,,
5202,09/17/17 06:07:22 AM,29.246,39.021,,,,,,
5203,09/17/17 06:08:22 AM,29.246,38.983,,,,,,
5204,09/17/17 06:09:22 AM,29.246,38.960,,,,,,
5205,09/17/17 06:10:22 AM,29.246,38.968,,,,,,
5206,09/17/17 06:11:22 AM,29.246,38.991,,,,,,
5207,09/17/17 06:12:22 AM,29.246,38.975,,,,,,
5208,09/17/17 06:13:22 AM,29.246,38.975,,,,,,
5209,09/17/17 06:14:22 AM,29.246,38.937,,,,,,
5210,09/17/17 06:15:22 AM,29.246,38.922,,,,,,
5211,09/17/17 06:16:22 AM,29.246,38.922,,,,,,
5212,09/17/17 06:17:22 AM,29.246,38.929,,,,,,
5213,09/17/17 06:18:22 AM,29.246,38.945,,,,,,
5214,09/17/17 06:19:22 AM,29.246,38.983,,,,,,
5215,09/17/17 06:20:22 AM,29.271,38.945,,,,,,
5216,09/17/17 06:21:22 AM,29.246,38.929,,,,,,
5217,09/17/17 06:22:22 AM,29.246,38.952,,,,,,
5218,09/17/17 06:23:22 AM,29.246,38.937,,,,,,
5219,09/17/17 06:24:22 AM,29.246,38.929,,,,,,
5220,09/17/17 06:25:22 AM,29.271,38.891,,,,,,
5221,09/17/17 06:26:22 AM,29.246,38.906,,,,,,
5222,09/17/17 06:27:22 AM,29.246,38.922,,,,,,
5223,09/17/17 06:28:22 AM,29.246,38.914,,,,,,
5224,09/17/17 06:29:22 AM,29.246,38.883,,,,,,
5225,09/17/17 06:30:22 AM,29.246,38.906,,,,,,
5226,09/17/17 06:31:22 AM,29.271,38.930,,,,,,
5227,09/17/17 06:32:22 AM,29.246,38.906,,,,,,
5228,09/17/17 06:33:22 AM,29.246,38.891,,,,,,
5229,09/17/17 06:34:22 AM,29.246,38.906,,,,,,
5230,09/17/17 06:35:22 AM,29.246,38.906,,,,,,
5231,09/17/17 06:36:22 AM,29.246,38.898,,,,,,
5232,09/17/17 06:37:22 AM,29.271,38.915,,,,,,
5233,09/17/17 06:38:22 AM,29.271,38.876,,,,,,
5234,09/17/17 06:39:22 AM,29.271,38.853,,,,,,
5235,09/17/17 06:40:22 AM,29.271,38.838,,,,,,
5236,09/17/17 06:41:22 AM,29.246,38.845,,,,,,
5237,09/17/17 06:42:22 AM,29.271,38.861,,,,,,
5238,09/17/17 06:43:22 AM,29.271,38.845,,,,,,
5239,09/17/17 06:44:22 AM,29.271,38.845,,,,,,
5240,09/17/17 06:45:22 AM,29.271,38.884,,,,,,
5241,09/17/17 06:46:22 AM,29.271,38.907,,,,,,
5242,09/17/17 06:47:22 AM,29.271,38.861,,,,,,
5243,09/17/17 06:48:22 AM,29.271,38.861,,,,,,
5244,09/17/17 06:49:22 AM,29.271,38.822,,,,,,
5245,09/17/17 06:50:22 AM,29.271,38.861,,,,,,
5246,09/17/17 06:51:22 AM,29.271,38.853,,,,,,
5247,09/17/17 06:52:22 AM,29.271,38.853,,,,,,
5248,09/17/17 06:53:22 AM,29.271,38.845,,,,,,
5249,09/17/17 06:54:22 AM,29.271,38.853,,,,,,
5250,09/17/17 06:55:22 AM,29.271,38.838,,,,,,
5251,09/17/17 06:56:22 AM,29.271,38.853,,,,,,
5252,09/17/17 06:57:22 AM,29.271,38.830,,,,,,
5253,09/17/17 06:58:22 AM,29.271,38.838,,,,,,
5254,09/17/17 06:59:22 AM,29.271,38.838,,,,,,
5255,09/17/17 07:00:22 AM,29.271,38.822,,,,,,
5256,09/17/17 07:01:22 AM,29.271,38.845,,,,,,
5257,09/17/17 07:02:22 AM,29.271,38.830,,,,,,
5258,09/17/17 07:03:22 AM,29.271,38.868,,,,,,
5259,09/17/17 07:04:22 AM,29.271,38.822,,,,,,
5260,09/17/17 07:05:22 AM,29.271,38.822,,,,,,
5261,09/17/17 07:06:22 AM,29.271,38.807,,,,,,
5262,09/17/17 07:07:22 AM,29.271,38.830,,,,,,
5263,09/17/17 07:08:22 AM,29.271,38.845,,,,,,
5264,09/17/17 07:09:22 AM,29.271,38.861,,,,,,
5265,09/17/17 07:10:22 AM,29.271,38.830,,,,,,
5266,09/17/17 07:11:22 AM,29.271,38.830,,,,,,
5267,09/17/17 07:12:22 AM,29.271,38.807,,,,,,
5268,09/17/17 07:13:22 AM,29.271,38.799,,,,,,
5269,09/17/17 07:14:22 AM,29.271,38.838,,,,,,
5270,09/17/17 07:15:22 AM,29.271,38.838,,,,,,
5271,09/17/17 07:16:22 AM,29.271,38.815,,,,,,
5272,09/17/17 07:17:22 AM,29.271,38.830,,,,,,
5273,09/17/17 07:18:22 AM,29.271,38.838,,,,,,
5274,09/17/17 07:19:22 AM,29.271,38.815,,,,,,
5275,09/17/17 07:20:22 AM,29.271,38.830,,,,,,
5276,09/17/17 07:21:22 AM,29.271,38.799,,,,,,
5277,09/17/17 07:22:22 AM,29.296,38.815,,,,,,
5278,09/17/17 07:23:22 AM,29.271,38.838,,,,,,
5279,09/17/17 07:24:22 AM,29.296,38.823,,,,,,
5280,09/17/17 07:25:22 AM,29.271,38.822,,,,,,
5281,09/17/17 07:26:22 AM,29.271,38.838,,,,,,
5282,09/17/17 07:27:22 AM,29.271,38.799,,,,,,
5283,09/17/17 07:28:22 AM,29.271,38.768,,,,,,
5284,09/17/17 07:29:22 AM,29.271,38.761,,,,,,
5285,09/17/17 07:30:22 AM,29.296,38.769,,,,,,
5286,09/17/17 07:31:22 AM,29.271,38.784,,,,,,
5287,09/17/17 07:32:22 AM,29.271,38.753,,,,,,
5288,09/17/17 07:33:22 AM,29.271,38.753,,,,,,
5289,09/17/17 07:34:22 AM,29.271,38.761,,,,,,
5290,09/17/17 07:35:22 AM,29.271,38.730,,,,,,
5291,09/17/17 07:36:22 AM,29.271,38.784,,,,,,
5292,09/17/17 07:37:22 AM,29.271,38.768,,,,,,
5293,09/17/17 07:38:22 AM,29.271,38.753,,,,,,
5294,09/17/17 07:39:22 AM,29.271,38.753,,,,,,
5295,09/17/17 07:40:22 AM,29.296,38.754,,,,,,
5296,09/17/17 07:41:22 AM,29.271,38.784,,,,,,
5297,09/17/17 07:42:22 AM,29.296,38.723,,,,,,
5298,09/17/17 07:43:22 AM,29.296,38.715,,,,,,
5299,09/17/17 07:44:22 AM,29.271,38.699,,,,,,
5300,09/17/17 07:45:22 AM,29.296,38.730,,,,,,
5301,09/17/17 07:46:22 AM,29.296,38.715,,,,,,
5302,09/17/17 07:47:22 AM,29.296,38.707,,,,,,
5303,09/17/17 07:48:22 AM,29.296,38.677,,,,,,
5304,09/17/17 07:49:22 AM,29.296,38.684,,,,,,
5305,09/17/17 07:50:22 AM,29.296,38.661,,,,,,
5306,09/17/17 07:51:22 AM,29.296,38.684,,,,,,
5307,09/17/17 07:52:22 AM,29.296,38.715,,,,,,
5308,09/17/17 07:53:22 AM,29.296,38.707,,,,,,
5309,09/17/17 07:54:22 AM,29.271,38.714,,,,,,
5310,09/17/17 07:55:22 AM,29.296,38.677,,,,,,
5311,09/17/17 07:56:22 AM,29.296,38.677,,,,,,
5312,09/17/17 07:57:22 AM,29.296,38.653,,,,,,
5313,09/17/17 07:58:22 AM,29.296,38.630,,,,,,
5314,09/17/17 07:59:22 AM,29.296,38.638,,,,,,
5315,09/17/17 08:00:22 AM,29.296,38.646,,,,,,
5316,09/17/17 08:01:22 AM,29.296,38.630,,,,,,
5317,09/17/17 08:02:22 AM,29.296,38.653,,,,,,
5318,09/17/17 08:03:22 AM,29.296,38.669,,,,,,
5319,09/17/17 08:04:22 AM,29.296,38.684,,,,,,
5320,09/17/17 08:05:22 AM,29.296,38.677,,,,,,
5321,09/17/17 08:06:22 AM,29.296,38.661,,,,,,
5322,09/17/17 08:07:22 AM,29.296,38.661,,,,,,
5323,09/17/17 08:08:22 AM,29.296,38.615,,,,,,
5324,09/17/17 08:09:22 AM,29.296,38.646,,,,,,
5325,09/17/17 08:10:22 AM,29.296,38.661,,,,,,
5326,09/17/17 08:11:22 AM,29.296,38.615,,,,,,
5327,09/17/17 08:12:22 AM,29.296,38.653,,,,,,
5328,09/17/17 08:13:22 AM,29.296,38.669,,,,,,
5329,09/17/17 08:14:22 AM,29.296,38.638,,,,,,
5330,09/17/17 08:15:22 AM,29.296,38.646,,,,,,
5331,09/17/17 08:16:22 AM,29.321,38.616,,,,,,
5332,09/17/17 08:17:22 AM,29.296,38.630,,,,,,
5333,09/17/17 08:18:22 AM,29.296,38.638,,,,,,
5334,09/17/17 08:19:22 AM,29.296,38.638,,,,,,
5335,09/17/17 08:20:22 AM,29.296,38.638,,,,,,
5336,09/17/17 08:21:22 AM,29.296,38.646,,,,,,
5337,09/17/17 08:22:22 AM,29.296,38.638,,,,,,
5338,09/17/17 08:23:22 AM,29.321,38.631,,,,,,
5339,09/17/17 08:24:22 AM,29.296,38.638,,,,,,
5340,09/17/17 08:25:22 AM,29.321,38.631,,,,,,
5341,09/17/17 08:26:22 AM,29.321,38.639,,,,,,
5342,09/17/17 08:27:22 AM,29.321,38.662,,,,,,
5343,09/17/17 08:28:22 AM,29.296,38.646,,,,,,
5344,09/17/17 08:29:22 AM,29.321,38.646,,,,,,
5345,09/17/17 08:30:22 AM,29.296,38.646,,,,,,
5346,09/17/17 08:31:22 AM,29.321,38.616,,,,,,
5347,09/17/17 08:32:22 AM,29.296,38.622,,,,,,
5348,09/17/17 08:33:22 AM,29.321,38.631,,,,,,
5349,09/17/17 08:34:22 AM,29.296,38.653,,,,,,
5350,09/17/17 08:35:22 AM,29.296,38.630,,,,,,
5351,09/17/17 08:36:22 AM,29.321,38.646,,,,,,
5352,09/17/17 08:37:22 AM,29.321,38.654,,,,,,
5353,09/17/17 08:38:22 AM,29.321,38.654,,,,,,
5354,09/17/17 08:39:22 AM,29.321,38.662,,,,,,
5355,09/17/17 08:40:22 AM,29.321,38.677,,,,,,
5356,09/17/17 08:41:22 AM,29.321,38.685,,,,,,
5357,09/17/17 08:42:22 AM,29.321,38.646,,,,,,
5358,09/17/17 08:43:22 AM,29.321,38.608,,,,,,
5359,09/17/17 08:44:22 AM,29.321,38.600,,,,,,
5360,09/17/17 08:45:22 AM,29.321,38.608,,,,,,
5361,09/17/17 08:46:22 AM,29.321,38.608,,,,,,
5362,09/17/17 08:47:22 AM,29.321,38.616,,,,,,
5363,09/17/17 08:48:22 AM,29.321,38.631,,,,,,
5364,09/17/17 08:49:22 AM,29.321,38.631,,,,,,
5365,09/17/17 08:50:22 AM,29.321,38.616,,,,,,
5366,09/17/17 08:51:22 AM,29.321,38.631,,,,,,
5367,09/17/17 08:52:22 AM,29.321,38.631,,,,,,
5368,09/17/17 08:53:22 AM,29.321,38.616,,,,,,
5369,09/17/17 08:54:22 AM,29.321,38.639,,,,,,
5370,09/17/17 08:55:22 AM,29.321,38.623,,,,,,
5371,09/17/17 08:56:22 AM,29.321,38.608,,,,,,
5372,09/17/17 08:57:22 AM,29.321,38.608,,,,,,
5373,09/17/17 08:58:22 AM,29.321,38.600,,,,,,
5374,09/17/17 08:59:22 AM,29.321,38.600,,,,,,
5375,09/17/17 09:00:22 AM,29.321,38.585,,,,,,
5376,09/17/17 09:01:22 AM,29.321,38.600,,,,,,
5377,09/17/17 09:02:22 AM,29.321,38.569,,,,,,
5378,09/17/17 09:03:22 AM,29.321,38.577,,,,,,
5379,09/17/17 09:04:22 AM,29.321,38.592,,,,,,
5380,09/17/17 09:05:22 AM,29.321,38.600,,,,,,
5381,09/17/17 09:06:22 AM,29.346,38.647,,,,,,
5382,09/17/17 09:07:22 AM,29.346,38.670,,,,,,
5383,09/17/17 09:08:22 AM,29.371,38.632,,,,,,
5384,09/17/17 09:09:22 AM,29.371,38.617,,,,,,
5385,09/17/17 09:10:22 AM,29.396,38.625,,,,,,
5386,09/17/17 09:11:22 AM,29.396,38.610,,,,,,
5387,09/17/17 09:12:22 AM,29.421,38.603,,,,,,
5388,09/17/17 09:13:22 AM,29.421,38.595,,,,,,
5389,09/17/17 09:14:22 AM,29.421,38.603,,,,,,
5390,09/17/17 09:15:22 AM,29.421,38.603,,,,,,
5391,09/17/17 09:16:22 AM,29.421,38.588,,,,,,
5392,09/17/17 09:17:22 AM,29.421,38.618,,,,,,
5393,09/17/17 09:18:22 AM,29.421,38.657,,,,,,
5394,09/17/17 09:19:22 AM,29.446,38.858,,,,,,
5395,09/17/17 09:20:22 AM,29.421,38.926,,,,,,
5396,09/17/17 09:21:22 AM,29.446,38.935,,,,,,
5397,09/17/17 09:22:22 AM,29.446,38.927,,,,,,
5398,09/17/17 09:23:22 AM,29.446,38.958,,,,,,
5399,09/17/17 09:24:22 AM,29.446,38.958,,,,,,
5400,09/17/17 09:25:22 AM,29.446,38.989,,,,,,
5401,09/17/17 09:26:22 AM,29.446,38.958,,,,,,
5402,09/17/17 09:27:22 AM,29.446,39.280,,,,,,
5403,09/17/17 09:28:22 AM,29.446,39.616,,,,,,
5404,09/17/17 09:29:22 AM,29.421,39.684,,,,,,
5405,09/17/17 09:30:22 AM,29.421,39.562,,,,,,
5406,09/17/17 09:31:22 AM,29.421,39.417,,,,,,
5407,09/17/17 09:32:22 AM,29.396,39.355,,,,,,
5408,09/17/17 09:33:22 AM,29.396,39.286,,,,,,
5409,09/17/17 09:34:22 AM,29.396,39.263,,,,,,
5410,09/17/17 09:35:22 AM,29.396,39.263,,,,,,
5411,09/17/17 09:36:22 AM,29.396,39.194,,,,,,
5412,09/17/17 09:37:22 AM,29.396,39.186,,,,,,
5413,09/17/17 09:38:22 AM,29.396,39.164,,,,,,
5414,09/17/17 09:39:22 AM,29.396,39.148,,,,,,
5415,09/17/17 09:40:22 AM,29.396,39.133,,,,,,
5416,09/17/17 09:41:22 AM,29.396,39.148,,,,,,
5417,09/17/17 09:42:22 AM,29.496,40.659,,,,,,
5418,09/17/17 09:43:22 AM,29.596,42.313,,,,,,
5419,09/17/17 09:44:22 AM,29.596,41.752,,,,,,
5420,09/17/17 09:45:22 AM,29.521,40.546,,,,,,
5421,09/17/17 09:46:22 AM,29.471,40.081,,,,,,
5422,09/17/17 09:47:22 AM,29.396,40.208,,,,,,
5423,09/17/17 09:48:22 AM,29.346,40.123,,,,,,
5424,09/17/17 09:49:22 AM,29.296,40.122,,,,,,
5425,09/17/17 09:50:22 AM,29.271,40.076,,,,,,
5426,09/17/17 09:51:22 AM,29.221,40.090,,,,,,
5427,09/17/17 09:52:22 AM,29.196,40.097,,,,,,
5428,09/17/17 09:53:22 AM,29.171,40.058,,,,,,
5429,09/17/17 09:54:22 AM,29.171,40.058,,,,,,
5430,09/17/17 09:55:22 AM,29.146,40.057,,,,,,
5431,09/17/17 09:56:22 AM,29.146,39.966,,,,,,
5432,09/17/17 09:57:22 AM,29.121,39.927,,,,,,
5433,09/17/17 09:58:22 AM,29.146,39.821,,,,,,
5434,09/17/17 09:59:22 AM,29.146,39.882,,,,,,
5435,09/17/17 10:00:22 AM,29.121,39.775,,,,,,
5436,09/17/17 10:01:22 AM,29.121,39.821,,,,,,
5437,09/17/17 10:02:22 AM,29.146,39.684,,,,,,
5438,09/17/17 10:03:22 AM,29.121,39.775,,,,,,
5439,09/17/17 10:04:22 AM,29.121,39.684,,,,,,
5440,09/17/17 10:05:22 AM,29.121,39.653,,,,,,
5441,09/17/17 10:06:22 AM,29.121,39.745,,,,,,
5442,09/17/17 10:07:22 AM,29.096,39.752,,,,,,
5443,09/17/17 10:08:22 AM,29.071,39.781,,,,,,
5444,09/17/17 10:09:22 AM,29.071,39.797,,,,,,
5445,09/17/17 10:10:22 AM,29.071,39.804,,,,,,
5446,09/17/17 10:11:22 AM,29.047,39.842,,,,,,
5447,09/17/17 10:12:22 AM,29.047,39.857,,,,,,
5448,09/17/17 10:13:22 AM,29.022,39.887,,,,,,
5449,09/17/17 10:14:22 AM,29.022,39.902,,,,,,
5450,09/17/17 10:15:22 AM,29.022,39.887,,,,,,
5451,09/17/17 10:16:22 AM,29.022,39.902,,,,,,
5452,09/17/17 10:17:22 AM,29.022,39.902,,,,,,
5453,09/17/17 10:18:22 AM,29.022,39.894,,,,,,
5454,09/17/17 10:19:22 AM,29.022,39.902,,,,,,
5455,09/17/17 10:20:22 AM,29.047,39.857,,,,,,
5456,09/17/17 10:21:22 AM,29.047,39.834,,,,,,
5457,09/17/17 10:22:22 AM,29.047,39.819,,,,,,
5458,09/17/17 10:23:22 AM,29.047,39.765,,,,,,
5459,09/17/17 10:24:22 AM,29.047,39.765,,,,,,
5460,09/17/17 10:25:22 AM,29.047,39.773,,,,,,
5461,09/17/17 10:26:22 AM,29.047,39.773,,,,,,
5462,09/17/17 10:27:22 AM,29.022,39.765,,,,,,
5463,09/17/17 10:28:22 AM,29.022,39.772,,,,,,
5464,09/17/17 10:29:22 AM,29.022,39.742,,,,,,
5465,09/17/17 10:30:22 AM,29.022,39.750,,,,,,
5466,09/17/17 10:31:22 AM,28.997,39.764,,,,,,
5467,09/17/17 10:32:22 AM,28.997,39.802,,,,,,
5468,09/17/17 10:33:22 AM,28.997,39.802,,,,,,
5469,09/17/17 10:34:22 AM,28.972,39.847,,,,,,
5470,09/17/17 10:35:22 AM,28.972,39.847,,,,,,
5471,09/17/17 10:36:22 AM,28.972,39.878,,,,,,
5472,09/17/17 10:37:22 AM,28.972,39.870,,,,,,
5473,09/17/17 10:38:22 AM,28.947,39.862,,,,,,
5474,09/17/17 10:39:22 AM,28.972,39.863,,,,,,
5475,09/17/17 10:40:22 AM,28.947,39.870,,,,,,
5476,09/17/17 10:41:22 AM,28.947,39.847,,,,,,
5477,09/17/17 10:42:22 AM,28.972,39.863,,,,,,
5478,09/17/17 10:43:22 AM,28.972,39.802,,,,,,
5479,09/17/17 10:44:22 AM,28.997,39.734,,,,,,
5480,09/17/17 10:45:22 AM,28.972,39.741,,,,,,
5481,09/17/17 10:46:22 AM,28.997,39.726,,,,,,
5482,09/17/17 10:47:22 AM,28.997,39.718,,,,,,
5483,09/17/17 10:48:22 AM,28.997,39.726,,,,,,
