"Plot Title: control_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218120, SEN S/N: 20218120)","RH, % (LGR S/N: 20218120, SEN S/N: 20218120)","Started (LGR S/N: 20218120)","Button Up (LGR S/N: 20218120)","Button Down (LGR S/N: 20218120)","Stopped (LGR S/N: 20218120)","Host Connected (LGR S/N: 20218120)","End Of File (LGR S/N: 20218120)"
7209,09/18/17 03:34:05 PM,22.397,51.138,,,,,,
7210,09/18/17 03:35:05 PM,22.302,51.222,,,,,,
7211,09/18/17 03:36:05 PM,22.206,51.220,,,,,,
7212,09/18/17 03:37:05 PM,22.158,51.563,,,,,,
7213,09/18/17 03:38:05 PM,22.086,51.789,,,,,,
7214,09/18/17 03:39:05 PM,22.086,51.888,,,,,,
7215,09/18/17 03:40:05 PM,22.086,51.829,,,,,,
7216,09/18/17 03:41:05 PM,22.062,51.727,,,,,,
7217,09/18/17 03:42:05 PM,21.991,51.648,,,,,,
7218,09/18/17 03:43:05 PM,21.967,51.626,,,,,,
7219,09/18/17 03:44:05 PM,21.943,51.701,,,,,,
7220,09/18/17 03:45:05 PM,21.967,52.061,,,,,,
7221,09/18/17 03:46:05 PM,22.015,52.855,,,,,,
7222,09/18/17 03:47:05 PM,22.062,53.525,,,,,,
7223,09/18/17 03:48:05 PM,22.086,54.015,,,,,,
7224,09/18/17 03:49:05 PM,22.134,54.388,,,,,,
7225,09/18/17 03:50:05 PM,22.182,54.665,,,,,,
7226,09/18/17 03:51:05 PM,22.206,54.977,,,,,,
7227,09/18/17 03:52:05 PM,22.230,55.067,,,,,,
7228,09/18/17 03:53:05 PM,22.230,55.031,,,,,,
7229,09/18/17 03:54:05 PM,22.254,55.036,,,,,,
7230,09/18/17 03:55:05 PM,22.254,55.012,,,,,,
7231,09/18/17 03:56:05 PM,22.278,55.054,,,,,,
7232,09/18/17 03:57:05 PM,22.254,55.072,,,,,,
7233,09/18/17 03:58:05 PM,22.278,54.923,,,,,,
7234,09/18/17 03:59:05 PM,22.230,54.547,,,,,,
7235,09/18/17 04:00:05 PM,22.158,54.131,,,,,,
7236,09/18/17 04:01:05 PM,22.110,53.808,,,,,,
7237,09/18/17 04:02:05 PM,22.062,53.744,,,,,,
7238,09/18/17 04:03:05 PM,21.991,53.752,,,,,,
7239,09/18/17 04:04:05 PM,21.967,53.485,,,,,,
7240,09/18/17 04:05:05 PM,21.895,53.332,,,,,,
7241,09/18/17 04:06:05 PM,21.823,53.139,,,,,,
7242,09/18/17 04:07:05 PM,21.776,53.078,,,,,,
7243,09/18/17 04:08:05 PM,21.752,52.937,,,,,,
7244,09/18/17 04:09:05 PM,21.704,52.825,,,,,,
7245,09/18/17 04:10:05 PM,21.680,52.728,,,,,,
7246,09/18/17 04:11:05 PM,21.632,52.608,,,,,,
7247,09/18/17 04:12:05 PM,21.584,52.478,,,,,,
7248,09/18/17 04:13:05 PM,21.561,52.404,,,,,,
7249,09/18/17 04:14:05 PM,21.537,52.299,,,,,,
7250,09/18/17 04:15:05 PM,21.513,52.206,,,,,,
7251,09/18/17 04:16:05 PM,21.489,52.172,,,,,,
7252,09/18/17 04:17:05 PM,21.489,52.123,,,,,,
7253,09/18/17 04:18:05 PM,21.465,52.050,,,,,,
7254,09/18/17 04:19:05 PM,21.417,52.033,,,,,,
7255,09/18/17 04:20:05 PM,21.393,52.020,,,,,,
7256,09/18/17 04:21:05 PM,21.370,51.997,,,,,,
7257,09/18/17 04:22:05 PM,21.370,51.968,,,,,,
7258,09/18/17 04:23:05 PM,21.370,51.899,,,,,,
7259,09/18/17 04:24:05 PM,21.346,51.876,,,,,,
7260,09/18/17 04:25:05 PM,21.322,51.834,,,,,,
7261,09/18/17 04:26:05 PM,21.298,51.792,,,,,,
7262,09/18/17 04:27:05 PM,21.298,51.763,,,,,,
7263,09/18/17 04:28:05 PM,21.298,52.076,,,,,,
7264,09/18/17 04:29:05 PM,21.346,52.362,,,,,,
7265,09/18/17 04:30:05 PM,21.346,52.312,,,,,,
7266,09/18/17 04:31:05 PM,21.322,52.268,,,,,,
7267,09/18/17 04:32:05 PM,21.322,52.199,,,,,,
7268,09/18/17 04:33:05 PM,21.298,52.165,,,,,,
7269,09/18/17 04:34:05 PM,21.274,52.112,,,,,,
7270,09/18/17 04:35:05 PM,21.274,52.083,,,,,,
7271,09/18/17 04:36:05 PM,21.250,52.080,,,,,,
7272,09/18/17 04:37:05 PM,21.250,52.050,,,,,,
7273,09/18/17 04:38:05 PM,21.250,52.030,,,,,,
7274,09/18/17 04:39:05 PM,21.203,51.984,,,,,,
7275,09/18/17 04:40:05 PM,21.203,52.004,,,,,,
7276,09/18/17 04:41:05 PM,21.179,51.971,,,,,,
7277,09/18/17 04:42:05 PM,21.155,51.949,,,,,,
7278,09/18/17 04:43:05 PM,21.155,51.958,,,,,,
7279,09/18/17 04:44:05 PM,21.131,51.945,,,,,,
7280,09/18/17 04:45:05 PM,21.131,51.926,,,,,,
7281,09/18/17 04:46:05 PM,21.107,51.855,,,,,,
7282,09/18/17 04:47:05 PM,21.107,51.816,,,,,,
7283,09/18/17 04:48:05 PM,21.083,51.745,,,,,,
7284,09/18/17 04:49:05 PM,21.083,51.687,,,,,,
7285,09/18/17 04:50:05 PM,21.059,51.684,,,,,,
7286,09/18/17 04:51:05 PM,21.036,51.652,,,,,,
7287,09/18/17 04:52:05 PM,21.036,51.642,,,,,,
7288,09/18/17 04:53:05 PM,21.036,51.594,,,,,,
7289,09/18/17 04:54:05 PM,21.036,51.537,,,,,,
7290,09/18/17 04:55:05 PM,21.012,51.486,,,,,,
7291,09/18/17 04:56:05 PM,20.988,51.426,,,,,,
7292,09/18/17 04:57:05 PM,20.988,51.379,,,,,,
7293,09/18/17 04:58:05 PM,20.964,51.338,,,,,,
7294,09/18/17 04:59:05 PM,20.964,51.262,,,,,,
7295,09/18/17 05:00:05 PM,20.964,51.225,,,,,,
7296,09/18/17 05:01:05 PM,20.964,51.131,,,,,,
7297,09/18/17 05:02:05 PM,20.940,51.072,,,,,,
7298,09/18/17 05:03:05 PM,20.940,51.072,,,,,,
7299,09/18/17 05:04:05 PM,20.940,51.035,,,,,,
7300,09/18/17 05:05:05 PM,20.916,51.004,,,,,,
7301,09/18/17 05:06:05 PM,20.916,50.986,,,,,,
7302,09/18/17 05:07:05 PM,20.916,50.930,,,,,,
7303,09/18/17 05:08:05 PM,20.916,50.893,,,,,,
7304,09/18/17 05:09:05 PM,20.892,50.817,,,,,,
7305,09/18/17 05:10:05 PM,20.869,50.768,,,,,,
7306,09/18/17 05:11:05 PM,20.892,50.725,,,,,,
7307,09/18/17 05:12:05 PM,20.892,50.670,,,,,,
7308,09/18/17 05:13:05 PM,20.892,50.624,,,,,,
7309,09/18/17 05:14:05 PM,20.869,50.576,,,,,,
7310,09/18/17 05:15:05 PM,20.869,50.531,,,,,,
7311,09/18/17 05:16:05 PM,20.845,50.501,,,,,,
7312,09/18/17 05:17:05 PM,20.845,50.456,,,,,,
7313,09/18/17 05:18:05 PM,20.821,50.454,,,,,,
7314,09/18/17 05:19:05 PM,20.821,50.445,,,,,,
7315,09/18/17 05:20:05 PM,20.821,50.426,,,,,,
7316,09/18/17 05:21:05 PM,20.797,50.406,,,,,,
7317,09/18/17 05:22:05 PM,20.773,50.404,,,,,,
7318,09/18/17 05:23:05 PM,20.773,50.359,,,,,,
7319,09/18/17 05:24:05 PM,20.773,50.332,,,,,,
7320,09/18/17 05:25:05 PM,20.773,50.305,,,,,,
7321,09/18/17 05:26:05 PM,20.749,50.231,,,,,,
7322,09/18/17 05:27:05 PM,20.749,50.204,,,,,,
7323,09/18/17 05:28:05 PM,20.749,50.169,,,,,,
7324,09/18/17 05:29:05 PM,20.749,50.115,,,,,,
7325,09/18/17 05:30:05 PM,20.749,50.079,,,,,,
7326,09/18/17 05:31:05 PM,20.726,50.033,,,,,,
7327,09/18/17 05:32:05 PM,20.726,50.015,,,,,,
7328,09/18/17 05:33:05 PM,20.726,49.998,,,,,,
7329,09/18/17 05:34:05 PM,20.702,50.031,,,,,,
7330,09/18/17 05:35:05 PM,20.702,50.066,,,,,,
7331,09/18/17 05:36:05 PM,20.726,50.077,,,,,,
7332,09/18/17 05:37:05 PM,20.702,50.084,,,,,,
7333,09/18/17 05:38:05 PM,20.678,50.064,,,,,,
7334,09/18/17 05:39:05 PM,20.678,50.091,,,,,,
7335,09/18/17 05:40:05 PM,20.678,50.127,,,,,,
7336,09/18/17 05:41:05 PM,20.654,50.187,,,,,,
7337,09/18/17 05:42:05 PM,20.702,53.037,,,,,,
7338,09/18/17 05:43:05 PM,20.821,54.896,,,,,,
7339,09/18/17 05:44:05 PM,20.916,56.053,,,,,,
7340,09/18/17 05:45:05 PM,20.964,55.032,,,,,,
7341,09/18/17 05:46:05 PM,20.916,54.029,,,,,,
7342,09/18/17 05:47:05 PM,20.869,53.567,,,,,,
7343,09/18/17 05:48:05 PM,20.869,53.219,,,,,,
7344,09/18/17 05:49:05 PM,20.845,52.946,,,,,,
7345,09/18/17 05:50:05 PM,20.821,52.789,,,,,,
7346,09/18/17 05:51:05 PM,20.797,52.583,,,,,,
7347,09/18/17 05:52:05 PM,20.773,52.420,,,,,,
7348,09/18/17 05:53:05 PM,20.749,52.307,,,,,,
7349,09/18/17 05:54:05 PM,20.749,52.297,,,,,,
7350,09/18/17 05:55:05 PM,20.797,54.833,,,,,,
7351,09/18/17 05:56:05 PM,20.892,56.436,,,,,,
7352,09/18/17 05:57:05 PM,20.988,57.575,,,,,,
7353,09/18/17 05:58:05 PM,21.012,56.355,,,,,,
7354,09/18/17 05:59:05 PM,20.988,55.355,,,,,,
7355,09/18/17 06:00:05 PM,20.940,54.876,,,,,,
7356,09/18/17 06:01:05 PM,20.916,54.517,,,,,,
7357,09/18/17 06:02:05 PM,20.892,54.211,,,,,,
7358,09/18/17 06:03:05 PM,20.869,54.020,,,,,,
7359,09/18/17 06:04:05 PM,20.821,53.805,,,,,,
7360,09/18/17 06:05:05 PM,20.797,53.608,,,,,,
7361,09/18/17 06:06:05 PM,20.773,53.625,,,,,,
7362,09/18/17 06:07:05 PM,20.845,56.209,,,,,,
7363,09/18/17 06:08:05 PM,20.940,57.823,,,,,,
7364,09/18/17 06:09:05 PM,21.012,58.819,,,,,,
7365,09/18/17 06:10:05 PM,21.036,57.427,,,,,,
7366,09/18/17 06:11:05 PM,20.988,56.514,,,,,,
7367,09/18/17 06:12:05 PM,20.964,56.041,,,,,,
7368,09/18/17 06:13:05 PM,20.916,55.673,,,,,,
7369,09/18/17 06:14:05 PM,20.892,55.427,,,,,,
7370,09/18/17 06:15:05 PM,20.869,55.209,,,,,,
7371,09/18/17 06:16:05 PM,20.845,55.005,,,,,,
7372,09/18/17 06:17:05 PM,20.845,54.832,,,,,,
7373,09/18/17 06:18:05 PM,20.821,54.645,,,,,,
7374,09/18/17 06:19:05 PM,20.797,54.493,,,,,,
7375,09/18/17 06:20:05 PM,20.797,54.359,,,,,,
7376,09/18/17 06:21:05 PM,20.773,54.221,,,,,,
7377,09/18/17 06:22:05 PM,20.773,54.089,,,,,,
7378,09/18/17 06:23:05 PM,20.749,53.997,,,,,,
7379,09/18/17 06:24:05 PM,20.726,53.906,,,,,,
7380,09/18/17 06:25:05 PM,20.726,53.852,,,,,,
7381,09/18/17 06:26:05 PM,20.726,53.798,,,,,,
7382,09/18/17 06:27:05 PM,20.726,53.734,,,,,,
7383,09/18/17 06:28:05 PM,20.702,53.676,,,,,,
7384,09/18/17 06:29:05 PM,20.702,53.612,,,,,,
7385,09/18/17 06:30:05 PM,20.702,53.570,,,,,,
7386,09/18/17 06:31:05 PM,20.702,53.527,,,,,,
7387,09/18/17 06:32:05 PM,20.702,53.496,,,,,,
7388,09/18/17 06:33:05 PM,20.678,53.428,,,,,,
7389,09/18/17 06:34:05 PM,20.678,53.376,,,,,,
7390,09/18/17 06:35:05 PM,20.678,53.355,,,,,,
7391,09/18/17 06:36:05 PM,20.678,53.324,,,,,,
7392,09/18/17 06:37:05 PM,20.654,53.267,,,,,,
7393,09/18/17 06:38:05 PM,20.654,53.236,,,,,,
7394,09/18/17 06:39:05 PM,20.654,53.226,,,,,,
7395,09/18/17 06:40:05 PM,20.654,53.153,,,,,,
7396,09/18/17 06:41:05 PM,20.654,53.122,,,,,,
7397,09/18/17 06:42:05 PM,20.654,53.009,,,,,,
7398,09/18/17 06:43:05 PM,20.654,52.917,,,,,,
7399,09/18/17 06:44:05 PM,20.630,52.893,,,,,,
7400,09/18/17 06:45:05 PM,20.606,52.869,,,,,,
7401,09/18/17 06:46:05 PM,20.606,52.848,,,,,,
7402,09/18/17 06:47:05 PM,20.606,52.879,,,,,,
7403,09/18/17 06:48:05 PM,20.630,52.862,,,,,,
7404,09/18/17 06:49:05 PM,20.630,52.862,,,,,,
7405,09/18/17 06:50:05 PM,20.630,52.832,,,,,,
7406,09/18/17 06:51:05 PM,20.606,52.828,,,,,,
7407,09/18/17 06:52:05 PM,20.606,52.787,,,,,,
7408,09/18/17 06:53:05 PM,20.606,52.787,,,,,,
7409,09/18/17 06:54:05 PM,20.606,52.787,,,,,,
7410,09/18/17 06:55:05 PM,20.606,52.808,,,,,,
7411,09/18/17 06:56:05 PM,20.606,52.777,,,,,,
7412,09/18/17 06:57:05 PM,20.606,52.787,,,,,,
7413,09/18/17 06:58:05 PM,20.583,52.764,,,,,,
7414,09/18/17 06:59:05 PM,20.583,52.754,,,,,,
7415,09/18/17 07:00:05 PM,20.606,52.747,,,,,,
7416,09/18/17 07:01:05 PM,20.583,52.723,,,,,,
7417,09/18/17 07:02:05 PM,20.583,52.723,,,,,,
7418,09/18/17 07:03:05 PM,20.559,52.700,,,,,,
7419,09/18/17 07:04:05 PM,20.559,52.700,,,,,,
7420,09/18/17 07:05:05 PM,20.559,52.679,,,,,,
7421,09/18/17 07:06:05 PM,20.559,52.629,,,,,,
7422,09/18/17 07:07:05 PM,20.559,52.629,,,,,,
7423,09/18/17 07:08:05 PM,20.559,52.609,,,,,,
7424,09/18/17 07:09:05 PM,20.559,52.589,,,,,,
7425,09/18/17 07:10:05 PM,20.535,52.556,,,,,,
7426,09/18/17 07:11:05 PM,20.535,52.546,,,,,,
7427,09/18/17 07:12:05 PM,20.535,52.496,,,,,,
7428,09/18/17 07:13:05 PM,20.535,52.486,,,,,,
7429,09/18/17 07:14:05 PM,20.535,52.426,,,,,,
7430,09/18/17 07:15:05 PM,20.535,52.396,,,,,,
7431,09/18/17 07:16:05 PM,20.535,52.367,,,,,,
7432,09/18/17 07:17:05 PM,20.535,52.337,,,,,,
7433,09/18/17 07:18:05 PM,20.511,52.304,,,,,,
7434,09/18/17 07:19:05 PM,20.511,52.265,,,,,,
7435,09/18/17 07:20:05 PM,20.511,52.226,,,,,,
7436,09/18/17 07:21:05 PM,20.511,52.128,,,,,,
7437,09/18/17 07:22:05 PM,20.511,52.021,,,,,,
7438,09/18/17 07:23:05 PM,20.511,51.856,,,,,,
7439,09/18/17 07:24:05 PM,20.487,51.719,,,,,,
7440,09/18/17 07:25:05 PM,20.487,51.548,,,,,,
7441,09/18/17 07:26:05 PM,20.463,51.432,,,,,,
7442,09/18/17 07:27:05 PM,20.463,51.291,,,,,,
7443,09/18/17 07:28:05 PM,20.463,51.151,,,,,,
7444,09/18/17 07:29:05 PM,20.463,51.049,,,,,,
7445,09/18/17 07:30:05 PM,20.463,50.929,,,,,,
7446,09/18/17 07:31:05 PM,20.440,50.817,,,,,,
7447,09/18/17 07:32:05 PM,20.440,50.771,,,,,,
7448,09/18/17 07:33:05 PM,20.440,50.716,,,,,,
7449,09/18/17 07:34:05 PM,20.416,50.687,,,,,,
7450,09/18/17 07:35:05 PM,20.416,50.687,,,,,,
7451,09/18/17 07:36:05 PM,20.416,50.650,,,,,,
7452,09/18/17 07:37:05 PM,20.392,50.603,,,,,,
7453,09/18/17 07:38:05 PM,20.392,50.576,,,,,,
7454,09/18/17 07:39:05 PM,20.392,50.540,,,,,,
7455,09/18/17 07:40:05 PM,20.392,50.486,,,,,,
7456,09/18/17 07:41:05 PM,20.392,50.405,,,,,,
7457,09/18/17 07:42:05 PM,20.392,50.342,,,,,,
7458,09/18/17 07:43:05 PM,20.392,50.297,,,,,,
7459,09/18/17 07:44:05 PM,20.368,50.206,,,,,,
7460,09/18/17 07:45:05 PM,20.416,51.351,,,,,,
7461,09/18/17 07:46:05 PM,20.487,53.798,,,,,,
7462,09/18/17 07:47:05 PM,20.606,55.068,,,,,,
7463,09/18/17 07:48:05 PM,20.678,55.200,,,,,,
7464,09/18/17 07:49:05 PM,20.678,53.725,,,,,,
7465,09/18/17 07:50:05 PM,20.630,53.180,,,,,,
7466,09/18/17 07:51:05 PM,20.606,52.757,,,,,,
7467,09/18/17 07:52:05 PM,20.583,52.443,,,,,,
7468,09/18/17 07:53:05 PM,20.559,52.153,,,,,,
7469,09/18/17 07:54:05 PM,20.535,51.956,,,,,,
7470,09/18/17 07:55:05 PM,20.511,51.798,,,,,,
7471,09/18/17 07:56:05 PM,20.487,51.614,,,,,,
7472,09/18/17 07:57:05 PM,20.487,51.491,,,,,,
7473,09/18/17 07:58:05 PM,20.511,52.733,,,,,,
7474,09/18/17 07:59:05 PM,20.583,55.097,,,,,,
7475,09/18/17 08:00:05 PM,20.702,56.384,,,,,,
7476,09/18/17 08:01:05 PM,20.749,56.422,,,,,,
7477,09/18/17 08:02:05 PM,20.749,54.972,,,,,,
7478,09/18/17 08:03:05 PM,20.702,54.518,,,,,,
7479,09/18/17 08:04:05 PM,20.654,54.132,,,,,,
7480,09/18/17 08:05:05 PM,20.630,53.889,,,,,,
7481,09/18/17 08:06:05 PM,20.606,53.638,,,,,,
7482,09/18/17 08:07:05 PM,20.583,53.433,,,,,,
7483,09/18/17 08:08:05 PM,20.583,53.266,,,,,,
7484,09/18/17 08:09:05 PM,20.535,53.103,,,,,,
7485,09/18/17 08:10:05 PM,20.511,52.966,,,,,,
7486,09/18/17 08:11:05 PM,20.511,52.814,,,,,,
7487,09/18/17 08:12:05 PM,20.511,52.682,,,,,,
7488,09/18/17 08:13:05 PM,20.487,52.599,,,,,,
7489,09/18/17 08:14:05 PM,20.487,52.509,,,,,,
7490,09/18/17 08:15:05 PM,20.487,52.410,,,,,,
7491,09/18/17 08:16:05 PM,20.463,52.278,,,,,,
7492,09/18/17 08:17:05 PM,20.487,52.183,,,,,,
7493,09/18/17 08:18:05 PM,20.487,52.037,,,,,,
7494,09/18/17 08:19:05 PM,20.463,51.850,,,,,,
7495,09/18/17 08:20:05 PM,20.511,53.411,,,,,,
7496,09/18/17 08:21:05 PM,20.583,55.520,,,,,,
7497,09/18/17 08:22:05 PM,20.678,56.529,,,,,,
7498,09/18/17 08:23:05 PM,20.726,56.202,,,,,,
7499,09/18/17 08:24:05 PM,20.702,54.778,,,,,,
7500,09/18/17 08:25:05 PM,20.678,54.236,,,,,,
7501,09/18/17 08:26:05 PM,20.630,53.792,,,,,,
7502,09/18/17 08:27:05 PM,20.583,53.454,,,,,,
7503,09/18/17 08:28:05 PM,20.559,53.221,,,,,,
7504,09/18/17 08:29:05 PM,20.559,53.015,,,,,,
7505,09/18/17 08:30:05 PM,20.535,52.848,,,,,,
7506,09/18/17 08:31:05 PM,20.535,52.596,,,,,,
7507,09/18/17 08:32:05 PM,20.511,52.383,,,,,,
7508,09/18/17 08:33:05 PM,20.463,52.367,,,,,,
7509,09/18/17 08:34:05 PM,20.487,52.459,,,,,,
7510,09/18/17 08:35:05 PM,20.487,52.499,,,,,,
7511,09/18/17 08:36:05 PM,20.511,52.602,,,,,,
7512,09/18/17 08:37:05 PM,20.559,52.649,,,,,,
7513,09/18/17 08:38:05 PM,20.583,52.653,,,,,,
7514,09/18/17 08:39:05 PM,20.606,52.636,,,,,,
7515,09/18/17 08:40:05 PM,20.654,52.593,,,,,,
7516,09/18/17 08:41:05 PM,20.678,54.017,,,,,,
7517,09/18/17 08:42:05 PM,20.773,55.747,,,,,,
7518,09/18/17 08:43:05 PM,20.845,56.953,,,,,,
7519,09/18/17 08:44:05 PM,20.916,57.200,,,,,,
7520,09/18/17 08:45:05 PM,20.916,56.316,,,,,,
7521,09/18/17 08:46:05 PM,20.916,55.930,,,,,,
7522,09/18/17 08:47:05 PM,20.869,55.577,,,,,,
7523,09/18/17 08:48:05 PM,20.845,55.404,,,,,,
7524,09/18/17 08:49:05 PM,20.869,55.232,,,,,,
7525,09/18/17 08:50:05 PM,20.845,54.993,,,,,,
7526,09/18/17 08:51:05 PM,20.869,54.837,,,,,,
7527,09/18/17 08:52:05 PM,20.869,54.632,,,,,,
7528,09/18/17 08:53:05 PM,20.869,54.463,,,,,,
7529,09/18/17 08:54:05 PM,20.845,54.335,,,,,,
7530,09/18/17 08:55:05 PM,20.845,54.202,,,,,,
7531,09/18/17 08:56:05 PM,20.845,54.070,,,,,,
7532,09/18/17 08:57:05 PM,20.821,53.967,,,,,,
7533,09/18/17 08:58:05 PM,20.845,53.831,,,,,,
7534,09/18/17 08:59:05 PM,20.845,53.734,,,,,,
7535,09/18/17 09:00:05 PM,20.845,53.616,,,,,,
7536,09/18/17 09:01:05 PM,20.845,53.510,,,,,,
7537,09/18/17 09:02:05 PM,20.845,53.425,,,,,,
7538,09/18/17 09:03:05 PM,20.845,53.320,,,,,,
7539,09/18/17 09:04:05 PM,20.821,53.243,,,,,,
7540,09/18/17 09:05:05 PM,20.797,53.124,,,,,,
7541,09/18/17 09:06:05 PM,20.749,53.138,,,,,,
7542,09/18/17 09:07:05 PM,20.726,53.165,,,,,,
7543,09/18/17 09:08:05 PM,20.773,53.204,,,,,,
7544,09/18/17 09:09:05 PM,20.749,53.127,,,,,,
7545,09/18/17 09:10:05 PM,20.773,53.069,,,,,,
7546,09/18/17 09:11:05 PM,20.749,53.014,,,,,,
7547,09/18/17 09:12:05 PM,20.773,52.945,,,,,,
7548,09/18/17 09:13:05 PM,20.773,52.945,,,,,,
7549,09/18/17 09:14:05 PM,20.773,52.864,,,,,,
7550,09/18/17 09:15:05 PM,20.773,52.813,,,,,,
7551,09/18/17 09:16:05 PM,20.773,52.782,,,,,,
7552,09/18/17 09:17:05 PM,20.773,52.742,,,,,,
7553,09/18/17 09:18:05 PM,20.773,52.671,,,,,,
7554,09/18/17 09:19:05 PM,20.773,52.640,,,,,,
7555,09/18/17 09:20:05 PM,20.773,52.640,,,,,,
7556,09/18/17 09:21:05 PM,20.821,54.364,,,,,,
7557,09/18/17 09:22:05 PM,20.916,55.942,,,,,,
7558,09/18/17 09:23:05 PM,20.988,57.142,,,,,,
7559,09/18/17 09:24:05 PM,21.036,56.944,,,,,,
7560,09/18/17 09:25:05 PM,21.036,56.147,,,,,,
7561,09/18/17 09:26:05 PM,21.012,55.721,,,,,,
7562,09/18/17 09:27:05 PM,20.988,55.355,,,,,,
7563,09/18/17 09:28:05 PM,20.964,55.113,,,,,,
7564,09/18/17 09:29:05 PM,20.916,54.859,,,,,,
7565,09/18/17 09:30:05 PM,20.892,54.614,,,,,,
7566,09/18/17 09:31:05 PM,20.869,54.519,,,,,,
7567,09/18/17 09:32:05 PM,20.869,54.306,,,,,,
7568,09/18/17 09:33:05 PM,20.821,54.230,,,,,,
7569,09/18/17 09:34:05 PM,20.797,54.171,,,,,,
7570,09/18/17 09:35:05 PM,20.821,54.065,,,,,,
7571,09/18/17 09:36:05 PM,20.797,53.963,,,,,,
7572,09/18/17 09:37:05 PM,20.821,53.837,,,,,,
7573,09/18/17 09:38:05 PM,20.821,53.751,,,,,,
7574,09/18/17 09:39:05 PM,20.845,53.669,,,,,,
7575,09/18/17 09:40:05 PM,20.845,53.531,,,,,,
7576,09/18/17 09:41:05 PM,20.845,53.394,,,,,,
7577,09/18/17 09:42:05 PM,20.845,53.268,,,,,,
7578,09/18/17 09:43:05 PM,20.821,53.211,,,,,,
7579,09/18/17 09:44:05 PM,20.845,53.132,,,,,,
7580,09/18/17 09:45:05 PM,20.845,53.060,,,,,,
7581,09/18/17 09:46:05 PM,20.845,52.987,,,,,,
7582,09/18/17 09:47:05 PM,20.845,52.895,,,,,,
7583,09/18/17 09:48:05 PM,20.845,52.824,,,,,,
7584,09/18/17 09:49:05 PM,20.821,52.840,,,,,,
7585,09/18/17 09:50:05 PM,20.892,54.682,,,,,,
7586,09/18/17 09:51:05 PM,20.964,56.203,,,,,,
7587,09/18/17 09:52:05 PM,21.059,57.407,,,,,,
7588,09/18/17 09:53:05 PM,21.083,56.905,,,,,,
7589,09/18/17 09:54:05 PM,21.059,56.229,,,,,,
7590,09/18/17 09:55:05 PM,21.059,55.782,,,,,,
7591,09/18/17 09:56:05 PM,21.012,55.480,,,,,,
7592,09/18/17 09:57:05 PM,20.988,55.213,,,,,,
7593,09/18/17 09:58:05 PM,20.988,55.002,,,,,,
7594,09/18/17 09:59:05 PM,20.988,54.760,,,,,,
7595,09/18/17 10:00:05 PM,20.964,54.561,,,,,,
7596,09/18/17 10:01:05 PM,20.964,54.392,,,,,,
7597,09/18/17 10:02:05 PM,20.964,54.214,,,,,,
7598,09/18/17 10:03:05 PM,20.940,54.066,,,,,,
7599,09/18/17 10:04:05 PM,20.940,53.924,,,,,,
7600,09/18/17 10:05:05 PM,20.916,53.779,,,,,,
7601,09/18/17 10:06:05 PM,20.916,53.661,,,,,,
7602,09/18/17 10:07:05 PM,20.916,53.533,,,,,,
7603,09/18/17 10:08:05 PM,20.892,53.412,,,,,,
7604,09/18/17 10:09:05 PM,20.869,53.313,,,,,,
7605,09/18/17 10:10:05 PM,20.869,53.272,,,,,,
7606,09/18/17 10:11:05 PM,20.845,53.195,,,,,,
7607,09/18/17 10:12:05 PM,20.869,53.126,,,,,,
7608,09/18/17 10:13:05 PM,20.869,53.053,,,,,,
7609,09/18/17 10:14:05 PM,20.869,52.950,,,,,,
7610,09/18/17 10:15:05 PM,20.845,52.864,,,,,,
7611,09/18/17 10:16:05 PM,20.845,52.854,,,,,,
7612,09/18/17 10:17:05 PM,20.845,52.773,,,,,,
7613,09/18/17 10:18:05 PM,20.869,52.675,,,,,,
7614,09/18/17 10:19:05 PM,20.845,52.834,,,,,,
7615,09/18/17 10:20:05 PM,20.892,54.819,,,,,,
7616,09/18/17 10:21:05 PM,20.964,56.178,,,,,,
7617,09/18/17 10:22:05 PM,21.059,57.326,,,,,,
7618,09/18/17 10:23:05 PM,21.107,56.703,,,,,,
7619,09/18/17 10:24:05 PM,21.083,56.010,,,,,,
7620,09/18/17 10:25:05 PM,21.036,55.498,,,,,,
7621,09/18/17 10:26:05 PM,20.988,55.142,,,,,,
7622,09/18/17 10:27:05 PM,20.940,54.922,,,,,,
7623,09/18/17 10:28:05 PM,20.892,54.796,,,,,,
7624,09/18/17 10:29:05 PM,20.845,54.627,,,,,,
7625,09/18/17 10:30:05 PM,20.845,54.548,,,,,,
7626,09/18/17 10:31:05 PM,20.821,54.330,,,,,,
7627,09/18/17 10:32:05 PM,20.797,54.215,,,,,,
7628,09/18/17 10:33:05 PM,20.749,54.041,,,,,,
7629,09/18/17 10:34:05 PM,20.726,53.982,,,,,,
7630,09/18/17 10:35:05 PM,20.702,53.923,,,,,,
7631,09/18/17 10:36:05 PM,20.702,53.805,,,,,,
7632,09/18/17 10:37:05 PM,20.702,53.719,,,,,,
7633,09/18/17 10:38:05 PM,20.678,53.619,,,,,,
7634,09/18/17 10:39:05 PM,20.678,53.576,,,,,,
7635,09/18/17 10:40:05 PM,20.678,53.492,,,,,,
7636,09/18/17 10:41:05 PM,20.678,54.148,,,,,,
7637,09/18/17 10:42:05 PM,20.749,56.422,,,,,,
7638,09/18/17 10:43:05 PM,20.845,57.917,,,,,,
7639,09/18/17 10:44:05 PM,20.916,58.752,,,,,,
